263325,663.913,59.4353,3341.23
236904,3176.69,3391.08,2836.08
49380.3,1221.69,461.778,777.39
59062.3,619.03,235.158,3394.88
230322,-1112.6,672.326,1143.07
29658.4,781.679,987.466,4690.8
145252,105.808,27.8668,2053.75
91788.8,619.931,826.746,4598.77
24442.4,829.57,1035.42,4676.78
219000,-205.816,-476.164,1507.59
253005,-160.302,-200.429,2110
408100,-377.829,51.3073,560.765
136512,3.85279,-43.3973,562.193
201948,365.776,336.339,1555.29
443679,-132.105,-46.9316,2200.77
408457,85.377,394.411,2509.02
677429,-111.575,-62.2306,2033.15
464636,-487.49,-324.33,2253.5
54574.6,16.5082,-43.0952,2097.55
72945.9,-549.456,-399.251,2040.49
99215,1305.74,1228.28,1533.1
429395,290.157,-108.531,2326.73
208310,1804.72,149.884,1618.87
117737,201.639,74.6191,742.091
4610.44,610.528,216.683,1657.87
942386,-597.777,-982.281,1568.78
7144.46,285.107,187.189,4249.38
36573.9,-90.0821,107.525,187.657
285907,558.126,699.987,350.04
207971,466.391,-17.6243,4575.67
95638.5,-58.7858,-112.67,128.481
191186,272.333,-228.5,838.712
30525.5,517.377,-184.375,383.029
8779.11,-567.972,211.127,875.433
338546,-28.9897,58.8812,212.637
59251,53.8538,-105.699,1312.46
443042,17.2238,4.78585,967.787
57082,28.5402,-40.6,1804.99
233370,282.608,554.627,1122.42
783105,-525.01,-369.845,980.593
65416,2388.85,669.551,3008.24
512432,-876.764,-412.582,2064.45
879093,561.504,605.554,1182.15
75416.9,422.628,-327.254,1618.33
239018,683.474,-1236.68,1948.48
263143,519.56,380.632,1222.2
52058,2046.12,1055.77,837.515
183482,897.489,-1246.91,2101.97
75995.6,3.70985,137.574,312.096
186709,603.24,-1000.45,1879.86
163419,-98.9412,-67.6621,140.365
69722.6,844.421,-1243.09,1808.47
21885.7,13.2956,-83.748,178.451
798715,1267.06,-982.035,1640.52
377603,48.4885,-17.4887,571.713
307700,287.867,-285.39,1021.73
119514,-1060.79,-842.719,3119.58
93474.5,410.445,24.6987,410.983
38852.9,-136.484,-1040.96,3181.78
75109.7,-14.2448,-439.593,2876.52
302635,82.3313,144.467,393.165
149672,-745.851,145.104,2367.33
457620,-658.867,341.518,4465.46
267094,-140.299,-101.858,407.552
286180,-592.586,-44.0616,2588.62
103466,-257.483,-114.402,383.48
486465,105.696,-189.013,812.185
356313,-19.3449,-170.61,651.687
271705,-573.316,-102.464,414.866
247226,159.868,287.903,725.272
412682,-245.845,-761.153,432.586
88173.5,-151.8,571.987,1662.93
628561,-71.5163,84.5949,2123.84
18092.7,72.5752,208.18,1256.54
485304,317.993,-300.47,1407.94
174400,-42.7694,-313.013,287.488
389380,-49.83,-15.2101,2418.45
390550,66.5312,2314.39,-335.182
670906,99.8648,-464.943,1850.33
79427.2,-513.241,8.35466,2597.48
248403,-152.497,-193.807,2221.95
270879,960.827,552.61,316.867
148922,-685.851,321.975,2710.91
97169.2,159.034,-54.8777,539.684
286910,274.292,-438.8,1532.53
263330,-10.7709,-160.898,396.731
9614.35,-231.915,-457.63,1423.44
262668,222.951,506.892,1320.42
31622.1,24.8309,28.1685,565.632
306271,605.718,-215.599,1650.96
19588.8,391.279,-302.363,1627.11
134449,-27.6919,-68.2424,315.367
135877,963.641,-439.68,1650.63
60294.2,671.766,-951.578,1013.55
198681,100.336,-70.4855,522.635
411936,-645.435,-280.533,1309.59
90008.4,1187.71,-1543.91,593.457
109413,-162.964,68.5425,314.872
290367,0.959663,-22.6211,1215.96
541701,569.412,-408.702,1284.41
255656,90.163,-125.748,1116.2
729488,242.711,575.777,1413.42
122540,-298.659,-36.062,1454.31
16491.4,-355.305,-467.304,1503.11
194569,145.877,28.4689,1151.18
48879.8,-117.739,-174.571,1771.42
348419,400.766,164.662,1016.62
39127,127.645,-35.0076,1385.45
168912,-126.337,-433.716,3862.2
56915.9,366.996,-316.971,4194.96
175541,-687.343,274.827,1681.03
272001,760.06,389.383,2286.99
47912.1,-793.553,306.871,1669.07
58685.7,647.035,929.412,2383.11
155605,1200.34,588.019,2747.24
39375,-641.699,-593.761,1882.24
73494,296.065,253.907,1130.96
677632,-693.55,95.4759,1360.3
73585.5,325.953,247.07,1147.56
58316.8,97.9293,-477.323,1711.09
113160,371.518,136.871,1305.99
41669.7,-61.9075,-57.0024,1271.96
30299.4,-65.2711,42.627,1177.36
57206.7,883.954,442.933,2607.36
978364,138.407,-124.728,1837.99
86607,-201.64,66.4647,1413.38
108410,-690.603,435.051,5573.91
62127.7,-89.1401,-324.498,1297.25
88319.1,782.552,-326.996,4243.62
189398,-289.305,98.1606,5484.35
274624,197.583,-160.418,1872.57
195798,25.0358,-81.7838,317.358
175715,10.1504,-181.797,1026.09
118310,-12.6842,5.87186,413.431
72886.1,105.896,153.005,778.061
10712.6,1685.95,334.449,2348.55
431495,154.89,139.337,1654.36
8604.08,1748.45,288.706,2215.42
78278.9,341.587,1867.06,3002.47
97255,1930.53,648.974,2658.22
167233,631.789,-10.5607,3227.96
26840.1,2083.52,911.973,2865.57
197916,534.144,2286.42,3152.86
81466.2,701.795,1890.12,2804.61
42728.3,286.637,1838.88,2991.04
82646.7,47.317,-101.059,613.185
197025,1031.38,1572.73,3017.68
249067,76.5218,1313.85,3167.61
368265,1.15353,-33.8499,438.18
63685.9,949.432,-1102.93,4851.93
152349,974.698,-605.887,2948.43
9093.24,-638.369,-115.163,2078.69
209558,-532.982,-91.808,2310.19
5622.06,-1251.9,-1176.14,2900.52
316815,43.5128,56.3807,413.17
27889.5,76.7799,-90.8035,398.694
635806,120.859,234.128,510.761
54162.3,874.878,571.426,9566.61
325639,-1234.82,-1305.75,2844.56
32039.2,91.1437,-87.9073,603.745
15020,1148.47,38.4877,2821.59
41363.1,-462.922,876.438,1316.97
138068,58.2681,-21.3167,1466.64
373164,981.037,446.584,9397.89
359608,1189.55,-192.859,3200.85
118776,128.575,317.441,127.814
52755.8,-120.256,-101.785,488.411
128575,-98.1645,-411.423,921.103
518583,37.6874,-9.76018,1489.69
220406,31.2112,-318.724,1466.15
79672.1,3.8123,-134.362,1673.36
187172,-750.067,2827.98,3551.36
221632,-405.847,100.143,2139.62
101555,-666.927,3143.84,4087.24
52525.7,-997.084,3369.75,3847.83
68203.1,-13.0906,211.504,74.247
293961,-463.097,340.238,2430.47
214687,10.603,-68.9823,219.768
47277,-733.083,-630.107,2147.32
87252.3,0.0587793,-70.7467,302.926
453868,-109.357,-67.2512,567.466
41241.8,57.0687,73.6259,690.838
1.68817e+06,-0.85841,37.6472,692.313
33774.3,155.404,-623.432,876.083
91145.5,778.749,572.738,1389.66
273031,237.876,3495.59,3916.42
10804.7,-5.9222,-365.719,2056.82
171348,853.63,533.756,1409.47
110417,-769.293,588.486,2002.02
490945,-470.904,-394.231,403.583
68412.2,-795.607,511.056,573.913
195168,2581.53,757.425,3331.48
447397,-118.017,-109.672,1209.81
102069,756.742,611.557,1782.22
4550.82,-563.808,-609.351,3201.96
223978,-85.8007,-149.485,146.023
50263.5,-302.521,106.79,2744.85
87683.9,-266.416,133.751,2758.8
307015,-91.6746,779.746,2349.64
55289.5,-171.263,230.759,2642.26
21972.1,-416.548,28.0205,1515.14
413869,50.9782,-225.876,1117.58
144154,-260.496,-203.109,901.032
271138,-141.789,146.501,2673.87
124783,1129.72,-1940.38,2637.22
514765,158.243,255.892,161.135
147966,-284.255,-1768.38,3363.27
116058,-127.765,-108.713,130.505
446774,-89.5474,128.525,2638.95
2495.18,-416.257,-144.183,3288.85
371698,-250.21,-1656.17,3222.57
385560,-186.158,-9.43197,201.574
140881,-537.954,-535.061,443.053
39032.6,-70.0552,-123.298,857.967
132940,26.1515,94.1281,1176.77
357370,172.932,567.756,395.877
329338,205.578,-52.3164,1194.8
131110,-114.681,-140.167,1480.95
151682,-320.517,-70.4438,1142.88
252420,1345.28,152.105,879.175
65190.4,-321.03,-137.248,1190.36
232003,398.349,-363.994,1895.84
184753,1141.63,-360.888,941.746
288513,-1266.34,-361.716,2149.02
238223,-1209.52,1232.3,2129.92
234786,1858.26,76.5389,693.697
325602,-708.273,-161.788,2705.83
489906,1875.9,492.025,1235.56
45092.6,2433.38,587.45,1160.5
48865.9,-625.049,-318.848,2582.96
686.818,204.787,1000.3,2112.05
78123.5,428.884,-119.387,1316.89
123242,-928.099,-24.4551,2637.56
100906,-478.707,-705.261,1051.06
53502.5,-26.1316,233.769,1388.45
505582,-146.337,211.74,597.607
135557,4.97408,138.537,1371.49
452233,-39.5625,669.138,1648.06
241875,190.006,612.994,1179.27
381820,-135.612,-146.934,198.605
312937,-1016.44,632.67,1832.08
139124,-227.552,687.946,2780.24
195759,-63.7917,836.135,2836.47
397542,0.655422,-46.0906,705.71
110868,16.4015,14.3532,757.493
81777.5,581.072,659.504,996.188
700526,-1265.32,486.8,1754
81120.7,1196.52,611.871,2040.07
21763.9,-1047.37,-431.844,2567.75
696737,-433.151,4.19593,268.258
346362,-1295.84,548.683,1931.54
482395,-1219.8,-484.184,2449.67
279430,-496.794,-75.0324,824.017
393485,-238.543,340.132,2109.98
274441,-98.8804,-239.357,1295.92
62995.2,177.661,378.199,1585.7
365248,-522.324,-168.251,900.202
209618,-122.717,596.114,2232.33
128381,-725.992,-234.621,771.756
184926,-692.465,-157.974,575.863
194370,237.793,-71.5387,2335.58
624645,-10.8901,186.011,608.996
38366.9,7.93072,37.0868,1093.09
50599.6,24.5735,-69.3924,1232.23
367759,-168.464,-88.1528,3036.98
154580,363.875,-2.8205,1369.41
605486,2470.55,-243.668,1317.52
235024,881.33,1769,4317.23
192448,108.714,-758.578,1309.87
6863.35,-251.106,-12.9056,1409.59
173244,2720.33,-357.036,1441.57
107021,-70.4008,-642.33,1151.14
72352,-562.758,-920.466,3045.17
91432.9,-43.7876,-50.9595,427.13
26196.4,-196.17,229.391,495.406
216744,-275.048,132.744,455.853
659435,-673.575,-1119.6,3053.2
85446.1,-514.949,-846.272,3238.63
264699,509.926,440.349,816.691
766038,122.124,-237.082,2488.56
38797.1,7.39104,-7.81311,474.689
235457,1220.16,1026.79,5336.13
67576.6,-156.815,-41.0632,353.089
5199.06,26.0715,-8.4341,483.751
113387,1741.31,1364.45,5314.19
179622,182.282,47.769,580.293
92807,-490.633,-609.258,806.12
560827,158.617,31.1025,1455.01
150555,78.3117,-26.7704,690.017
142834,0.674989,37.2696,951.358
141790,516.473,-753.907,2772.28
32099.4,489.624,-641.324,2559.18
169754,-87.3999,73.0701,196.815
40432.6,-36.7706,-253.617,42.4085
228230,87.8998,125.973,2805.81
22901.3,-182.65,-154.084,-51.245
153209,16.5746,236.423,694.929
1539.72,-122.341,-949.922,-43.2761
777154,104.46,24.3459,1010.61
279062,-96.3924,154.853,3594.54
9434.44,-0.476144,-131.964,771.357
160640,-35.4524,30.4664,924.1
97060.1,147.292,-216.747,861.187
214741,-203.214,242.906,3675.51
52977.4,-306.86,401.805,3430.16
203492,-14.4856,362.573,2187.07
114422,-5.55267,-270.454,390.009
55152,-333.56,300.273,811.419
320919,-264.141,405.893,3420.33
541485,67.9592,494.659,1058.77
132453,-378.493,42.4996,1180.8
11908.8,-1374.9,-566.458,2346.33
120068,-711.198,-929.658,6700.21
224564,415.572,468.751,1197.02
49970.4,-222.57,-833.975,6537.25
99553.8,105.149,-22.9357,990.141
216339,-28.2011,41.5064,444.206
26640.6,69.1916,83.993,955.651
98611,62.1251,-76.2627,981.225
199079,-2392.18,5.38388,8916.18
138718,93.626,-141.654,1151.55
342903,58.2162,151.108,622.934
226191,-1261.96,-886.838,10087
303291,368.862,-243.043,1585.12
49931.4,-874.167,752.33,2046.23
362374,-1139.88,-1310.31,9937.21
44113.2,-1655.42,-778.76,11139.2
169481,-229.888,-484.464,13306.6
740103,359.59,305.149,1490.86
128148,12.4123,108.5,558.722
49669.4,-131.516,-42.6561,458.705
13762,-168.051,-248.582,696.378
206131,167.558,-152.108,462.337
30306.7,0.452804,-18.5286,797.223
950768,-931.413,686.893,2315.53
146577,789.701,-1185.78,2747.28
218058,-89.5518,203.36,762.587
128409,-807.724,348.236,3027.55
274837,-14.8372,-43.6113,1640.28
241384,-1152.87,774.201,3037.95
186897,-102.82,-101.513,1630.69
2096.73,171.281,-180.835,2026.26
895905,261.643,-413.442,1437.5
364681,-1583.4,951.611,2728.45
419362,-27.7769,69.9802,1681.77
43885.4,53.9441,-88.2572,777.653
121470,-7.34428,-110.904,906.747
158720,-4.77345,-120.523,1667.11
108658,388.865,1505.89,3704.58
526233,7.39574,-1307.34,1461.62
123385,-21.6855,-590.372,1568.62
109133,53.3342,-658.707,2014.99
84325.2,108.178,-21.986,395.195
148527,400.347,-522.481,1027.62
28028.3,-675.917,649.214,3224.36
236916,586.124,-559.643,1013.19
311001,59.528,102.591,590.04
363959,-1219.69,98.8855,3559.63
71553.9,-1559.25,323.966,3254.65
395437,-108.039,1201.87,2433.63
534358,-134.332,76.8155,244.642
441062,27.3477,4.4996,1782.53
29771.6,-69.8094,88.8658,1743.82
237631,-92.7829,458.351,2506.12
425579,-1214.24,-1669.94,2296.42
387000,56.1379,-103.499,32.6151
508664,-724.501,1000.06,3496.61
48480.9,-158.216,17.9074,383.991
176295,515.465,-73.1601,442.338
171892,-1227.54,-327.3,2050.37
23506.1,381.688,-468.159,939.283
10331.6,-164.845,557.071,1325.65
212098,16.8721,11.6101,522.685
48532.5,-199.948,934.914,1176.7
279043,223.162,-507.725,923.515
163183,120.049,-76.1,200.778
2949.28,62.8434,64.6654,427.372
294439,326.012,-563.876,1185.19
216433,-230.053,4.69536,834.864
500247,-631.306,1060.99,1471.64
91512,235.857,-360.244,1199.22
135406,-327.438,410.016,980.944
88001.6,-680.922,761.516,1260.81
7448.27,-324.59,96.7331,1292.47
14759.1,-935.031,792.14,1805.44
244742,-474.177,206.012,1840.08
196387,-117.949,-852.059,2071.5
342053,-862.493,1045.73,1758.8
587906,-277.038,1144.05,1342.49
88326.1,122.011,-881.641,2011.21
57946.6,-156.891,1531.41,1557.04
55193.7,-2690.68,-683.599,4522.65
7485.66,685.744,-240.198,2505.07
354007,2414.36,-551.577,4357.12
15370.2,2479.3,-2.3053,4599.61
182096,-132.828,-56.6342,80.7648
103677,2889.82,71.1828,5212.38
113395,-12.7641,-52.5438,381.094
52127.1,3033.44,-222.63,5334.7
486937,-370.458,118.556,159.71
74090.9,659.569,-192.134,25.6956
29063.1,1.41494,-14.7874,316.383
365972,88.3829,-132.706,297.491
379831,5626.73,649.646,5460.24
547294,-83.0515,-58.4734,1070.62
148738,5291.03,482.289,5488.32
118729,84.8845,-296.574,619.695
34482,-84.3876,6.00751,414.758
167642,-448.057,81.2223,3207.4
421869,-45.5632,-911.172,1475.72
113292,-46.015,-64.0461,420.316
565832,-562.406,-207.59,2853.29
198922,-1190.4,592.322,3894.22
567440,1344.68,18.7151,486.994
12548.8,-119.285,43.6353,2100.35
900603,-757.833,-2202.98,983.106
143259,-275.893,729.197,2366.22
110739,-413.278,-46.6895,2017.1
83826.2,-16.4576,48.268,574.407
72053,350.732,1440.36,2547.88
151932,-24.6214,104.357,1214.52
246069,54.6543,-95.7874,591.273
13887.4,-133.342,-119.475,730.786
73405.1,35.1811,-54.0999,291.725
400560,12.5789,3.8056,802.708
65306.5,-1495.28,151.279,1154.94
486337,-91.17,102.421,1144.76
89688.6,-1721.06,669.061,1835.68
179554,-2797.59,141.469,1568.09
321478,208.4,-243.715,1306.89
77312.7,-3090.62,-46.7636,1457.57
777522,559.294,-188.854,1137.48
273167,42.4287,-58.696,30.1411
352546,-85.737,38.4543,729.918
101030,-820.412,-495.278,2283.83
143839,-375.383,-185.435,1273.72
98099.2,-962.325,-797.092,2431.11
52433.9,1566.12,2782.22,281.376
33960.3,49.7682,706.178,1941.86
182215,-635.551,-1406.62,2977.08
143971,-520.154,210.134,1910.53
46726.5,-105.692,-28.3784,1114.37
724519,-28.8512,-13.0203,417.289
68392,182.244,-0.251589,1380.72
125447,-348.047,188.081,949.962
162092,804.371,-270.484,1198.78
66156.4,-568.95,-1067.2,1136.55
193303,-267.486,-1162.14,1147.27
319682,-1471.75,-188.301,2595.73
187248,670.655,86.4595,-5.44823
94720.8,411.1,-573.118,604.108
288684,-1638.73,-134.703,2582.29
426873,-572.914,-672.312,740.583
67009.1,136.225,-86.8354,2610.26
160306,-77.8976,59.5034,209.885
545093,333.694,-726.196,897.538
123365,-161.827,0.402885,315.136
27082.4,-136.769,98.49,477.432
81697,-4371.32,350.045,3949.25
124552,161.339,-524.791,810.575
480786,115.354,843.56,2378.53
53712.1,869.953,774.507,803.357
241689,-5083.58,-270.495,5149.68
217123,383.809,218.691,2880.37
116426,-5031.02,-262.203,5120.89
20233.7,-582.001,613.104,1812.55
7996.22,706.68,418.3,1442.43
273768,-569.074,-215.579,518.556
1825.4,552.531,550.542,1408.7
31124.9,1678.11,-38.9122,1903.07
165383,850.669,504.841,1441.07
38926.3,967.447,266.332,1650.26
277350,1630.85,-63.3713,1767.55
241996,922.669,638.512,472.596
618766,-585.986,-187.206,1747.73
150792,2557.8,32.0389,2009
268083,2016.61,963.337,913.878
231161,2850.23,-180.439,1826.61
310678,-370.555,-359.693,2054.83
162167,2119.45,969.567,1131.04
161976,-79.0875,100.367,1755.12
14318.4,-595.229,715.563,638.987
81737.3,-186.892,-218.238,1720.92
129027,-45.9686,8.87915,419.525
139707,91.6282,359.144,499.28
167341,91.5306,169.1,1900.69
211692,333.914,-492.659,198.387
116402,1500.65,999.164,3080.83
114093,217.054,-1048.99,503.733
582758,-285.571,198.866,1109.31
368809,927.621,1246.67,3141.08
81948.4,-2687.73,-1339.27,3497.11
214678,173.583,-366.31,782.657
522416,-916.976,736.286,750.158
42389.6,409.501,-655.311,2057.5
158974,-2744.4,-1683.51,3632.79
125116,-2746.81,-1306.64,3723.38
119722,-25.6784,6.78136,2271.49
1814.28,318.27,-128.379,2047.52
97492.8,-2779.74,-1361.67,3705.42
442811,-185.779,-79.9091,326.612
113819,91.055,-749.459,747.141
192188,69.3836,64.2434,512.343
79261.4,-183.599,76.2185,1046.46
407060,79.9443,-107.572,687.181
130111,-299.3,47.681,982.882
13735.1,-109.008,-26.2364,872.047
518522,591.855,-796.402,-61.8457
184040,-83.6697,-114.508,1102.67
530927,112.27,-114.237,402.985
303086,-977.733,405.889,2707.91
82452.4,-36.614,19.7308,1078.29
53908,-793.065,292.391,2946.96
152087,2100.75,-2560.67,4638.88
132152,-796.176,641.252,2009.22
84002.4,-255.944,188.509,1843.34
176628,-861.959,236.391,3447.51
25215.2,24.6378,-1.4907,220.517
175393,-781.046,588.655,2101.78
347102,81.1394,4.40865,1467.87
214081,1602.92,-736.747,1301.8
633061,-544.089,-1237.58,584.355
422827,3648.29,-1941.62,2234.15
473866,-33.3583,-207.096,1849.19
212433,462.323,511.789,3342.89
455593,-388.711,-1280.05,687.165
494689,112.725,-106.717,1689.93
387503,-209.216,1123.37,4488.25
2771.11,688.104,1174.58,3266.87
84715.3,-487.753,187.629,1045.98
380330,-284.901,-263.227,1736.17
381035,250.673,1584.45,2868.18
148999,482.571,2918.45,2511.02
248924,-341.864,-1146.42,2004.18
31311.1,-10.4986,56.4009,1550.99
15772,1615.16,1345.23,2736.39
29644,112.867,36.7178,1540.48
8719.11,40.2963,28.2953,336.491
422798,756.065,229.477,2152.13
68712.6,-30.374,-47.8206,1925.93
29120.1,-43.3761,249.941,372.224
161514,-1481.7,722.998,547.742
188518,-363.161,82.1888,2317.45
29656.1,-1839,869.634,489.375
321259,95.0465,80.0675,2056.72
159866,-427.499,-116.013,2193.27
121467,43.4028,312.752,1443.63
152605,-361.033,278.04,1801.62
133886,-515.55,-333.108,816.357
401003,97.9536,-415.351,563.367
129007,-392.604,-334.849,2482.19
113441,1476.45,622.051,2567.71
28515.4,-195.016,-47.9528,506.458
179121,-35.5426,-157.266,642.37
364317,-333.112,-616.05,2353.74
235224,199.701,-56.6869,566.156
174994,-110.87,-739.12,104.846
34423.1,164.283,18.9591,441.181
36997.7,-223.939,136.126,2938.71
92916.9,-58.4913,1749.28,3935.28
12077.9,319.985,1622.42,4240.63
353634,454.518,464.612,1197.32
36263.2,1641.16,-450.27,1670.94
113988,58.1802,-184.153,1839.67
774899,102.94,-33.7348,0.0759623
361904,-794.432,228.148,2083.41
26614.8,-836.02,-721.513,2816.22
166437,-255.404,300.435,-263.017
210330,-123.997,389.267,1930.4
47254.2,-159.583,328.679,2170.65
65503.2,840.276,-200.028,2809.69
463236,109.504,-208.576,485.843
843424,-1132.42,728.947,882.253
122234,1097.12,-852.911,3030.22
