51426.9,34.7059,-152.2,1279.4
47594.3,701.966,-538.262,3695.16
113386,230.114,47.9673,1693.51
211624,420.713,212.261,1426.36
123906,440.804,248.424,1314.77
220514,1103.34,-1047.09,2368.33
125817,948.365,-904.566,2226.96
196909,688.217,-331.355,824.67
5254.86,724.587,-248.334,934.534
646381,805.579,-795.076,3754.41
115380,818.885,594.36,2309.69
358834,1109,-2270.65,1944.78
71365.9,1456.5,-2038.47,2424.63
80314.3,-58.8597,-147.835,1882.14
59047.6,-58.975,-27.3752,2213.26
765763,713.678,-460.132,3919.9
121875,-81.2016,-250.932,2201.07
91228.3,350.977,-280.27,4090.08
672720,1161.12,-2321.24,2286.94
75588.8,54.4654,-182.691,1152.49
239084,371.827,-111.948,3931.02
309783,-3.65631,-156.903,2229.72
2514.25,-635.099,528.973,2891.77
350702,-239.96,-16.715,1227.45
282818,178.993,505.968,2713.79
270339,-1121.64,482.855,4796.57
101251,231.082,-22.3736,324.269
174525,-970.259,512.495,5128.61
66638.1,2.88024,-27.2314,388.007
69993.6,-1705.02,2447.19,4919.5
80335.7,-110.872,39.1496,344.859
68827.8,-284.879,1.61901,374.336
97.8731,34.5168,-6.63217,397.097
48458.2,244.78,169.815,749.409
1876.09,256.049,-49.4594,1083.87
120527,322.534,104.81,740.645
123508,164.159,-126.97,1174.08
1329.08,218.773,1.31634,384.822
397571,128.033,329.19,3948.68
16063.9,2144.81,1432.9,4818.34
75424.9,80.2848,-67.3436,1359.91
126287,1132.32,691.089,3893.29
119955,2178.39,-223.203,5083.45
298043,124.691,-415.385,1351.03
85037.5,-5.72234,90.1909,3680.36
2294.36,-65.2311,-134.427,3813.18
167193,-293.322,233.778,1975.19
502723,1468.56,233.449,2744.01
144170,-283.851,167.983,2027.6
42100.5,960.344,1019.96,4283.5
178102,-934.479,194.383,2131.2
457326,-75.0998,-22.8802,3728.57
29812.2,49.5651,-203,4017.58
27481.6,181.388,236.712,4636.43
86622.9,126.287,209.51,1852.47
161909,700.852,954.254,4643.15
454206,-538.399,128.049,986.769
113753,158.185,1410.22,5128.66
28763.3,11.9124,-22.9873,290.671
21968.9,56.4084,74.1649,182.801
149379,-497.929,97.2992,1048.41
302292,-173.547,-24.9533,624.843
25759.9,130.086,2.52942,531.726
315290,-988.831,-1113.41,511.858
57577.5,2322.32,-1508.51,3099.19
907549,-177.473,115.953,624.634
426850,262.495,-55.7767,784.086
365427,1745.1,-1768.85,3673.38
169540,257.614,305.938,926.729
8395.2,1859.82,-1847.11,3740.43
26883.1,434.844,519.821,1051.04
115172,199.674,100.468,964.929
122858,209.585,-541.098,1581.82
150715,-45.1023,-1209.49,890.389
43986,180.147,251.495,639.677
306152,-78.5963,-43.9042,147.867
193335,-207.741,98.5618,1228.59
3620.13,525.347,-589.568,2319.85
11511,464.364,-377.063,2026.84
214397,930.623,-202.927,379.338
228.546,342.121,495.709,889.508
126962,-3897.94,-968.945,2032.85
34969.4,-20.7438,377.907,2268.72
480172,-273.555,23.5048,255.548
151071,98.7905,-233.851,375.1
245136,-2307.3,-1342.94,1759.42
59785.7,-33.2278,-137.276,1608.39
28532.9,33.3467,-91.0162,1540.64
73937.4,-963.424,4.01689,1806.03
582202,-3259.54,-1758.15,1489.25
547506,63.9118,117.524,23.6514
89645.6,319.787,-248.786,3630.79
392176,-145.637,-344.287,1678.03
241551,-596.488,219.965,3600.63
313663,32.679,-242.076,1516.85
33726.2,-354.79,-528.903,3676.2
135326,-947.964,-774.822,2478.68
57259.6,-1701.46,-542.159,2820.78
300747,-465.024,-32.9281,4503.17
183655,-1583.35,-792.142,-283.433
155554,-595.044,-99.8767,4582.78
138887,16.964,-15.6049,668.867
1769.49,-106.36,-13.6307,820.822
147834,-30.7025,-357.02,1016.73
584099,-243.286,-184.844,160.302
495769,134.744,-526.675,786.126
13285.9,417.818,170.151,2720.11
544474,-151.456,82.3797,-25.7408
23488.8,-468.395,75.3654,1157.02
79310.4,141.972,-208.172,745.617
238371,-100.435,-134.563,172.008
138951,5.65606,-366.077,819.707
31189,270.958,-254.518,965.249
217709,-54.92,64.3846,180.795
190257,-546.517,88.4869,1340.14
29181.5,-317.013,15.1943,1155.61
283833,30.3738,-133.919,1064.75
449983,260.17,332.71,115.452
194688,-903.419,62.0102,2230.49
123234,-1388.06,-828.134,2265.82
29008.5,-859.779,81.5895,563.815
219831,-1011.76,406.042,2152.59
39723.7,418.064,718.981,2083.21
9452.83,90.1256,-183.499,1082.69
36016.5,329.11,782.508,1894.04
351490,-40.187,-183.027,1045.3
308720,-316.494,-280.321,2471.19
116872,178.151,-182.132,637.711
62864.2,252.377,-65.8131,1084.01
142799,-1107.39,-684.394,2705.99
89881,67.9306,290.149,522.645
21253.3,-45.6234,-53.5965,427.857
44749.4,-199.538,680.671,404.884
16480.6,-455.238,1496.03,535.143
119187,274.34,85.5595,300.078
97896.3,-244.021,-344.436,819.946
98151.6,-872.494,-653.327,877.741
164188,-501.294,-164.337,1181.93
267110,-471.264,-448.537,1033.68
825608,-282.564,242.624,554.172
251210,39.8253,260.513,458.776
19625.8,67.0724,-1550.24,1739.82
268604,19.8587,-1633.89,1729.02
849267,262.567,567.506,1297.9
144662,35.9269,-1769.76,1863.22
2844.74,-380.817,-74.2608,533.755
146321,-1.03777,-5.98911,186.116
25744.5,-330.457,-189.385,1485.91
248093,1578.1,1882.99,5338.57
82932.9,-314.768,-223.195,-572.952
33211.8,2097.56,1495.92,5173.18
121037,-1350.62,-72.7785,3207.18
434640,2890.87,-692.271,-1469.58
189543,-1295.65,-236.506,3351.78
24777.6,543.962,130.684,1181.38
313503,32.5964,85.5953,482.847
48060.6,-1567.71,563.981,2076.61
129778,86.4293,172.181,469.423
80813.1,-231.14,1333.72,3243
107767,182.727,-215.288,2582.52
67646.7,1019.82,-395.412,1979.16
190073,-172.225,12.3865,2628.08
18937.9,273.376,13.5055,3027.72
207389,584.11,-110.203,2111.22
125534,428.217,229.281,2861.79
58844,-546.791,-646.699,4244.98
252007,812.653,-359.059,2036.44
116759,616.734,-188.22,2128.29
113509,1066.06,406.653,5478.38
203092,-80.5131,135.639,1148.76
189935,-463.491,-64.2431,1302.9
287800,936.34,-476.233,2116
140690,966.907,-450.524,2122.33
3752.58,3.99422,197.195,977.072
4434.4,-126.646,-108.421,1294.58
105743,-75.1201,-124.339,1206.85
144543,629.562,353.152,2244.28
61569.7,988.223,50.2209,2132.31
23166,912.191,-150.977,2031.79
600635,2179.65,1799.71,4917.44
15809.6,1933.75,1801.09,4980.86
11676.6,1913.07,1633.07,5223.32
88296.9,2124.03,-638.628,5618.01
334805,-628.056,327.575,4855.19
110699,-626.704,155.629,4909.67
45343.3,-874.823,266.024,5138.6
44426.2,-734.705,442.382,5072.88
13033,-1212.65,252.033,4840.78
31714.8,82.2043,1.9453,600.79
989161,171.155,216.14,849.568
78385.7,281.167,-126.615,5.0441
172877,256.491,72.5883,452.373
52066,-532.574,-415.462,814.129
203292,-1319.42,289.578,2741.22
98326.6,-2926.59,748.48,4526.43
174682,211.449,-544.373,512.398
213448,487.687,549.557,1484.12
180194,464.421,566.516,1603.84
165122,406.587,569.432,1575.56
23054.9,70.083,1804.24,1674.7
102632,-597.105,3197.89,3443.41
175913,1307.44,371.753,909.073
122409,225.232,867.541,2188.97
61658.9,-232.399,69.6429,2264.48
115944,-46.2998,-37.9317,2375.42
488976,-266.096,-63.4669,1039.01
53171.7,-540.242,-462.319,801.594
87539.9,-820.158,48.5799,1367.92
322072,-1018.62,181.873,1734.13
367632,-1117.95,-91.3299,1479.38
107268,1074.44,986.33,2531.63
56693.7,2461.87,2498.25,6800.75
188958,2053.07,1511.47,6942.33
91332.5,-35.3603,47.5921,874.456
9694.73,-526.435,-261.475,88.5133
150885,-106.395,433.919,858.765
338382,403.309,532.382,2001.24
15053.7,724.434,1096.2,1912.42
12347.6,498.206,1636.29,2215.84
68941.6,-139.535,120.749,1953.59
12748.8,-260.101,565.91,2907.23
52256.7,-248.055,453.263,2987.54
29030.8,-209.226,449.566,3153.55
51744.1,-2549.83,5213.17,3931.92
258006,-2602.17,5774.24,4080.55
279161,1175.82,133.051,1898.77
222019,877.318,187.771,1838.94
84267.3,922.969,235.651,1943.62
121197,-596.189,-10.7872,1854.45
431870,-1116.17,487.582,2358.12
5390.5,-1646.97,239.427,3199.3
81979,122.421,764.355,379.791
170758,-1393.07,-2255.97,246.706
90239.2,-922.006,89.1323,1461.03
155899,439.197,-1239.54,1279.16
165075,764.207,-1194.74,1484.34
30178.9,295.996,5.05546,500.145
112968,233.673,-46.9913,307.626
199655,126.955,98.7512,366.825
147771,248.779,18.8167,1637.58
295375,218.482,50.2872,1755.49
2225.4,-126.99,30.7055,703.747
151139,134.769,108.963,758.105
349830,2.54229,-121.369,1919.98
15983.2,-242.984,7.05752,1299.34
397358,-149.747,-159.324,990.797
38062.3,-76.2107,-2.68499,1310.14
268269,-86.5508,-63.965,1332.73
92248,16.7994,-74.4547,1251.04
237546,-23.7115,-53.4769,1396.66
209529,-291.526,126.209,1366.86
479478,-212.491,213.882,1604.07
528728,-566.726,-37.09,1166.75
26956.2,-34.0874,227.032,1345.9
8967.08,-2330.02,1423.53,4246.18
12156,-2206.3,1776.07,4169.17
192698,-260.243,-15.6094,1750.93
172958,-298.666,18.0789,1766.79
65511.8,1652.68,1344.6,3177.52
352114,230.062,188.091,1260.57
327030,14.0029,-547.141,1515.88
69812,94.1807,-152.578,1548.71
66707.5,101.67,-74.8409,1504.92
237485,71.2776,-132.856,1597.43
84536.5,601.564,525.119,2176.94
228483,782.962,1085.23,2428.4
1.26521e+06,161.212,201.591,19.4872
324914,-3.35368,-1.14687,-201.625
165766,79.8013,-0.22923,39.1387
260992,147.719,-67.0838,92.0683
693383,653.069,-828.438,2573.22
46935.8,-24.587,44.7045,865.372
180180,-144.334,59.9363,986.853
89492.2,64.172,-314.31,1809.34
20631.9,-24.8077,-98.2838,144.495
398918,-79.2211,-188.55,-35.6906
128827,-140.939,191.337,115.661
233.86,-39.3558,176.82,116.239
435013,-366.099,-503.243,599.426
12928.6,-153.656,-579.06,658.907
83636.7,-68.4882,95.5814,356.552
152516,440.466,889.601,1272.33
128011,253.833,-232.402,42.2273
605213,6.75165,2.45355,-68.621
20113.7,1307.54,-1235.86,2466
759944,-121.492,-54.7401,416.088
125033,126.105,80.2762,496.17
71080.2,-87.7082,12.5595,549.155
214596,346.068,-322.518,1477.89
83941.7,348.921,-63.8256,1529.18
191120,-411.399,-64.9777,908.074
501060,-622.499,12.0897,530.065
539176,521.828,-39.8503,1809.03
77160.3,560.225,-33.2119,1784.33
628979,701.45,-31.8627,1563.61
138599,74.5337,139.17,623.863
82820.6,-117.041,-17.5451,952.721
254910,487.755,-783.191,1375.25
11138.3,-100.001,84.0444,158.768
46705,-9.92768,18.6818,462.675
73301.9,-439.568,2606.73,2578.14
23225.3,359.879,-48.1693,1061.44
180100,440.282,127.785,999.129
198744,-63.0921,-69.8542,520.222
56818.2,-367.502,-57.471,796.731
86563.7,-91.6628,313.49,912.674
435235,2392.01,-3056.59,2474.44
394183,2161.8,-2969.13,2702.27
248275,-184.947,-3.41072,1257.42
375411,-100.215,98.5973,1350.25
125474,-328.626,480.346,1550.24
34284.3,-217.342,49.0685,1359.8
111318,220.213,702.441,3299.86
164728,-88.3376,-566.953,3620.07
40139.9,-388.408,-107.186,3012.22
125242,-310.538,-3.11059,3020.26
7148.12,-393.853,-130.674,2991.98
82524.5,-372.45,-91.2078,3224.54
168144,-452.567,48.9862,2924.37
19977.6,-71.3027,24.3493,469.361
602257,111.083,-144.546,328.955
535067,-67.8977,-22.2915,494.675
310927,115.988,-191.333,983.537
41560.3,-115.038,-180.515,701.118
254602,-110.795,-108.734,788.607
243015,-10.9628,-569.678,1797.62
220607,178.286,-654.101,1520.08
233167,352.799,291.517,964.833
157150,492.201,101.152,1115.51
19305,-127.412,180.282,1324.4
63043.3,-846.401,338.479,1362.87
441664,-1585.02,-244.625,1477.27
147605,-1791.77,-62.88,1209.84
14057.4,-2005.12,-3.3086,1203.82
83178.4,-378.075,-391.987,970.632
122544,53.034,5.77278,1009.58
47524.4,174.044,242.734,917.408
172614,42.0242,-34.3524,1289.95
304829,604.488,830.035,1680.94
561352,28.0615,-375.337,2007.84
160753,76.2704,120.129,2597.28
33898.4,-383.08,1448.92,3006.07
394030,-30.9656,128.567,3019.07
590726,157.023,131.2,3117.67
86401.3,88.1431,5.05137,374.462
148113,32.6487,49.2118,383.411
265527,-128.757,-345.746,295.764
23950.1,-19.0238,-82.5629,503.898
309672,-110.414,70.7127,690.581
18772.4,-49.7403,372.067,1429.83
223461,294.847,871.7,1703.74
94558.2,-1541.65,375.184,2573.64
9402.51,-1676.03,496.821,3162.67
196245,13.6058,-85.5733,839.382
291592,-86.3991,-47.326,754.13
157362,-362.339,-129.081,753.392
97151.9,-63.1428,113.765,784.594
134323,77.0458,387.69,865.024
95545.8,459.723,-429.849,991.401
201803,64.6198,118.594,958.558
10324.6,404.735,96.3545,910.859
318790,497.1,-11.8342,1180.41
385244,416.857,-98.0729,1238.32
47879.5,224.04,-243.18,958.619
159017,1058.6,-717.386,798.785
63580.1,-79.4749,105.359,1382.93
579323,-127.458,66.0899,1300.79
84808.4,-58.4952,31.6451,1543.09
224156,-383.908,3.23644,273.336
202157,-77.7759,-349.833,535.796
167852,457.79,-192.891,1353.69
107077,-627.336,651.948,2782.61
84905.2,-289.291,210.098,3036.57
214828,-562.048,855.975,2847.46
180892,-650.901,688.46,2745.95
423747,-726.943,-1325.71,2553.72
57444.5,541.419,584.24,1847.55
84780.4,370.084,731.636,1825.52
565314,473.664,-668.272,802.385
42306.8,-463.634,267.387,1670.11
198582,-446.329,348.937,1504.6
1028.12,-355.627,299.761,1614.84
433042,-210.854,131.223,831.534
278931,-162.063,164.309,1068.26
56546.8,209.402,-213.831,916.557
128432,76.6087,122.844,532.133
91232.9,-241.894,422.518,842.104
26432.1,103.257,-88.3733,78.7266
281872,-226.764,-206.787,277.049
193175,611.876,0.250497,112.621
185651,656.89,-150.653,335.564
382195,-54.2342,-207.215,259.581
72492.6,65.5546,1.76179,1070.65
461017,52.6611,169.954,1242.08
115372,-3.22974,3.59053,1297.39
126438,-356.4,-1175.43,361.06
177046,-334.727,-350.622,2836.26
326489,-282.77,-184.608,2916.84
168471,539.49,-235.352,5693.09
386242,528.127,81.2792,5646.48
17715.5,540.62,23.139,1615.82
610101,764.21,246.927,2392.82
20587.1,-4.5238,-21.3226,2237.48
551940,194.172,45.6578,2151.34
8622.19,84.1872,95.452,2251.35
2175.54,533.559,48.6746,3051.26
14282.5,-290.89,93.666,3399.85
48330.4,-201.885,145.659,4018.32
69614.7,-101.71,152.311,4143.83
359242,4.90626,-406.784,3982.96
38818.9,83.1017,192.278,746.449
408552,-811.116,618.019,1211.55
327766,1096.9,-730.56,1040.77
472588,-176.963,127.5,957.022
323221,-1573.13,591.445,1990.5
47499.3,-73.7196,-88.4271,1496.45
9967.84,118.561,-93.3799,1681.28
180151,446.271,-163.473,1751.94
309578,-570.397,-537.507,3381.83
156500,-964.638,79.0142,2505.57
25357.5,-778.205,-114.02,2468.16
254221,820.126,128.037,2826.03
373833,776.614,80.3539,2872.35
467012,627.561,354.4,2420.42
37528.1,-416.575,79.1797,1528.25
170732,-226.378,-201.465,1220.4
9742.5,-116.261,66.6617,1331.86
295919,-21.6061,137.414,1434.67
2256.36,48.201,139.289,901.102
167035,924.147,-392.3,3629.88
281400,350.17,128.058,209.811
544886,-342.186,869.947,612.967
426777,-1782.27,-3263.62,1724.45
66075.4,-1816.12,-3672.44,1939.06
70783.3,688.7,537.039,4477.89
233108,587.583,624.943,4629.78
127759,86.6667,1282.01,5144.15
217470,425.34,-1243.99,2247.76
7578.55,610.686,-1430.72,2493.58
28817,555.49,-1424.29,2184.83
209354,803.986,-1695.78,2257.36
240495,-315.334,1124.52,2205.4
76958.6,75.9157,82.6107,293.962
45127.4,-164.232,59.0101,499.407
78918.3,-193.59,-283.428,760.289
50671.8,-239.556,-165.05,848.29
181615,266.105,-760.223,1600.46
106553,2355.53,-1055.85,2513.26
4412.44,1929.61,-758.31,2560.33
8631.21,348.24,473.846,971.652
52694.7,284.937,428.642,896.33
87525.8,-537.137,-512.222,2474.65
268695,-680.51,-350.181,2154.25
175219,-570.975,-1043.72,1845.95
745600,145.487,411.058,1848.82
88142,709.025,-651.669,384.694
115188,-104.419,274.959,1282.67
118776,-198.116,273.773,1593.87
341925,-359.46,309.015,1113
251404,-46.0588,-338.295,326.694
22987.8,-43.6693,-150.055,95.2814
91057.8,-967.645,913.019,2010.89
11721.2,-1078.13,884.65,1782.33
415887,-1229.32,1064.84,1505.66
130128,-1435.69,913.703,2538.38
343550,-1289.24,557.286,2761.47
317095,-297.495,-373.1,689.564
139403,-857.541,427.872,1512.02
414602,1144.1,-761.94,1744.47
154284,1279.79,60.2837,2088.02
130928,1353.66,217.438,2160.58
209709,321.514,-200.442,1753.4
11678.2,152.176,-21.428,1635.82
104561,1086.79,521.191,2491.44
681898,83.7131,-72.1457,1784.35
268499,-78.6801,0.897064,1689.01
189073,-50.7718,-87.061,1682.6
133465,379.322,-175.516,1768.28
171071,122.096,-149.454,1305.99
24196.1,117.257,-151.693,1146.04
119806,303.351,-71.6201,1252.2
348987,318.798,-46.4382,685.502
405.513,-82.2798,2.33565,1271.3
288757,131.409,-12.5831,707.49
159470,189.239,-295.657,1295.54
308454,-19.9275,-156.783,787.039
491821,272.402,47.0246,1308.35
183443,-51.8578,88.6428,1545.1
350486,-267.772,-118.999,1418.17
1.04142e+06,-246.852,299.224,3016.46
665.49,-324.663,60.6572,1431.2
28168.6,34.021,65.0322,1580.9
92334.9,45.3902,0.506074,1606.44
303276,72.6856,36.4099,1468.99
46939.4,-162.617,-203.286,1557.94
132040,-985.386,85.7489,908.255
169139,-874.377,329.536,1796.16
17981.9,841.011,8.66337,1955.32
2602.08,992.978,375.137,1695.3
26254.8,1136.13,-111.965,1710.48
213122,1211.32,955.117,1965.18
114414,109.532,-131.674,1223.1
11722.1,93.1155,-204.872,1646.19
19462.3,134.231,-115.679,-96.114
187961,93.7163,82.3537,316.486
42883.4,196.797,272.73,339.415
31668.6,76.3991,-79.4514,474.202
99701.1,621.76,1116.45,1508.35
36735,2181.37,1302.92,1176.2
148203,2069.13,1445.53,1138.14
184350,2746.43,1510.77,1318.16
217554,-54.2217,-1.25576,14.2248
342439,-52.0426,-38.7956,125.131
423576,-267.519,-191.653,280.136
50814.2,1109.73,-77.4604,2505.5
10906.8,1173.41,148.045,2533.95
126625,1729.9,234.617,2740.3
151487,-314.551,359.428,1859.14
469131,-31.122,150.644,1040.11
668575,382.092,1144.62,1117.54
393212,658.563,1098.33,1398.36
191851,1259.89,606.807,671.014
105941,97.9157,-0.152921,1192.66
293584,201.983,-223.884,1267.53
235886,381.912,228.994,1732
116434,34.0702,-62.0716,1540.64
8592.47,46.831,-333.239,1352.51
18780.9,-50.3576,-372.174,1438.46
158646,-301.742,-120.623,1788.57
279122,-196.72,-152.084,1922.89
28930.7,523.314,-789.716,2751.25
532084,374.224,-833.121,2392.99
46378.3,52.5013,-657.525,2900.31
194126,26.5793,-695.976,2933.8
80939.2,-572.999,-30.244,4600.79
56726.4,114.548,1.54464,765.831
118247,189.601,16.8621,575.323
65638.2,-114.381,-311.512,950.342
207262,146.286,-387.608,689.53
147321,103.605,-504.116,641.22
62971,71.9326,331.889,1319.14
59134.5,-43.1116,271.993,1323.86
454211,18.883,195.761,1336.46
286140,89.4223,-388.652,206.567
33864.4,955.856,373.578,4026.49
141636,47.1704,-1316.73,6475.78
272512,148.506,24.05,468.503
89786.3,-189.963,47.3698,578.325
31801.5,-58.1985,-67.8559,1144.74
59835.5,-804.821,72.6628,1238.4
182298,-840.246,51.2422,1176.38
47439.6,579.121,-174.685,977.901
314339,-35.6791,-325.177,1113.86
17983.2,-118.206,52.3793,977.733
204444,-253.395,-105.942,1112.54
24633.7,-66.8769,-32.0627,1077.02
215847,1714.09,1178.99,981.716
313857,1797.23,1335.11,1081.25
4186.12,1200.49,-705.749,2351.73
247247,0.250555,-76.1607,160.716
61823.3,32.0534,41.2271,234.58
67803.5,-127.257,-40.4672,390.889
5830.97,147.157,-112.817,868.904
158652,432.502,-254.825,872.887
51253.4,498.943,668.993,677.683
188267,1305.83,2318.42,2695.8
70179.7,-263.417,32.2484,625.814
82550.7,-372.517,240.085,491.225
17915.8,-347.912,136.482,614.203
145745,-149.349,1145.93,2698.27
54619,72.6369,1355.81,2373.04
493764,-67.2436,1699.77,2334.66
62307.4,6.99893,52.585,274.192
227129,282.275,-223.023,293.178
16902.5,-228.587,-2295.31,2556.98
217845,-1550,-3407.4,2399.45
50609,-1540.13,-3242.51,1871.92
307794,-1451.62,-2265.81,2749.67
93578.8,-1463.2,-2362.56,2685.99
343242,-2899.79,-2716.73,3066.19
180798,160.627,77.9686,417.326
417314,3.63905,13.1281,515.459
127691,-261.569,-371.777,1058.72
191689,204.227,-102.677,-144.7
31836.6,170.3,-179.993,-37.5726
7110.15,472.246,-217.405,393.161
504091,82.6038,-346.437,619.67
6938.71,24.0702,113.25,597.71
218326,377.864,3.55856,1079.17
575397,-331.914,41.8114,1133.64
346098,28.6435,-120.42,1827.38
288889,183.857,117.537,1955.81
416217,81.1531,-189.329,1689.07
558927,-537.615,-1023.46,2732.72
581584,-308.872,-860.221,2520.04
14656,172.11,-6.48516,2088.06
528055,694.556,134.118,2683.67
173836,590.949,225.252,2881.3
49864.2,621.195,36.6389,3140.05
450291,476.488,-86.5721,2892.63
183419,-105.622,415.75,1081.98
83038.9,1004.78,-500.645,2335.9
267849,854.181,-597.202,2403.98
283529,-1622.09,-817.215,5993.36
212769,-1409.32,-1415.04,6416.3
286986,-481.855,1203.23,3780
331238,26.6285,76.3189,241.502
377375,7.05221,62.7016,110.469
528011,232.602,808.514,1020.55
70989.5,509.087,306.656,949.199
139945,211.947,179.144,1061.77
83794.5,252.039,237.667,1819.48
168399,-97.1615,25.4475,1284.73
17226.7,-131.053,-45.169,1112.48
150474,-490.457,-108.374,1486.53
279758,509.51,-312.742,1603.4
28782.3,-408.222,1331.06,984.709
77112.8,-525.029,1343.76,1120.88
60683.4,218.039,191.106,1423.25
277385,148.789,-73.6006,1465.91
196409,306.026,-109.033,1661.52
15728.2,142.336,-341.98,1360.44
22185.1,708.887,-1067.55,3891.46
834.14,31.5661,94.2335,2662.67
