175513,-1600.85,-1318.35,4394.79
489345,1177.54,1165.57,2466.42
399896,-158.066,516.823,935.421
151301,1009.84,1231.17,2472.81
165490,-388.09,44.3905,1190.85
303293,-264.848,18.6952,702.404
40514.8,-999.98,120.898,1272.88
239703,-58.3431,743.201,3608.02
80650.5,816.828,611.676,1714.62
176477,304.147,228.323,1846.03
1.15408e+06,-121.234,55.4291,1755.42
151242,525.984,43.8043,1853.05
73104,55.9798,-188.718,1515.6
477039,-156.466,932.771,2243.69
653671,116.618,109.441,651.624
149914,-747.53,836.106,2683.64
90028.8,141.395,161.717,585.694
35815.8,-232.513,1293.01,2599.38
46131,-149.011,1302.84,2890.2
257369,-116.59,515.051,1215.04
125585,338.198,-124.33,2316.52
28440.5,-134.369,-39.57,369.542
528677,3.86714,-449.659,419.19
55272.2,145.318,-418.792,2038.18
5425.15,62.6931,-348.436,2051.54
130774,-195.046,327.564,479.445
94591.2,-535.529,337.454,320.678
359990,-345.519,-793.887,392.91
312766,320.204,-213.085,472.638
177002,216.328,113.839,2008.13
31745.2,-994.986,-71.6737,2426.07
38831.9,-54.5945,147.573,1840.05
7483.75,1458.52,-212.968,1905.7
11029.3,1470.47,-365.364,1932.04
133658,-87.2437,905.175,2219.19
271759,337.777,-65.3289,759.636
44040.5,674.214,-118.944,1412.14
90513.9,28.5678,-14.1481,596.285
342905,1462.14,-279.629,1935.51
828557,-180.625,-31.285,980.74
178576,724.007,258.057,2255.26
179252,1435.5,-762.07,2168.98
309452,57.8654,-323.143,1739.19
118183,70.8668,163.222,178.544
247448,-957.161,-1869.96,-1747.32
97088.2,-57.8631,232.362,606.92
227975,-299.872,-290.058,1433.43
120310,-775.868,-1938.64,-1734.03
312607,11.5619,512.046,1203.51
120472,-2190.18,-1316.12,-1796.64
66336,682.739,331.655,1277.1
92086.7,-2220.22,-1077.27,-1657.81
354018,-231.375,-573.133,-711.064
182994,-1173.8,1020.98,2488.38
249252,276.251,-210.793,1049.39
124666,29.1176,-13.1409,1159.08
16932.3,81.1202,81.3885,1519.14
595115,-551.166,289.869,2132.91
378052,1122.98,948.091,1893.35
147874,-182.473,185.444,1354.11
293811,-58.4404,88.6134,1220.89
130540,1233.44,1226.29,1708.32
83900.4,9.37953,-23.3842,1181.69
358710,618.562,563.33,3243.15
38679.7,-727.317,392.508,2611.17
264989,627.079,-511.237,1784.65
117529,564.994,512.434,3142.32
94939,746.966,-277.671,1740.38
429556,-70.7619,305.405,1074.59
122449,-470.754,-1116.19,3486.18
3291.56,-92.2326,-34.0342,1347.57
115769,-156.437,-237.489,955.406
44971.1,-692.542,-994.566,3646.9
46571.4,541.338,721.924,3039.65
608963,-653.689,610.522,2763
109523,580.904,739.859,3041.36
157050,-424.534,94.695,1477.95
258390,-83.3739,-51.8937,1235.65
74689.6,39.6632,-92.7142,607.396
180704,-137.63,160.381,516.636
45994.6,134.803,-104.234,391.531
585772,669.81,798.572,2994.73
317459,26.7367,18.3966,1533.57
13636.7,1820.57,-563.957,5132.13
76660.4,229.966,1094.88,3331.52
168280,213.211,85.0157,2459.28
630012,-133.065,-203.28,2259.33
544524,282.962,-370.481,623.441
8352.48,-366.845,-254.634,2405.81
299591,304.72,1133.3,3189.59
181712,455.006,271.441,407.243
2922.19,293.416,1183.33,3530.47
399066,471.286,84.9435,2583.08
167544,775.101,150.334,826.977
155190,358.537,387.729,2520.54
373743,111.927,1407.25,2891.26
120350,-38.0312,-296.801,2167.02
634898,-418.648,26.9401,2468.92
96324.7,-229.069,166.568,191.267
82648.9,1060.42,128.747,1512.43
7135.49,10.3042,-244.886,488.271
27640.3,712.026,195.852,1720.02
83971.4,-22.7054,402.187,955.972
43776.4,-136.25,97.073,667.818
89904.2,203.321,334.505,2879.8
397771,734.846,-313.324,1637.16
101598,-355.174,153.58,2007.52
487725,-242.733,440.916,92.6601
128299,177.591,116.262,1768.99
296549,897.786,459.261,3567.52
49538.8,-226.597,349.748,66.668
370973,37.3006,168.9,113.769
119907,806.547,396.349,3524.91
313994,242.684,2343.33,1507.18
170478,-33.932,99.5417,77.0526
474877,-264.41,718.576,1547.48
294499,-1078.32,1076.99,2926.31
215678,-362.201,467.728,1483.8
468684,50.7716,2369.11,1401.3
34712.2,33.7731,-41.8928,451.658
834409,446.836,754.551,5470.11
122335,1849.7,-1765.61,1820.93
250130,-1356.64,985.547,2969.72
108320,-185.53,142.553,1977.14
41549.4,27.7206,-36.2937,1875.6
49063.9,1072.27,596.403,2778.43
82019.6,125.527,234.912,1631.11
219405,1432.61,-455.906,3169.65
78057.8,-752.753,-1021.25,2571.13
688927,2501.55,-978.187,2582.66
50525.4,-4.10854,-428.512,1494.81
663184,558.181,565.653,5264.85
75599.9,790.673,63.0627,6649.44
72141.6,-1448.82,-387.019,5519.97
662774,524.024,-76.1605,1905.15
31576.3,-1460.77,-249.829,5581.12
437401,-36.136,-194.446,1447.83
39614.9,190.532,-223.463,1089.33
85308,717.181,630.555,2958.64
227879,19.0898,-162.856,1500.44
265558,-289.671,1216.27,1406.83
616862,-174.389,1060.67,2316.46
365456,-411.921,86.4422,1984.9
99838.3,-281.902,960.327,1407.71
46902,916.831,3685.66,4000.96
70811.8,67.6178,-145.93,257.034
225949,-214.441,320.961,3011.97
9098.28,89.2557,21.5543,-26.8999
29339,-326.212,-500.043,192.174
10932,-42.8342,-678.784,162.795
117237,-267.594,540.825,2823.6
412280,-45.8766,77.8478,980.668
51320.5,-155.565,333.326,2805.26
28592,-44.6873,109.923,889.996
827054,63.9892,-167.237,1346.27
244691,-180.077,-764.261,261.299
28760.1,129.072,13.1156,1749.23
20584.9,122.616,-14.7036,630.076
5149.34,-363.041,-58.5228,153.284
119028,209.723,-57.0618,1818.79
442693,-141.318,217.049,1067.37
672276,-509.678,51.8641,2969.89
140169,416.537,-401.509,742.983
195238,-528.649,-121.633,400.412
23595,570.886,9.04538,68.541
27306.1,-199.835,-71.1899,175.079
165203,-248.128,10.1893,1389.5
38603.4,-865.772,-533.865,1154.04
45657.1,-871.416,659.516,721.992
90601.4,17.2376,-0.946226,1039.27
75750.3,-959.07,-459.955,1144.87
64999.9,-923.982,-369.303,1227.86
327370,-124.45,918.348,3095.74
102878,462.655,105.865,2229.55
293198,-1002.52,-652.941,1631.79
425109,2933.96,-647.624,1145.46
44250.3,1653.53,46.5314,1334.81
681244,250.208,188.229,1900.3
200576,4435.58,-810.51,1177.1
228933,4540.45,-802.978,1122.93
321900,8.1321,-56.5716,324.932
305789,-509.217,6.39946,2996.45
36176.3,208.51,-100.908,552.15
126.394,-1.37594,28.6612,379.673
1.05441e+06,-619.364,123.182,1624.87
292647,-845.226,-453.878,3208.21
1983.35,-859.826,-104.112,3840.75
114951,422.214,132.326,1376.35
638443,203.506,-145.169,465.748
954290,4558.33,-1063.23,1383.02
260478,305.533,786.879,4219.7
33113.9,1076.16,1114.45,5422.3
272684,323.505,24.9683,-1006.02
53748.7,-1439.22,-791.411,1364.51
43576.9,1214.71,886.051,5293.87
8105,1520.63,-2560.93,3473.9
174406,-290.814,1909.32,1901.03
148674,-153.738,-2450.52,2259.12
270998,30.5176,597.723,3408.13
109321,-82.4815,-120.904,1053.91
258815,-477.357,1807.67,1802.37
452652,801.909,-450.54,9251.51
81943,-129.072,261.613,3842.37
270685,65.2013,50.367,914.88
287167,446.206,261.249,809.279
56114.3,116.845,-10.9497,1314.67
343952,-915.55,-1233.63,11675.8
431109,-133.974,65.7785,746.499
271463,-240.502,545.551,2855.01
281179,148.491,-112.569,1334.51
258120,-244.406,778.871,2801.59
400653,-117.925,46.8525,656.798
511716,34.7992,193.206,1450.29
370819,542.322,-298.064,1841.67
252588,209.303,-94.3967,432.131
24071.5,301.99,94.1021,3578.55
8795.09,921.161,653.443,4932.05
84195.1,462.985,35.1567,872.116
506626,-167.062,139.123,1299.93
192071,-820.777,-1118.11,6024.32
13671,-70.2604,153.709,1224.3
247121,302.44,296.166,678.14
17231.6,672.877,256.16,952.752
248901,-1114.33,-1324.03,5312.76
198449,1564.13,1195.97,1692.2
93923.5,-1192.35,13.6251,5771.97
313556,676.809,485.903,1184.66
12119.5,-39.3491,-46.0253,215.836
258960,-129.195,156.001,1538.9
106352,92.3245,53.4378,331.383
134866,468.941,-128.532,1657.27
224065,-67.227,315.287,760.493
35260.3,260.478,604.895,2829.13
203834,-133.617,-14.8189,214.112
103364,-80.2768,9.28999,178.927
123484,-14.8098,-145.926,2210.27
14471.9,6.52275,-230.871,2256.21
346988,36.6644,400.634,749.078
55675.8,211.611,-212.054,2180.88
166657,205.229,257.513,621.165
191644,706.326,307.571,1960.97
30804.5,-1174.75,-1113.28,327.662
39876,238.998,618.946,1302.94
57372.4,-1115.08,-904.501,396.458
451288,-39.1925,-367.422,2151.83
117821,326.508,618.438,1386.29
81946.4,152.678,1311.73,732.014
466.266,51.1296,178.784,2863.02
74536.2,288.016,758.758,1715.47
150968,618.547,661.72,1029.47
206114,499.107,919.351,1032.32
420637,650.962,-951.676,1941.05
786414,-260.223,-209.213,-70.0314
909931,-294.084,313.51,2344.32
138932,-192.043,-106.696,218.076
8190.46,-7.84265,146.683,109.708
397869,584.798,-790.524,1884.1
353081,125.357,-15.0202,215.46
65805.5,54.9614,-93.3648,869.563
94609.1,69.7876,-27.3155,522.438
84165,-268.384,-164.056,498.458
84353.5,-156.507,-19.0896,357.29
583697,-251.543,-510.85,1135.08
139156,-117.32,-58.2108,505.843
200541,-345.09,496.836,1987.03
376607,533.009,324.06,1334.28
121068,1088.57,403.461,1940.45
166364,478.852,198.009,1273.57
427726,916.859,289.692,2458.9
228975,-46.4396,19.0117,275.236
464724,-144.945,662.115,1673.07
1123.8,-163.883,143.954,1473.3
328945,1125.32,434.08,2452.91
72809.9,937.277,145.151,2473.74
237764,-277.678,429.493,1467.87
37811,171.849,-18.0818,1715.15
815171,206.342,-131.413,175.449
155093,239.835,-1463.42,2978.88
229295,-330.126,-591.457,2053.05
21836.4,-34.8263,-4081.19,3422.6
44594.5,-64.6764,-56.7522,1488.46
17897.6,-63.8341,-172.221,1321.64
240871,-94.6025,91.3233,329.674
177539,-66.7883,-4052.84,3405.7
258029,-153.109,94.6913,1567.94
251722,-690.425,-974.409,342.899
189785,-45.3185,-12.9302,1250.84
173768,87.3434,-13.8459,2080.82
93771,-32.474,-1319.06,1972.48
134560,-1119.34,-1570.93,3024.32
431167,-594.501,-877.016,1049.68
571646,25.6072,718.886,285.87
111643,467.295,-1923.62,1373.25
470776,1133.18,-277.934,2800
60181.5,750.592,-1060.02,2980.96
186315,385.051,278.614,1657.23
73506.4,715.93,123.889,1775.63
158336,697.223,-209.617,1696.15
451148,780.955,-939.844,2993.86
48390.2,354.455,257.296,1552.94
220786,230.268,351.983,2013.15
307907,729.365,-1464.4,3188.1
1.17648e+06,-376.769,382.683,-85.3603
116530,808.577,1252.39,2859.05
97167.7,-124.158,222.613,524.447
125391,-65.8719,105.606,-51.2335
1353.93,28.6557,-334.68,-34.1749
177348,-52.717,-12.8879,1362.92
461313,-141.306,106.605,497.727
117670,-192.13,25.568,121.713
24137.4,-933.052,-202.242,1299.47
27142.9,-235.32,-904.944,1331.19
128648,-221.199,-78.9298,1632.05
228302,-148.494,-81.4102,116.52
145617,76.8335,689.594,54.1951
71866.9,169.281,895.187,307.613
345892,13.4051,30.1012,502.638
232562,390.611,839.568,1833.85
3313.4,-673.345,-85.121,436.859
306112,101.832,-41.103,351.016
676082,-74.0488,-11.8283,207.561
48355.4,115.876,-361.37,724.337
264510,167.797,1031.76,3734.75
34553.8,82.5188,-108.686,207.379
9704.28,-574.679,997.382,5158.66
103054,219.133,93.3198,-370.841
235605,-736.514,866.976,5330.85
290563,61.3688,80.6079,386.961
204786,-487.178,1173.92,2519.83
594371,96.1666,193.338,544.11
625155,-990.621,1015.75,5463.51
30723.2,-780.566,783.187,5287.83
124885,-98.4931,-101.377,907.151
534429,886.917,-1126.01,535.973
22555,-37.3211,-91.7488,1930.92
238706,-571.219,91.6826,1239.93
111818,-35.3174,-289.026,1301.84
10001.5,-76.6237,39.142,367.609
73932.9,-1673.22,-787.111,3166.23
152416,303.477,-238.606,1341.05
297695,-627.07,-387.272,1126.94
237567,-298.88,156.393,742.27
98560.8,-125.763,400.727,1293.68
621168,-1830.19,79.2156,3244.95
227130,-617.678,-529.089,1885.65
164739,607.209,-532.001,2032.72
87609.8,25.56,-137.966,2170.54
43729.1,5.07537,-45.0666,2287.37
160464,655.263,-484.978,2009.49
2464.13,-665.104,90.9859,3474.51
75871.8,-80.724,-170.214,33.0573
76117.2,909.046,-367.596,2099.82
148521,-1252.6,-609.368,4471.89
108413,-168.021,119.964,699.038
17738,-1265.62,-480.802,4410.85
2071.37,115.152,-636.67,4530.11
98048.7,-558.288,222.817,350.664
81345.6,145.201,-1133.65,4897.63
80452.5,2383.84,-823.74,4974.16
584208,822.884,-573.471,2198.1
298882,56.4298,-0.249933,800.172
815696,-1180.14,-473.914,1115.56
400098,323.634,-580.197,1902.45
206095,-364.104,-78.6042,1430.46
213308,-6.05899,298.009,921.829
142004,-321,-134.1,1392.78
15722.5,89.373,-205.55,1351.93
53881.5,-270.057,87.0114,1280.34
31314.8,-238.391,535.589,1899.19
234789,-196.742,708.869,1247.25
69461.7,-847.503,593.241,1644.27
197458,62.0279,-566.219,1491.75
56664.1,-944.709,610.647,938.605
151001,-1090.73,189.455,958.648
370890,1035.14,-820.376,2587.92
359218,353.564,-443.154,1528.77
85749.4,613.642,-618.077,2281.16
128211,551.26,312.381,690.881
22176.3,700.984,1.05595,1056.1
145597,193.371,-131.731,2258.17
98481.4,1512.55,-2062.3,2392.52
33866,44.954,233.907,2341.79
80549.6,290.783,710.035,2340.02
22922.5,27.1046,1050.8,2114.45
44389.8,-229.633,-918.98,64.8573
19730.8,461.108,62.967,1218.05
14493.8,-1082.36,-19.7675,227.101
260827,-801.929,396.275,258.865
49434.3,-894.906,478.603,-362.753
291774,82.7137,108.807,662.377
83423.7,201.109,140.206,423.321
1.15005e+06,544.134,21.5223,641.271
34410.7,-206.773,-400.946,827.844
221749,450.771,-4.403,3398.77
294922,-618.726,504.624,739.153
68665.5,1189.69,314.775,2525.25
121016,31.6048,-98.0318,394.849
195015,1140.77,209.816,2481.28
19649.4,916.516,-95.0389,3472.27
49139.8,470.142,-97.8817,3596.51
687012,414.485,126.392,600.896
9743.36,-187.968,-994.517,1992.34
100500,135.814,-64.0776,990.581
530191,464.179,843.787,73.2539
21050.6,490.481,814.502,233.727
381981,2942.03,-1696.1,2412.87
289187,-336.658,-2164.46,2978.78
166892,3356.65,-1837.61,2330.72
210041,-397.931,-272.723,615.623
8984.74,-14.754,26.1604,630.644
13231.5,250.736,-70.9017,918.043
118587,-159.774,329.976,1455.28
519276,68.74,-287.499,1342.12
193065,157.392,62.2331,616.526
101793,374.613,-218.075,571.537
41674.3,213.223,-52.2741,1054.14
457283,-508.624,249.43,2009.99
360767,1383.83,-172.799,3558.36
153549,-396.697,269.234,2068.92
425122,-8.97006,69.8712,660.155
185250,1659.27,250.499,3440.7
212820,225.595,723.069,1463.07
33489.1,543.861,-186.68,1011.07
207447,538.404,225.174,2969.68
24538.3,844.875,-211.169,3151.76
629919,-302.556,398.139,1914.01
433.215,-13.2603,351.59,3266.73
86730.7,-579.812,-256.27,1590.35
166016,-375.551,-577.295,3320.63
205457,-306.568,197.192,1587.78
157334,1074.99,372.197,3255.65
156300,-282.439,271.508,1508.93
5938.77,-705.303,-175.745,1397.03
452430,-726.371,-252.228,1213.87
9524.36,-931.929,-765.175,1760.54
132909,-1479.67,-449.875,2620.07
171521,-1104.63,-846.271,1569.42
128196,-856.305,-697.004,1900.94
558760,-1373.11,-839.506,1507.86
412300,28.2837,172.168,1350.84
137946,-150.782,162.064,550.01
121844,-453.431,-328.843,2167.41
6505.51,-170.697,212.612,409.535
162942,175.617,-589.289,1330.69
62878.6,-60.236,-202.18,811.479
138899,312.763,155.99,1415.44
45870.5,-255.96,-666.023,1280.66
52876.3,410.104,-967.687,1415.19
196725,-459.876,-605.863,1417.37
169947,26.4272,76.5265,960.669
30722.2,233.493,105.438,799.842
390755,351.728,185.331,1469.95
106471,-283.558,-246.585,4356.23
548162,-756.451,-469.539,1403.16
183761,1653.74,-466.913,5435.61
405066,231.439,-90.8516,1560.75
8875.53,-802.05,-834.339,1582.41
64544,-911.368,-792.219,1531.53
25115.5,-1069.27,-1055.93,2860.16
28637,-1603.01,-943.712,2365.35
32354,67.3211,33.224,572.146
288586,663.594,-262.592,1074.11
226174,63.8327,200.102,1896.8
353905,-21.4855,77.3362,483.813
53106.9,1362.09,985.391,2518.38
143436,387.194,115.16,1856.36
1.05893e+06,4872.73,-155.905,6727.07
220279,-3318.09,-1016.57,4060.26
145888,257.907,-345.79,1460.03
11658.5,-512.798,-306.894,2317.27
209513,-548.133,-311.852,4937.36
229915,-355.685,480.336,1316.69
126400,255.618,548.76,1001.51
193546,-468.728,-377.395,4812.8
14023.6,-515.795,193.37,6584.72
366452,373.401,-1223.15,2347.26
49731.9,67.8483,366.304,2935.86
287156,1265.98,-501.976,5205.2
123676,-4.79666,449.868,2961.03
645680,29.8503,-214.032,470.92
196269,39.524,349.657,3188.02
136400,25.2309,88.3872,318.935
383359,1186.71,-436.001,4163.5
701031,545.66,-866.808,6143.82
399366,70.325,166.329,463.428
22258.6,436.782,-1178.53,7060.16
61089.9,816.263,-775.834,6768.77
37461.1,271.247,-328.22,868.807
259652,-194.889,-585.214,1422.37
112634,1078.16,-1581.69,7360.67
37129.5,-72.109,-397.033,1539.92
121117,173.823,169.011,7441.04
205084,149.602,-207.717,1439.53
616785,121.887,-72.7873,442.191
212199,-175.055,-362.172,2090.11
124954,-96.9732,-207.585,2333.63
278298,-339.119,36.6029,610.383
683426,703.542,823.205,7287.94
172109,-71.4219,-343.839,2282.33
156952,-41.8152,965.033,623.993
10194.9,-184.687,-382.224,3240.36
21028.8,252.407,210.52,8525.99
32991.3,-365.264,-633.621,4019.54
183050,-677.527,-230.674,4290.39
473123,-110.42,-1398.69,-258.806
157204,36.4274,37.7427,1123.35
76663.8,-127.966,57.2414,1044.65
21941.1,-295.144,294.037,1866.13
368686,182.319,-1369.78,-440
967858,227.269,215.867,8314.82
277385,49.8173,63.3183,1740.16
18422.3,11.4336,-131.51,1577.73
359822,74.2329,296.687,8482.66
193847,-207.926,-113.871,1797.66
596685,44.1261,-511.107,22.7772
48230.1,-884.157,889.706,2985.47
8530.54,-631.61,665.139,2886.39
219523,6.98548,14.8612,399.94
57652.8,-15.8261,258.656,784.327
170877,511.185,764.691,1885.14
285790,53.1005,296.421,995.42
344570,94.322,-23.5925,163.45
84282.6,213.246,-155.788,539.442
4033.59,-102.098,-439.215,956.022
13314.2,150.142,-39.5849,327.421
13358.5,12.7575,92.3159,516.153
305425,-780.045,1323.19,2174.59
27540.6,-728.56,1581.39,2056.71
641073,121.948,-180.366,605.175
356419,-114.775,1654.99,1158.62
522767,204.425,257.921,586.722
227460,-149.119,-844.798,2139.96
228765,-269.705,53.9957,836.82
182351,-12.2726,667.202,636.73
21153.7,-89.1995,-1088.27,1735.01
134423,-266.162,816.602,2239.78
3484.53,207.736,1817.97,2192.97
31943,-903.483,1072.63,1918
102034,-469.574,-605.02,1348.62
388542,-148.015,-1071.64,1696.44
94651.7,-228.296,-1720.5,1751.33
19726.6,-203.493,-1624.32,1804.68
82477.8,-303.498,-137.912,2843.91
46646.6,-44.6717,210.825,1578.63
622103,-567.96,1157.57,1873.49
335272,-125.274,-1668.44,1717.78
23613,-843.241,966.993,1808.66
142745,72.9985,301.781,1635.19
224128,192.884,-1230.07,1764.58
178762,-499.033,534.08,2329.89
23732.6,86.0995,-1092.66,1828.41
38441.7,856.421,-305.654,429.845
38952.2,899.132,684.991,1590.66
98323.3,332.357,-1240.03,1683.07
437252,163.016,-74.8805,1735.51
212264,1254.81,830.19,1918.45
146240,356.573,-1099.18,1850.62
112037,-191.981,-131.738,390.163
144925,76.1052,-216.238,986.635
83595,50.5238,14.0673,317.384
82088.4,46.8357,-55.7319,424.983
574655,185.822,-38.2304,1722.55
47345.3,178.408,-477.164,1123.35
363340,-420.858,4.84565,1692.45
153417,-109.301,-918.425,1898.36
90213.7,-226.347,-458.3,1246.02
143241,-15.3748,410.823,1345.77
146194,-180.74,-353.479,1715.57
128581,-115.126,-535.317,844.415
365021,1998.36,-291.647,3048.05
76190.1,1990.11,26.4976,3367.98
374157,-34.931,-781.496,2196.24
255740,222.327,233.166,1368.59
114632,-37.0608,207.278,822.797
9386.22,404.034,-1546.05,2649.83
135802,-6.19852,121.159,2240.38
17714,-30.2684,127.567,2206.93
374919,-20.4682,394.476,1332.58
7417.9,325.923,-293.935,1816.51
538955,-252.037,-1958.98,3019.55
138850,409.194,-146.475,1912.13
39614.9,879.336,-7.57891,3653.99
225309,499.76,-2665.54,3264.05
763836,-323.08,997.577,1256
608450,582.613,-2824.03,3309.45
212136,-237.684,-144.03,999.297
85751.5,208.468,47.6749,767.321
97658.6,-64.3064,264.987,1194.63
104072,53.5752,175.843,1256.98
255225,-158.465,337.298,1442.19
1.02574e+06,577.516,-2674.23,3090.21
10614.9,-182.61,54.2112,1572.4
72534.8,110.252,3.42476,628.684
90271.6,-39.9443,115.74,1669.27
67653.2,101.252,122.786,608.394
142342,65.0531,-216.693,1161.48
130297,-641.196,-866.506,1335.18
101512,-909.72,-1072.73,1417.95
68887.5,-27.067,32.6983,1793.14
577477,-767.95,995.244,3180.8
4963.8,-342.463,-288.113,2238.78
94608.1,-127.275,-175.501,2059.82
126222,-531.087,1376.31,3668.86
536325,-1094.78,-415.361,3919.7
450398,-65.9801,-26.9862,383.382
134405,-1136.29,-1297.5,2733
149337,26.1768,-34.7281,729.212
466491,-845.042,-1522.58,2559.12
152113,-38.2132,49.84,980.483
7661.87,-92.9344,88.7785,980.832
82716.6,30.8358,41.5598,808.162
243887,-1139.09,-1433.89,2701.43
11308.1,-1126.88,-1033.3,3302.3
55304.6,88.5057,181.697,1121.62
568121,121.974,-61.9135,158.494
25100.6,-54.6772,-6.15856,229.23
178053,-1196.33,-443.248,4754.9
52059.2,-1227.72,-599.264,4802.68
333003,-8.7728,-60.4707,457.924
219758,165.911,196.19,486.846
137660,44.7354,22.423,374.505
48610.3,-298.699,78.1428,299.408
44120.7,-37.7183,-18.7361,573.932
958945,-330.933,103.111,1017.86
47119.6,-69.3847,-19.0376,902.248
63639.5,426.524,125.437,749.685
301368,126.982,101.077,968.912
177837,151.847,-124.668,901.086
172320,44.011,-139.479,917.139
550021,238.824,152.795,1043.73
34937.1,-395.039,1784.7,829.545
53.8122,12.1976,-56.7201,1075.84
14441.6,489.551,127.581,1166.56
179337,-272.74,-1465.49,2490.81
10873.6,302.252,367.308,1618.61
58416.3,709.014,1787.44,1469.17
185423,-90.3823,-1998.76,2751.23
71296,-3.17892,-2119.22,2838.08
23440.6,-74.1236,-2453.68,2478.55
157177,-374.369,156.547,1275.57
338784,-506.705,346.592,1010.73
13540.5,-20.9155,-559.746,1291.93
81034.4,-655.844,-778.782,1820.31
304861,35.1991,-13.6533,1796.81
407249,-14.8281,260.593,1944.39
935710,-1376.05,-1856.36,4193.68
24935.3,-1724.49,-1716.06,3965.83
101065,-36.6429,226.979,88.0609
338574,42.7525,-247.958,127.069
69385.2,-48.3081,-112.602,177.864
10626.9,145.727,-275.968,265.57
12031.9,570.868,-332.402,574.767
465298,631.469,2209.91,1158.36
140913,104.347,-2053.06,3467.37
235325,1280.45,-2676.33,2971.44
157072,56.5649,27.3455,310.234
68913.9,45.3048,-35.4863,325.524
46882,-139.122,39.092,371.761
78350.4,50.9681,-145.305,382.256
96818.4,-113.175,327.129,439.482
255893,227.605,-127.931,208.854
6579.39,-33.0503,21.4816,288.754
195069,943.14,954.218,4202.48
38920.5,852.813,899.298,4194.14
93131.1,6.17043,-36.6618,1910.91
70829.7,-206.514,249.647,1876.12
193097,779.018,-65.5037,1940.21
128023,-31.5417,14.5414,1996.17
662169,-211.23,171.565,3246.58
753699,-154.494,20.2202,3361.22
110714,-335.615,-133.203,2088.58
399379,1214.88,-361.029,3922.23
20070.4,1161.47,-355.246,3872.97
124810,1751.15,-974.507,4928.97
540897,2059.19,-971.628,5190.59
153033,1943.28,-1035.74,5076.75
50302.2,273.518,124.555,900.464
88391.6,188.242,168.323,623.914
355520,580.929,-538.263,541.879
762423,651.714,-1191.24,2257.59
922.33,525.53,-1142.29,2249.67
15665.9,889.094,-1039.17,2087.5
261004,-1214.53,-39.0122,3241.04
123145,-1273.53,-640.741,3213.67
83846.5,-3094.57,-1803.45,3082.81
13232.8,-2818.74,-1816.53,2962.17
157355,-2145.75,-3861.74,3442.92
33194,10.883,-81.6322,1302.7
175638,378.751,183.871,1717.54
195830,-1841.99,-265.024,4177.64
59281.7,-1857.31,-158.681,4278.99
580898,-2041.89,-5.60933,4522.92
30518.9,-2114.58,-105.192,4551.99
173054,-2222.38,-61.6055,4506.62
201282,-2257.28,-305.584,4479.81
60986.1,106.556,-381.292,1279.89
6498.73,269.646,-200.867,1195.26
10179.8,203.958,-280.332,1279.26
234086,217.178,-572.69,1331.59
24728.4,2.6566,-323.91,1305.83
917903,-389.65,832.257,4055.51
96945.5,181.359,637.293,3800.12
201980,51.5523,36.5278,1782.88
48466,297.039,39.0174,2016.38
168962,323.125,87.2775,997.944
539463,2.54558,38.255,935.775
86632.9,46.4029,838.809,1842.47
131145,43.3437,698.251,1871.4
307607,-1320.73,288.553,1799.28
223394,-771.596,-1662.59,2332.92
31106.4,101.136,-67.3695,1366.64
71671.4,-299.292,35.4966,1130.04
