,rho,z,t
125,0.7004362797470299,4.741652050000001,75.98079670305
126,1.3184709996601063,6.672240550000001,362.9976182323501
127,0.23691023981222273,1.1378868500000003,25.330769374350005
128,0.08240155983395367,0.6230632500000002,717.5478095332501
129,0.5459275997687608,2.81106355,42.21411181725001
130,0.08240155983395367,7.959299550000001,126.63082403175001
131,3.327083839377604,4.48424025,194.16419380335
132,0.5459275997687608,5.77129925,59.09745426015001
133,0.7004362797470299,0.8804750500000005,227.93087868915
134,3.636101199334142,1.6527104500000005,75.98079670305
135,1.009453639703568,0.49435735000000025,211.04753624625002
136,0.08240155983395367,0.6230632500000002,109.74748158885001
137,0.23691023981222273,4.612946150000001,59.09745426015001
138,0.3914189197904918,2.81106355,143.51416647465
139,1.009453639703568,3.06847535,329.23093334655005
140,0.08240155983395367,2.81106355,59.09745426015001
141,0.23691023981222273,0.8804750500000005,177.28085136045001
142,0.7004362797470299,3.3258871500000007,329.23093334655005
143,0.23691023981222273,3.4545930500000006,312.34759090365003
144,0.5459275997687608,1.5240045500000003,531.83104266135
145,2.0910143995514514,3.7120048500000005,616.2477548758501
146,0.23691023981222273,1.3952986500000002,160.39750891755
147,0.23691023981222273,2.0388281500000005,194.16419380335
148,0.08240155983395367,1.3952986500000002,92.86413914595002
149,0.7004362797470299,0.7517691500000003,227.93087868915
150,0.08240155983395367,1.5240045500000003,59.09745426015001
151,2.5545404394862588,6.543534650000001,346.11427578945006
152,0.8549449597252989,1.1378868500000003,278.58090601785005
153,0.23691023981222273,3.3258871500000007,59.09745426015001
154,0.8549449597252989,5.64259335,75.98079670305
155,0.23691023981222273,2.81106355,59.09745426015001
156,0.5459275997687608,0.7517691500000003,160.39750891755
157,0.8549449597252989,0.8804750500000005,194.16419380335
158,1.009453639703568,-0.020466249999999797,227.93087868915
159,0.08240155983395367,0.8804750500000005,92.86413914595002
160,1.1639623196818372,2.93976945,194.16419380335
161,0.3914189197904918,1.0091809500000004,59.09745426015001
162,0.5459275997687608,3.06847535,211.04753624625002
163,0.7004362797470299,0.6230632500000002,126.63082403175001
164,0.3914189197904918,0.6230632500000002,59.09745426015001
165,1.7819970395949134,1.1378868500000003,244.81422113205002
166,0.8549449597252989,3.06847535,42.21411181725001
167,0.08240155983395367,1.9101222500000004,109.74748158885001
168,1.3184709996601063,3.5832989500000005,109.74748158885001
169,0.8549449597252989,2.1675340500000004,379.88096067525004
170,0.8549449597252989,4.870357950000001,25.330769374350005
171,0.23691023981222273,-0.27787804999999977,312.34759090365003
172,2.2455230795297205,2.93976945,75.98079670305
173,0.5459275997687608,0.6230632500000002,194.16419380335
174,0.08240155983395367,6.286122850000001,244.81422113205002
175,3.1725751593993348,2.2962399500000004,126.63082403175001
176,1.3184709996601063,2.81106355,244.81422113205002
177,0.8549449597252989,1.9101222500000004,75.98079670305
178,0.3914189197904918,1.6527104500000005,92.86413914595002
179,0.23691023981222273,1.0091809500000004,59.09745426015001
180,0.23691023981222273,1.7814163500000004,75.98079670305
181,0.23691023981222273,1.3952986500000002,616.2477548758501
182,0.3914189197904918,0.8804750500000005,42.21411181725001
183,1.009453639703568,1.9101222500000004,211.04753624625002
184,4.408644599225487,1.5240045500000003,75.98079670305
185,0.5459275997687608,0.3656514500000003,59.09745426015001
186,0.5459275997687608,2.55365175,109.74748158885001
187,0.8549449597252989,2.0388281500000005,261.69756357495004
188,0.5459275997687608,0.10823965000000024,109.74748158885001
189,0.5459275997687608,0.3656514500000003,143.51416647465
190,0.08240155983395367,3.5832989500000005,92.86413914595002
191,0.08240155983395367,2.93976945,278.58090601785005
192,2.709049119464528,1.2665927500000003,75.98079670305
193,1.009453639703568,0.8804750500000005,59.09745426015001
194,0.23691023981222273,4.22682845,42.21411181725001
195,0.3914189197904918,1.6527104500000005,160.39750891755
196,1.009453639703568,1.0091809500000004,666.8977822045501
197,0.5459275997687608,3.7120048500000005,75.98079670305
198,0.8549449597252989,0.49435735000000025,244.81422113205002
199,0.08240155983395367,0.7517691500000003,565.59772754715
200,0.23691023981222273,2.68235765,92.86413914595002
201,2.5545404394862588,1.0091809500000004,447.41433044685004
202,3.7906098793124112,2.81106355,194.16419380335
203,1.6274883596166445,1.0091809500000004,143.51416647465
204,1.1639623196818372,0.3656514500000003,92.86413914595002
205,0.08240155983395367,-0.020466249999999797,126.63082403175001
206,0.08240155983395367,3.3258871500000007,42.21411181725001
207,0.3914189197904918,0.23694555000000028,464.29767288975006
208,0.5459275997687608,2.68235765,8.447426931450002
209,1.1639623196818372,1.9101222500000004,92.86413914595002
210,0.23691023981222273,-0.14917214999999984,109.74748158885001
211,1.1639623196818372,1.7814163500000004,194.16419380335
212,2.0910143995514514,2.1675340500000004,244.81422113205002
213,0.5459275997687608,1.9101222500000004,177.28085136045001
214,0.23691023981222273,4.741652050000001,413.64764556105007
215,1.3184709996601063,1.1378868500000003,211.04753624625002
216,1.4729796796383754,0.7517691500000003,75.98079670305
217,0.8549449597252989,1.2665927500000003,244.81422113205002
218,0.08240155983395367,1.2665927500000003,481.1810153326501
219,0.3914189197904918,1.3952986500000002,59.09745426015001
220,1.1639623196818372,2.68235765,126.63082403175001
221,1.3184709996601063,1.7814163500000004,59.09745426015001
222,0.3914189197904918,2.0388281500000005,194.16419380335
223,0.8549449597252989,1.2665927500000003,8.447426931450002
224,0.23691023981222273,1.1378868500000003,531.83104266135
225,0.7004362797470299,0.3656514500000003,447.41433044685004
226,0.5459275997687608,1.5240045500000003,59.09745426015001
227,0.08240155983395367,0.10823965000000024,464.29767288975006
228,0.3914189197904918,1.0091809500000004,143.51416647465
229,0.8549449597252989,2.68235765,194.16419380335
230,0.8549449597252989,5.90000515,42.21411181725001
231,2.863557799442797,0.23694555000000028,59.09745426015001
232,0.23691023981222273,3.5832989500000005,160.39750891755
233,1.1639623196818372,1.2665927500000003,59.09745426015001
234,0.5459275997687608,1.6527104500000005,59.09745426015001
235,0.7004362797470299,1.6527104500000005,75.98079670305
236,0.23691023981222273,-0.020466249999999797,464.29767288975006
237,0.3914189197904918,1.0091809500000004,109.74748158885001
238,0.3914189197904918,2.1675340500000004,194.16419380335
239,0.23691023981222273,1.2665927500000003,430.5309880039501
240,0.7004362797470299,0.23694555000000028,362.9976182323501
241,0.8549449597252989,0.7517691500000003,1105.86468571995
242,2.2455230795297205,2.2962399500000004,346.11427578945006
243,0.7004362797470299,1.5240045500000003,160.39750891755
244,0.5459275997687608,1.6527104500000005,92.86413914595002
245,0.23691023981222273,0.8804750500000005,768.19783686195
246,1.1639623196818372,0.6230632500000002,211.04753624625002
247,3.94511855929068,1.5240045500000003,244.81422113205002
248,2.4000317595079896,2.55365175,227.93087868915
249,2.2455230795297205,5.127769750000001,59.09745426015001
250,0.3914189197904918,3.4545930500000006,211.04753624625002
251,0.3914189197904918,3.7120048500000005,498.0643577755501
252,0.3914189197904918,2.1675340500000004,413.64764556105007
253,0.3914189197904918,1.3952986500000002,42.21411181725001
254,1.7819970395949134,-0.020466249999999797,194.16419380335
255,3.481592519355873,1.0091809500000004,211.04753624625002
256,0.5459275997687608,0.6230632500000002,126.63082403175001
257,0.08240155983395367,2.4249458500000003,92.86413914595002
258,0.23691023981222273,0.3656514500000003,25.330769374350005
259,1.009453639703568,0.6230632500000002,396.76430311815005
260,0.23691023981222273,1.3952986500000002,75.98079670305
261,0.3914189197904918,4.09812255,227.93087868915
262,0.08240155983395367,3.8407107500000004,160.39750891755
263,0.23691023981222273,2.55365175,194.16419380335
264,1.1639623196818372,1.0091809500000004,109.74748158885001
265,0.08240155983395367,1.1378868500000003,514.9477002184501
266,1.1639623196818372,2.4249458500000003,244.81422113205002
267,1.009453639703568,0.49435735000000025,25.330769374350005
268,0.8549449597252989,1.3952986500000002,126.63082403175001
269,1.1639623196818372,0.3656514500000003,75.98079670305
270,0.3914189197904918,-0.27787804999999977,143.51416647465
271,0.23691023981222273,1.0091809500000004,42.21411181725001
272,0.5459275997687608,2.1675340500000004,126.63082403175001
273,0.3914189197904918,1.0091809500000004,379.88096067525004
274,1.1639623196818372,-1.3075252499999999,329.23093334655005
275,0.3914189197904918,-0.27787804999999977,295.46424846075007
276,0.08240155983395367,0.6230632500000002,329.23093334655005
277,0.5459275997687608,0.3656514500000003,59.09745426015001
278,1.009453639703568,1.1378868500000003,211.04753624625002
279,2.863557799442797,0.23694555000000028,143.51416647465
280,1.3184709996601063,2.93976945,75.98079670305
281,1.009453639703568,1.3952986500000002,650.01443976165
282,0.8549449597252989,3.1971812500000003,126.63082403175001
283,1.6274883596166445,0.6230632500000002,194.16419380335
284,0.23691023981222273,5.127769750000001,42.21411181725001
285,0.5459275997687608,3.8407107500000004,92.86413914595002
286,0.3914189197904918,0.49435735000000025,177.28085136045001
287,2.0910143995514514,0.23694555000000028,143.51416647465
288,0.08240155983395367,1.3952986500000002,244.81422113205002
289,0.3914189197904918,1.1378868500000003,143.51416647465
290,0.23691023981222273,1.9101222500000004,92.86413914595002
291,1.1639623196818372,1.3952986500000002,92.86413914595002
292,1.1639623196818372,1.3952986500000002,109.74748158885001
293,0.23691023981222273,0.6230632500000002,109.74748158885001
294,0.23691023981222273,1.9101222500000004,75.98079670305
295,0.7004362797470299,1.5240045500000003,143.51416647465
296,0.5459275997687608,2.81106355,548.7143851042501
297,0.23691023981222273,1.0091809500000004,92.86413914595002
298,0.08240155983395367,0.7517691500000003,599.3644124329501
299,0.23691023981222273,2.81106355,109.74748158885001
300,0.7004362797470299,1.3952986500000002,42.21411181725001
301,0.3914189197904918,-0.020466249999999797,227.93087868915
302,0.8549449597252989,1.5240045500000003,177.28085136045001
303,0.8549449597252989,2.2962399500000004,227.93087868915
304,0.5459275997687608,1.0091809500000004,379.88096067525004
305,0.23691023981222273,0.8804750500000005,75.98079670305
306,0.5459275997687608,2.68235765,194.16419380335
307,0.5459275997687608,1.2665927500000003,244.81422113205002
308,1.6274883596166445,1.7814163500000004,109.74748158885001
309,0.7004362797470299,5.2564756500000005,42.21411181725001
310,0.5459275997687608,5.2564756500000005,143.51416647465
311,0.3914189197904918,3.06847535,160.39750891755
312,0.3914189197904918,0.23694555000000028,261.69756357495004
313,1.009453639703568,2.2962399500000004,109.74748158885001
314,0.7004362797470299,0.23694555000000028,312.34759090365003
315,2.5545404394862588,3.4545930500000006,109.74748158885001
316,0.08240155983395367,1.3952986500000002,565.59772754715
317,0.8549449597252989,1.9101222500000004,430.5309880039501
318,0.5459275997687608,1.1378868500000003,346.11427578945006
319,0.3914189197904918,2.55365175,514.9477002184501
320,1.1639623196818372,0.23694555000000028,329.23093334655005
321,1.009453639703568,2.0388281500000005,92.86413914595002
322,0.08240155983395367,0.7517691500000003,312.34759090365003
323,1.6274883596166445,1.9101222500000004,261.69756357495004
324,2.2455230795297205,1.2665927500000003,75.98079670305
325,1.7819970395949134,3.4545930500000006,126.63082403175001
326,0.23691023981222273,2.2962399500000004,59.09745426015001
327,1.4729796796383754,4.870357950000001,126.63082403175001
328,0.23691023981222273,0.3656514500000003,109.74748158885001
329,0.23691023981222273,1.3952986500000002,42.21411181725001
330,0.5459275997687608,2.4249458500000003,666.8977822045501
331,2.0910143995514514,2.0388281500000005,160.39750891755
332,0.3914189197904918,0.6230632500000002,25.330769374350005
333,2.5545404394862588,1.0091809500000004,75.98079670305
334,0.7004362797470299,2.2962399500000004,430.5309880039501
335,1.6274883596166445,-0.020466249999999797,92.86413914595002
336,0.5459275997687608,1.5240045500000003,565.59772754715
337,1.009453639703568,0.49435735000000025,143.51416647465
338,0.5459275997687608,1.1378868500000003,227.93087868915
339,1.4729796796383754,1.0091809500000004,177.28085136045001
340,0.7004362797470299,2.0388281500000005,194.16419380335
341,1.3184709996601063,1.0091809500000004,227.93087868915
342,1.1639623196818372,0.6230632500000002,194.16419380335
343,0.5459275997687608,1.7814163500000004,126.63082403175001
344,0.3914189197904918,3.06847535,379.88096067525004
345,0.5459275997687608,0.8804750500000005,8.447426931450002
346,0.08240155983395367,1.3952986500000002,126.63082403175001
347,0.5459275997687608,0.6230632500000002,92.86413914595002
348,5.953731399008178,3.1971812500000003,143.51416647465
349,0.5459275997687608,4.35553435,211.04753624625002
350,0.5459275997687608,1.6527104500000005,92.86413914595002
351,0.5459275997687608,0.49435735000000025,42.21411181725001
352,1.6274883596166445,1.5240045500000003,329.23093334655005
353,0.3914189197904918,-0.7927016499999999,244.81422113205002
354,0.3914189197904918,4.22682845,329.23093334655005
355,0.23691023981222273,1.1378868500000003,329.23093334655005
356,0.08240155983395367,1.0091809500000004,211.04753624625002
357,1.009453639703568,1.3952986500000002,75.98079670305
358,0.3914189197904918,0.10823965000000024,143.51416647465
359,0.3914189197904918,3.06847535,59.09745426015001
360,0.3914189197904918,1.0091809500000004,227.93087868915
361,0.08240155983395367,1.0091809500000004,126.63082403175001
362,0.5459275997687608,1.5240045500000003,261.69756357495004
363,0.5459275997687608,1.5240045500000003,177.28085136045001
364,0.08240155983395367,1.9101222500000004,160.39750891755
365,3.018066479421066,-0.14917214999999984,362.9976182323501
366,0.5459275997687608,1.2665927500000003,25.330769374350005
367,0.23691023981222273,1.6527104500000005,379.88096067525004
368,1.9365057195731823,5.38518155,244.81422113205002
369,0.7004362797470299,1.6527104500000005,92.86413914595002
370,0.5459275997687608,1.1378868500000003,59.09745426015001
371,0.23691023981222273,0.49435735000000025,244.81422113205002
372,0.7004362797470299,1.0091809500000004,8.447426931450002
373,0.23691023981222273,2.2962399500000004,177.28085136045001
374,0.7004362797470299,-0.14917214999999984,244.81422113205002
375,0.3914189197904918,0.10823965000000024,126.63082403175001
376,0.23691023981222273,1.7814163500000004,362.9976182323501
377,1.009453639703568,1.7814163500000004,92.86413914595002
378,0.23691023981222273,8.602829050000002,346.11427578945006
379,0.08240155983395367,0.6230632500000002,160.39750891755
380,1.009453639703568,1.5240045500000003,565.59772754715
381,0.08240155983395367,1.5240045500000003,92.86413914595002
382,0.5459275997687608,2.68235765,362.9976182323501
383,0.23691023981222273,1.9101222500000004,25.330769374350005
384,0.3914189197904918,0.3656514500000003,616.2477548758501
385,0.08240155983395367,0.7517691500000003,160.39750891755
386,0.5459275997687608,0.3656514500000003,177.28085136045001
387,1.6274883596166445,1.0091809500000004,8.447426931450002
388,0.3914189197904918,0.23694555000000028,177.28085136045001
389,0.7004362797470299,4.09812255,160.39750891755
390,0.08240155983395367,0.8804750500000005,227.93087868915
391,0.3914189197904918,1.7814163500000004,379.88096067525004
392,4.254135919247218,1.3952986500000002,143.51416647465
393,2.0910143995514514,1.7814163500000004,25.330769374350005
394,2.4000317595079896,0.3656514500000003,194.16419380335
395,2.4000317595079896,2.0388281500000005,75.98079670305
396,0.3914189197904918,1.2665927500000003,92.86413914595002
397,1.1639623196818372,4.612946150000001,768.19783686195
398,0.23691023981222273,3.06847535,447.41433044685004
399,1.009453639703568,4.999063850000001,42.21411181725001
400,1.009453639703568,2.0388281500000005,987.6812886196501
401,1.009453639703568,1.2665927500000003,160.39750891755
402,3.94511855929068,1.3952986500000002,143.51416647465
403,2.0910143995514514,0.7517691500000003,379.88096067525004
404,0.8549449597252989,1.5240045500000003,244.81422113205002
405,0.5459275997687608,1.6527104500000005,362.9976182323501
406,0.8549449597252989,0.7517691500000003,227.93087868915
407,1.1639623196818372,1.3952986500000002,143.51416647465
408,1.009453639703568,-0.14917214999999984,227.93087868915
409,0.23691023981222273,2.81106355,650.01443976165
410,3.1725751593993348,1.9101222500000004,126.63082403175001
411,0.23691023981222273,0.8804750500000005,177.28085136045001
412,0.23691023981222273,1.5240045500000003,430.5309880039501
413,0.3914189197904918,0.23694555000000028,346.11427578945006
414,1.3184709996601063,9.117652650000002,109.74748158885001
415,0.23691023981222273,2.0388281500000005,244.81422113205002
416,0.23691023981222273,1.9101222500000004,8.447426931450002
417,0.5459275997687608,1.7814163500000004,8.447426931450002
418,0.5459275997687608,1.3952986500000002,126.63082403175001
419,1.3184709996601063,4.22682845,278.58090601785005
420,0.7004362797470299,2.2962399500000004,143.51416647465
421,1.4729796796383754,2.2962399500000004,346.11427578945006
422,1.1639623196818372,1.9101222500000004,42.21411181725001
423,0.5459275997687608,0.7517691500000003,160.39750891755
424,0.8549449597252989,2.81106355,379.88096067525004
425,3.481592519355873,2.4249458500000003,211.04753624625002
426,2.0910143995514514,0.7517691500000003,413.64764556105007
427,0.23691023981222273,1.7814163500000004,177.28085136045001
428,1.3184709996601063,1.9101222500000004,42.21411181725001
429,0.23691023981222273,3.4545930500000006,1072.09800083415
430,1.009453639703568,0.7517691500000003,42.21411181725001
431,1.3184709996601063,2.0388281500000005,616.2477548758501
432,0.7004362797470299,2.93976945,244.81422113205002
433,3.327083839377604,2.2962399500000004,92.86413914595002
434,1.3184709996601063,2.68235765,126.63082403175001
435,1.1639623196818372,5.38518155,59.09745426015001
436,0.23691023981222273,0.8804750500000005,42.21411181725001
437,3.636101199334142,3.5832989500000005,160.39750891755
438,0.08240155983395367,3.5832989500000005,143.51416647465
439,1.1639623196818372,1.0091809500000004,329.23093334655005
440,4.254135919247218,1.9101222500000004,75.98079670305
441,1.009453639703568,-0.4065839499999998,42.21411181725001
442,0.3914189197904918,1.2665927500000003,25.330769374350005
443,0.5459275997687608,8.988946750000002,126.63082403175001
444,0.5459275997687608,2.93976945,126.63082403175001
445,1.3184709996601063,2.0388281500000005,126.63082403175001
446,1.9365057195731823,1.0091809500000004,143.51416647465
447,0.7004362797470299,0.3656514500000003,75.98079670305
448,0.23691023981222273,2.2962399500000004,295.46424846075007
449,0.7004362797470299,0.3656514500000003,379.88096067525004
450,0.23691023981222273,2.55365175,25.330769374350005
451,3.94511855929068,3.9694166500000003,261.69756357495004
452,3.636101199334142,1.2665927500000003,109.74748158885001
453,0.23691023981222273,2.81106355,194.16419380335
454,0.8549449597252989,1.7814163500000004,25.330769374350005
455,1.1639623196818372,0.7517691500000003,109.74748158885001
456,0.23691023981222273,2.81106355,278.58090601785005
457,0.08240155983395367,0.49435735000000025,109.74748158885001
458,0.08240155983395367,1.1378868500000003,75.98079670305
459,0.3914189197904918,1.0091809500000004,396.76430311815005
460,0.3914189197904918,0.3656514500000003,42.21411181725001
461,0.08240155983395367,0.8804750500000005,42.21411181725001
462,0.7004362797470299,1.3952986500000002,227.93087868915
463,0.23691023981222273,1.9101222500000004,143.51416647465
464,0.23691023981222273,1.7814163500000004,92.86413914595002
465,0.23691023981222273,1.7814163500000004,261.69756357495004
466,0.3914189197904918,1.6527104500000005,59.09745426015001
467,1.1639623196818372,2.2962399500000004,852.6145490764502
468,1.1639623196818372,0.6230632500000002,295.46424846075007
469,4.099627239268949,2.0388281500000005,109.74748158885001
470,0.3914189197904918,0.23694555000000028,126.63082403175001
471,4.872170639160294,0.49435735000000025,92.86413914595002
472,1.3184709996601063,1.5240045500000003,92.86413914595002
473,0.23691023981222273,3.3258871500000007,143.51416647465
474,0.8549449597252989,2.68235765,261.69756357495004
475,0.7004362797470299,0.3656514500000003,25.330769374350005
476,1.1639623196818372,0.3656514500000003,194.16419380335
477,0.7004362797470299,0.8804750500000005,160.39750891755
478,0.5459275997687608,2.68235765,244.81422113205002
479,0.23691023981222273,1.5240045500000003,8.447426931450002
480,0.08240155983395367,1.7814163500000004,92.86413914595002
481,0.23691023981222273,2.1675340500000004,362.9976182323501
482,2.5545404394862588,2.81106355,278.58090601785005
483,0.8549449597252989,3.06847535,42.21411181725001
484,3.327083839377604,1.0091809500000004,59.09745426015001
485,1.1639623196818372,0.3656514500000003,278.58090601785005
486,0.08240155983395367,1.5240045500000003,211.04753624625002
487,0.23691023981222273,1.0091809500000004,329.23093334655005
488,1.009453639703568,1.1378868500000003,143.51416647465
489,0.08240155983395367,1.1378868500000003,42.21411181725001
490,0.7004362797470299,0.49435735000000025,59.09745426015001
491,0.7004362797470299,1.0091809500000004,312.34759090365003
492,0.3914189197904918,0.23694555000000028,531.83104266135
493,0.08240155983395367,2.68235765,278.58090601785005
494,2.863557799442797,0.6230632500000002,8.447426931450002
495,0.23691023981222273,5.51388745,92.86413914595002
496,2.4000317595079896,1.0091809500000004,227.93087868915
497,0.08240155983395367,2.2962399500000004,295.46424846075007
498,0.5459275997687608,3.3258871500000007,25.330769374350005
499,1.7819970395949134,2.81106355,42.21411181725001
500,0.3914189197904918,0.6230632500000002,194.16419380335
501,0.23691023981222273,1.3952986500000002,177.28085136045001
502,3.327083839377604,1.5240045500000003,160.39750891755
503,1.009453639703568,1.3952986500000002,143.51416647465
504,0.8549449597252989,2.68235765,244.81422113205002
505,0.8549449597252989,0.49435735000000025,312.34759090365003
506,0.23691023981222273,0.49435735000000025,177.28085136045001
507,0.23691023981222273,1.1378868500000003,59.09745426015001
508,0.5459275997687608,1.5240045500000003,42.21411181725001
509,1.9365057195731823,1.3952986500000002,59.09745426015001
510,0.5459275997687608,1.0091809500000004,109.74748158885001
511,1.009453639703568,2.81106355,244.81422113205002
512,0.23691023981222273,0.23694555000000028,42.21411181725001
513,0.3914189197904918,5.77129925,346.11427578945006
514,0.7004362797470299,2.55365175,177.28085136045001
