755381,105.233,326.584,2172.25,4
112144,-162.349,69.075,832.904,72
275599,-140.268,-25.8905,718.361,47
59606.8,-271.276,229.977,877.21,72
118334,92.3726,59.2371,53.6109,28
22764.1,26.2776,24.0692,589.305,5
1920.54,-36.608,42.1037,174.944,28
29669.3,598.003,-45.3759,1618.48,72
164755,-528.204,-156.862,437.845,47
29463,174.883,-317.599,1820.16,72
27478,-860.209,-380.668,1934.27,28
348325,11.6007,-550.514,1462.69,47
313254,-2306.99,-1320.66,4099.5,28
822703,-70.0061,100.666,358.134,5
79101.5,50.7505,79.5192,619.941,5
293242,-92.3802,-588.146,1748.52,47
395660,131.037,-96.488,732.961,28
45388.7,1115.92,106.555,880.291,5
955758,247.653,-18.6175,1671.92,72
45794.9,610.837,88.45,179.526,29
159426,64.3455,-512.773,1676.37,47
2156.75,1015.39,260.398,528.758,29
158801,88.3192,224.667,136.329,29
106093,-284.944,594.81,2647.28,72
12709.4,-220.834,137.02,270.34,29
338973,24.0357,292.336,774.737,47
87714.6,96.8784,-508.193,1006.64,29
249725,839.36,2436.09,4068.39,5
118988,226.57,-1688.22,1450.28,72
159302,565.067,15.837,1815.12,47
121257,555.242,3041.37,4168.52,5
107137,103.092,-558.411,766.37,29
156222,856.789,2937.36,4108.11,5
4036.57,808.445,-751.883,2897.88,5
305751,219.008,-1530.47,2805.44,72
241835,1190.93,-124.203,2228.62,47
52679.3,-67.887,69.014,588.574,73
256684,1553.71,-1035.75,1676.61,30
199951,84.3926,-23.7689,681.444,73
235041,739.68,-1507.71,2231.56,5
15125.5,1329.98,-1224.28,2373.97,5
14.7853,-245.269,-35.6754,1779.9,6
150547,1564.38,-1086.48,1642.58,30
322004,781.153,174.069,988.286,48
48438.7,-370.169,-831.871,-706.148,48
219488,1711.23,-1727.29,1637.02,30
65602.6,122.867,-226.829,1333.87,30
392418,-61.175,198.024,1163.11,6
401208,-295.013,-625.235,-479.98,48
33553.9,463.436,242.144,5259.22,6
142494,20.3601,298.292,525.229,31
21667,465.839,53.2806,5086.32,6
804373,47.6694,-213.088,760.652,73
256761,18.2193,729.251,6793.41,7
469585,-259.07,-661.257,-510.439,48
341201,241.816,92.5931,147.035,31
508760,-9.20982,731.692,1829.23,73
66487.8,24.0233,663.957,1296.71,73
240292,-102.874,-245.904,685.891,31
136925,-1052.24,-1161.7,1343.44,48
6853.51,-24.4739,-236.637,719.385,31
18818,-465.437,-756.584,1476.03,48
9064.13,-181.092,-483.037,914.466,73
34985.2,-747.137,-1008.19,2246.41,48
541706,-3111.67,714.645,5528.81,7
88763.8,624.017,-3.75484,540.524,73
145162,-1075.97,467.605,1062.57,31
73929.3,-33.4401,4.82658,521.255,32
35144.2,-3127.42,734.169,5631.09,7
69385.3,-3161.8,2490.23,3098.25,74
129566,-0.0196744,134.079,549.328,32
468055,-569.588,-1329.42,2895.29,48
197195,-5273.23,-1114.59,6331.33,7
83363.7,666.736,6.82626,2027.39,7
204859,-863.31,-1732.06,2795.74,48
310084,-153.689,828.702,1014.88,48
811723,-2886.13,2616.89,3066.72,74
632085,181.588,318.771,260.564,32
589769,2415.51,218.166,2916.15,7
72029.1,442.786,42.1528,629.145,32
188577,-128.646,571.638,1055.61,48
139098,2984.6,36.0509,2447.96,7
1355.85,2714.45,833.089,2648.83,7
307.56,2190,-542.21,2637.63,7
201710,-129.643,341.398,582.462,49
7235.99,-124.011,303.155,510.047,49
425840,883.597,-527.18,3645.64,74
271786,-97.9477,124.418,548.503,32
152168,553.957,89.3929,1227.02,8
298666,-573.618,-187.896,949.776,32
107954,-495.315,-24.6731,1932.75,75
356782,939.469,88.7916,1755.79,8
548394,107.617,-6.13507,1.17656,49
274321,122.271,-227.515,1384.31,75
355922,25.9368,76.6903,735.745,33
146141,-100.065,30.6279,641.632,33
189767,-977.19,-832.984,1442.94,75
371012,-1.02179,60.6313,39.7426,9
412379,195.508,-104.359,-98.2097,49
139475,-39.1233,122.186,1751.99,33
146312,-188.824,-454.074,1651.61,75
121696,218.933,-137.321,100.956,49
57108.5,-71.9086,122.987,700.421,34
210295,29.4932,134.698,898.899,9
87972.1,70.3892,-562.753,1591.7,75
180991,-116.147,-266.659,635.44,9
167854,-220.801,-1251.06,2279.85,75
302768,-1531.3,923.71,2199.2,49
65110.6,1882.15,-815.155,1107.6,9
429302,20.1881,59.2817,927.746,34
216985,-377.08,-1208.33,2211.08,75
90850.4,-1412.4,995.538,2766.49,49
5262.3,38.6035,-359.975,985.429,10
69535.1,217.882,55.4224,1127.51,34
73317.1,-200.309,59.0361,1389.46,10
39933.9,-26.6924,-74.8952,1255.55,11
244088,-101.315,171.534,828.008,76
84187,340.774,374.728,1911.91,34
879.024,-1500.65,226.492,1571.92,76
129984,-7.39976,-222.027,1546.24,11
282357,85.565,334.037,1265.93,11
247789,-1550.8,444.537,1604.54,76
323009,-379.268,1253.13,3964.49,34
151647,38.7739,-82.6327,1209.36,11
962431,-1474.87,854.529,3272.11,49
60348.7,-57.5445,-40.3033,1770.56,12
34765.2,-1564.62,790.016,3661.1,49
319474,-959.255,1353.37,3898.57,34
85821.5,-980.97,1579.18,4368.27,34
217993,-1286.12,1942.71,2655.5,49
339530,-91.485,85.0443,2491.75,12
88445.6,265.363,-201.214,2121.52,50
115901,320.33,-171.153,1795.17,50
513165,-224.095,95.1085,-16.9872,35
319609,894.295,1098.76,1605.37,12
76397.9,1137.69,-1493.14,2873.27,50
3223.84,439.164,752.901,2779.44,50
77607.9,-403.494,147.949,406.319,35
133663,574.522,1100.25,3573.38,50
1.18267e+06,-6.20085,190.328,989.311,76
222763,983.615,872.087,1704.55,12
82888.9,603.405,-308.71,954.134,35
106105,78.865,292.461,1414.64,77
177074,665.101,-300.545,924.266,35
143029,-222.48,345.026,2387.03,12
60480.7,149.033,-83.7025,1869.39,13
51041.7,130.879,22.5473,472.862,36
444991,551.644,967.238,3565.07,50
704588,111.086,498.168,1625.35,77
310232,-419.687,56.4972,709.867,36
391787,-459.499,8.28014,2757.97,50
143999,-990.27,1502.03,1956.02,36
836290,-261.978,-310.016,1724.46,13
15563.4,-4265.08,115.475,4517.24,36
397585,405.396,452.508,1311.65,77
82577.7,323.726,57.4838,1850.89,13
168414,475.711,346.777,-1151.05,36
289252,-713.691,-254.698,4727.25,50
96745.7,607.175,184.655,-1082.36,36
165018,-563.554,-386.24,4375.77,50
8904.23,734.261,-195.661,1994.92,36
299154,-237.632,383.741,2065.23,13
28238.8,-775.643,-267.365,5200.97,50
120872,-412.365,-617.137,5290.49,50
22426.6,-545.021,384.261,2686.18,50
363041,-162.059,-720.453,1780.24,36
48210.2,-886.756,622.791,2788.06,50
17911.9,1345.42,121.733,3145.86,36
463295,231.21,94.44,2004.1,13
204879,-1100.01,547.794,2118.14,50
48348.4,1745.58,315.508,3689.22,36
46262,437.687,196.475,-6.74418,36
1.01984e+06,938.025,-554.328,2500.92,77
290284,-1314.14,431.532,2133.07,50
7851.1,-1419.34,612.602,2341.25,50
244287,-143.252,3.00875,2138.97,13
191127,54.2158,62.0286,166.515,37
11646.3,351.393,426.184,3291.36,51
57751.8,1.40469,103.369,1031.55,51
208146,135.581,1.11314,200.073,37
214874,-1000.86,792.726,1952.21,13
143697,-26.4602,-69.9005,1060.94,51
404453,1355.94,-515.738,2820.03,77
7483.16,-450.129,577.611,2373.41,13
181853,-381.174,-342.385,281.402,37
53192.2,352.943,156.361,1332.2,14
324462,1371.04,-607.175,2718.42,77
145296,-143.545,-985.703,968.224,51
260783,-593.81,496.108,941.885,37
311125,220.96,216.755,1404.22,14
97660.4,422.462,80.6674,1393.91,14
125921,-165.924,602.388,1459.78,37
103542,-144.359,39.6986,1964.3,51
25450.3,-124.606,258.775,1205.84,37
463344,884.452,-1346.3,4088.78,77
73801.1,-34.4784,9.58864,818.601,38
90551.7,-254.437,-661.809,2182.15,51
188935,923.178,-973.21,4598.42,77
300518,290.769,227.629,1495.12,14
130197,-66.0402,228.108,1438,77
310310,2.9747,-14.698,811.396,38
179988,-869.35,512.267,1603.31,38
336274,194.385,-116.215,1402.56,77
403511,-445.699,-886.728,2171.77,51
552131,-52.4676,-739.696,3341.17,14
47586.4,-142.418,-534.498,2814.61,38
112709,15.9752,76.865,1118.87,52
361359,133.929,-363.357,1513.08,77
145698,103.738,134.993,261.803,39
324827,-527.782,352.582,5062.73,14
113733,-1525.2,-1020.68,1109.37,39
201776,-48.7497,198.026,1134.55,52
318394,-1543.53,-1291.74,1097.18,39
291153,230.673,-376.27,5655.86,14
40922,190.551,-412.797,1444.2,39
209686,-459.572,3.26163,1292.71,52
563725,324.6,-38.1705,1514.69,77
35255.4,204.83,614.471,2755.68,78
266668,37.4105,-406.558,5661.65,14
283389,-66.2177,-116.796,276.628,40
15024.3,803.439,-173.836,1500.88,53
280403,-113.905,-462.192,2951.69,78
22083.4,263.986,137.379,431.65,54
9450.21,129.598,-372.039,3058.98,78
117573,26.4607,57.6198,489.919,40
19974.1,142.106,-333.941,3027.25,78
38981.5,152.071,-324.076,3371.07,78
55671.5,-267.207,368.066,1402.35,54
505788,-1434.5,176.526,4853.23,14
4416.06,-892.273,-800.781,2311.31,54
149278,-125.331,-288.319,3350.59,78
37772.6,-51.6422,-7.33538,3519.82,15
61348.3,184.831,97.4795,3640.24,15
266778,-1245.37,-215.402,2546.75,54
116143,361.377,206.005,3642.53,15
566813,-987.735,197.503,-19.4601,40
17260.5,77.8666,63.0641,3888.07,15
29197,19.3868,41.8549,3747.75,15
156847,-1415.43,-1215.55,315.889,55
543021,69.7047,-499.056,3608.13,78
193272,-82.061,-36.8855,3942.3,15
302470,-2027.31,1844.22,1947.47,40
48896,-96.702,90.8315,362.566,79
3899.04,-35.3986,58.7105,215.47,41
306410,-337.333,261.039,3692.87,15
433889,-515.634,-2013.18,937.799,55
266370,-401.239,-1005.46,2088.46,79
451128,21.5128,-91.6116,255.634,41
499928,506.824,375.985,824.92,55
297578,408.687,-1068.45,1819.79,79
284751,101.607,-129.896,237.709,41
17011.2,232.778,-1033.23,1733.75,79
522.266,161.167,58.5511,149.933,41
99941.7,-1075.55,-611.478,3460.88,79
1.00074e+06,187.949,414.612,3850.48,15
146584,-228.523,944.278,783.051,41
35744,1471.79,585.361,1663.92,42
11825.4,786.912,15.6525,-163.778,16
604870,68.2621,311.121,731.081,55
550106,-1592.51,-745.721,4004.61,79
151360,298.667,-92.4766,1299.47,42
191207,236.961,617.436,811.83,55
25617.5,-271.253,-73.0025,604.401,79
293863,-151.322,-160.26,213.177,16
17961.3,-374.327,303.478,1992.95,42
143289,-472.517,58.2526,358.937,16
77646.5,6.30383,34.2048,1883.93,79
124560,175.534,128.115,928.263,55
127837,586.04,328.642,2568.64,42
103249,-458.279,211.882,1577.01,16
118571,-485.469,-115.516,1455.7,55
58929.5,-325.773,-317.531,1763.82,16
303804,-42.6053,-85.4794,1795.65,79
67628.9,-513.967,-275.319,1651.92,16
48208.4,266.381,134.558,2058.73,79
107673,-222.051,-1114.63,1765.89,16
143298,-293.257,-88.0268,713.704,55
172788,685.696,-391.017,4012.31,43
135161,78.5685,14.7621,1913.52,79
144765,-29.9528,-5.63922,687.299,16
130171,-91.5172,-57.8798,535.233,55
158837,489.282,-340.767,4607.51,43
29329.8,505.304,-130.833,4881.29,43
183919,-115.558,69.0358,684.486,16
208319,-96.713,-529.518,1306.81,55
35258.6,11.8408,-189.557,80.8299,17
455983,412.329,-184.354,1144.05,80
251087,8.23847,-323.294,107.582,17
452986,379.73,-210.586,4806.87,43
184178,-594.267,975.412,2659.6,56
86443.2,0.187251,-301.91,2249.32,56
233988,-457.565,474.46,2132.95,80
135680,406.932,-352.362,5086.58,43
78870.4,-572.422,-2597.41,6042.45,56
44832.4,381.533,46.955,983.472,88
284883,154.764,48.1008,-368.817,17
260488,-779.156,-2575.68,6294.19,56
176946,-567.736,-111.893,597.694,88
93897.5,-1212.65,-1911.98,2635.88,88
8707.21,339.178,938.499,1011.67,88
612581,-599.056,-649.539,3702.09,80
123723,419.314,942.557,1023.02,88
139737,-173.214,-1240.25,3578.86,80
33615,-416.118,-1093.55,4060.23,80
56367.5,-488.92,-1057.03,4099.68,80
15582.8,-288.385,-785.976,1682.99,89
124117,-2634.21,2543.62,2083.65,89
753278,-742.66,-2376.06,6183.71,56
61195.3,-847.439,1119.33,1986.6,56
484315,-423.1,-1345.3,4050.49,80
342854,-2680.23,3160.68,1728.24,89
1211.6,-2566.62,2937.41,2420.24,89
244470,-1140.57,1293.4,1823.12,56
239486,-2865.4,2744.06,2329.13,89
361777,-1356.7,2150.01,2020.28,56
20958.9,-2724.25,2770.28,2612.96,89
607822,-13.103,-8.03948,395.306,81
95026.1,1167.01,941.837,1854.06,90
71948.8,-267.06,-192.723,2741.29,90
413530,4.73443,3.09599,1257.67,57
112095,125.69,-22.0254,2661.34,91
116420,-99.4481,162.632,1387.67,57
26285.7,158.637,-118.881,1619.19,57
707641,232.135,82.5418,539.601,81
151479,-815.227,775.903,1439.33,57
917.171,522.983,352.583,1914.86,81
125106,-1094.94,684.873,1313.49,57
22835.1,531.31,525.275,1690.13,81
447572,-61.9678,94.5652,3805.15,91
82303.4,1805.69,936.129,4694.39,81
117333,-21.8964,37.9722,1593.16,57
30536.2,-1393.42,66.8418,4147.58,91
3873.18,139.488,82.9713,3508.17,91
113103,-1463.27,-244.404,1939.55,57
467903,1785.55,1126.67,4543.77,81
18235,2083.84,837.821,4411.51,81
357321,-1595.98,-1335.5,2552.7,57
20991,-137.866,105.697,241.44,58
828981,-184.967,109.33,3663.17,91
490253,-276.619,-402.369,1780.78,82
542.948,-179.965,84.1413,3776.36,91
69125.9,-242.062,121.513,3895.39,91
392155,1132.43,-809.222,2805.06,82
585527,-277.832,7.00821,1286.14,92
149934,909.675,-1298.49,1866.09,82
21283.6,-2613.28,656.467,3988.5,83
103094,-628.424,-863.661,1189.2,92
230883,-330.282,-348.138,3186.57,83
199938,-654.332,77.343,1696.53,92
116224,-753.242,282.239,3826.47,83
111966,-738.536,252.026,1681.6,92
35483.5,361.12,179.898,1890.64,92
48465.6,151.819,469.562,1190.37,92
83738.3,-6.12795,-146.223,662.07,92
407600,-826.913,269.541,4060.5,83
8106.04,-419.125,-209.076,2877.4,83
421720,1532.15,1604.28,1572.18,92
43760.7,2132.42,2116.83,1615.78,92
362652,-351.988,-910.216,3027.66,83
1840.47,-280.153,233.107,1917.46,93
4357.73,-93.1457,-221.763,3654.76,83
11694.4,284.136,-8.17677,1793.95,94
515576,-137.286,-270.954,3922.48,83
382106,-1978.54,244.967,5850.93,94
136948,1018.64,-159.698,28.522,84
43890.9,-23.218,-758.76,1723.16,95
215452,-171.512,-212.786,1062.11,84
192357,1206.95,128.509,4131.58,95
296450,-620.57,-1533.93,6660.73,95
129432,-908.307,-1540.79,7143.96,95
795353,8.60706,-127.443,1247.06,84
56577.5,75.3938,-306.284,2166.15,96
141124,80.5292,602.293,2075.07,96
125378,303.788,-199.445,1013.85,85
7449.68,400.577,-133.143,1029.89,85
22552,-531.782,1402.55,3476.72,96
451210,756.245,-370.122,1203.46,85
19806.6,608.588,-422.778,1208.54,85
740261,864.275,1707.62,3240.41,96
273246,-235.078,-2.7571,769.817,85
29795.3,504.581,1747.17,3446.4,96
244342,478.073,1662.18,3529.72,96
372197,69.7461,158.126,255.168,86
277397,-88.1912,-105.174,1694.59,97
21237.2,98.9119,-278.883,1708.63,97
224565,-134.712,-26.9016,168.759,86
57441.7,-174.556,22.703,83.1778,86
181341,-284.171,148.285,3951.91,97
126368,261.37,373.812,1260.17,86
249793,-32.1473,125.075,3821.14,97
198564,-204.63,-411.387,2757.38,86
183997,2592.77,2152.5,4654.69,97
72905.1,36.5137,70.2233,1974.47,87
16617.2,2490.67,2156.22,4696.39,97
64739.4,107.683,-210.008,1618.66,87
216332,2934.58,2079.16,4751.02,97
98938.4,187.786,13.8177,1056.9,87
8728.19,2666.49,4044.13,4775.63,97
12284.6,169.653,42.5243,1057.48,87
89897,127.382,21.7698,971.822,87
97033.2,2637.57,4022.98,4743.31,97
12728,4.29489,-19.6921,960.833,87
96236.1,206.911,-102.217,441.443,98
298907,135.75,-242.952,1188.2,87
404637,-65.5387,-321.883,243.422,98
12188.8,-471.249,-55.6765,426.115,98
121135,-188.305,227.167,1745.27,110
20517.3,-23.7471,478.536,1638.29,98
9700.27,-7.26577,301.658,1774.65,98
26283.9,-1686.04,375.187,4235.19,98
254125,173.161,104.337,232.343,99
617157,-104.462,84.4391,1829.34,110
164623,-387.601,-31.6592,424.764,99
75706.5,247.037,-725.081,1607.5,110
92591.5,159.4,-509.339,1677.73,110
222431,-90.8092,-323.723,274.626,99
315806,-194.972,-868.892,1214.47,110
215518,131.085,48.7493,1351.45,99
78265.2,-375.734,429.551,2765.81,100
315382,-170.578,18.9378,895.214,111
329323,0.864425,55.8006,1676.13,111
318783,-324.293,2721.64,6690.22,100
46034.2,947.728,3403.24,6245.6,100
533446,914.055,814.694,1482.11,101
808647,-247.889,83.8818,1916.33,111
643197,930.645,1025.45,1847.71,101
74315.3,-245.859,76.4449,2008.95,111
122385,2746.52,1026.33,3549.28,101
210532,261.448,-382.188,6310.55,112
104515,-384.987,-438.162,1151.34,101
180335,-2325.63,-1629.83,5482.78,112
53657.8,-536.966,-378.764,1132.12,101
120276,-444.388,-563.353,931.443,101
118653,-1977.5,-1949.8,5620.43,112
105281,-627.342,-1469.37,88.6718,102
159190,284.089,717.708,1322,102
310018,255.755,-997.92,7269.35,112
191923,807.769,-10.2907,6507.8,112
143936,664.589,-193.322,6825.37,112
516430,143.266,492.246,1284.59,102
219573,109.839,-34.1935,378.196,113
231413,22.0396,75.1165,400.797,113
414392,16.1348,536.4,1562.94,102
78512,45.5791,5.4385,1273.38,102
66910.4,451.111,-1553.37,3201.7,102
292752,149.634,-426.901,366.067,113
125685,31.3829,345.5,1001.5,103
48687.4,121.69,-106.582,433.663,113
199444,-373.682,781.333,569.179,103
168066,-470.352,5.27809,939.155,103
90521.8,-180.004,117.513,849.317,103
136849,625.82,-242.795,2104.46,103
48930.5,599.492,-57.8887,1943.22,103
123125,676.124,-384.268,2095.34,103
1.16297e+06,256.71,-241.834,358.766,113
345390,880.94,-668.353,3063.88,103
311658,-78.1308,-68.4323,549.405,113
4693.47,40.3516,-35.895,894.484,104
192256,-78.9549,-191.315,1357.84,104
150054,-54.8643,-164.176,1156.33,104
433197,-60.125,74.4135,327.789,114
149516,234.49,55.6763,1627.09,104
94324.7,-112.017,-24.6653,498.026,114
345246,-507.278,59.2509,1152.66,114
447617,-7.00222,224.05,1519.16,104
143427,-30.472,-315.466,1153.78,104
184741,-328.547,-553.572,2001.73,114
364863,-13.7961,-195.449,1126.95,104
41514,45.912,-135.234,1208.09,104
84844.4,152.815,169.087,1174.31,105
557758,-487.306,-381.331,2157.36,114
27163.9,1.76935,156.734,1015.46,105
68289.1,-1028.29,-2002.56,2196.09,114
31943,-897.167,1059.36,1967.34,115
505184,211.187,308.014,1419.82,105
622016,-722.031,1047.12,1766.02,115
124735,-1207.42,1202.87,2066.13,115
13932.9,-1691.16,343.415,1047.88,116
625084,522.616,517.083,1160.99,105
188284,-1421.17,-0.925078,772.213,116
37125.1,-1529,23.1508,1074.58,116
120783,-537.302,-50.0251,1276.95,106
214522,-1362.62,84.7805,848.194,116
24180.5,-9.81296,-81.5453,1177.11,106
242848,-423.535,-223.652,1269.43,116
260528,412.749,290.67,1476.99,106
113985,-235.436,-535.874,1733.93,116
56681.9,32.9215,-879.449,2365.86,106
49375.7,57.3308,421.589,3971.58,106
165272,168.638,739.472,1091.77,116
146366,225.617,424.286,4279.42,106
115939,371.969,507.48,667.638,117
48125.1,444.964,747.864,561.509,117
92706.5,423.203,-1172.59,3362.03,106
201232,365.38,-1217.39,3316.28,106
334045,109.845,47.6497,474.694,117
243453,116.62,45.2152,219.757,107
118077,367.91,-14.542,521.662,117
76911.1,-185.459,55.3922,174.41,107
24177.1,-69.3264,67.8256,572.012,107
29789,21.9617,-155.411,476.1,107
320942,-149.488,-820.044,509.85,117
63656.3,351.686,-1428.91,-500.502,117
457009,14.94,-289.787,779.094,107
68892,-39.6155,34.7655,1813.96,118
260585,-168.909,146.415,1473.19,107
175159,-57.0905,65.172,187.198,108
796852,116.459,-239.187,1932.14,118
103346,-391.539,366.55,299.38,108
3685.78,-152.056,215.696,2151.33,118
80591.6,-4454.23,697.01,3771.99,118
261181,4.42681,112.361,284.829,108
406852,398.544,696.145,657.591,108
651222,-91.9275,-100.058,1421.99,119
211812,168.913,114.117,487.972,108
98595.4,236.481,131.985,1426.84,119
116306,200.207,-202.515,591.323,108
65506.1,375.826,103.812,479.898,108
2935.82,510.605,903.217,3980.58,109
74884,-21.076,148.553,127.8,120
36492.7,149.54,-14.5427,203.54,120
193984,506.846,768.232,4032.12,109
95572.8,-99.1301,128.367,-32.9539,120
393009,-535.085,100.978,1639.93,132
562194,61.0497,-91.671,246.811,120
2678.93,25.6756,100.424,368.519,120
133238,-1589.58,980.648,3181.11,132
3965.18,-34.6668,67.6822,179.266,120
262085,268.99,233.565,304.393,120
372531,-834.882,221.89,2454.9,132
387038,-1140,-621.857,1167.11,120
62201.1,38.9845,63.3265,564.93,121
422229,-647.882,69.6907,3061.95,132
423076,36.1891,-30.8113,572.059,121
298746,49.3622,10.3592,607.798,133
133517,-609.246,-108.315,917.383,121
362696,125.177,141.376,528.469,133
369176,-147.827,252.444,749.62,133
301495,-145.12,7.43363,981.472,121
80184.2,-5.15705,-171.452,714.764,121
540707,88.3429,261.838,1198,133
261848,-95.6044,-38.4231,918.17,121
213684,-19.6407,-619.325,3239.65,121
272024,341.7,412.204,1047.24,133
65616,229.592,552.249,1138.66,133
292464,-89.0635,-920.756,3247.71,121
77904.9,-3.06488,52.8296,401.347,134
171620,48.1681,-96.2749,714.187,122
54036.8,-82.9909,184.106,926.447,122
69687,-162.902,39.3973,771.457,134
4681.43,-135.719,-47.6997,1098.42,122
339808,202.578,320.919,1617.52,134
124835,736.176,762.188,2747.43,134
531330,249.645,-328.169,3347.79,122
22480.5,228.238,-142.922,767.474,134
17393,236.604,-301.065,3257.03,122
41787.5,-11.5673,70.5974,1168.89,123
8545.05,790.056,-206.607,2109.2,123
322066,77.199,300.464,1532.67,134
139919,344.5,-19.1439,1474.51,123
86207.5,267.784,-193.378,1723.32,123
332065,570.993,-103.794,951.619,134
240148,3332.69,-1341.62,1665.62,134
501808,-9.15495,256.478,1504.71,123
181352,-149.538,93.7607,996.833,124
284714,3397.94,-1073.48,1906.29,134
5770.06,-379.707,-1839.08,1244.37,124
56829.9,2432.92,-766.48,1962.45,135
203990,1128.33,2245.3,1177.2,124
115868,1772.26,-1261.02,1807.9,135
22974.4,-36.3629,363.678,1734.03,135
117056,-52.67,-48.2876,1731.31,125
