246556,-399.724,-616.353,1774.23,80
71121.5,154.132,-380.364,1456.7,82
400999,-72.8851,272.362,674.354,13
119236,553.52,-128.065,276.685,58
101483,203.138,-882.657,2624.59,83
154675,-110.357,-80.1312,263.998,59
68081.9,172.998,215.729,1361.86,84
15924.4,-162.196,-130.193,199.156,85
25288.5,-49.1921,-15.9403,322.749,86
225296,-7.66104,66.1456,164.833,86
760131,285.387,102.673,2283.06,15
522476,-11.1636,166.198,-40.8881,59
1.62674e+06,-524.939,139.064,972.619,34
236689,-143.283,-150.371,785.913,60
511578,65.1992,487.267,677.468,16
681660,226.284,443.738,77.8621,86
485110,65.1857,93.6587,451.673,61
12494.2,191.462,47.1813,466.884,62
139716,16.02,-322.875,575.055,87
260765,-106.05,189.409,721.2,16
656685,-290.617,23.9678,522.874,35
74998.1,-86.6198,208.685,452.187,62
81821.3,250.289,273.45,518.072,88
161078,42.738,76.8678,333.166,17
17405.3,-62.534,-17.7148,-6.98392,63
181749,-341.21,376.897,601.867,36
318240,-63.6599,-45.9065,571.903,88
66961.9,18.81,117.296,334.329,17
72354,99.1615,102.846,72.0073,63
135285,-590.703,-278.651,1901.05,37
4767.44,-118.142,-252.282,720.206,38
39567.9,-113.012,196.634,549.101,17
167138,214.672,-54.331,597.261,64
176355,232.025,-356.732,822.46,65
340887,175.348,-409.573,241.855,39
31064.4,100.297,-84.0729,1223.84,110
698045,141.94,-55.2262,662.154,89
18982.5,-3.3427,187.073,1295.25,110
169880,65.4564,-99.4624,306.136,39
35824.6,655.991,842.037,266.063,90
26149.8,-56.3833,-49.8499,242.471,40
62458.4,-413.863,52.0276,610.823,40
35233.2,-516.68,265.203,705.436,40
352462,302.306,-216.948,1395.37,111
1.07356e+06,409.639,-387.762,112.614,18
109040,-93.5611,57.1883,316.692,41
98765.5,139.305,107.313,1197.9,111
569032,1257.58,373.006,2486.73,91
157973,94.9963,49.1516,290.117,19
88267.3,231.826,-232.743,1160.75,112
260544,-173.932,-237.86,433.427,42
171937,-71.0161,32.2976,397.003,113
175063,1224.36,216.323,2368.1,91
84917.3,13.7829,-941.227,2157.13,43
39721,-0.11595,-124.374,213.687,19
45640,-80.2856,25.5398,556.981,132
57744.6,-124.476,38.5913,1067.64,20
11521.4,1577.7,453.307,2337.84,91
192330,217.049,267.606,736.272,113
25605.7,274.299,-194.874,913.043,92
53454,246.196,315.789,1174.52,20
52327.3,112.669,812.707,866.201,113
159359,80.4819,-23.7912,330.637,133
82405.8,-90.9245,-18.8577,457.82,114
209229,-43.5428,-183.634,513.529,21
149610,-197.811,137.932,388.962,114
268337,-108.476,198.404,1357.51,93
198605,-83.0222,-134.817,410.272,134
39939.3,159.361,-90.2024,343.371,134
203611,140.465,36.0338,573.892,21
169746,-65.7609,-20.7657,1528.72,115
138441,-80.7538,81.17,373.758,135
32828.8,608.889,-361.133,2142.39,154
506208,194.676,365.11,1573.36,93
294430,-106.113,1444.05,200.048,155
129078,-532.074,140.958,1402.57,94
311766,378.228,75.2848,802.314,135
12438.5,-21.8658,29.1342,98.34,136
142569,-32.1696,-11.672,238.636,136
553956,-223.556,226.3,497.24,116
311206,94.136,-442.556,1044.87,156
40457.1,168.72,-412.526,1264.69,156
55500.5,879.701,-61.3291,3204.12,137
202530,273.11,-654.566,1287.33,95
2390.04,-905.656,-49.6063,1640.94,118
52571,160.287,118.473,493.594,119
44013.4,124.572,-467.499,1887.19,157
235937,258.15,-825.423,1037.38,95
386109,39.4063,155.931,1126.16,158
44224.4,186.429,41.7287,589.348,96
44279.3,-342.798,-537.529,1800.11,97
383619,241.912,195.827,994.64,138
75528.3,-59.5455,-5.1297,217.033,98
187997,-89.6878,152.051,462.551,159
53183.3,-444.503,-209.241,1107.87,98
8395.32,-224.384,179.101,38.6934,160
32768.7,-132.004,125.644,1768.62,161
256134,-90.4099,83.46,1449.66,140
24957.3,-909.755,493.145,1827.55,100
86314.2,-783.834,765.042,1938.62,140
859478,409.165,-1291.65,35.062,120
89733.1,61.429,165.539,521.387,101
75178.8,-470.208,113.379,705.618,141
102692,164.713,47.5879,443.294,101
271692,-63.3373,-0.234695,724.964,162
354922,-2046.13,-1017.79,1083.72,121
49191.9,11.4216,53.2548,810.53,122
339625,811.661,-794.378,1089.25,102
368402,6.85547,-118.151,1114.17,142
172107,71.9767,-23.2645,435.674,164
116757,891.905,-1026.85,1374.66,102
179955,191.522,-2.65227,840.413,122
29130.3,44.4317,107.461,166.41,165
24696.5,53.5819,98.288,911.159,122
58345.4,562.583,314.019,510.246,165
54564.2,177.271,51.8561,1784.53,123
151221,14.4824,15.4022,495.46,166
308365,-245.441,157.236,351.427,144
433813,-91.6652,-38.3616,920.126,104
257898,645.563,154.752,1432.17,123
271043,436.659,5.84304,507.024,166
32087.9,-36.9341,-59.4188,927.957,104
34827.1,222.54,401.194,187.78,105
29171.1,166.872,-61.8403,668.046,167
123261,302.01,629.325,954.46,168
110860,-221.496,34.8901,343.124,106
302156,-150.382,113.138,612.058,124
341978,470.72,717.154,560.246,168
290593,-55.3266,5.98843,397.379,107
295803,272.739,142.903,1825.14,125
695913,26.2046,-135.957,514.195,146
85485.1,647.416,202.519,1688.99,125
116888,262.842,-162.745,626.178,126
66307.8,-25.7927,-158.644,-74.51,127
565672,-100.835,-56.671,783.973,169
475928,-55.1895,116.237,489.124,146
542890,-262.449,-753.143,1954.54,108
41697.1,-608.476,109.448,979.058,128
25645.4,58.7547,29.5768,811.237,147
86989.9,250.522,48.4216,1194.33,170
19281.7,-91.9332,92.0406,187.927,129
109153,-173.498,546.482,2093.77,109
273.136,174.628,354.714,528.281,130
222297,-21.4427,-190.541,1296.48,171
308088,682.906,-982.321,1325.64,176
307310,-85.7143,155.421,322.674,131
34855.8,-1917.99,-1047.92,1604.38,177
87311.6,91.4618,511.237,2283.31,178
130011,-427.821,38.6202,1275.19,198
111609,121.53,24.9065,565.53,179
536255,599.038,-254.539,786.777,147
504608,-6.86721,-26.593,238.191,172
59854.9,526.772,-250.986,704.931,148
2092.76,57.3652,-154.913,907.88,149
191195,81.844,-202.472,1147.48,198
138245,-83.2934,-948.445,447.477,180
225592,-5.65303,36.2772,-34.026,173
25296.2,-695.344,-37.0247,1051.53,199
289841,70.1585,40.3019,63.8942,150
211773,-569.539,113.656,1059.41,199
74407.5,-57.709,-102.862,35.2233,150
234070,-104.334,-736.624,553.829,180
111118,171.739,124.488,1257.49,174
36592.1,-312.215,-10.3919,1229.7,175
157063,67.0673,-27.7985,343.972,181
70474.1,-338.222,-188.011,1327.47,175
477659,-92.5164,59.7275,487.577,201
136704,-250.069,-154.524,83.7687,181
20413.4,114.11,-25.7447,216.983,182
444041,199.956,298.436,417.717,151
35936.7,773.484,-64.9614,563.425,201
214500,142.481,218.01,395.367,151
623983,337.737,544.604,-115.902,220
415585,-3.29734,-132.743,223.079,182
411345,92.0373,164.218,1050.46,152
165682,-213.398,229.36,1000.71,183
669910,-489.317,598.552,1207.38,202
24733.6,976.54,507.884,755.797,184
119577,-91.0167,206.595,977.973,152
18859.4,-98.011,-12.5827,83.0242,185
385257,-1.33289,170.31,3027.77,221
113131,-23.5899,8.11441,203.567,242
302867,-123.94,36.0705,1556.33,203
281724,-33.9957,443.301,247.624,222
123383,-47.3481,1778.69,1698.13,204
227913,24.9637,42.7201,293.956,243
140446,-318.659,450.525,409.992,205
171871,27.5476,240.892,158.768,222
607012,17.8414,-100.578,-43.1449,185
356700,265.777,-146.401,390.856,243
227232,-143.628,-87.266,-3.46493,185
239680,79.7004,16.7394,399.861,244
12816.5,-871.779,222.483,720.389,186
429129,116.27,-14.6885,276.854,223
82214.8,-560.914,257.646,828.631,186
406448,-35.6502,12.8205,495.754,206
63079.6,470.589,-91.8837,1151.31,224
105525,-597.412,721.99,1062.26,186
45209,-48.5015,-42.8362,203.94,206
29751.8,-34.0709,-8.64521,416.136,187
156514,458.563,-240.908,1465.72,224
96633.7,27.2683,103.704,44.2492,225
3886.37,-50.2987,-189.688,957.024,187
38030.1,-7.34163,-10.317,34.5083,225
49401.2,-34.6752,-14.1319,668.065,226
395394,346.447,145.039,2341.82,207
76947.7,-9.95376,89.7112,799.462,227
242407,119.417,78.4065,939.861,188
793.846,410.909,-258.291,2830.25,207
574035,465.204,272.453,1797.93,245
28194.9,-138.802,11.7378,557.887,208
82143.5,60.9096,62.4015,510.456,228
24907.9,-111.329,172.382,615.96,209
190414,98.6675,216.205,1005.37,189
330832,-133.021,-95.5975,675.926,228
166539,101.549,-104.021,172.325,190
106531,-85.2346,-133.186,965.298,229
212543,-779.216,-243.384,1564.99,192
657958,-353.509,297.067,1195.46,246
860243,-635.309,-518.278,1279.48,209
271515,-1580.3,1325.76,676.949,231
94952.6,-21.5056,80.8312,188.4,247
101191,37.9313,9.02299,1080.03,210
110566,133.986,-31.6926,484.841,247
128835,-19.8452,56.0162,465.78,247
430434,92.9191,-59.7564,344.919,193
269766,-139.813,656.912,2128.87,232
363041,-42.6932,-432.662,1400,194
220527,51.836,167.314,1032.48,233
329279,-77.2192,-233.698,234.825,248
113340,224.998,-136.304,136.534,248
169636,-21.3656,-86.3516,232.656,234
216880,-25.0291,2.73719,48.5864,195
131377,55.6793,45.2947,1255.32,235
244012,-42.3181,21.9623,279.794,249
195227,280.773,32.31,1408.35,196
908637,-445.375,-85.5118,1522.45,210
84378.9,-77.607,553.308,657.622,197
443754,-254.803,-51.4362,763.584,236
99243.1,-170.283,33.8679,669.369,211
462632,-131.898,94.8627,338.4,250
105267,119.34,-576.542,671.578,251
17185.5,-53.9058,26.3954,217.069,252
376784,283.947,154.571,190.711,237
142820,-83.0204,-80.8467,93.4651,254
196576,-217.831,-69.9628,256.827,238
633081,308.142,965.029,281.228,211
879937,263.384,-114.141,1931.09,264
96326.4,310.455,475.238,454.994,238
38583.1,22.9217,213.938,1155.47,265
35319.1,1148.05,-806.43,2312.03,239
24916,-64.3521,33.7578,104.508,240
292249,-295.724,-794.334,2311.68,212
259287,-33.2547,75.7663,268.492,266
220100,228.973,123.088,241.631,240
13821.1,-91.5888,-259.001,1627.62,241
332866,-114.442,66.7913,322.002,213
776398,101.04,-80.0121,950.706,255
105662,-25.7709,-26.2002,2543.46,286
50414,6.1687,-164.154,1444.2,256
28127.7,111.403,-61.902,2112.3,286
11991.2,-3.60394,48.1698,210.073,257
9225.28,-42.7318,-18.8688,1195.84,258
101194,-52.9113,-446.385,1471.77,287
22192.4,155.947,484.107,1717.44,259
2954.73,18.7001,-117.248,1563.99,259
373156,145.052,-136.981,452.999,213
53350.9,540.673,228.724,2503.99,288
1.03511e+06,157.792,-94.9978,393.222,266
187299,-6.40266,-24.8949,774.039,289
51423.9,33.3543,445.637,1047.51,289
582080,-75.2448,166.067,342.582,213
434793,63.1912,-153.931,324.884,266
273326,115.248,384.931,1015.82,289
114109,357.962,353.155,691.028,267
284920,-872.853,1142.82,1206.63,214
17323.4,-513.1,133.991,1475.8,214
1.02846e+06,248.72,285.952,797.221,260
5235.55,27.475,-12.9777,334.119,215
102951,-222.928,237.138,275.142,268
402537,-61.3464,-103.95,652.777,290
60392.5,-662.918,-119.148,2114.7,269
237464,144.145,-218.941,1197.5,216
33426,-2.50539,-109.601,45.8677,291
114244,-16.4754,-259.288,538.089,270
279837,-662.778,127.165,1881.73,261
365467,13.3479,-55.0255,691.296,217
203309,265.775,-24.8369,49.2532,291
77010.7,132.637,182.73,559.618,262
246810,281.685,-79.6564,988.082,272
37395,-1874.14,283.434,3701.99,263
116814,427.782,-7.09646,1090.23,272
99449.1,-21.4868,4.22856,269.284,308
41327.6,-95.4785,-36.0127,230.428,309
2978.57,-586.943,29.9522,1035.15,309
75184.3,-45.7564,305.082,901.638,273
185558,-34.9629,-56.5322,120.802,218
53459.6,225.595,-472.501,557.122,219
696787,16.406,-211.051,536.607,292
61867.4,189.609,-93.5065,708.257,219
279348,-181.284,-69.9913,862.628,310
291536,-108.418,12.5298,116.274,274
145771,-242.849,166.818,937.772,310
276353,228.146,203.507,260.612,274
50072.4,76.707,56.6243,2272.92,311
96537.1,-58.1028,167.201,116.758,275
4241.22,-75.8663,-10.503,307.764,312
97443.9,497.543,574.673,1941.7,276
573089,-378.44,107.32,991.169,293
166260,134.192,-153.588,288.914,312
813708,-287.13,-371.902,597.426,330
230779,605.277,624.018,1877.32,276
230872,-78.3776,39.9548,556.013,294
186885,-236.606,347.088,504.668,312
144694,-148.403,-234.333,2288.9,331
308.565,-214.955,-297.804,2156.84,331
181845,-116.52,3.88213,485.758,277
68526.4,365.147,1088.86,1803.88,278
372373,156.932,-168.851,179.18,295
74716,132.672,276.029,1440.83,332
112675,12.1377,16.1112,403.724,313
70210,309.086,29.3907,1585.75,332
136399,-52.6645,60.157,455.454,280
231560,142.82,-392.422,571.194,313
293248,187.651,473.27,483.654,333
175721,-154.596,-179.267,308.053,280
333713,271.969,-800.012,2942.73,314
12316.3,-219.102,-124.058,316.262,315
733463,366.832,-489.598,908.99,296
316598,-68.3675,52.9371,290.978,281
217940,-252.554,17.3244,2122.11,334
251.802,28.3165,-43.3573,659.639,335
234947,120.95,-48.2319,180.504,281
437525,-37.0268,-26.643,353.776,315
355238,-10.4708,-82.3191,647.126,335
172820,-87.4546,38.4093,1171.74,282
136195,-21.043,44.4831,168.65,336
605368,220.7,-112.122,873.027,297
3949.71,209.688,-50.5969,518.252,298
248198,-444.412,93.4074,1191.96,283
604807,59.7545,83.1967,407.34,315
181481,89.7853,-91.3949,422.746,299
346912,51.8567,16.804,63.3979,337
141405,-411.303,-483.264,1526.23,316
214836,-507.99,408.772,1372.04,283
220569,-74.0409,273.373,412.045,337
301266,130.257,91.2657,177.737,300
24381.4,451.006,748.764,1987.39,338
90866.7,-68.5625,127.565,766.516,339
63701.6,75.509,-135.751,173.447,301
461089,-84.6475,-106.829,335.663,317
3656.7,-201.265,37.029,142.113,301
486522,172.947,-237.735,778.756,284
99783.3,81.6231,-35.357,1352.21,302
89787.7,74.665,-231.248,860.057,285
178248,-1005.55,226.763,2635.88,303
270592,167.006,228.933,578.444,318
512503,6.64779,-97.1036,1083.79,340
285999,875.341,-464.241,4101.42,352
12742.8,-41.1626,15.8947,253.902,353
222776,108.556,-257.21,1431.54,340
390543,25.6568,71.8151,831.972,318
458902,-17.8989,160.8,175.425,304
132873,-83.7779,130.384,247.47,319
286721,-76.3898,48.2306,314.55,353
32316.6,206.604,4.82492,165.784,304
17108.4,-225.115,-34.2555,239.516,354
54098.6,68.1409,-137.384,403.783,305
130029,280.677,146.373,828.524,354
358470,42.5416,-138.198,235.805,341
134754,9.64046,-109.194,269.748,305
363095,-113.601,773.785,645.953,320
101038,11.2832,149.971,28.6526,355
45592,-53.3131,178.698,422.719,306
90781.6,558.275,-20.3565,2823.69,342
159805,10.8324,-115.811,113.045,355
121947,169.759,826.718,463.479,320
64093.1,9.36043,-14.1937,36.4316,343
25997.2,38.9626,-79.9587,957.13,356
51012.7,-291.503,254.543,373.586,322
67096.5,157.201,56.9851,151.077,357
383214,22.3096,-442.751,698.01,306
250406,-469.223,-62.251,255.273,322
317670,-85.7534,13.2897,176.443,343
322818,71.7556,-9.29115,73.7181,359
144659,20.5606,35.5726,261.307,344
239848,-137.075,6.68144,180.064,323
15366.3,-41.4749,158.332,438.023,346
463357,-83.2262,23.4984,677.897,307
13453.7,-21.9246,43.1765,940.515,307
81650.8,-660.669,-2097.25,1649.06,324
115053,-708.217,-2210.56,1455.53,324
214281,-182.142,85.6139,155.371,359
305115,45.0216,-47.9762,-118.217,347
292727,195.274,16.9505,948.102,374
59661,36.2439,-7.30561,212.964,359
22195.3,-95.1979,75.0903,272.246,375
12962.9,-5.94232,26.5803,955.505,360
87893.3,-8.90841,73.64,443.872,376
47330.3,26.6268,248.925,1282.59,360
393513,-10.9736,1.81198,194.542,347
511918,-7.2118,-44.0858,341.646,325
9895.07,247.803,138.556,404.284,347
102890,-115.966,70.4059,-48.8754,348
20095.4,-107.726,194.33,-30.147,348
236615,-17.549,-213.373,742.166,325
513089,253.021,112.824,1071.51,360
438066,-233.868,171.113,118.413,376
172279,-137.26,-308.748,1619.96,349
18941,-87.815,-96.9494,490.657,376
151451,69.2175,-87.1938,5.98421,350
327997,74.1971,14.0763,593.647,361
24680.9,97.1831,93.8165,182.803,350
53165.2,-14.8272,-91.0721,1736.46,377
220186,-149.041,224.457,16.1934,350
140301,-108.877,67.4586,438.325,351
75285.9,24.3213,-37.1208,112.837,378
525447,6.12514,-314.897,737.153,325
169183,2.39677,-90.408,816.037,326
401372,57.1788,-4.74514,184.616,362
229895,99.0137,-39.1598,-109.003,327
47559.3,704.244,130.511,219.554,363
66643.7,-349.44,14.3908,446.767,327
465810,-208.212,-176.323,491.606,396
169167,-412.88,-163.876,2612.64,328
43605,122.312,-118.035,616.666,396
370438,941.39,479.574,552.551,363
30641.9,-619.973,-1476.32,783.988,329
10776.2,0.183667,174.647,648.309,418
53572.4,223.963,78.6914,244.618,419
263809,511.918,-279.463,1008.47,364
427801,-69.7966,-0.142549,917.272,396
177361,-93.8977,-94.6855,2116.11,365
1.31813e+06,-81.8016,0.991639,380.475,379
54743.9,-186.773,-177.119,2167.03,365
60914.3,-1.63221,9.35157,46.6615,380
217268,586.111,-1278.99,792.754,397
83229.8,-65.6008,49.5039,44.201,380
418584,666.792,-408.422,1794.34,420
87138.8,16.1294,127.712,84.9639,380
205262,175.581,-136.57,837.185,421
410036,6.47502,240.971,2307.61,365
408404,-23.3037,-228.582,268.39,398
94622.9,-29.3993,50.6722,812.373,421
97027.8,245.696,771.53,549.666,398
6415.41,371.947,210.927,1050.95,421
318280,110.797,25.3943,501.068,366
71803.9,-190.035,97.4897,754.257,399
81106.2,-177.104,413.314,884.716,367
484547,-211.38,-584.445,1350.89,381
28524.7,-90.5977,-81.2897,496.77,400
95437,-83.8668,78.4893,175.474,382
38863.3,-116.875,108.625,714.094,401
376505,345.362,303.515,619.904,422
99834.4,-94.0297,-108.67,237.991,383
179909,117.018,537.721,555.441,402
86684.1,-61.7134,-23.3267,341.941,423
157443,-6.72156,53.3929,666.421,384
166899,370.309,334.498,543.792,402
606914,-741.498,728.327,811.766,368
168595,-541.313,29.6146,3606.72,424
328113,-526.266,868.671,1275.38,384
200247,59.9675,-92.0107,233.069,425
253574,157.048,1.39194,606.445,369
113392,18.3238,-39.8134,621.702,385
118744,-27.6848,147.951,437.583,369
126042,95.6508,-64.4423,636.812,385
20917.6,-364.091,275.369,641.209,386
431453,-410.252,202.046,520.256,425
477022,391.815,410.33,754.001,402
87372,538.379,-116.516,977.309,387
35352.5,-78.1138,-40.7923,240.449,388
354026,-573.61,-125.434,1372.27,426
145024,107.615,-59.1472,119.377,388
612091,-62.3267,-123.721,261.641,370
66087.9,335.867,352.114,1960.99,427
525563,113.499,151.968,146.355,403
41855.1,903.554,56.9023,2072.37,427
97392.9,-189.735,37.1326,160.3,370
123116,-197.369,5.0573,148.65,428
371041,-120.048,405.61,456.397,389
153430,-6.64964,-182.056,114.409,370
17877,18.2407,21.4085,237.64,428
7998.12,264.473,28.4479,784.412,371
73617.9,-111.177,25.2336,360.125,428
123096,-568.725,171.891,681.033,390
521384,-110.629,-61.5112,1152.07,404
53524.8,273.353,-26.7476,268.036,428
35583.8,120.765,-311.645,717.926,429
27800.1,-22.6051,139.284,1293.82,404
63940.6,-37.9432,2.74489,115.42,392
370999,-4.97904,38.9853,125.233,430
183979,-48.5774,51.282,1182.17,431
414783,141.69,28.1701,1037.02,405
171366,120.013,-11.1758,151.469,392
54502.5,-267.034,-182.773,1107.16,393
26285.6,-26.0274,-144.638,717.061,406
760664,-131.976,-479.547,368.92,372
23887.2,-6.78265,79.0493,1163.51,373
14235.2,156.506,-80.6679,948.064,440
302223,-153.143,48.3141,1043.06,393
29783,-217.898,-212.903,1248.4,393
98974.9,305.164,263.702,1204.49,440
516076,38.5264,18.8177,363.775,432
465974,-25.6331,-82.0375,1203.46,406
53262.4,14.22,-69.0064,1378.97,395
40004.8,-253.969,166.674,2005.34,395
425585,8.05704,-103.272,112.153,407
449041,351.671,-956.81,37.6791,432
378945,122.868,77.6206,210.555,462
794907,335.397,-48.0328,1147.56,440
61786.9,-52.5079,276.132,90.179,462
222472,-322.443,138.663,279.047,433
458367,56.2247,180.106,499.449,407
134813,-8.32709,-161.461,552.208,441
172655,-106.442,-46.5795,114.274,463
238594,-19.2918,-294.977,707.555,434
134049,-69.6764,-143.311,585.171,441
197508,-153.796,200.035,-6.32,464
160912,435.785,-306.634,24.7332,442
211986,84.6891,34.7425,235.862,408
115345,-825.55,131.324,1179.26,434
165252,-8.78574,-31.3713,13.5951,464
48318.6,169.897,-119.549,531.984,409
132368,223.1,-84.4691,431.355,435
69612.5,-38.8916,60.1855,818.868,410
122250,18.0125,160.758,213.855,464
82318.5,65.1836,10.24,704.876,410
35946.6,-100.431,-327.043,941.772,436
1421.95,350.816,-445.534,1445.38,412
67127.1,-198.47,922.697,730.807,413
522989,-39.2654,-91.6304,391.07,442
277677,-71.1129,-117.325,588.27,465
353924,30.0239,-436.229,988.156,436
52440.4,-134.269,193.077,1383.93,443
198442,-44.3608,1148.4,938.21,413
161754,-190.438,-275.003,1054.31,436
250738,-14.1152,-43.031,263.461,466
173421,-239.402,320.425,1370.09,443
104417,-151.345,-205.369,518.734,466
102401,-137.209,33.0788,1652.81,437
36539.6,167.637,-173.655,1152.03,467
343752,43.8971,-110.595,913.754,415
54645.7,-64.0214,-250.692,1334.77,437
46577.3,-108.766,-88.4478,784.497,468
118017,20.0066,2.12107,401.532,438
407337,31.5053,387.626,1497.32,443
181372,232.21,-271.016,1379.41,415
111115,-103.081,731.414,-121.262,438
7200.56,-19.2842,130.815,1145.27,416
82634.2,-65.7812,83.4856,52.2119,444
44014.2,47.7999,152.569,1164.76,416
29079.9,-281.792,145.605,264.904,417
69569.4,104.074,-113.083,28.8668,444
477668,6.03556,-105.33,779.627,469
70551.8,-663.734,-591.566,1470.85,445
432096,-126.596,-521.237,651.862,439
32954.1,217.954,353.301,539.27,439
253506,-75.3303,9.71498,794.607,417
224497,-116.661,-18.1455,178.977,446
344240,84.2553,-256.424,263.07,470
301106,31.053,-129.331,433.825,484
24257,-120.105,96.2612,1258.22,447
62591.4,-1.10441,22.7223,474.737,471
84454.4,-14.4833,54.3322,1237.55,447
253401,16.1358,-69.8182,456.965,484
5336.97,-837.358,-227.592,424.86,485
106213,52.7535,482.023,1071.9,447
387477,-64.9828,-17.8778,355.603,471
8165.29,-25.6636,-49.7992,597.169,471
106313,-385.381,116.407,651.497,486
1.08828e+06,-347.698,1005.31,1334.47,506
198980,696.725,375.121,1264.03,472
13992.8,157.036,-59.3682,1991.08,487
176499,43.3898,578.99,1216.72,506
334706,179.335,-15.3048,2119.13,487
14229.6,137.079,-129.322,2154.71,487
410004,55.2279,767.831,1690.24,506
542956,93.9556,-63.7905,982.487,472
1.06896e+06,199.644,-34.3716,864.131,448
22266.7,-55.9197,-43.1718,187.233,507
87499,-159.449,123.184,514.038,507
123648,-44.545,124.995,449.553,507
221513,301.896,220.436,714.219,449
498468,-226.781,116.606,210.76,473
64731.8,276.746,-221.459,1598.57,508
169616,488.241,-14.6409,970.828,474
210810,74.1241,167.396,73.4388,450
599907,295.395,-50.9597,114.381,488
113586,98.717,4.23036,173.841,509
28785,-339.855,-52.9713,1440.44,475
137279,5.55799,-78.3522,569.752,510
144854,-174.452,-162.192,810.299,489
307738,-265.929,-189.641,1441.22,475
28794.9,-51.0105,212.684,819.414,490
191452,106.05,187.007,832.539,511
126212,252.371,-36.1123,95.6815,476
35282.4,-33.6705,151.247,627.301,477
48123.1,75.1275,-230.934,1015.04,478
634949,-2770.81,771.365,483.757,451
235999,543.853,138.435,2360.71,512
492124,-59.3712,24.8889,298.708,492
173829,768.197,-127.017,1098.49,492
215599,-155.489,-58.3046,1858.39,452
30791.8,-88.7052,130.445,1959.69,452
145118,560.65,271.623,2458.2,493
663155,211.733,-385.736,689.484,479
21982.5,-521.196,376.797,1576.96,452
383230,187.751,-150.5,1439.77,513
57976.4,-27.9951,70.932,54.693,453
14156.6,576.881,166.742,2375.81,493
284426,171.985,497.677,483.684,514
181388,-4.37781,26.6178,270.97,454
126840,242.392,-195.083,1787.89,494
370145,-175.725,350.131,1270.9,480
13422.7,276.95,-170.271,1983.63,494
110388,87.0687,-93.0939,1104.78,455
111378,23.249,222.581,1145.71,455
321857,-44.1863,168.567,1462.77,480
314840,375.174,-121.284,2023,495
115900,-95.1484,225.954,842.749,496
590803,-50.0268,63.901,1222.42,455
914398,-204.18,-246.565,1084.72,515
193342,40.2087,-71.1759,517.469,497
374824,468.282,-168.895,680.416,481
23622.3,-665.622,123.312,1091.33,516
49184.7,-344.078,-74.9659,467.491,498
8427.07,19.3257,-470.417,565.387,498
11685.8,280.243,36.0428,851.317,481
120305,-231.158,268.409,707.988,456
161316,125.157,828.119,2747.6,499
15837.2,289.089,1367.22,3070.4,499
27909.8,-400.761,632.28,503.124,500
