,rho,z,t
85,0.5459275997687608,2.93976945,75.98079670305
86,2.0910143995514514,2.93976945,75.98079670305
87,1.009453639703568,2.81106355,295.46424846075007
88,2.0910143995514514,2.2962399500000004,126.63082403175001
89,0.7004362797470299,3.8407107500000004,25.330769374350005
90,1.4729796796383754,0.7517691500000003,75.98079670305
91,0.7004362797470299,5.77129925,126.63082403175001
92,1.3184709996601063,3.1971812500000003,194.16419380335
93,1.1639623196818372,2.55365175,143.51416647465
94,0.7004362797470299,1.1378868500000003,244.81422113205002
95,1.7819970395949134,1.5240045500000003,59.09745426015001
96,0.3914189197904918,1.2665927500000003,92.86413914595002
97,0.08240155983395367,2.2962399500000004,953.9146037338501
98,0.5459275997687608,1.1378868500000003,143.51416647465
99,1.009453639703568,2.0388281500000005,194.16419380335
100,0.3914189197904918,0.8804750500000005,92.86413914595002
101,1.7819970395949134,2.68235765,160.39750891755
102,0.7004362797470299,0.23694555000000028,514.9477002184501
103,0.3914189197904918,0.49435735000000025,514.9477002184501
104,0.08240155983395367,0.6230632500000002,25.330769374350005
105,0.8549449597252989,2.68235765,683.78112464745
106,0.08240155983395367,-0.020466249999999797,599.3644124329501
107,0.7004362797470299,0.23694555000000028,25.330769374350005
108,1.1639623196818372,2.93976945,109.74748158885001
109,1.1639623196818372,1.3952986500000002,227.93087868915
110,1.1639623196818372,3.9694166500000003,818.8478641906502
111,0.3914189197904918,1.2665927500000003,42.21411181725001
112,0.3914189197904918,2.68235765,211.04753624625002
113,0.23691023981222273,1.1378868500000003,278.58090601785005
114,1.3184709996601063,3.06847535,194.16419380335
115,0.5459275997687608,1.9101222500000004,430.5309880039501
116,1.3184709996601063,3.9694166500000003,109.74748158885001
117,0.5459275997687608,1.1378868500000003,160.39750891755
118,2.5545404394862588,1.7814163500000004,194.16419380335
119,3.1725751593993348,4.22682845,59.09745426015001
120,0.08240155983395367,0.6230632500000002,194.16419380335
121,0.23691023981222273,1.7814163500000004,126.63082403175001
122,0.8549449597252989,1.9101222500000004,244.81422113205002
123,3.636101199334142,5.127769750000001,25.330769374350005
124,0.5459275997687608,2.55365175,261.69756357495004
125,0.3914189197904918,0.8804750500000005,42.21411181725001
126,1.7819970395949134,0.8804750500000005,312.34759090365003
127,1.9365057195731823,2.0388281500000005,278.58090601785005
128,0.7004362797470299,1.5240045500000003,8.447426931450002
129,0.08240155983395367,1.7814163500000004,177.28085136045001
130,0.8549449597252989,8.474123150000002,194.16419380335
131,0.23691023981222273,0.10823965000000024,160.39750891755
132,0.5459275997687608,1.9101222500000004,329.23093334655005
133,0.3914189197904918,5.51388745,75.98079670305
134,1.6274883596166445,4.48424025,565.59772754715
135,0.8549449597252989,0.49435735000000025,92.86413914595002
136,0.5459275997687608,2.1675340500000004,59.09745426015001
137,2.0910143995514514,3.8407107500000004,177.28085136045001
138,0.08240155983395367,1.0091809500000004,59.09745426015001
139,0.7004362797470299,2.4249458500000003,25.330769374350005
140,0.3914189197904918,1.7814163500000004,42.21411181725001
141,0.08240155983395367,1.0091809500000004,278.58090601785005
142,2.0910143995514514,2.55365175,481.1810153326501
143,0.3914189197904918,1.1378868500000003,582.4810699900502
144,0.8549449597252989,0.8804750500000005,59.09745426015001
145,0.7004362797470299,2.0388281500000005,160.39750891755
146,0.7004362797470299,0.23694555000000028,42.21411181725001
147,1.6274883596166445,3.1971812500000003,42.21411181725001
148,2.0910143995514514,1.9101222500000004,143.51416647465
149,0.08240155983395367,0.7517691500000003,42.21411181725001
150,3.018066479421066,4.22682845,481.1810153326501
151,0.23691023981222273,0.10823965000000024,160.39750891755
152,0.3914189197904918,1.3952986500000002,244.81422113205002
153,0.5459275997687608,1.9101222500000004,42.21411181725001
154,0.7004362797470299,1.3952986500000002,211.04753624625002
155,5.3356966790951015,2.2962399500000004,329.23093334655005
156,1.6274883596166445,3.9694166500000003,143.51416647465
157,0.3914189197904918,1.7814163500000004,8.447426931450002
158,0.23691023981222273,0.49435735000000025,8.447426931450002
159,1.3184709996601063,0.8804750500000005,160.39750891755
160,1.009453639703568,1.9101222500000004,160.39750891755
161,0.7004362797470299,3.5832989500000005,261.69756357495004
162,0.5459275997687608,1.1378868500000003,59.09745426015001
163,0.8549449597252989,0.7517691500000003,396.76430311815005
164,0.23691023981222273,0.23694555000000028,42.21411181725001
165,0.5459275997687608,2.1675340500000004,8.447426931450002
166,1.009453639703568,0.8804750500000005,143.51416647465
167,1.1639623196818372,3.7120048500000005,75.98079670305
168,0.8549449597252989,1.7814163500000004,211.04753624625002
169,1.4729796796383754,1.5240045500000003,92.86413914595002
170,0.8549449597252989,0.49435735000000025,42.21411181725001
171,0.5459275997687608,3.9694166500000003,59.09745426015001
172,0.3914189197904918,0.8804750500000005,126.63082403175001
173,4.872170639160294,5.127769750000001,312.34759090365003
174,0.8549449597252989,4.09812255,886.3812339622501
175,0.5459275997687608,1.2665927500000003,548.7143851042501
176,0.5459275997687608,-0.14917214999999984,160.39750891755
177,0.7004362797470299,1.7814163500000004,177.28085136045001
178,1.7819970395949134,0.7517691500000003,8.447426931450002
179,2.709049119464528,4.22682845,92.86413914595002
180,0.3914189197904918,1.1378868500000003,75.98079670305
181,0.3914189197904918,0.7517691500000003,514.9477002184501
182,0.3914189197904918,1.2665927500000003,109.74748158885001
183,0.23691023981222273,1.7814163500000004,75.98079670305
184,0.3914189197904918,2.81106355,42.21411181725001
185,0.8549449597252989,3.1971812500000003,126.63082403175001
186,0.3914189197904918,0.8804750500000005,464.29767288975006
187,0.23691023981222273,1.3952986500000002,59.09745426015001
188,0.5459275997687608,2.2962399500000004,75.98079670305
189,0.23691023981222273,2.1675340500000004,126.63082403175001
190,1.3184709996601063,3.7120048500000005,143.51416647465
191,0.23691023981222273,1.6527104500000005,25.330769374350005
192,0.08240155983395367,0.49435735000000025,8.447426931450002
193,0.8549449597252989,-0.020466249999999797,42.21411181725001
194,0.8549449597252989,0.3656514500000003,211.04753624625002
195,0.23691023981222273,0.23694555000000028,126.63082403175001
196,0.5459275997687608,1.3952986500000002,278.58090601785005
197,0.23691023981222273,0.49435735000000025,109.74748158885001
198,1.3184709996601063,3.1971812500000003,160.39750891755
199,0.8549449597252989,2.68235765,59.09745426015001
200,1.009453639703568,3.06847535,75.98079670305
201,1.4729796796383754,3.4545930500000006,599.3644124329501
202,1.009453639703568,2.93976945,430.5309880039501
203,0.3914189197904918,2.1675340500000004,42.21411181725001
204,0.3914189197904918,0.6230632500000002,75.98079670305
205,2.4000317595079896,3.06847535,514.9477002184501
206,2.4000317595079896,3.1971812500000003,92.86413914595002
207,0.23691023981222273,3.9694166500000003,227.93087868915
208,3.7906098793124112,0.3656514500000003,42.21411181725001
209,0.3914189197904918,1.3952986500000002,109.74748158885001
210,1.4729796796383754,2.81106355,42.21411181725001
211,0.7004362797470299,1.6527104500000005,481.1810153326501
212,0.8549449597252989,3.1971812500000003,582.4810699900502
213,0.23691023981222273,1.5240045500000003,92.86413914595002
214,1.9365057195731823,7.05835825,25.330769374350005
215,0.5459275997687608,0.8804750500000005,666.8977822045501
216,0.3914189197904918,0.23694555000000028,75.98079670305
217,1.3184709996601063,1.7814163500000004,109.74748158885001
218,0.5459275997687608,2.0388281500000005,126.63082403175001
219,0.8549449597252989,2.2962399500000004,227.93087868915
220,0.08240155983395367,-0.14917214999999984,109.74748158885001
221,0.7004362797470299,1.3952986500000002,109.74748158885001
222,0.3914189197904918,0.8804750500000005,75.98079670305
223,0.7004362797470299,2.4249458500000003,227.93087868915
224,0.3914189197904918,1.2665927500000003,329.23093334655005
225,0.23691023981222273,3.8407107500000004,59.09745426015001
226,0.5459275997687608,1.2665927500000003,565.59772754715
227,0.3914189197904918,2.4249458500000003,700.6644670903502
228,0.7004362797470299,0.3656514500000003,109.74748158885001
229,0.23691023981222273,1.3952986500000002,126.63082403175001
230,1.1639623196818372,4.09812255,447.41433044685004
231,0.7004362797470299,1.3952986500000002,143.51416647465
232,0.8549449597252989,0.8804750500000005,59.09745426015001
233,0.7004362797470299,1.1378868500000003,25.330769374350005
234,0.23691023981222273,3.06847535,42.21411181725001
235,0.23691023981222273,0.23694555000000028,278.58090601785005
236,0.3914189197904918,1.3952986500000002,312.34759090365003
237,3.481592519355873,3.9694166500000003,126.63082403175001
238,0.8549449597252989,1.3952986500000002,447.41433044685004
239,0.08240155983395367,-0.020466249999999797,177.28085136045001
240,0.5459275997687608,1.0091809500000004,59.09745426015001
241,0.23691023981222273,1.9101222500000004,278.58090601785005
242,0.08240155983395367,1.7814163500000004,194.16419380335
243,0.08240155983395367,-0.14917214999999984,25.330769374350005
244,3.481592519355873,2.93976945,75.98079670305
245,0.3914189197904918,0.3656514500000003,194.16419380335
246,0.5459275997687608,1.7814163500000004,160.39750891755
247,1.9365057195731823,1.5240045500000003,126.63082403175001
248,0.3914189197904918,0.3656514500000003,126.63082403175001
249,0.08240155983395367,0.6230632500000002,329.23093334655005
250,0.8549449597252989,2.4249458500000003,8.447426931450002
251,1.4729796796383754,4.612946150000001,194.16419380335
252,0.3914189197904918,1.2665927500000003,126.63082403175001
253,0.5459275997687608,2.4249458500000003,379.88096067525004
254,0.3914189197904918,0.8804750500000005,177.28085136045001
255,1.6274883596166445,4.09812255,109.74748158885001
256,0.7004362797470299,2.4249458500000003,194.16419380335
257,1.009453639703568,3.5832989500000005,227.93087868915
258,0.5459275997687608,0.3656514500000003,295.46424846075007
259,0.5459275997687608,1.0091809500000004,42.21411181725001
260,0.5459275997687608,1.1378868500000003,75.98079670305
261,0.23691023981222273,0.49435735000000025,396.76430311815005
262,0.5459275997687608,0.7517691500000003,59.09745426015001
263,0.3914189197904918,4.870357950000001,177.28085136045001
264,0.23691023981222273,-0.020466249999999797,143.51416647465
265,0.3914189197904918,0.7517691500000003,177.28085136045001
266,0.3914189197904918,0.3656514500000003,599.3644124329501
267,0.8549449597252989,3.06847535,126.63082403175001
268,0.8549449597252989,2.0388281500000005,75.98079670305
269,0.23691023981222273,2.55365175,261.69756357495004
270,0.23691023981222273,1.7814163500000004,25.330769374350005
271,0.23691023981222273,0.49435735000000025,227.93087868915
272,2.5545404394862588,2.55365175,211.04753624625002
273,3.018066479421066,3.5832989500000005,261.69756357495004
274,1.3184709996601063,2.55365175,244.81422113205002
275,1.1639623196818372,1.9101222500000004,126.63082403175001
276,0.8549449597252989,0.3656514500000003,548.7143851042501
277,0.3914189197904918,0.6230632500000002,42.21411181725001
278,0.23691023981222273,0.7517691500000003,75.98079670305
279,0.3914189197904918,0.7517691500000003,59.09745426015001
280,1.4729796796383754,3.9694166500000003,633.1310973187501
281,0.5459275997687608,1.6527104500000005,126.63082403175001
282,0.7004362797470299,1.1378868500000003,109.74748158885001
283,1.4729796796383754,0.8804750500000005,295.46424846075007
284,0.7004362797470299,1.2665927500000003,582.4810699900502
285,0.8549449597252989,1.2665927500000003,143.51416647465
286,0.5459275997687608,2.4249458500000003,447.41433044685004
287,0.7004362797470299,0.7517691500000003,785.0811793048501
288,0.5459275997687608,1.5240045500000003,92.86413914595002
289,1.3184709996601063,5.51388745,683.78112464745
290,0.3914189197904918,1.1378868500000003,244.81422113205002
291,0.8549449597252989,1.1378868500000003,211.04753624625002
292,1.4729796796383754,1.2665927500000003,194.16419380335
293,0.8549449597252989,2.55365175,852.6145490764502
294,2.4000317595079896,1.9101222500000004,59.09745426015001
295,0.23691023981222273,1.1378868500000003,244.81422113205002
296,0.8549449597252989,0.49435735000000025,211.04753624625002
297,0.23691023981222273,1.9101222500000004,59.09745426015001
298,1.1639623196818372,1.0091809500000004,92.86413914595002
299,0.08240155983395367,2.1675340500000004,143.51416647465
300,1.6274883596166445,6.414828750000001,92.86413914595002
301,0.8549449597252989,0.10823965000000024,565.59772754715
302,0.8549449597252989,0.7517691500000003,92.86413914595002
303,1.1639623196818372,3.3258871500000007,329.23093334655005
304,1.1639623196818372,0.7517691500000003,8.447426931450002
305,0.7004362797470299,0.7517691500000003,8.447426931450002
306,0.23691023981222273,0.23694555000000028,42.21411181725001
307,1.1639623196818372,-0.5352898499999998,295.46424846075007
308,0.23691023981222273,0.10823965000000024,244.81422113205002
309,1.3184709996601063,2.68235765,379.88096067525004
310,0.23691023981222273,0.23694555000000028,329.23093334655005
311,1.1639623196818372,5.2564756500000005,278.58090601785005
312,0.5459275997687608,0.3656514500000003,835.7312066335501
313,0.23691023981222273,0.6230632500000002,25.330769374350005
314,0.3914189197904918,1.1378868500000003,42.21411181725001
315,0.23691023981222273,0.3656514500000003,346.11427578945006
316,0.08240155983395367,-0.5352898499999998,75.98079670305
317,0.3914189197904918,2.1675340500000004,109.74748158885001
318,0.5459275997687608,0.10823965000000024,244.81422113205002
319,1.4729796796383754,1.1378868500000003,75.98079670305
320,0.7004362797470299,-0.020466249999999797,143.51416647465
321,4.872170639160294,7.83059365,160.39750891755
322,0.8549449597252989,1.0091809500000004,295.46424846075007
323,2.4000317595079896,3.7120048500000005,92.86413914595002
324,1.1639623196818372,6.157416950000001,160.39750891755
325,0.3914189197904918,2.4249458500000003,346.11427578945006
326,3.018066479421066,4.612946150000001,42.21411181725001
327,0.23691023981222273,0.3656514500000003,801.96452174775
328,0.08240155983395367,0.3656514500000003,8.447426931450002
329,0.23691023981222273,0.8804750500000005,143.51416647465
330,0.3914189197904918,0.10823965000000024,143.51416647465
331,2.5545404394862588,5.127769750000001,75.98079670305
332,0.5459275997687608,0.8804750500000005,1578.59827412115
333,0.23691023981222273,4.999063850000001,278.58090601785005
334,1.4729796796383754,2.2962399500000004,75.98079670305
335,1.009453639703568,1.1378868500000003,59.09745426015001
336,0.8549449597252989,2.0388281500000005,8.447426931450002
337,0.5459275997687608,1.0091809500000004,143.51416647465
338,0.5459275997687608,2.81106355,92.86413914595002
339,0.7004362797470299,2.4249458500000003,75.98079670305
340,1.3184709996601063,1.5240045500000003,177.28085136045001
341,0.3914189197904918,0.3656514500000003,109.74748158885001
342,0.7004362797470299,0.49435735000000025,160.39750891755
343,1.3184709996601063,1.3952986500000002,1072.09800083415
344,0.5459275997687608,1.6527104500000005,362.9976182323501
345,0.5459275997687608,1.2665927500000003,565.59772754715
346,0.5459275997687608,0.49435735000000025,514.9477002184501
347,1.9365057195731823,0.8804750500000005,92.86413914595002
348,0.7004362797470299,-0.7927016499999999,59.09745426015001
349,0.5459275997687608,1.2665927500000003,92.86413914595002
350,1.9365057195731823,4.612946150000001,109.74748158885001
351,0.3914189197904918,0.8804750500000005,194.16419380335
352,0.5459275997687608,1.2665927500000003,126.63082403175001
353,0.3914189197904918,0.3656514500000003,278.58090601785005
354,0.23691023981222273,0.6230632500000002,92.86413914595002
355,0.3914189197904918,1.0091809500000004,109.74748158885001
356,0.8549449597252989,1.3952986500000002,92.86413914595002
357,1.009453639703568,0.8804750500000005,430.5309880039501
358,0.5459275997687608,1.7814163500000004,396.76430311815005
359,1.009453639703568,6.543534650000001,177.28085136045001
360,0.7004362797470299,1.3952986500000002,346.11427578945006
361,4.408644599225487,2.0388281500000005,109.74748158885001
362,1.4729796796383754,2.81106355,160.39750891755
363,0.08240155983395367,-0.020466249999999797,244.81422113205002
364,0.23691023981222273,1.5240045500000003,430.5309880039501
365,0.3914189197904918,2.93976945,211.04753624625002
366,0.23691023981222273,0.7517691500000003,25.330769374350005
367,1.3184709996601063,2.0388281500000005,75.98079670305
368,1.009453639703568,0.8804750500000005,143.51416647465
369,1.9365057195731823,3.1971812500000003,126.63082403175001
370,0.7004362797470299,0.23694555000000028,346.11427578945006
371,1.1639623196818372,0.23694555000000028,8.447426931450002
372,0.08240155983395367,0.3656514500000003,143.51416647465
373,0.23691023981222273,0.8804750500000005,59.09745426015001
374,0.3914189197904918,0.7517691500000003,548.7143851042501
375,1.1639623196818372,4.09812255,59.09745426015001
376,0.3914189197904918,3.3258871500000007,194.16419380335
377,1.6274883596166445,1.2665927500000003,565.59772754715
378,1.4729796796383754,6.543534650000001,160.39750891755
379,0.3914189197904918,2.1675340500000004,211.04753624625002
380,1.009453639703568,4.870357950000001,244.81422113205002
381,0.3914189197904918,0.8804750500000005,42.21411181725001
382,0.23691023981222273,2.55365175,396.76430311815005
383,0.5459275997687608,1.6527104500000005,143.51416647465
384,0.23691023981222273,-0.14917214999999984,295.46424846075007
385,1.4729796796383754,0.7517691500000003,1139.63137060575
386,0.7004362797470299,0.8804750500000005,126.63082403175001
387,0.3914189197904918,0.49435735000000025,42.21411181725001
388,2.709049119464528,3.4545930500000006,126.63082403175001
389,1.009453639703568,1.6527104500000005,25.330769374350005
390,3.636101199334142,4.35553435,8.447426931450002
391,1.3184709996601063,2.0388281500000005,92.86413914595002
392,0.08240155983395367,0.10823965000000024,75.98079670305
393,0.8549449597252989,3.5832989500000005,92.86413914595002
394,0.08240155983395367,0.49435735000000025,25.330769374350005
395,1.6274883596166445,1.1378868500000003,126.63082403175001
396,1.4729796796383754,2.0388281500000005,75.98079670305
397,0.08240155983395367,0.49435735000000025,59.09745426015001
398,0.23691023981222273,2.0388281500000005,565.59772754715
399,3.481592519355873,0.7517691500000003,143.51416647465
400,1.3184709996601063,3.4545930500000006,211.04753624625002
401,1.7819970395949134,1.0091809500000004,227.93087868915
402,0.23691023981222273,1.1378868500000003,25.330769374350005
403,0.08240155983395367,5.38518155,143.51416647465
404,1.6274883596166445,1.7814163500000004,531.83104266135
405,2.2455230795297205,0.3656514500000003,514.9477002184501
406,0.08240155983395367,-0.020466249999999797,75.98079670305
407,0.5459275997687608,0.23694555000000028,8.447426931450002
408,2.2455230795297205,-0.14917214999999984,278.58090601785005
409,1.3184709996601063,2.0388281500000005,464.29767288975006
410,0.08240155983395367,3.06847535,42.21411181725001
411,0.7004362797470299,0.7517691500000003,413.64764556105007
412,0.23691023981222273,1.9101222500000004,261.69756357495004
413,0.3914189197904918,0.8804750500000005,75.98079670305
414,0.5459275997687608,1.0091809500000004,25.330769374350005
415,0.5459275997687608,1.5240045500000003,278.58090601785005
416,3.1725751593993348,3.8407107500000004,244.81422113205002
417,1.3184709996601063,0.8804750500000005,42.21411181725001
418,0.08240155983395367,0.3656514500000003,734.4311519761501
419,1.4729796796383754,1.5240045500000003,211.04753624625002
420,0.3914189197904918,2.4249458500000003,379.88096067525004
421,1.3184709996601063,4.09812255,42.21411181725001
422,1.1639623196818372,0.10823965000000024,312.34759090365003
423,1.4729796796383754,0.8804750500000005,346.11427578945006
424,1.4729796796383754,2.81106355,160.39750891755
425,0.23691023981222273,1.0091809500000004,329.23093334655005
426,1.3184709996601063,3.06847535,464.29767288975006
427,0.8549449597252989,0.8804750500000005,109.74748158885001
428,0.23691023981222273,1.1378868500000003,903.2645764051501
429,0.8549449597252989,0.8804750500000005,126.63082403175001
430,3.1725751593993348,4.48424025,75.98079670305
431,1.1639623196818372,2.55365175,143.51416647465
432,0.23691023981222273,1.1378868500000003,42.21411181725001
433,0.8549449597252989,2.68235765,109.74748158885001
434,1.9365057195731823,1.7814163500000004,42.21411181725001
435,1.4729796796383754,2.1675340500000004,75.98079670305
436,0.23691023981222273,1.6527104500000005,227.93087868915
437,1.1639623196818372,4.22682845,143.51416647465
438,0.3914189197904918,0.8804750500000005,329.23093334655005
439,0.5459275997687608,0.8804750500000005,92.86413914595002
440,0.08240155983395367,-0.14917214999999984,295.46424846075007
441,0.23691023981222273,0.8804750500000005,59.09745426015001
442,0.08240155983395367,0.7517691500000003,25.330769374350005
443,0.8549449597252989,0.49435735000000025,346.11427578945006
444,0.5459275997687608,1.2665927500000003,261.69756357495004
445,3.7906098793124112,3.7120048500000005,160.39750891755
446,0.08240155983395367,1.9101222500000004,59.09745426015001
447,1.3184709996601063,2.4249458500000003,869.4978915193501
448,1.009453639703568,2.1675340500000004,278.58090601785005
449,0.5459275997687608,3.1971812500000003,109.74748158885001
450,4.563153279203756,5.51388745,346.11427578945006
451,1.009453639703568,3.1971812500000003,396.76430311815005
452,0.23691023981222273,0.23694555000000028,464.29767288975006
453,1.1639623196818372,2.0388281500000005,75.98079670305
454,0.23691023981222273,0.49435735000000025,227.93087868915
455,0.3914189197904918,1.1378868500000003,194.16419380335
456,1.009453639703568,1.6527104500000005,362.9976182323501
457,3.481592519355873,2.2962399500000004,481.1810153326501
458,0.3914189197904918,2.1675340500000004,582.4810699900502
459,1.1639623196818372,2.2962399500000004,312.34759090365003
460,0.08240155983395367,0.10823965000000024,143.51416647465
461,0.5459275997687608,2.1675340500000004,379.88096067525004
462,0.5459275997687608,1.0091809500000004,177.28085136045001
463,0.3914189197904918,0.10823965000000024,194.16419380335
464,4.254135919247218,1.1378868500000003,633.1310973187501
465,1.7819970395949134,2.1675340500000004,75.98079670305
466,0.08240155983395367,1.0091809500000004,126.63082403175001
467,0.23691023981222273,0.8804750500000005,734.4311519761501
468,0.7004362797470299,4.48424025,177.28085136045001
469,0.7004362797470299,1.0091809500000004,177.28085136045001
470,0.23691023981222273,-0.14917214999999984,278.58090601785005
471,0.08240155983395367,0.6230632500000002,464.29767288975006
472,0.23691023981222273,6.157416950000001,59.09745426015001
473,0.23691023981222273,-0.020466249999999797,177.28085136045001
474,0.7004362797470299,1.3952986500000002,261.69756357495004
475,1.4729796796383754,1.2665927500000003,42.21411181725001
476,0.3914189197904918,1.0091809500000004,92.86413914595002
477,0.7004362797470299,8.345417250000002,548.7143851042501
478,1.3184709996601063,3.5832989500000005,362.9976182323501
479,0.08240155983395367,0.23694555000000028,227.93087868915
480,4.717661959182025,3.3258871500000007,244.81422113205002
481,0.3914189197904918,1.2665927500000003,92.86413914595002
482,0.8549449597252989,1.3952986500000002,244.81422113205002
483,0.7004362797470299,2.0388281500000005,244.81422113205002
484,0.08240155983395367,0.8804750500000005,244.81422113205002
485,0.3914189197904918,0.8804750500000005,160.39750891755
486,0.8549449597252989,4.09812255,59.09745426015001
487,0.5459275997687608,2.0388281500000005,227.93087868915
488,1.009453639703568,2.4249458500000003,481.1810153326501
489,3.1725751593993348,5.38518155,227.93087868915
490,0.7004362797470299,1.6527104500000005,346.11427578945006
491,0.3914189197904918,3.5832989500000005,109.74748158885001
492,0.3914189197904918,2.68235765,59.09745426015001
493,0.8549449597252989,2.55365175,312.34759090365003
494,0.23691023981222273,1.7814163500000004,362.9976182323501
495,1.4729796796383754,3.4545930500000006,717.5478095332501
496,3.327083839377604,3.9694166500000003,295.46424846075007
497,1.3184709996601063,2.4249458500000003,177.28085136045001
498,1.009453639703568,1.0091809500000004,25.330769374350005
499,1.3184709996601063,3.4545930500000006,109.74748158885001
500,0.5459275997687608,2.4249458500000003,633.1310973187501
501,6.262748758964715,5.38518155,59.09745426015001
502,0.8549449597252989,2.81106355,59.09745426015001
503,0.23691023981222273,1.7814163500000004,8.447426931450002
504,2.0910143995514514,1.7814163500000004,42.21411181725001
505,1.6274883596166445,1.9101222500000004,261.69756357495004
506,4.717661959182025,4.22682845,346.11427578945006
507,1.7819970395949134,1.5240045500000003,413.64764556105007
508,0.3914189197904918,6.9296523500000005,295.46424846075007
509,1.1639623196818372,1.5240045500000003,42.21411181725001
510,1.1639623196818372,2.2962399500000004,244.81422113205002
511,0.5459275997687608,1.5240045500000003,143.51416647465
512,0.7004362797470299,1.0091809500000004,42.21411181725001
