225637,-48.834,-98.2227,-87.76,39
247707,30.9859,145.879,11.5644,64
66647.5,-7.17995,91.5156,-178.889,94
39290,11.6409,-14.2044,122.951,40
128611,-144.755,75.6941,-72.9282,95
44234,-13.3624,171.51,187.827,96
224378,-209.01,44.2162,197.13,41
260604,-107.21,-16.7263,202.486,42
526236,30.0427,-89.5793,222.437,65
6995.16,29.2879,5.25858,77.1789,110
163836,43.0043,-2.18648,-2.34555,43
45616.6,-3.77102,-148.096,115.418,132
1.07372e+06,-12.1876,109.609,-63.0736,18
202085,73.4298,-57.4811,220.038,111
158566,90.833,-96.0947,48.8045,133
677784,-158.461,100.549,236.821,97
88260.7,66.3277,-134.399,321.699,112
39158.5,-62.9933,108.666,50.1757,113
350395,13.0098,-42.2348,40.7684,19
39241.6,-81.6957,-56.6869,128.045,114
67890.1,82.3956,-9.86623,128.377,20
267506,8.68336,40.2156,83.2115,99
69326.9,-0.661033,74.9463,76.9505,21
68781.3,-3.35093,-69.6369,60.4614,100
261954,-22.923,-19.9286,-19.6476,115
182815,54.0734,-37.5749,292.332,101
485808,53.1651,64.7881,124.623,134
375148,27.789,93.661,201.591,154
26645.1,-88.9942,-68.5311,149.543,155
126406,-106.133,17.3245,291.109,102
119866,33.7727,36.64,70.5649,103
129293,-72.9201,-84.5668,22.2834,156
578996,95.4414,73.5115,94.0671,116
49749.6,-78.0017,-19.4367,46.7934,104
34832.4,20.1308,110.141,17.841,105
92297.6,-18.9007,104.287,57.5641,117
110878,32.0963,32.7382,16.8914,106
166570,-33.0657,-136.239,160.295,157
232887,-168.299,-99.8229,37.5241,118
647588,-92.4993,54.19,52.8751,135
120914,-116.77,-34.8559,361.871,158
189883,-97.6459,112.415,235.397,107
52541.5,-76.3467,-16.183,179.847,119
91319.1,58.9177,21.7169,101.002,108
127656,-146.849,-134.064,330.971,159
8431.06,2.7805,1.31372,-6.15212,160
95244,-17.8564,5.17465,37.3049,120
43132.3,-79.7799,-36.0954,153.5,121
415386,5.55148,-235.701,130.267,136
134046,166.351,149.312,490.231,161
109152,-72.1364,148.939,31.241,109
151992,283.758,30.5905,-64.726,137
174196,-35.0856,-19.2867,112.562,162
308108,-3.28356,0.64843,51.832,176
34876.7,67.348,-30.6873,158.191,177
56724.5,37.9537,-31.9155,202.116,163
39591,105.27,-29.5514,141.989,178
14754.7,2.42342,3.61901,145.608,179
304469,-70.2538,-88.9372,81.1533,138
172106,79.9544,-6.9742,173.667,164
69250.4,32.7535,78.7962,115.775,139
264280,-69.4052,-77.7813,-1.99975,165
513699,2.29927,-56.4297,-5.53366,140
271461,-77.5577,38.9803,226.848,141
543709,-101.078,-108.999,116.376,166
349125,-40.0524,-86.9015,174.35,180
29158.6,3.79668,16.472,42.9779,167
38426.2,-34.9723,56.4305,95.0505,168
214170,61.9418,-113.933,210.098,142
119141,9.31117,-6.21156,42.6457,169
1.98052e+06,27.8344,-303.372,65.4971,122
83145.2,47.3571,10.9207,45.3325,143
107362,23.9687,52.0351,230.702,170
19771.3,-146.948,-112.486,657.92,171
54298,-68.8902,32.2786,16.6624,123
28496.8,56.0939,-46.1517,-10.2755,172
308322,-70.8043,-83.5247,241.49,144
85072.8,50.3135,111.795,11.8174,124
73644.9,-75.9229,124.898,82.8809,145
129421,-1.08857,163.344,16.1152,125
224089,71.4845,79.3905,260.631,146
116945,81.0596,-27.1837,-44.3714,126
44418.5,56.8598,56.0532,2.0903,147
405891,11.8631,-69.0743,317.583,173
32544.3,71.6402,-20.9243,24.0431,148
137081,130.131,27.5683,163.171,127
56934,6.12588,44.0427,-8.6181,128
148292,-13.1674,28.4983,65.3785,174
13151.9,215.317,70.5561,61.3339,175
298660,-192.096,-109.402,-49.1235,149
831605,-65.1477,163.765,152.905,181
99905,13.9704,49.5552,-0.578028,198
28394,-17.5444,6.38567,24.4518,182
153561,200.665,-51.2347,237.644,150
106201,-56.304,-77.1738,-216.068,199
22563.2,-57.4378,-41.1185,46.2758,200
289670,-51.2723,83.2714,165.349,151
163403,40.6224,-41.6846,48.3361,201
515981,154.054,-10.3113,-5.41705,129
42245.1,77.8337,14.1634,120.274,152
71861.5,-23.2188,-79.4062,39.8123,202
13361.4,36.5551,-60.6352,174.648,153
605270,30.7409,-145.81,85.7011,183
88909.3,38.9652,-22.5795,175.571,203
318277,35.054,9.93034,132.359,130
183693,-140.037,-165.643,137.559,204
281546,10.1048,30.754,148.112,184
327157,-173.309,7.33643,36.1135,220
1862.26,8.795,142.618,137.266,205
104374,66.4086,37.2037,126.896,185
307335,8.5094,-40.7258,-46.0425,131
172877,0.40286,118.6,178.354,221
97359.8,-0.853984,1.23306,-24.1581,186
341582,-9.47724,71.1562,36.7769,206
137807,-9.6648,18.6713,-33.2748,242
190499,-56.2978,-95.9205,91.9735,187
174526,-68.113,60.3205,17.5323,207
294223,133.378,-11.3294,94.8319,243
64181.9,39.6677,27.0576,-58.5304,208
388517,-133.44,-48.9179,174.544,222
76736.1,21.2804,127.836,103.013,223
242441,255.523,-17.1661,-14.0879,188
292576,23.0936,-24.7544,152.607,244
85123.3,184.335,37.6368,115.9,224
89804.7,-116.46,10.6341,-78.1383,189
339105,-16.88,-113.592,-29.3644,209
54094.6,30.29,245.811,94.5187,225
49366.9,-18.477,43.022,99.188,226
122091,52.335,-42.4408,218.785,210
82225.4,150.184,-310.922,376.14,227
14850.9,-35.0303,87.8195,108.792,228
301739,52.9913,-197.032,-54.1712,190
106505,-68.7061,-24.2187,77.426,229
251098,-96.1723,0.813434,255.51,211
93060,-69.8866,-61.0571,83.4534,212
461341,14.805,102.533,160.079,245
135323,-42.9929,20.7686,142.143,191
170015,-143.867,-87.2273,78.3259,230
16927.3,-88.3082,94.3941,124.897,231
54590.7,66.4391,-35.9975,73.5857,192
206742,-39.1531,-40.952,142.377,213
141295,-164.953,-80.8578,-108.383,246
4620.97,-145.261,28.6906,82.1232,214
145630,44.2191,-34.8177,364.331,247
38776.2,-71.1645,136.604,55.5403,215
269707,-36.8985,89.7148,24.7744,232
32082.4,64.1205,-37.4674,221.491,216
45830.3,-36.8514,-58.2914,92.3699,248
430475,125.007,-2.27933,-127.143,193
13471,-50.7309,54.6396,52.5743,194
220515,-200.255,-74.7711,108.361,233
371583,121.981,-97.7179,144.821,249
216861,-117.787,-41.7246,11.2953,195
359799,57.6444,-124.631,-96.2205,234
392978,-42.3989,361.115,67.3006,250
151154,-110.546,-23.8399,-82.1542,235
105255,30.5697,-129.191,2.37372,251
2499.13,-135.117,6.48482,270.272,252
892586,-229.411,-66.4838,-110.361,217
652542,42.6023,5.19743,22.2272,196
5232.26,33.6704,33.8959,83.3618,253
142878,108.205,101.412,173.196,254
335403,-35.7359,-239.811,88.8605,197
522513,231.874,122.474,296.238,236
19184.9,16.9352,-54.7754,-87.6874,264
434088,-86.8227,93.4356,38.3428,218
119774,-38.4239,-14.6132,-50.8464,265
776477,-68.0776,95.7463,196.582,255
376821,30.9856,-77.2105,69.3212,237
147963,-53.4063,5.68302,158.812,256
148993,66.9668,-92.3805,213.737,238
549310,73.4299,-118.518,119.346,266
35289.3,-90.4808,-110.62,228.329,239
732864,-142.984,142.832,-68.6226,219
202927,5.77373,-12.556,20.121,257
62591.4,114.535,28.568,148.158,240
8390.77,-197.85,-9.81178,79.5458,267
67839.6,40.1455,-50.95,228.154,268
15980.3,-36.4358,-206.784,242.097,286
145819,-3.29618,4.79398,197.293,258
272889,42.8728,-5.25069,80.2744,241
43608.9,14.6969,-128.921,260.308,287
168331,107.939,75.019,173.754,259
166870,-56.3241,17.8744,106.048,269
176549,-70.0303,127.035,-8.77721,308
159153,38.4851,170.8,88.1156,270
415189,33.0556,-30.8351,62.2356,288
160321,-7.76983,45.6067,46.9797,309
36681.5,92.0832,115.045,104.846,310
19823.2,-109.878,49.5688,86.0571,311
51362.3,32.3645,-12.4971,81.3408,312
213323,-10.0684,-74.8389,-33.1268,289
20712.8,9.47461,41.3686,110.355,313
27031.3,-32.3158,50.8281,54.3026,290
492318,45.5749,59.7464,167.717,271
20931,132.623,4.54594,105.419,291
137041,16.8157,34.1005,7.67197,272
75202.2,97.8515,66.6798,0.207289,273
288105,-97.2139,-45.0993,-63.782,314
29482,51.3795,89.2556,224.949,315
1.02855e+06,0.522622,138.416,35.4972,260
283276,-61.2193,168.996,-109.059,316
204291,-212.078,-125.095,105.016,261
696704,63.453,-70.4535,73.6008,292
262028,169.511,-125.071,17.6027,317
123150,48.5595,-164.746,95.2555,262
273646,-64.3716,-88.7365,33.9451,293
767843,81.0592,-71.8612,271.401,274
274735,-43.7317,-55.0693,207.232,263
154478,-119.457,133.095,120.932,275
261719,-47.5091,50.4627,18.5493,318
10338.7,-14.7618,24.9795,13.1602,277
230779,82.0457,-29.8552,93.2535,294
132889,-91.9816,-47.1097,119.442,319
372361,-99.2106,36.8865,274.21,295
372637,3.91943,-21.7099,113.584,320
554847,63.1071,36.6478,37.3374,278
33513,-68.3675,-29.5057,47.1127,321
72411.7,-39.3606,8.32251,56.506,279
813683,187.482,328.886,267.029,330
133501,33.4915,54.6745,302.717,280
155183,67.7246,61.7174,228.935,281
277727,114.641,195.057,43.5323,322
239778,-102.717,-117.921,143.62,323
807683,-49.4117,74.9041,247.007,296
172823,11.4644,-81.3169,84.8996,282
158444,82.444,14.3491,28.6454,324
2406.51,-155.965,40.7443,103.658,283
59791.2,38.7795,215.708,28.1797,284
856289,252.656,273.599,91.8798,331
89769.8,-52.4412,-2.80474,152.659,285
331761,73.0521,-88.5646,263.146,325
105012,-74.3384,0.672199,115.405,332
285941,-121.293,10.3976,-36.2923,352
10531.8,-51.6474,107.271,36.7393,326
605410,-122.066,79.9891,-49.5167,297
3962.91,16.2871,-26.7135,-15.2511,298
71780,20.3624,139.938,49.5825,299
224034,-60.4968,-46.1784,94.2532,327
332540,-9.88168,-51.7943,65.0295,333
79569.5,27.0231,-24.8292,130.023,334
217483,-45.139,51.4129,-121.684,328
153326,-4.29325,-26.5014,8.64466,300
188896,60.7758,-91.7505,-213.76,335
181452,-29.3015,141.45,79.6516,329
136243,-55.5245,89.1455,64.0764,336
266374,12.0111,83.047,238.627,301
70600.4,100.14,30.2325,293.941,337
292757,-71.5468,-13.5687,184.895,374
178428,-11.2985,-12.3705,104.707,302
24358.9,-47.7476,51.7227,159.081,338
22197.7,21.2653,69.4671,74.7236,375
90841.4,15.6974,117.187,117.21,339
51980.4,-36.3031,78.201,98.3019,303
38422.6,2.30954,34.5497,158.217,340
74708.3,12.4573,-78.4251,170.958,376
1.33971e+06,-314.098,-20.3161,90.5285,353
220167,90.1963,-38.7187,17.1441,304
39397.7,86.3106,-78.7173,16.939,305
204823,45.8879,94.6629,229.969,306
358461,217.345,-31.9584,26.3647,341
469390,9.99615,190.422,204.055,377
40697.5,-36.3717,41.6125,75.2753,307
111607,162.791,4.8747,64.1285,342
100001,-10.7194,-129.065,120.903,378
93610.9,-80.7114,50.2046,50.6282,343
276724,11.2795,-72.6999,-0.0790845,396
552211,-67.3639,-13.717,135.314,354
99208.7,135.115,13.0084,200.575,397
144634,21.3984,127.671,203.793,344
249519,-80.1931,-138.975,24.4534,379
68995.5,84.5183,113.904,101.52,345
15390.4,112.15,18.8969,63.7767,346
162240,-88.5579,-181.521,56.6114,398
360822,-47.6149,50.8693,-32.8195,355
125592,32.2978,149.289,91.8728,399
39260.2,42.6178,-59.2301,-7.1508,380
310956,77.6482,-136.281,132.401,356
460878,-20.924,109.311,107.254,400
67059,56.9178,29.2779,-37.4451,357
484557,156.206,106.84,191.431,381
10716,82.9398,36.39,103.813,382
164258,17.9075,14.7745,259.768,383
284566,105.224,-82.7051,48.1922,358
100317,-149.194,-318.516,-24.9331,359
133495,25.0857,2.17035,47.1741,384
359192,124.251,46.8435,-94.2959,401
1.34633e+06,-2.54957,-161.416,59.0207,348
282601,46.333,-116.043,51.5453,402
329683,68.3826,-111.836,84.0758,360
199436,60.2286,-43.5817,248.5,349
350467,130.097,-189.923,41.9898,361
220805,25.5417,52.684,41.854,350
314683,-15.0399,240.774,102.899,403
27672.4,-16.6962,-0.207264,69.696,404
987104,-75.0237,-79.3539,31.5962,385
356149,-0.113555,-10.6528,83.118,362
408794,79.7554,-76.0293,-33.4197,351
78333.5,110.335,-244.922,71.8157,363
78003,-92.2082,-72.909,-222.657,418
53560.8,75.0434,-14.3953,183.016,419
228986,-82.764,-17.6821,91.4822,386
263747,-58.4227,37.7367,207.468,364
153955,-8.56063,-26.5192,90.0902,420
195126,-36.1287,122.572,178.718,387
837272,36.6824,405.001,257.534,405
288604,-32.2752,-201.334,-50.5298,421
234216,33.7099,5.1007,142.74,406
289981,46.3153,16.642,40.5053,388
174538,157.642,113.123,188.376,389
177653,77.4571,60.7361,-105.303,407
123171,-6.4068,18.3742,150.254,390
736528,-60.4065,140.146,368.838,365
93404.5,-11.4538,26.8051,6.6344,408
540638,-43.9723,69.779,171.493,422
90546.2,77.1659,-26.9211,-64.3857,409
86644.4,16.465,68.0857,-59.0938,423
95572.3,-35.2896,19.3623,50.1101,410
308113,-122.368,51.8041,289.246,391
305126,144.637,-87.4976,107.501,411
141066,-90.7499,-134.401,248.933,392
91447.1,-17.8061,100.736,-15.0578,412
13960.7,26.8507,-97.2999,181.804,393
187267,75.6616,37.8409,202.81,424
280480,-24.4579,-30.9704,44.1761,394
234443,19.7084,141.97,233.739,395
1.08952e+06,147.645,-37.8717,196.39,366
4912.08,-10.7334,32.4616,20.1675,440
426615,-75.7868,54.6447,191.25,425
567953,38.8059,64.3818,73.5396,413
12293.7,-86.6622,-6.36717,27.5211,367
92213.6,10.2301,-83.5157,223.864,441
52133,170.652,-83.1491,60.3122,368
210681,105.962,117.088,60.3014,442
299317,-23.4519,-91.9249,43.6289,414
231944,-122.113,26.4868,97.7622,369
359747,-177.699,220.304,61.2708,426
26922.3,-117.285,56.2324,-3.01244,415
97541.3,-37.3014,36.9667,350.864,443
29976.6,-65.1111,62.6409,343.416,427
6322.93,-150.504,-1.39679,3.82747,428
191303,99.9697,100.324,148.651,416
195633,97.2813,217.362,51.4349,444
254886,48.3808,-17.3036,109.522,370
150049,118.678,44.5456,157.72,417
279014,80.9199,-131.152,155.501,429
94522.3,134.642,-88.2489,83.5835,462
348665,-15.1402,97.7748,-3.24521,445
47782.8,-144.1,1.09684,58.65,371
172574,-30.0702,73.4459,248.881,463
370919,44.3442,56.8074,1.66398,430
443999,38.7734,282.726,70.7227,446
169400,12.8394,49.2853,117.696,431
439231,-79.5158,-152.648,19.5065,372
262507,45.9736,-56.8848,71.4041,464
23891.2,12.831,19.9972,69.3887,373
13028.9,-54.9299,14.5402,77.9097,484
146298,-66.1314,-103.943,97.0861,447
5346.47,-113.413,72.2303,-73.5315,485
227300,-56.6636,1.02474,190.248,432
12122.5,-20.0297,34.5316,234.377,486
277610,44.6867,124.343,43.7723,465
222515,78.0416,-11.5607,115.309,433
270664,-367.794,35.1148,192.359,487
155573,-30.5899,68.2564,-62.6726,434
483439,164.496,15.2511,202.479,448
208623,-1.15185,-37.2141,181.464,435
586075,129.306,-63.133,338.47,466
221558,7.53194,10.7063,94.1361,449
45302.8,-12.7438,156.627,216.178,467
599940,130.523,235.289,104.146,488
288371,61.5216,-31.9753,45.733,450
46558.9,-70.1014,-2.67624,165.055,468
57131.9,-34.6392,-43.0186,11.0776,489
20896.8,-41.6379,-62.1335,80.8857,490
113267,61.852,37.7326,320.247,451
158409,75.9117,-92.6089,1.94477,469
574822,19.9231,-101.249,-80.8448,436
317891,183.828,-105.42,28.2537,452
57947.1,15.7036,-31.0169,47.9064,453
286758,-156.981,-138.164,135.934,491
436655,86.3856,28.9187,129.532,470
92007,59.6762,-113.722,185.115,492
121108,114.035,-80.7956,278.583,454
486978,-104.29,-112.866,45.8862,437
245948,-93.1326,-8.14448,4.11998,493
189777,-116.134,-2.58137,-100.445,455
563430,61.0223,1.22186,-18.7675,471
497142,-28.5435,-125.427,24.0819,438
248064,4.74125,21.4821,6.33821,494
308933,-91.0035,85.7871,49.9478,456
170292,-127.393,-26.2227,45.9139,472
100431,55.6924,-19.6957,154.024,439
29445.5,65.8128,16.627,11.4368,457
158251,67.3517,45.9343,81.6601,506
314727,103.602,69.213,120.502,495
268262,-108.212,35.4579,389.382,458
217230,70.3306,-6.13617,56.9821,496
498418,-43.4193,-55.5095,-95.7638,473
169589,-60.1735,-104.288,32.2229,474
246896,57.7348,37.9394,75.6803,497
69330.9,-75.4108,54.2399,98.8445,475
706341,-254.687,-45.3601,409.127,507
108491,-47.7312,-134.516,196.344,498
531239,166.741,1.28324,-69.6333,459
126217,106.53,77.3782,-37.4345,476
8692.61,32.8738,30.5812,229.107,499
132325,25.3315,11.5115,108.769,508
35202.3,137.734,173.787,-33.7349,477
29101.7,-115.745,-6.1476,134.638,500
48160.3,186.33,-20.0765,248.108,478
113625,-44.9646,35.0163,45.099,509
414114,-60.3914,147.737,66.8958,510
491918,-121.555,-127.3,10.3966,460
63346.9,102.582,62.3648,172.226,461
139008,57.5452,-40.86,178.325,511
741410,-95.216,57.0187,121.285,501
663144,-108.368,156.49,-148.427,479
111447,24.9672,18.3485,141.707,512
418595,92.0829,42.9366,332.026,528
148198,117.862,59.9989,56.3079,480
106843,7.4191,-100.052,151.288,529
206763,177.41,-40.625,61.0425,502
146796,63.3607,26.8719,244.807,481
383207,-141.375,339.965,-169.647,513
282000,52.346,249.755,52.2333,503
367575,83.5959,-25.5949,82.6781,482
241031,53.7634,63.8664,142.341,514
677674,-78.8001,28.7219,346.522,530
317715,-44.5576,-69.058,123.21,504
293834,-17.3304,211.358,117.107,483
126816,57.9819,196.269,167.194,531
180643,12.3158,154.284,26.6662,505
5028.1,6.76158,-230.569,-56.5451,572
2339.79,-45.5908,-7.77684,151.335,573
270988,-5.99688,42.5841,90.5358,532
579135,243.006,89.8392,332.576,550
872718,210.648,148.191,68.8652,515
89058.5,51.5132,94.9323,268.825,516
809364,286.693,-39.7273,136.081,574
422533,10.9311,220.804,76.1741,551
622429,-17.1397,10.3717,74.9268,533
153015,51.456,24.7357,67.4837,575
472985,-126.8,-141.903,103.194,517
259524,59.8706,37.0476,37.3661,552
130687,-58.4917,215.031,54.8764,576
18770.9,-107.487,17.6458,57.0308,518
291660,94.0238,-190.339,-70.4916,534
74758.1,-67.4619,89.3451,299.045,519
204043,-68.8084,-175.331,194.866,577
157052,15.2733,99.2037,156.41,535
347026,62.8038,-57.2384,-116.164,553
153382,84.9775,29.5342,244.519,578
47476.9,29.4041,21.4195,147.695,579
106643,-30.0104,-16.0678,0.0309833,554
531929,-97.9715,-64.5376,130.315,520
409873,-142.241,181.772,202.007,536
304656,2.7206,92.0271,6.72357,555
153673,30.1221,25.1247,139.739,521
373857,-258.747,28.9079,333.572,580
53589.8,-115.29,13.6035,203.174,556
152034,-19.7156,124.222,184.608,581
152280,-50.9043,40.9168,195.581,557
17496.3,-34.3926,55.2647,-8.29262,522
43649.9,-84.7629,41.8447,139.311,582
223323,-92.2842,110.046,244.856,537
5100.08,-1.19066,-48.4653,349.005,538
97665.2,94.978,-40.5019,68.0695,583
88215.1,-14.8763,-56.1201,-10.8132,558
55932.9,-146.375,66.5732,221.233,539
90146.5,35.4723,80.398,124.427,540
116366,-64.5654,3.96973,43.3895,559
1959.59,35.5978,18.0505,84.268,560
188915,12.0975,204.691,215.451,584
553403,-79.5138,-44.1879,49.7978,523
155778,-65.0513,8.10362,63.6464,561
349168,74.5454,-1.71066,24.0823,541
259671,-17.9133,-17.1816,90.1628,562
138218,301.692,98.3572,131.968,563
368270,73.7145,70.9687,100.256,524
463530,29.0198,-143.642,73.4847,542
731726,-0.652548,97.0394,70.2989,585
71753,39.4193,3.38899,1.78835,525
23059.6,-161.637,63.0332,149.613,586
242958,-129.073,103.005,53.9299,527
223751,-15.436,-81.0678,42.5008,587
374302,146.578,115.367,79.1199,543
83354.9,39.6401,-57.3249,15.2051,588
275709,35.3268,-158.894,14.9198,594
655823,84.1056,-83.0039,149.597,564
31559.4,-218.6,97.3808,382.588,595
35586.2,69.8159,43.0196,93.0041,596
71324.9,-39.4353,-33.794,109.315,565
295458,72.0283,-188.446,-92.3468,544
46124.5,16.0987,-5.33224,65.4316,597
158954,-42.8938,92.8555,144.799,566
51542.6,-54.5988,114.274,67.4834,567
179992,82.1582,-31.9326,-36.0968,598
739821,216.789,-174.359,600,589
238684,-36.9105,-43.8675,-76.9233,599
91443.4,-58.3566,46.2276,111.548,600
708937,-141.07,-152.587,32.2699,545
14412.5,97.2046,29.3806,-8.61017,546
402587,-47.7372,85.6974,77.5304,590
132177,2.18571,-9.3262,179.753,601
56071,-16.6928,-104.346,231.225,547
570283,-65.1507,-73.1415,-168.018,568
72414.6,-25.5931,-16.9294,188.653,591
44653.7,64.9851,-37.964,103.242,602
82804.7,8.34194,43.6158,55.0827,548
54060.1,-36.3111,76.2996,71.0103,603
70561.6,97.9392,-83.5764,89.1277,604
4816.79,22.452,-20.5024,40.0102,549
140937,-58.1062,-5.10386,47.9948,605
49945.9,-20.2562,68.1437,80.2714,616
315433,-16.5724,-61.3241,54.7446,592
473566,131.953,10.4614,-64.9401,569
227977,-133.729,-159.495,44.6065,617
348298,-72.2418,-153.122,100.079,606
227870,-88.1972,-25.0156,114.001,593
227349,-85.8235,-80.5092,105.509,618
230638,66.2053,-81.4899,109.622,619
390135,112.43,-57.4321,28.6945,638
453940,136.209,87.3472,158.921,607
166429,-25.5818,10.3534,-71.2903,620
739388,-53.6136,147.483,45.408,570
66773.4,42.9628,-252.806,-73.5065,639
42763.5,-137.129,34.6867,91.0274,571
489084,-56.2193,-25.0498,-59.2023,608
289521,40.0847,35.3464,-93.4963,621
319517,-168.211,4.40911,143.592,660
111079,-30.1065,183.409,144.945,609
67617.3,0.61039,-58.3852,191.615,610
723401,55.6107,-82.8816,368.856,640
175015,-41.97,-15.3135,92.269,661
354403,-18.4142,71.8368,139.634,622
7996.3,-35.0163,-2.12398,103.632,641
169992,-59.3417,90.7641,179.235,642
289084,97.0701,166.104,61.4098,611
187416,30.147,26.2972,138.465,623
11323.9,93.3456,-56.6325,89.4426,624
120344,-5.74511,-214.541,97.6294,643
364446,-196.911,-37.2952,287.974,662
195277,-69.8221,180.347,11.2873,644
100307,67.5957,12.1735,99.0823,663
436979,-24.3253,-74.7327,202.654,625
121449,98.1614,-1.52298,213.096,626
203923,10.8833,-74.7873,85.8389,664
563167,-82.7818,41.6678,-100.158,612
30712.2,112.573,-38.2806,312.562,613
254810,-42.478,-93.6089,11.7044,645
225889,111.849,78.1581,143.517,627
65927,46.6174,-74.7312,42.8628,628
415778,-38.132,65.9683,10.4327,646
620046,-126.251,69.5151,118.366,665
128448,-71.9743,7.2846,276.182,666
332036,-47.8572,-215.017,372.447,647
960551,-18.6338,165.486,-129.728,614
86856.8,-37.0333,-46.3609,-123.594,615
304256,108.564,75.8248,158.129,667
364215,-76.6906,33.9204,64.34,648
807808,211.158,99.379,138.17,629
244373,36.3766,58.5363,55.3969,668
101921,22.2722,53.9659,15.7226,649
291721,-11.5759,236.932,238.796,682
89033.9,82.2255,113.508,77.186,683
158606,95.4126,39.7346,-86.3409,630
216569,54.4413,11.1424,92.3862,669
79415.7,-4.11977,-49.2852,-6.7702,684
334845,-22.0036,4.01526,91.0932,650
13121.7,31.3446,-25.2867,277.814,685
291451,-29.9114,64.9149,43.7406,631
201926,3.34975,44.0149,365.128,651
69947.9,39.3759,111.885,-52.9767,652
190429,29.4227,114.554,171.211,632
62115.6,-10.0279,-1.66606,35.8183,633
51209.7,-81.1275,-117.628,240.596,634
2517.2,2.41019,-46.786,-34.573,635
286693,27.2383,-115.941,85.5668,653
823034,181.577,-178.175,380.694,670
181230,52.4915,-219.133,83.2338,636
44236.7,-29.5572,5.9725,51.2251,654
866049,223.179,192.992,-104.395,686
102988,118.194,-45.7628,185.639,671
275916,124.38,93.9197,226.325,637
504378,198.924,118.512,296.505,655
233896,24.8077,-206.82,6.64389,704
46334.7,88.4475,37.8099,12.9428,705
368504,174.53,-103.768,74.8699,687
72886.1,193.027,35.9013,230.673,688
72551.7,86.2723,-125.324,54.0149,689
159916,-96.7705,97.3897,164.209,706
10052.1,-106.025,126.605,370.443,690
40881.5,-32.7058,-199.049,240.152,707
39132.2,10.6088,-54.4631,4.48003,691
