350420,-153.36,-160.487,173.155,19
225480,206.908,-2.4818,417.243,39
202104,-9.2489,-58.8189,118.186,111
39270.1,-97.6868,122.586,426.463,40
863987,-91.8561,16.8843,180.967,93
187611,153.569,-95.0725,581.626,20
69296.7,-92.9157,153.653,363.91,21
162083,11.6594,-73.2541,22.1937,94
506437,-16.4122,-211.338,259.149,41
95301.2,-52.5224,-16.5799,360.767,95
244034,149.363,70.0291,61.8853,132
383603,-220.757,119.688,271.05,112
158518,-8.10101,103.503,13.4353,133
260505,-65.9856,-65.3234,71.8843,42
442827,-66.6032,-205.513,-234.54,113
685680,41.1418,306.612,-7.39712,96
485794,-90.9576,201.644,181.831,134
261963,2.0671,63.9016,32.1449,115
367967,-66.4321,-46.1665,-49.3535,43
375046,-18.2492,-15.9488,116.716,154
26582.1,-292.527,11.5589,582.833,155
677670,557.73,45.1631,733.887,97
129247,90.1233,-74.5877,154.961,156
579111,148.449,-181.408,315.47,116
647637,-80.9046,45.1729,-13.1164,135
92224.2,91.8475,208.801,238.537,117
87924.8,-22.616,130.167,96.3765,98
88015.1,-6.41281,-3.97136,-0.65748,137
166587,-309.785,83.3535,70.1343,157
19150.3,-375.786,112.144,267.236,118
120862,145.047,-140.925,178.104,158
113013,29.5988,4.3155,-12.2495,100
53448.9,134.184,-199.509,820.3,159
127295,-6.8952,59.994,99.2407,101
8441.01,6.75469,30.6705,-32.5091,160
16490.8,-43.3445,-30.8682,360.427,102
240859,32.1685,95.8795,76.0561,119
304435,-25.5865,175.854,300.721,138
119876,225.418,-228.398,222.123,103
69230.8,-152.005,56.7042,90.2623,139
327898,98.0867,-33.1625,338.896,161
29064,201.541,34.994,180.086,104
95235.3,12.6969,93.9099,-34.7406,120
34835.4,-17.1343,33.9092,120.341,105
112161,255.874,148.464,89.0068,121
172022,-10.146,77.8707,496.94,164
215217,113.963,84.468,12.7116,140
110871,22.9846,-52.1183,43.1243,106
179637,13.3009,-31.9203,289.23,122
271280,-10.0953,-287.34,382.657,141
54261.4,73.3118,119.753,-14.7589,123
189835,-143.007,106.455,635.743,107
84954.8,65.6826,188.836,146.967,124
91255.8,89.0913,103.293,80.3722,108
214172,29.0877,451.193,371.854,142
129349,326.279,84.1498,332.419,125
83075.7,59.0385,79.5781,104.087,143
137032,-95.703,341.703,388.915,127
541318,-42.9273,2.54932,103.297,165
66310.8,9.3916,4.25298,33.7341,128
257561,-9.61983,-425.427,220.325,109
34838.8,75.2833,220.295,399.399,177
51920.7,99.5064,26.4256,47.8992,145
263276,66.5426,-159.168,42.681,178
223957,228.849,7.65009,276.551,146
543770,110.977,-13.9047,123.888,166
515868,-81.1717,-77.9958,71.2947,129
29165.9,-82.5877,72.4126,114.852,167
44404.4,130.38,198.607,-29.0899,147
51447.8,77.0785,-15.1462,286.756,182
32555.1,-23.0634,-47.1582,-65.3623,148
107392,202.583,-53.8862,197.575,170
318326,-85.4596,342.079,227.744,130
298541,-181.735,-74.3921,100.634,149
51970.9,72.2868,12.7136,243.752,172
826.185,-20.4549,18.8864,-61.7373,173
63858.4,176.686,-435.128,284.604,174
37742.5,-262.151,-740.851,1055.6,175
307317,51.3732,173.523,325.274,131
99827.3,-85.8933,-224.399,267.429,198
153522,183.825,-44.8846,269.864,150
605245,-121.018,-92.5684,139.222,183
289539,91.5165,-392.299,203.539,151
169775,-63.6552,-56.2563,188.811,199
42235.3,140.149,29.0916,251.59,152
327177,-88.4171,-72.848,108.832,220
22533,-70.7092,-59.6134,318.142,200
13371.6,-32.7405,32.8004,50.7214,153
281616,-32.1997,134.76,121.01,184
24652.9,-19.7204,-43.8644,143.926,201
104330,56.5939,0.836005,253.44,185
71850.4,52.3085,-33.1798,71.0968,202
172825,169.407,-119.671,132.406,221
88868.6,45.9337,-30.3256,309.339,203
137773,24.6249,16.4434,150.877,242
129612,-78.4096,195.405,4.92988,186
26784.9,98.035,45.4532,766.895,204
36208.2,53.2479,3.83326,119.723,243
33108.3,7.1211,-40.4391,359.726,244
388419,-58.272,-91.2198,466.879,222
190387,-67.4642,-47.3811,675.334,187
203544,-208.629,-139.321,513.615,205
76706.8,33.1225,440.566,371.439,223
242518,-14.5184,87.8828,132.895,188
461285,171.905,-141.048,522.286,245
2644.25,-285.259,-312.13,-88.3455,246
341751,70.5102,21.8095,64.3731,206
5387.07,-49.5745,78.5815,438.597,247
89721,59.3387,154.839,192.958,189
340477,-150.657,75.8918,111.934,224
82489.2,7.20515,87.0754,431.897,249
174536,-69.9813,88.8461,83.7968,207
54069.7,-73.9962,-48.0205,77.2796,225
64128.7,124.016,-78.7515,253.465,208
101745,158.253,-212.739,100.76,227
14837.8,31.8706,52.0344,272.409,228
301631,-208.079,181.413,92.7219,190
106495,45.2005,2.73996,278.535,229
135345,-8.7315,4.99238,2.57406,191
169974,38.173,133.836,300.401,230
339181,-183.856,-66.4134,-6.32301,209
16946.2,-58.9062,-1.93682,121.694,231
54582.4,-160.274,-38.3411,576.283,192
40726.7,53.8623,-7.09015,356.612,211
614120,154.466,-58.1982,72.3206,250
22103,-91.1032,21.2111,34.7746,212
206578,159.811,582.139,530.892,213
105283,4.81324,-132.439,153.348,251
430464,16.9584,-63.7257,-70.3265,193
269736,-94.8179,-40.0034,302.677,232
72416,42.3331,-51.8462,536.511,253
13488.2,47.4452,20.6391,48.0447,194
113404,34.8473,-119.926,2.57967,254
280652,46.3313,-62.8422,43.1627,214
216855,107.46,-106.054,311.295,195
32088.8,-103.551,28.5369,183.325,216
413020,-19.5327,535.476,593.763,196
300441,99.7562,111.199,145.166,217
776389,30.5723,290.71,453.637,255
918402,-194.817,-69.5422,-88.7676,233
147901,-67.5865,203.225,104.678,256
335288,-72.9312,-55.8433,282.26,197
68787,149.984,200.01,106.632,258
19151.8,166.464,228.034,357.416,264
359706,-138.219,-126.865,33.4285,234
119769,234.393,319.252,-36.6142,265
434044,-104.117,-99.7683,43.5189,218
18997,-13.9949,2.85946,215.905,219
151144,-79.9225,98.0756,208.039,235
566791,-37.0056,65.6804,455.296,259
30248.8,10.8391,-133.653,653.204,236
303652,-9.13845,-105.37,545.96,286
213336,-15.9851,6.2257,256.313,289
549414,-44.4293,-180.822,62.7514,266
8349.82,-214.524,200.939,495.605,267
376913,114.367,28.1671,-93.3976,237
153962,72.2298,96.024,-99.8429,238
166843,-30.3618,113.592,200.853,269
487737,133.271,40.4657,-55.5382,290
35291,38.6366,260.191,250.371,239
62544.5,-256.087,-132.89,161.994,240
159160,-2.70376,-49.3056,461.895,270
1.02839e+06,-378.359,-145.933,-215.605,260
311698,6.75377,-106.293,173.907,291
350386,-73.6976,-97.4306,116.295,241
182351,-144.473,48.3767,138.427,261
332.378,-201.435,-13.6732,390.546,262
492296,153.856,-99.2498,329.263,271
273622,-45.6466,209.817,207.635,293
176520,-77.9399,-41.7813,315.105,308
137090,43.7776,102.266,139.456,272
274642,60.5499,-61.4859,-23.5722,263
75174.8,85.5987,67.1057,195.651,273
264833,150.384,-7.93566,-81.6101,310
105005,51.1638,3.00578,79.6202,332
51338.5,-46.9676,-130.682,189.572,312
372262,116.582,52.513,88.5962,295
20689.1,-3.26635,41.7387,10.6317,313
80341.7,-22.8568,-18.5238,-31.0333,296
332415,89.7996,-19.0512,90.8596,333
79519.7,43.0367,-88.6887,192.229,334
288114,-86.1421,81.6404,110.301,314
77580.8,-157.087,160.486,327.257,315
188954,110.604,-99.3507,47.0571,335
605277,-349.313,-432.993,-258.356,297
767757,-320.734,-3.43523,729.537,274
213274,131.745,46.3311,67.4135,316
136184,-250.19,15.9032,108.217,336
17387.3,-43.6069,-81.24,203.992,298
154393,311.896,149.013,161.972,275
71727.6,-67.5742,-29.8567,302.492,299
221870,46.4285,58.1735,13.3052,337
161895,-525.498,-65.3712,106.673,317
24276.7,-222.795,69.0024,831.028,338
153338,-47.5383,183.362,-90.4545,300
128053,43.6997,18.9008,200.291,339
248416,25.2172,-3.71293,-34.6165,276
12504.1,8.85338,-20.6698,139.958,277
38387.5,1.48334,-10.6794,331.418,340
58756.2,73.4237,-24.1492,385.281,278
72427.6,50.7968,52.6703,223.516,279
288494,-222.031,133.041,125.052,301
566737,-281.565,229.996,334.281,318
358468,34.8251,-380.395,105.373,341
133545,-10.8552,-38.7561,436.664,280
105729,97.0117,21.2111,81.2356,302
132904,-110.471,70.612,194.88,319
12358.6,2.44581,-44.1082,142.617,303
111597,387.384,237.379,-171.292,342
172829,-94.2514,35.7728,218.877,282
120572,-295.534,112.226,418.48,343
40274.1,42.8815,4.7553,341.059,283
89711.2,89.5686,-51.9539,670.334,285
372643,9.23294,40.0375,188.75,320
278140,96.4938,-75.8613,353.648,304
33462.3,51.6289,-205.719,330.8,321
271966,91.8211,226.803,-266.032,345
15382.1,126.792,-1.55575,21.5219,346
214022,-317.7,117.688,33.9996,305
77075,85.4506,-155.94,84.7348,347
277657,793.814,-94.9505,387.014,322
286025,-45.4864,147.777,117.192,352
89976.6,-141.062,-53.3315,-5.56247,348
132668,-91.4912,-2.05136,-59.8681,353
124595,26.2207,172.53,-22.7583,349
239713,-98.3381,-190.994,496.976,323
34942.6,114.991,-25.964,135.784,354
158387,-36.1378,70.4014,100.1,324
824948,170.316,49.8439,535.819,306
360788,-76.7481,87.7477,151.51,355
486229,328.415,-189.328,288.796,350
216887,-21.008,50.898,270.114,307
282511,61.687,-104.501,93.2085,325
10526,35.2691,37.6888,294.677,326
310957,-288.546,-35.5302,478.747,356
67075.6,-44.017,-86.633,149.997,357
171.847,66.8146,-32.5759,333.154,358
292641,2.58682,-76.2269,236.44,374
223999,-84.8165,84.4838,457.464,327
22135,-252.458,-389.49,584.359,375
74666.6,-24.6706,33.5604,156.108,376
408770,141.957,32.8895,22.9286,351
217399,99.4179,6.81256,82.7878,328
329580,-360.894,-101.501,336.621,360
13206.3,-29.2637,-60.9759,-4.92613,398
156611,-89.4736,-165.82,106.178,329
125652,-8.76886,-115.152,398.735,399
77996.9,-61.1862,306.029,372.081,418
28500.7,-15.3735,76.8394,121.769,400
469305,-77.1779,112.491,308.296,377
350461,37.5821,-113.595,33.9954,361
75915.5,-4.81091,-190.148,287.942,420
79833.5,52.9139,-298.555,-51.8222,378
20018.5,-3.77504,-211.499,351.785,422
86653.2,47.746,23.6105,5.09074,423
359129,3.81494,13.3605,-116.648,401
181336,-13.8166,-8.85475,528.704,424
336937,90.9352,-45.8062,114.618,380
13.8664,34.6884,-22.7343,440.125,402
32232.9,5.07214,-83.2741,146.727,425
56422.7,-12.3717,-63.7159,233.928,403
356070,-131.346,-93.0804,53.7061,362
78281.5,62.2108,-7.64377,227.029,363
27565.3,-368.012,251.196,859.256,404
4862.54,-1.74577,-21.4769,120.416,365
212258,90.9366,29.5788,211.858,382
419366,-33.7994,-227.69,4.37371,426
217384,39.2498,26.4804,126.64,427
6290.62,70.595,-240.544,401.076,428
837193,-178.729,-161.866,735.482,405
215600,1.47335,39.3479,419.878,383
323195,-403.628,143.817,150.144,429
197100,48.532,166.209,26.1499,406
1.08954e+06,-167.554,230.473,449.93,366
39978.4,3.67214,-116.864,53.8698,368
177613,-22.2447,100.153,120.037,407
370909,-141.699,10.8016,237.673,430
93384.9,66.3256,100.272,79.4806,408
231978,-40.3227,39.9802,268.549,369
169363,96.5429,-70.3618,224.38,431
90566.3,125.87,127.727,140.373,409
95507.4,0.0484712,-119.035,176.494,410
173818,0.444853,127.726,472.997,432
254849,450.049,80.9751,-54.3019,370
91473.3,-1.69906,11.2134,172.111,412
57135.7,-111.081,-50.8586,209.149,371
222442,183.754,-394.342,661.317,433
960421,-78.2003,-16.6499,455.674,384
567900,-251.837,221.17,726.581,413
439252,-169.292,-33.9562,175.483,372
23886.7,-53.9733,110.753,-16.5152,373
229020,99.2866,6.3761,399.561,386
92185.9,-31.4415,-20.865,382.916,441
166478,103.333,118.833,427.654,414
26933.5,-2.07463,-7.34298,92.7917,415
131044,-110.029,-304.402,262.463,387
103958,71.7869,-35.1215,-2.49582,442
191210,193.29,-224.903,260.727,416
122130,82.3194,-62.8413,-27.7645,443
289993,130.048,-69.7308,-18.1981,388
782439,148.51,34.8532,201.184,434
174619,-42.0245,-65.5395,150.816,389
348623,-228.391,-55.25,531.68,445
208654,-101.671,476.292,533.413,435
461354,-99.9535,-49.5378,-14.2346,417
94470.6,122.808,-18.3277,20.9108,462
123154,-28.0616,85.9077,7.24596,390
42060,0.72329,-138.067,324.59,463
266362,-551.431,-225.214,-158.158,391
443984,-3.30435,-207.119,-51.6676,446
262400,129.993,-30.3912,48.3168,464
574735,15.255,92.8862,-51.9449,436
141029,470.161,501.582,157.545,392
33112,399.955,314.282,-66.6966,465
146316,43.9081,269.09,634.161,447
33662.7,32.5007,-331.033,203.302,448
99873,59.0312,-64.0669,279.543,466
219212,-107.065,-3.96755,139.794,393
45288.6,144.964,192.57,288.524,467
487062,-170.379,-154.405,237.53,437
288307,-48.1284,204.293,390.24,450
125047,23.2487,200.492,474.179,468
280480,-404.241,221.461,764.163,394
113281,-159.56,67.5586,164.439,451
212698,134.069,2.30765,4.9532,438
100418,50.3773,-153.438,6.81191,439
234305,-312.002,35.8954,484.571,395
70417.6,79.8403,9.34574,-31.2007,484
317837,327.756,-239.391,126.243,452
158217,-30.4655,-81.8482,244.279,506
106594,-176.292,-347.886,68.7108,453
755846,-122.723,278.104,88.1586,470
36137.8,-14.0118,32.2131,358.937,454
349303,-29.0719,41.2075,-10.7403,485
189677,234.77,-206.663,200.952,455
563552,11.6083,-95.1979,120.303,471
223409,22.4849,-55.9544,14.1167,456
394549,227.248,-21.1873,139.164,486
706379,49.5356,-49.3981,447.036,507
29439.5,-41.1419,-93.9635,99.991,457
11846.7,-22.2656,19.1889,104.392,487
170237,45.1527,-55.5498,-53.3625,472
117132,99.7356,137.469,57.2349,508
268197,232.019,-39.9734,916.627,458
275879,151.168,114.453,335.803,488
113612,50.1526,-10.7973,-7.34562,509
57111.7,40.4251,199.764,386.569,489
85115,68.0211,-71.0533,62.5005,510
78643.6,-104.665,-63.551,150.262,490
498416,-48.4933,-200.022,128.375,473
21413,-88.0396,-3.82135,526.933,491
91945,384.37,139.487,-80.4147,492
531161,45.6727,-472.018,281.618,459
169645,-153.713,-136.782,42.8921,474
69269.8,-58.2188,-13.2713,230.443,475
245930,21.5561,-41.9273,194.35,493
126295,153.645,-109.123,194.154,476
48086.7,286.062,-37.7848,595.019,478
491947,267.434,-75.4397,259.986,460
865005,-232.231,-283.316,490.813,511
247992,-109.33,73.9216,13.8502,494
148142,277.066,-45.9805,561.581,480
19806,-14.463,59.254,286.478,512
63347.5,146.968,2.80416,211.576,461
6162.3,-22.2048,-108.748,133.964,514
314628,120.271,331.496,451.812,495
367554,76.3066,-127.693,380.513,482
418542,6.67777,162.217,520.391,528
217113,-27.8787,49.3824,-48.6034,496
872730,40.7481,-134.008,98.484,515
568695,34.8188,27.3886,-4.46374,483
677684,-104.502,-34.7579,131.003,530
246851,138.38,92.7037,209.239,497
126779,-89.0032,-0.491515,174.885,531
504266,90.5065,157.887,517.074,516
108422,-90.5438,-96.2825,221.604,498
578927,175.864,119.987,74.3355,550
25542.2,-56.1441,-74.9724,153.276,499
104882,27.5743,-280.536,37.0693,551
29085.1,-35.5166,102.128,242.506,500
473094,-23.2236,18.1509,-30.2349,517
18770.9,-22.1507,-15.8437,165.016,518
74741.2,15.0204,60.8837,582.534,519
259526,-120.011,-84.5343,358.006,552
622496,-111.119,26.8958,433.595,533
346972,-112.739,8.25644,661.733,553
291681,99.9302,53.6228,48.7594,534
106619,-8.93286,-43.0499,161.36,554
531835,-70.0332,107.014,435.577,520
741320,84.8891,-61.1042,178.523,501
304629,-98.5669,-168.579,2.78788,555
222099,248.107,-82.0148,591.841,522
83178,-25.1137,163.365,172.037,556
503862,58.6393,36.827,305.203,535
206629,59.3527,46.6887,1011.27,502
88135.8,-111.331,-53.8432,555.92,558
184352,-135.782,-46.3617,374.907,559
1932.87,58.6521,-118.233,214.721,560
553298,-84.4605,24.7044,131.567,523
155832,-89.4839,176.802,-260.869,561
590846,216.034,-72.8962,608.727,536
577572,-271.681,-507.992,550.277,503
5045.9,-13.3074,2.25191,166.429,537
368253,113.259,-154.625,296.011,524
71748.9,167.822,-112.67,72.5871,525
64773.9,62.7321,27.9939,37.7071,526
151316,78.5284,-111.456,123.685,538
55935.3,1.06627,-124.535,327.559,539
242872,-32.1068,167.885,214.01,527
90122.6,-119.611,-163.291,246.872,540
317613,118.865,-9.76206,115.889,504
758642,66.6969,-212.755,266.916,562
133940,-101.548,271.62,233.837,572
180567,-83.391,-57.2086,76.0028,505
98314.7,-96.2915,54.6112,162.197,573
107827,4.55533,63.0344,372.075,563
463493,73.9601,219.47,391.166,542
98782.2,-118.998,35.2385,299.102,574
205.983,48.2127,-30.3942,192.818,575
275713,-148.778,25.7766,-54.1237,594
293985,-139.2,26.8465,302.646,576
374297,-36.1873,107.697,259.464,543
226431,-120.108,226.236,354.098,595
35626.6,9.82931,-102.115,174.596,596
655670,46.1142,84.4992,227.735,564
295485,-57.5297,93.023,155.143,544
46023.6,-442.641,-344.728,394.468,597
14384.5,70.2878,-222.084,195.784,546
71311,-79.0187,-359.882,351.455,565
160676,32.1731,9.55187,216.279,577
56048.5,-261.752,-227.76,116.081,547
179957,3.37623,142.962,-0.561971,598
20778.8,-75.092,-29.6498,127.397,566
51518.6,-58.8237,80.1956,66.7174,567
238603,253.758,232.668,-1.35942,599
392735,147.893,24.5469,-18.0551,548
4798.23,215.055,83.7802,237.774,549
153358,-149.816,154.04,174.382,578
49890.4,19.3532,-72.5986,296.662,616
143670,50.687,-32.691,68.9566,602
47430.3,272.382,323.293,433.022,579
570249,-112.333,130.025,-37.3913,568
228008,-1.97182,-105.03,359.314,617
276683,-4.73145,70.1989,186.107,603
491013,-33.2154,96.4749,-50.3151,581
70514.8,148.554,-134.064,503.788,604
111786,216.143,-24.1733,331.019,619
97614.1,163.457,-273.913,198.406,583
140934,-90.4308,-81.0397,272.336,605
473450,301.097,28.1889,63.9897,569
63170.7,-206.417,-110.538,246.385,584
53357.3,19.2962,168.212,165.789,606
166416,200.453,-8.37893,-80.4255,620
112903,-300.547,-180.347,-400.689,585
348115,75.909,165.271,220.689,570
223726,-98.3823,85.8593,259.703,587
453945,116.12,-90.0032,215.47,607
125869,-54.4244,-31.2925,158.946,571
159590,-92.6905,114.702,410.651,609
684706,-83.9033,117.74,861.594,623
225014,7.21916,30.512,30.0009,588
67594.6,-136.868,-169.185,288.811,610
390185,-12.539,-32.5622,131.92,638
108084,-32.139,-52.0968,41.7892,624
8962.69,-120.607,117.244,232.461,625
121460,167.528,-209.723,333.822,626
289012,82.2652,28.2449,136.008,611
225889,-572.489,416.183,195.846,627
739577,300.211,-115.888,149.456,589
563091,-141.544,4.39701,89.2242,612
65905.2,-27.5667,45.5382,298.317,628
723417,180.778,-112.604,111.663,640
72426.1,272.583,-158.696,419.765,591
30711,-59.1959,301.696,183.037,613
7934.91,99.9385,-179.043,589.928,641
188447,108.543,32.7433,35.7244,614
315395,-6.57536,-144.65,279.243,592
156975,-55.7297,24.1277,249.125,615
169923,-311.675,-175.05,382.796,642
265509,492.893,136.769,438.508,593
120296,5.53194,71.2175,185.568,643
91227.9,2.15312,260.717,469.661,682
319338,3.52222,11.256,517.435,660
807784,47.9776,-456.257,241.688,629
302756,-29.2923,-123.548,86.0523,683
364389,0.420904,108.511,159.578,662
76727.9,-13.2746,20.7154,-8.28905,684
158568,-2.7529,29.4905,93.1971,630
254813,-185.182,30.9435,171.851,645
88929,89.4649,149.872,617.483,685
413224,-14.5282,-87.4445,198.473,663
291438,3.06341,-4.04547,237.058,631
190353,302.825,-86.3101,592.175,632
531871,102.996,70.115,-157.816,646
866025,-269.178,217.294,55.8406,686
620119,-254.862,262.806,578.858,665
24643.9,-714.541,-152.675,-153.157,666
402112,-228.725,-98.8799,211.241,633
42082.8,73.8924,-10.2755,53.7868,687
2478.98,37.2533,62.9552,213.721,635
121985,28.789,25.7916,-201.79,667
417504,-51.2315,-62.4113,331.655,647
318892,73.0519,-30.3648,360.076,688
203204,56.2251,32.4963,-60.7176,636
10036.2,-151.899,135.189,338.505,690
76143.8,-41.1334,-79.7386,316.694,637
84050.1,22.6634,71.669,-78.9924,692
244326,-112.437,183.091,118.613,668
233925,27.3146,-2.47514,174.388,704
137893,102.156,-190.844,211.416,693
99304.9,4.57597,55.1234,-141.283,669
364192,-101.241,71.3295,223.863,648
46307.4,66.2389,-8.9839,94.7838,705
12525.9,268.94,128.592,25.9475,706
158246,47.7827,175.342,129.502,670
143879,-36.5207,258.5,48.0603,649
102980,9.21532,56.3131,357.364,671
90945.7,16.353,-28.6679,157.643,650
358987,34.4279,109.495,70.0751,694
225113,-95.698,143.989,671.849,707
104647,-246.506,208.313,-92.0032,651
43734.8,63.338,-3.10743,207.96,708
69958.2,214.021,96.6727,29.0707,652
174317,-114.72,24.5501,453.92,695
28661.9,-88.1162,29.6512,112.526,709
259710,-77.669,-61.5925,257.013,696
151141,60.3704,-21.0547,-57.1859,711
286640,312.839,79.3473,283.46,653
44212.8,-60.9461,3.08161,38.7649,654
925791,130.591,290.853,-37.3468,672
233449,-79.357,-25.3977,6.37045,698
462054,124.304,63.0235,-88.1107,712
14223.9,136.237,93.8142,524,714
191068,-121.071,-19.275,-33.9959,699
18412.9,71.4116,315.756,564.782,700
5255.7,39.0824,22.9765,162.065,701
63446.3,281.783,333.309,621.983,702
551772,-276.411,49.9927,251.169,673
240142,145.107,-74.2804,141.878,715
805360,143.877,137.924,202.64,656
33367.5,-153.208,-66.2416,-31.6898,675
59316,179.514,489.046,649.901,716
226033,-132.268,-193.174,-35.2841,703
239062,-358.232,-186.765,177.882,717
302388,-74.6857,-132.922,99.2981,657
235435,-6.5267,431.039,2.11708,726
114205,139.348,-134.063,447.121,718
515675,116.943,-96.2772,546.185,676
121753,-10.6446,-42.2625,141.266,677
207340,10.554,-67.1298,64.5579,719
381049,28.9072,19.3692,202.374,658
347373,-168.266,46.2704,194.501,727
2389.78,-87.767,-35.8344,-33.1939,748
31008,-8.69003,57.1435,67.6524,749
77076.2,-67.744,197.467,15.2499,728
304901,23.2759,237.888,535.838,678
248444,118.34,-301.236,-26.3008,720
87918.1,-163.92,-14.5108,806.989,729
58647.2,-163.278,-72.0418,435.212,679
46422.5,446.333,347.979,403.042,730
94574,43.596,-101.962,147.486,731
300954,7.05751,0.778611,246.39,721
276868,-78.8308,105.729,20.1864,680
429840,-72.9011,-14.6649,117.309,750
16721.1,-1.70021,-8.53178,112.94,751
148297,106.396,309.213,758.333,723
97072.1,90.7108,102.571,440.004,752
326977,49.5962,-100.521,42.5812,732
140936,159.057,-75.8826,57.0507,770
167159,239.03,230.161,700.848,724
76282.2,-171.919,-175.387,29.6162,753
9431.53,-21.7955,11.5941,29.6118,754
39776.1,-188.705,156.446,274.48,725
65646.6,-80.446,-57.0275,287.626,733
22740,41.4351,-175.365,40.0822,734
17616.6,-4.8815,-13.2559,25.0939,735
113835,-49.8542,48.8071,269.615,736
405055,243.03,-196.825,153.294,755
34579.7,-36.7558,-53.2565,236.9,757
578577,-0.881122,-109.38,153.81,772
111433,-73.5677,-543.167,237.169,758
99197.2,21.7058,137.191,93.939,773
67659.1,-31.9257,-53.0455,272.786,759
98509.7,-36.1114,-101.402,165.947,774
667328,-100.506,125.853,645.209,793
315017,-42.0942,-34.7064,60.7553,737
259226,-153.288,-47.1869,84.0376,738
549265,-48.1032,154.921,615.949,775
861900,58.3292,-90.7683,487.755,760
292486,-24.5917,-84.1649,184.189,776
463152,162.44,-344.332,176.434,794
72342.1,48.0245,24.2176,386.806,795
21532,24.8097,-36.05,88.6452,796
335731,-61.0444,67.0196,-54.1325,761
17435.5,116.828,-45.7075,80.8988,797
99477.8,75.0561,9.45588,19.4501,762
576347,-351.695,-62.5005,213.816,777
54328.2,39.5491,107.546,81.9919,763
186051,-119.993,-180.668,162.776,798
152371,-107.894,161.458,-0.427468,778
57428.1,-172.215,-216.27,237.834,799
941161,283.398,39.3406,56.3289,739
272446,73.9575,-95.4773,-86.8286,764
96946.1,319.963,272.134,375.353,779
133247,-155.8,-121.271,505.396,800
79364,-103.404,-69.9205,53.9073,780
19783.5,-261.091,31.8705,-264.468,781
8535.59,-49.192,98.8082,96.5914,782
132216,-139.491,5.08132,357.181,783
206987,118.945,135.338,110.181,784
241395,-36.2951,53.7297,275.144,801
23093.5,-35.9886,240.371,365.912,786
57209.2,-16.873,100.502,137.293,787
714917,-114.332,-36.5826,-93.9796,741
331680,300.784,-225.715,88.3661,802
251074,-262.554,-167.485,281.578,788
33304.3,-139.285,-365.944,40.0925,789
171753,97.4003,-115.767,136.317,745
11406,4.2327,15.2226,99.7386,790
1.41487e+06,134.575,23.3688,130.696,765
