70527.6,-440.504,187.889,1333.97,94
158601,-10.3096,-70.8301,460.352,133
1.27595e+06,240.117,94.3266,976.142,111
235370,243.011,-280.978,529.639,134
12262.2,179.286,37.6341,619.888,134
88163.2,848.362,-330.766,1380.96,112
348852,343.394,-514.84,814.002,95
114679,174.74,-549.213,1152.43,95
44251.7,79.4517,26.6676,518.001,96
67838.8,-307.165,-35.5472,587.502,135
388.783,-366.721,-420.703,1516.19,97
93570.8,10.5369,366.052,251.368,135
467044,-4.60356,108.152,134.574,113
25846.4,77.3966,58.422,342.583,135
6463.74,-518.126,-151.908,670.001,98
1.07363e+06,257.889,-229.881,338.967,18
181200,-69.118,274.301,979.287,113
135008,-37.9974,46.0051,54.4465,99
169769,78.8152,37.9598,235.646,136
120180,-46.1303,87.1533,183.096,19
58702,-138.812,48.5787,304.382,136
57255.1,-262.156,-28.7465,450.51,19
154618,-287.804,-214.556,2033.63,100
62156.5,61.5878,20.3201,606.439,101
180798,58.5872,-105.182,161.701,136
412522,292.216,-94.7437,422.331,114
122093,-176.529,-197.058,553.112,114
196526,41.2985,313.913,684.439,103
43708.5,29.0396,246.316,705.625,103
380918,844.236,229.947,3077.44,137
38809.5,-312.826,316.463,443.252,103
653387,83.6724,-14.6101,219.372,19
41869.1,-119.659,-78.5294,774.508,104
298029,-620.012,1098.01,1656.77,20
383578,65.1113,99.7422,831.321,138
304428,85.2211,-749.86,1779.57,104
14421.9,-515.733,1381.11,1768.35,20
34658.9,119.63,-152.789,341.662,139
34831.1,140.206,279.096,215.023,105
70739,265.107,172.272,505.922,139
110870,-18.5679,108.353,618.432,106
550214,468.421,-116.987,1625.42,115
284583,-184.464,46.4713,267.732,107
416530,-739.343,235.998,1921.81,140
111657,81.3944,255.69,1367.29,115
22056.2,-13.1624,91.6411,465.529,108
39919.9,114.288,181.257,304.208,108
109149,-156.138,505.171,1788.74,109
201731,137.449,-716.778,605.113,141
41384.4,-184.875,223.58,1029.46,142
254766,-1110.65,296.411,1263.63,118
164050,582.072,-110.278,1833.82,154
1.35131e+06,174.976,43.0366,534.849,21
70933.8,-9.12271,-545.822,1136.34,156
52525,157.731,122.053,455.156,119
226814,-187.071,-225.934,1110.64,143
132939,-442.575,-369.366,1387.09,157
308015,597.047,-869.383,1289.71,176
308386,-160.99,209.225,339.512,144
34901,-1624.98,-878.573,1335.09,177
104857,183.853,92.8671,-77.9363,120
228408,130.092,-92.3122,105.109,120
245784,-63.1994,-274.306,1526.79,178
126313,79.6861,-76.2447,565.384,121
111635,82.2959,76.2028,463.775,179
1436.07,198.394,-489.815,653.717,180
217701,-69.1289,-215.263,830.415,122
529548,-90.807,70.3928,525.554,145
73360.6,328.008,-519.37,899.941,180
739209,179.887,163.435,847.411,158
207488,169.421,-92.4312,939.756,122
26868.3,140.563,79.2375,-1.5445,159
13995.3,376.979,-63.3705,1659.13,123
1394.56,253.291,42.3905,1252.34,123
85034.9,64.983,71.6337,464.617,124
199243,11.7825,35.9516,218.018,146
30181.3,708.511,1004.5,1298.71,125
79181.7,414.67,-341.462,119.152,146
330209,285.151,31.5839,407.555,181
213373,175.626,-163.537,6.13371,159
116940,107.613,105.46,513.472,126
8398.63,-279.096,162.826,-30.1791,160
223572,196.218,-969.151,1811.42,127
207267,-88.5017,138.556,280.237,148
284660,-347.024,-272.24,1396.85,161
163628,-222.618,55.9507,913.118,128
311298,108.745,-103.827,280.075,182
18509,-503.569,115.1,1104.27,128
190165,-239.504,18.4962,575.445,148
82576,-351.046,47.2396,836.181,128
113599,-741.118,-538.784,508.362,162
50743.1,-155.302,-15.1733,1212.67,163
188809,80.1022,-29.483,871.727,149
115190,49.6543,-39.1026,110.197,129
52807.8,-119.49,-14.1217,49.8332,150
218515,-300.389,-287.41,55.0038,129
172104,-0.0617257,36.2637,474.216,164
249123,64.6599,147.173,207.392,150
81352.7,-288.923,150.367,645.789,165
65554.4,25.3168,-84.2778,343.791,166
655799,18.2061,61.5219,269.9,182
348589,-116.742,-44.6807,241.571,129
51900,-105.97,137.001,637.969,166
29150.7,196.877,45.9421,630.965,167
50956.2,121.416,274.647,453.065,182
149298,-1.86321,168.979,480.625,151
307317,-122.914,84.2088,343.769,131
36941.2,72.6308,-172.023,589.653,151
332757,390.381,457.608,1024.46,168
291238,-269.894,288.966,871.774,183
73008.2,26.5509,59.9449,398.838,184
253692,-60.8209,-219.239,1056.38,198
43287.8,151.923,-66.1597,495.564,169
98720.3,8.31175,42.9775,432.694,184
49445.7,-104.064,-41.8502,1225.05,198
65201.8,176.659,10.8668,1299.1,170
188088,-33.5664,226.715,815.631,152
7288.63,156.53,-286.421,509.967,185
278151,353.517,119.682,438.378,199
270554,28.9887,-404.058,986.246,171
199466,-178.822,-1011.36,213.111,220
209965,-73.599,-81.0776,202.209,200
163444,-172.867,367.719,2410.78,221
160362,109.819,73.3887,1365.81,171
57853.4,-22.3268,6.30321,296.837,222
222266,-69.1395,129.518,209.467,223
74080.5,28.8662,229.929,416.243,223
559151,138.488,337.432,48.2106,200
41005.9,1275.65,637.065,874.134,201
1.05064e+06,-59.1659,-28.2575,-57.88,186
63043.5,413.14,-153.545,1209.64,224
121315,-487.702,-1008.38,1504.01,202
430559,49.5862,41.3465,323.092,172
63610.4,-59.0914,-163.101,239.642,186
2828.74,-10.4394,-46.8917,87.4525,173
74461.5,-59.5255,49.4434,348.276,187
218699,477.036,-557.094,1995.14,224
214285,-208.301,64.3382,1467.58,203
36843.6,9.85435,-82.2992,17.7452,225
110008,82.6495,2.44237,34.8778,225
254355,914.85,-121.98,1770.1,174
49420.7,8.07832,-114.157,600.389,226
965.969,-301.429,-7.86892,1230.35,175
36429.2,-521.933,120.8,1204.36,175
53824.7,-134.745,101.356,1116.84,175
465587,26.4844,-202.019,889.865,187
466599,-1.49184,480.113,1067.42,204
451389,-142.283,67.2563,1012.43,227
275500,-173.62,-290.384,566.829,242
59078.8,-115.512,125.708,524.157,228
242530,-5.95074,-18.9582,981.721,188
106548,-76.558,-164.342,841.988,229
42556.7,914.37,1986.13,941.289,189
390238,-91.1276,-333.238,1418.47,205
149468,124.001,-0.711938,417.105,190
101023,-8.49256,-30.7637,169.531,190
336345,122.65,-78.7361,541.742,230
717823,92.7218,172.949,522.872,243
14844.3,65.5051,262.325,1397.2,191
273343,318.784,-12.503,876.491,230
90522.1,-701.334,-328.686,1201.43,192
48573.1,277.354,97.3287,449.01,231
884814,12.5559,96.2441,7.86026,206
402919,-26.1455,-7.04005,266.025,244
115739,3.89744,-210.59,356.531,206
157108,506.009,38.2115,587.748,231
430436,-97.1986,-120.827,419.158,193
20417.4,-12.5621,-356.234,1277.69,194
269840,-160.804,657.758,1844.85,232
354844,172.13,44.1507,1240.48,245
675324,-20.4708,-169.904,774.95,208
216858,-72.4374,-52.8936,172.723,195
40194.4,-312.747,386.73,1067.31,245
56.0129,80.3751,73.869,1254.96,196
220562,-16.133,-31.2927,837.823,233
58074.6,-21.7702,-88.9662,989.83,196
45993.5,-18.5684,-10.6058,93.6329,234
27605.3,120.237,-70.38,1517.03,235
241607,20.8378,-5.27975,412.659,246
210927,-102.444,59.2206,169.264,197
2242.35,-68.6122,78.0844,998.227,246
105025,-272.146,53.9479,721.591,236
67885.9,-59.0049,378.021,148.124,247
35748,349.291,-155.807,24.4926,247
16653.5,-30.4393,83.7668,122.382,248
376813,27.1036,197.397,254.797,237
123028,-131.446,-63.1057,628.287,248
462226,-258.387,-23.0165,343.325,197
18091.3,-66.2506,29.917,212.996,249
856206,-86.2545,-35.5379,575.613,209
32674.4,-398.581,66.2168,117.997,238
154530,-90.1933,-249.591,864.843,209
177387,-11.5311,-76.0645,866.343,238
35311.9,1055.67,-656.17,1963.13,239
409976,-230.533,-50.7719,1136.95,264
462587,-30.9521,100.277,457.754,250
258171,-17.6352,195.317,115.807,240
66292.4,-301.799,-365.989,1217.39,264
105265,40.3281,-318.291,627.019,251
102739,-284.697,380.095,402.264,252
231822,-268.267,-523.731,1157.36,264
142810,-101.261,2.15188,102.336,254
330799,148.593,242.547,1161.18,265
952494,-159.02,-112.982,747.31,210
589492,-2309.45,1504.56,1001.91,241
75574.2,117.139,44.686,223.501,266
119650,-97.5738,-97.8272,1011.98,210
21384.6,358.548,27.7694,1498.23,287
96008.2,-98.7287,8.63974,356.515,266
154488,461.708,22.6389,1502.42,287
299501,286.034,103.159,479.114,211
102948,-56.4074,50.5612,241.156,268
776527,103.196,67.8468,679.008,255
93009.6,307.382,476.006,824.008,269
10492.4,-346.465,88.7864,907.229,256
272728,705.645,-129.611,560.206,211
155890,-286.563,-202.71,902.082,269
43320.6,-175.145,-251.971,849.866,269
26724.1,-99.9053,-160.312,1843.72,212
538441,755.718,-111.233,1575.63,288
40878.6,309.301,-117.842,878.317,272
70086.1,1087.18,-20.3809,1700.6,288
600212,-21.6865,-74.0501,244.836,257
215479,191.242,9.23917,395.803,213
86726.7,-9.37814,-7.40651,592.688,289
99892.8,245.192,197.615,604.346,289
382333,352.516,64.863,869.948,272
26976,195.323,-82.3537,847.578,290
215977,305.963,28.9322,452.283,213
195099,-2.16442,16.5663,228.924,257
75189.5,-17.4659,295.576,844.051,273
31698.1,-40.3938,6.3548,270.324,274
95709,-67.0664,-94.1922,444.2,257
38225,-79.9039,156.969,769.212,258
168246,-4.59794,-61.4854,251.417,274
430988,103.013,-63.5681,-35.5841,291
67830.6,95.8312,301.201,1647,259
344529,-236.37,202.577,1003.04,214
73426.5,-48.3795,2088.69,2266.44,214
79465.5,2.0431,35.6694,439.372,291
235102,-53.3788,131.405,45.4699,274
42863.6,73.6384,267.574,253.692,275
15618.1,-106.14,-101.49,1232.46,276
493659,267.532,1.75082,-23.8069,215
696686,112.899,-143.204,650.135,292
80408.4,-733.08,-250.732,376.433,215
230894,93.4885,17.7561,368.759,294
1.02861e+06,167.395,610.112,862.376,260
746495,36.0809,-221.162,583.332,277
7860.57,-509.028,129.548,1655.68,261
468353,365.111,-231.332,691.536,216
11504,-164.459,534.734,1252.67,262
76048.9,-76.2795,703.187,1423.98,278
26378.1,-46.4927,258.967,518.029,217
49618.2,-1863.16,218.6,3202.45,263
56453.8,-46.3186,-528.797,1806.88,279
85310.5,17.2937,-79.2777,125.121,218
3862.69,-57.6091,-410.818,727.951,308
76579.9,-203.064,-137.189,521.943,280
372392,138.473,-160.865,198.532,295
207264,61.0299,-50.401,109.706,218
165603,802.427,-5.57989,1006.92,309
280679,77.88,-9.52807,204.953,281
38563.2,232.651,-0.713823,535.567,310
384176,249.985,-12.0661,619.632,296
58138.7,47.538,142.607,695.593,310
31612.1,245.987,7.09706,767.977,296
173270,71.3277,32.0656,1405.81,311
409169,139.044,-494.058,331.39,219
605524,241.791,-54.9544,752.363,297
3940.72,205.334,-127.6,614.879,298
659667,-97.9943,13.4591,151.699,281
157602,179.473,154.251,636.707,299
264257,-77.0656,-247.169,223.408,281
944933,157.583,111.612,1210.33,311
137448,3.70647,110.625,582.403,299
813696,-293.569,-174.17,490.522,330
94933.9,45.943,138.657,247.163,300
71653.7,24.177,33.1547,327.788,312
172858,79.0272,-70.6461,1069.03,282
201558,184.656,-78.1677,348.641,312
40379.2,389.923,-256.582,428.254,300
177800,-256.773,-1058.22,2867.7,331
100698,29.2339,202.787,853.455,284
39551.6,45.5066,23.5263,204.916,301
89802.9,41.4807,-113.547,775.429,285
239577,173.859,38.5841,654.682,332
236440,-124.773,385.035,47.6487,312
96601,422.463,-9.59597,1123.97,332
285988,1031.05,-693.769,3475.19,352
140393,-62.9819,-41.1494,118.71,353
769184,6.72023,522.688,434.808,301
32347,75.7916,-82.0329,269.479,353
292705,-180.343,237.705,328.443,313
18956.8,49.2989,-45.2165,1197.05,302
585859,129.169,311.632,244.288,333
648580,223.502,806.887,774.565,313
589333,79.5801,-76.2466,212.329,353
386202,107.139,-310.541,842.421,303
457017,-376.791,380.351,1188.85,334
71799,-38.6665,-659.857,2720.98,314
180125,549.902,-265.685,1160.53,303
100291,30.5192,-122.485,346.281,315
115484,80.0672,-221.887,473.06,335
324357,88.1459,147.158,213.105,354
98885.2,43.4885,-91.9846,29.7396,304
136265,-39.3653,149.548,107.812,336
51011.9,-68.8432,-81.895,327.6,304
187446,650.341,100.282,647.034,354
273289,16.0366,-69.3341,356.928,315
173338,876.281,-417.503,1383.65,305
192721,-127.13,60.3922,269.289,337
4279.15,-16.4571,41.3869,433.834,337
24362.8,286.233,718.024,1664.61,338
219220,-165.941,16.3606,852.657,306
664438,-93.7992,-60.9253,492.767,355
90839.8,-49.4147,97.2447,707.84,339
365751,-208.276,113.305,254.222,316
22930.3,-439.871,22.2814,347.525,356
268551,-492.275,-288.749,543.763,316
362774,1.13213,-122.578,951.906,340
67108.1,177.871,62.7459,125.091,357
7290.24,-45.618,-247.535,1023.41,340
2032.85,-65.1106,15.9895,510.763,358
550863,148.451,-105.81,665.48,307
15900.8,439.783,136.289,1170.01,359
358506,-47.7721,86.6772,266.75,341
292743,176.467,-245.989,946.959,374
22209.2,-75.1519,84.5793,226.405,375
693278,35.3315,-140.947,-0.316052,317
229371,776.358,62.9598,2410.62,342
182698,131.013,-9.84879,378.612,376
59299.9,74.3758,94.1513,64.7145,317
8645.74,-157.43,-77.2881,17.7649,317
728388,14.4726,116.474,763.321,360
90344.4,-5.76396,39.6267,659.489,361
353860,141.196,527.652,818.392,343
304692,206.942,96.8519,699.823,376
35631.7,451.461,85.9336,1114.03,377
5604.56,-0.432171,-232.273,1222.54,377
144665,-82.201,107.537,356.574,344
166177,101.905,164.377,546.7,361
86343.7,-42.0533,64.1889,80.7712,378
60478.6,28.287,-210.139,394.48,361
668952,-196.266,-120.607,533.98,318
32434.4,14.0989,-77.2925,-38.5372,378
28344.8,41.1511,-136.67,176.161,345
166818,28.108,-102.741,338.557,362
28599.9,1052.18,-70.3861,2164.1,379
32253.1,-103.223,-168.465,354.192,362
120894,334.227,-218.368,107.256,345
15386.8,57.0811,70.4616,395.725,346
265881,-157.38,-1.80779,662.117,318
204531,266.366,120.017,455.761,362
111188,30.8328,-18.647,102.314,347
3154.15,13.7549,12.2792,85.6843,347
132885,-34.0845,30.1329,126.736,319
92082.2,282.036,-922.393,425.662,320
137424,-9.79464,75.3258,-22.1989,347
263757,46.9748,-139.501,777.521,364
65011.3,-55.2837,-153.782,150.087,348
94293.9,-114.416,-37.6045,2093.97,365
228423,-281.143,312.862,175.892,322
621852,-344.197,-636.266,805.351,380
49625.1,-33.7967,22.3976,2157.15,365
242422,-259.44,48.972,1455.44,349
121385,-380.441,-707.735,795.545,380
239802,1.47377,-109.017,-34.106,323
78219.7,222.035,-500.069,1062.05,350
336142,-2.72349,-101.964,353.277,366
64172,-141.648,494.073,398.112,351
137584,-577.527,-1937.85,132.256,324
38802.6,17.9251,-19.8295,306.834,366
128656,33.9027,-25.1519,186.666,325
82893,-107.294,-166.932,741.258,396
27762.2,154.185,-98.0771,719.261,396
484560,-121.411,-222.585,774,381
263610,-34.8761,-205.254,427.408,366
191151,-3.74721,68.8988,188.916,327
81616.8,-43.7332,0.910757,237.028,382
26243.8,25.074,70.6432,412.513,382
176545,-225.49,128.899,725.92,367
154401,52.2991,122.511,640.386,382
130370,-662.511,215.538,929.216,368
34854.8,167.474,-123.281,592.783,369
224295,-78.2617,130.313,322.505,383
349090,-125.13,-140.95,50.1008,327
513192,13.5721,-368.301,299.915,397
131965,29.3478,30.7497,401.065,384
256217,-596.697,335.634,608.352,369
28941.1,-381.978,153.755,106.387,327
79598.1,-552.419,114.295,604.976,384
1436.02,-473.027,236.508,682.188,384
80307.6,120.003,85.0823,974.049,371
3139.13,56.9168,59.3659,538.939,385
132444,176.249,380.162,1652.02,328
206297,257.446,1050.22,75.9756,371
112215,35.5253,300.301,1635.8,328
229091,-20.291,-38.0438,74.8548,386
481203,-80.0718,-88.7256,-70.8995,398
26351.3,394.36,374.821,461.734,387
194709,2041.82,1187.79,1570.23,329
248048,60.6639,115.343,446.305,399
255722,-832.261,115.479,616.614,372
23879,-150.988,201.506,1020.48,373
106254,-110.716,341.144,441.869,399
314698,1.61505,-167.268,637.095,418
75776.2,28.019,-47.3856,576.522,400
53529.1,228.428,152.319,270.823,419
42294.9,-57.381,158.643,596.296,400
48399.8,-57.4939,-1.04123,814.208,420
47811.6,83.5314,225.208,426.943,421
954082,-81.8886,-309.499,698.938,388
404488,-19.6057,-174.627,595.53,401
313749,-55.5679,-10.5942,361.593,421
4016.08,294.688,127.271,406.757,402
52456.3,238.25,-68.3798,781.033,422
174568,-136.383,563.034,308.548,389
818478,218.315,174.492,1037.92,440
235795,-1.02246,46.4161,569.487,402
303459,497.843,-77.3172,330.559,403
304274,-323.503,-260.502,616.682,391
424018,-56.9144,278.659,536.173,422
595083,172.925,14.8032,646.215,441
282047,-154.4,-167.516,938.674,404
86656.4,-26.7046,-122.238,269.943,423
23949.8,-180.231,-152.854,1024.64,404
333295,-51.7158,4.59735,221.669,392
75379.7,37.4817,-494.938,2108.06,424
40883.8,-292.17,102.119,172.147,425
240400,-212.392,-65.2098,994.421,404
43280.6,-7.82269,20.0968,197.817,392
25291.7,-179.775,-278.302,1119.6,405
15157.9,-397.992,-308.659,1819.72,393
151875,-118.675,310.537,907.033,425
66539.8,-862.462,-206.125,1062.83,426
387578,-568.133,276.597,783.798,441
67655.3,-170.819,33.9142,354.177,406
26920.5,779.006,-34.1856,1766.58,427
169071,172.028,24.0355,430.459,442
275358,876.945,159.97,1831.84,427
434053,-34.4247,91.3531,517.308,394
67691.3,-33.0552,103.778,795.475,442
355167,-67.1499,-248.327,830.559,406
196156,-91.6656,206.601,1148.37,443
236691,-117.923,-215.88,529.779,394
240430,-280.132,-37.469,72.412,428
161081,-65.924,142.398,1245.04,443
235121,-142.274,-8.69476,286.69,407
128131,161.491,-48.7977,288.284,428
267056,-216.558,-7.23232,1628.87,395
348928,-87.8367,-98.1167,-27.0602,408
534940,86.6913,-19.4303,304.503,428
134613,-298.731,-216.535,475.632,462
135175,104.156,36.0727,-10.9358,408
458462,-18.9303,301.339,1280.08,443
64345,44.0963,79.2842,-46.7696,462
58014.3,-16.067,166.481,44.7122,408
77814.3,-92.8221,-159.301,632.938,409
172604,-313.978,-38.8965,870.486,463
192109,136.869,115.389,663.295,410
349006,-65.348,72.2944,-138.263,444
423957,-251.905,98.0222,1664.42,429
109397,191.543,-7.54525,21.7163,444
240151,-17.3745,-139.667,184.157,464
213659,-305.489,-645.311,984.485,445
370901,25.4414,-21.2699,395.442,430
277652,-79.979,-168.078,396.886,465
147269,15.9335,-15.6452,1064.48,431
88063.8,62.596,98.7761,393.816,466
370948,374.197,-445.051,1117.09,412
53998.5,147.352,154.134,483.244,432
441905,-111.554,-54.4183,423.772,446
141042,516.411,-126.984,1161.57,467
46556.7,-93.3648,-91.7891,674.821,468
52145.6,21.2647,178.434,925.031,447
222558,-226.472,-20.6952,545.393,433
201794,-13.0262,-194.944,979.387,469
567962,14.2266,601.572,768.101,413
11505.5,33.3517,-151.012,126.129,470
556328,60.1427,92.5263,762.315,448
529906,202.032,-254.11,491.419,434
49497.6,73.3062,-126.554,852.964,434
228925,610.083,-161.052,1322.78,414
221526,149.174,307.225,650.051,449
281977,-21.1935,53.6795,622.134,471
218423,-139.439,90.7903,362.009,451
13870,-150.171,236.827,420.109,451
160996,97.4132,201.918,948.91,415
78114.7,154.357,-13.3662,446.533,435
2608.29,1.04444,161.591,1127.54,415
146773,-438.893,-84.6321,1017.24,436
41436.5,-108.771,99.5115,878.721,415
111092,-230.196,-268.097,869.125,436
498476,-150.514,110.399,122.379,473
221776,-33.6674,-278.392,1534.59,437
169581,497.157,155.926,819.268,474
371542,-272.078,184.383,1659.1,452
805075,-182.257,300.835,803.096,416
57947,-62.4229,41.7972,38.7064,453
587376,-761.876,298.796,555.428,438
488631,-234.553,-205.771,599.177,475
219248,-465.577,-291.176,645.411,454
160139,129.489,68.5883,1060.64,416
126234,196.785,-125.213,238.896,476
35259.8,14.9596,191.922,516.781,477
48125.7,-269.991,-366.535,883.901,478
243339,179.616,-111.267,266.298,439
602503,100.135,415.967,366.587,439
663102,156.89,-114.802,641.69,479
886458,54.2127,116.847,1046.17,455
84557.9,113.631,-43.1718,432.471,484
122577,12.4179,-108.025,1474.85,480
5318.8,-422.005,-258.081,266.68,485
117895,-90.755,42.4285,1048.78,455
1.30351e+06,-112.527,-20.0481,-16.6621,417
134268,-146.26,-264.897,1130.61,455
174979,71.6477,-56.7594,500.715,481
129456,80.4447,752.977,-318.401,417
587647,-672.502,197.432,1112.48,486
367616,250.724,248.684,449.202,482
134618,-214.325,592.779,1220.21,506
535638,-73.1206,244.141,214.192,456
283645,-15.8586,-61.479,122.66,507
251397,-370.955,136.441,1262.93,487
69282.4,646.956,229.881,1958.94,457
402146,-38.2879,56.3487,597.45,483
149236,-202.636,-117.532,297.569,458
383748,-1231.33,1288.48,827.335,507
309616,-379.519,-234.322,592.648,483
2429.96,189.758,-298.515,845.603,508
599906,392.13,83.1745,286.863,488
113612,124.732,37.0668,134.196,509
23143,330.229,173.707,1241.68,528
288873,-125.891,547.94,2038.28,459
164808,-58.7788,-369.132,768.595,489
52993.6,180.578,254.561,366.884,510
162406,222.08,490.306,978.206,490
287108,-40.9612,-151.792,184.062,460
185355,86.2197,64.081,732.77,511
57247.1,-149.913,288.157,75.0575,460
84716.3,312.608,630.671,892.121,490
63390.6,79.6801,50.0847,645.202,461
112441,689.288,143.933,2272.68,512
122036,-188.919,162.033,530.881,550
466.515,-37.8771,-203.828,818.155,550
286714,-647.456,10.6041,585.255,491
274604,23.9588,28.6532,1731.63,513
823714,-513.432,-558.694,503.893,529
36487.3,-45.3649,-191.601,344.207,514
148259,50.8718,-26.0552,425.548,492
234628,-1071.85,-242.637,1280.08,551
22034.8,-92.4019,394.619,519.519,492
10438.1,535.985,-168.038,1620.82,494
55435.2,-726.496,-628.953,967.015,551
6813.77,669.91,88.5723,1685.99,494
247305,96.7137,-259.509,918.34,515
259483,409.286,258.951,77.6027,552
314781,287.34,61.4058,1811.05,495
158853,41.9611,70.738,241.725,553
677752,133.398,205.981,222.023,530
106647,-55.906,-16.816,1356.79,554
371735,246.075,-454.933,1033.77,515
44172.9,365.353,-277.588,1162.42,556
115857,-133.307,129.07,725.67,496
152271,11.8023,-323.284,1050.92,557
55440.4,-93.1131,305.359,382.234,498
157192,116.967,-137.355,1210.14,515
42565.9,-232.213,155.126,1616.35,558
364043,-338.132,82.1595,1215.51,531
83755.8,-253.832,23.651,576.849,498
23250.5,113.518,969.98,2553.74,499
73805.1,-213.073,-511.413,1134.86,532
351677,76.308,1004.71,2720.74,499
356262,39.9989,127.072,-41.2768,559
673610,-398.939,246.434,1127.81,516
413615,44.6844,47.846,92.1322,533
108977,62.3793,137.1,1362.82,559
408568,159.429,1016.6,2682.43,499
291644,-92.8685,75.1124,1954.01,534
276247,121.122,588.823,1081.88,560
189446,-64.6659,-0.993146,202.767,500
54505.7,188.992,67.5521,240.772,502
157134,-948.605,-79.1925,1881.93,535
638784,-373.777,247.327,1363.34,516
76347.4,133.259,618.065,144.616,502
155767,-292.611,-260.276,1381.65,561
409892,-276.692,243.301,318.482,536
