45651.9,-61.8171,1.26537,452.169,132
739282,-322.593,210.958,543.925,113
152854,937.633,409.632,609.1,17
158527,-7.42073,-12.09,271.89,133
3819.02,95.8422,532.469,315.176,134
70127.6,0.852699,64.138,397.44,114
52622.4,116.042,-67.9346,1200.76,115
92038.2,-446.039,329.598,-123.003,134
819688,-232.797,312.484,1518.07,93
206178,167.671,108.985,1317.98,115
87977.9,-695.099,277.591,925.567,118
52526.3,136.455,116.773,402.413,119
52586.1,-52.0124,0.137309,35.5132,120
213370,161.371,552.224,892.397,93
43121.4,-45.8055,-58.4913,403.996,121
567038,58.4496,20.1892,287.058,135
155385,-20.3244,129.915,760.759,122
258376,-327.72,231.141,1112.06,94
39508,32.1577,-10.1114,706.73,122
1.07354e+06,336.406,-413.852,254.023,18
175349,287.563,85.5287,341.92,135
115043,409.314,-690.179,674.2,95
55999.4,47.6891,64.3127,258.364,19
44241,66.8952,24.9052,469.297,96
218015,-312.626,-543.274,1232.48,97
179501,414.184,-253.45,1682,20
345322,432.341,203.809,203.688,135
463535,-131.88,63.7991,703.115,122
47710.4,14.3831,-87.0581,266.12,136
316825,-161.846,86.539,149.576,98
90939.4,187.547,-135.197,563.302,136
66106.7,-86.0639,-25.1421,1158.35,123
229757,-36.0225,-82.4632,461.532,21
101963,-114.731,66.4114,2081.27,137
134979,-159.762,19.8492,51.5332,99
28726.2,278.254,125.291,718.778,138
177597,147.032,137.204,1031.13,123
249119,1030.07,-425.856,1724.39,154
85050.3,66.2257,122.022,278.621,124
323938,-345.096,-53.4995,273.229,139
55777.8,-117.101,-23.4684,535.286,155
106085,651.245,558.079,1202.29,125
97297.1,786.658,675.077,1118.48,125
82542.2,599.878,757.953,1081.91,125
409292,-480.181,439.937,1021.65,100
63853.5,-229.365,174.805,923.463,100
363705,-9.17214,-168.392,410.992,139
116879,159.459,20.8633,484.561,126
225586,114.093,140.14,417,101
117216,-68.5729,61.5724,818.958,128
239175,23.0759,633.862,548.298,101
871275,45.0072,-452.753,57.518,155
299402,-51.2281,-30.2269,763.972,140
169658,-232.134,206.704,753.878,128
82507.7,91.4873,-457.689,721.557,102
26210.6,-104.275,-169.926,136.741,129
33118.2,-127.626,-303.051,447.301,102
129438,-118.049,188.09,530.856,141
4312.87,-124.352,-17.8756,978.443,142
119248,-36.6453,-287.723,1087.8,156
37214.6,374.657,87.8082,442.444,143
199573,931.271,-639.804,-45.2311,130
235948,155.093,343.986,608.457,103
17249,-73.2894,-227.566,741.762,104
34808,41.2447,-77.9826,219.59,105
87138.8,-193.223,-263.021,136.64,106
307262,-214.074,92.5278,275.083,131
308292,-224.31,-16.6308,335.745,144
244464,25.9785,37.446,-57.093,107
97839.7,-97.353,-223.466,581.059,146
62841.1,71.2063,-11.7485,558.048,147
94821,-85.941,303.46,405.79,107
659218,-27.4215,-670.351,1075.39,156
22068.3,157.149,87.9391,536.744,108
476.595,-46.7547,56.0615,313.777,108
308145,578.037,-918.213,931.133,176
109173,-28.1953,472.257,1491.25,109
137509,-179.914,-181.106,1172.74,157
34897.1,-1659.63,-932.741,990.762,177
184411,-223.473,-332.813,1142.93,198
387552,-74.3094,-17.3422,343.143,148
86659.1,329.619,-278.73,890.502,178
69332.4,180.448,168.88,679.914,199
14770.2,69.0649,67.0665,391.36,179
123813,19.6213,-10.9072,205.945,148
264392,92.8307,474.323,847.813,200
131088,95.6301,-158.702,834.978,180
562855,-21.1554,-146.348,801.738,157
95634.4,170.915,-30.2515,802.531,149
227780,170.233,869.21,868.792,201
218434,111.318,243.024,369.924,181
173391,-25.1355,184.383,742.55,158
85494.8,277.572,-63.8792,-105.132,150
189574,151.912,-55.807,885.193,202
106707,545.407,-110.194,1297.67,182
117973,-29.4004,76.7947,-79.7516,159
8394.51,-160.07,115.292,75.3003,160
222798,84.1363,64.2412,319.79,184
281780,159.678,-260.194,687.973,151
280047,42.9685,-62.6126,766.682,161
301748,51.1107,58.0532,1318.01,203
130377,628.546,-105.354,245.533,185
93713.5,-478.452,-182.947,650.292,162
12181,13.1004,-24.987,171.749,186
54967.8,-631.537,-125.845,860.611,162
165933,-26.1267,235.311,750.695,152
184893,158.073,-111.404,302.599,206
14913.9,288.995,-536.182,285.398,220
242902,229.118,46.8627,359.952,186
180008,191.959,-83.5081,835.324,163
79905.8,-10.4993,-74.4027,449.095,206
74794,82.8399,-9.2952,425.994,187
76238.6,80.7688,-445.608,914.019,208
2667.74,-130.628,-308.807,1002.53,187
172901,-99.0421,183.501,2291.58,221
48403.1,-56.7455,55.8653,114.665,222
172062,156.905,159.574,342.465,164
230442,13.9457,3.81342,567.05,209
145032,188.64,3.38313,308.962,223
13021,663.986,-595.474,610.034,165
242469,167.986,59.1223,536.532,188
251374,-29.909,-309.503,780.312,209
190729,-9.74253,101.358,594.401,189
349892,231.675,77.6574,989.662,224
136806,284.052,195.062,1116.91,189
529826,10.2997,-3.06291,486.706,166
38231.9,-152.802,-27.4629,353.862,166
29186.1,-10.1341,-37.6885,564.55,167
44769.3,203.662,332.918,934.973,168
299936,755.028,-955.937,1768.63,224
147380,-59.9807,-121.757,-233.029,225
112247,-180.409,-169.964,499.692,169
49398.8,-34.9171,-23.6654,486.195,226
875584,173.93,-104.963,1012.54,210
82220.5,136.296,29.6161,399.669,227
385124,344.819,-274.861,1034.28,170
166738,-101.366,-60.9135,531.524,228
759264,-84.1169,13.7724,-112.615,190
208533,69.6034,-89.6245,414.258,211
50149.5,187.215,19.8561,878.696,228
106540,-41.8972,-112.873,715.947,229
48445.5,500.06,605.907,1641.08,191
12625.4,38.9701,9.24902,412.083,230
4637.43,-505.829,-363.961,1130.11,192
352301,126.905,-160.834,494.281,211
323561,-88.2201,-69.6691,770.545,171
430513,-51.7982,29.617,241.836,193
393253,-133.178,-335.967,806.447,231
238790,442.75,-262.947,1339.25,171
20448.4,-182.622,-303.587,1179.11,194
269740,-21.3071,606.348,1758.83,232
227237,-50.9742,9.99721,219.077,172
216910,-182.293,-96.6784,173.39,195
803098,-169.485,-320.856,1282.73,212
220484,-45.4082,53.9591,728.29,233
248839,-8.76303,67.7016,1101.81,196
3261.58,-100.674,-83.536,1450.03,212
73211.1,-537.418,547.05,915.779,213
94314.4,61.1935,-20.9593,49.0985,234
98269,-420.958,477.346,928.17,214
105743,-21.4808,-64.6244,1956.16,235
409183,-3.91092,69.0861,1271.95,196
786046,-161.371,139.396,269.334,173
151449,-167.742,-65.2556,108.876,215
22143.8,-61.09,-295.332,606.125,216
45116.7,22.009,147.918,721.216,197
33458.6,-77.7493,204.214,-60.3062,242
28554.5,-51.1239,-123.109,347.619,243
25460.4,46.5561,246.981,738.583,245
279242,-94.4447,146.569,147.424,173
154252,-261.99,56.1128,1140.6,217
49365.7,-385.29,613.536,854.331,174
159928,697.61,423.333,169.216,246
67141.2,85.9324,145.227,76.539,218
115571,-314.454,23.5265,878.137,175
108648,206.303,-346.65,167.635,247
128802,-279.018,-115.39,954.439,264
702550,-397.812,91.8843,1047.93,236
26451.4,107.879,-88.2168,107.192,248
71890.1,-727.843,46.059,1803.76,286
42245.7,93.1887,33.4101,263.868,248
14586.8,20.068,-284.413,1141.27,287
171852,37.1801,45.0316,1547.28,265
147686,-143.821,34.4396,187.641,249
376802,119.141,101.48,261.87,237
69247.4,227.076,743.196,1446.57,267
139824,-185.959,273.32,651.113,238
35298.6,867.623,-649.182,1891.95,239
392981,-107.284,118.398,229.787,250
599968,-49.7844,-350.451,1266.54,287
368145,-92.6146,-11.314,54.8393,268
202609,-20.3942,61.6175,291.93,269
20774.2,-162.257,-342.352,326.005,269
637587,-113.315,31.8673,303.139,240
415186,190.398,-177.834,1043.88,288
5215.63,31.4256,44.3252,275.594,308
91247.2,136.02,-136.148,326.912,308
96406.8,-3.21869,-70.3191,466.586,289
742590,316.484,-158.437,412.019,251
546844,525.622,168.585,156.41,270
149598,-236.181,-40.7809,552.11,289
26976.9,265.548,-45.8713,809.225,290
87493.8,-363.397,-0.519109,518.36,252
39439.4,199.577,10.2223,-174.015,291
146239,-123.045,221.309,721.596,310
249381,15.0938,165.912,1301.08,311
492297,-104.893,491.654,521.998,271
535504,-1246.78,-242.259,788.974,253
217293,206.607,80.4732,1380.22,311
101797,733.402,23.0641,2003.16,272
75186.1,-254.95,251.083,669.381,273
696752,-46.296,-198.352,448.516,292
142800,8.40304,100.16,155.538,254
376062,-53.5397,28.26,235.07,312
335518,-54.593,-10.5884,309.354,274
321267,231.732,-248.566,1426.98,294
47770,-165.692,18.0468,306.563,313
27585.2,549.055,-288.477,557.321,274
61589.5,-33.6046,-113.087,438.155,313
104255,-34.7645,-90.2753,329.197,313
60567.5,-36.1194,118.433,41.6474,275
776601,213.99,-186.391,829.674,255
296780,298.942,-465.292,2165.94,314
372378,118.853,-53.0289,114.854,295
207111,-39.2264,112.149,880.841,276
153325,-125.5,-53.7295,426.43,256
94815.4,-232.346,60.1372,263.79,277
35767.8,168.77,57.0008,462.45,256
16517.6,2.08661,41.1873,192.1,257
105024,409.444,321.797,1090.6,278
277887,141.057,98.5419,805.279,296
181180,-79.5356,-38.7959,293.96,315
8955.22,-44.2101,-29.0827,519.883,258
185317,-165.837,-555.414,1857.27,279
271449,-105.646,2.00832,547.555,258
79737.2,72.6023,-80.8762,456.027,281
489868,394.49,289.861,377.623,315
605431,272.215,-36.467,682.053,297
3924.06,327.031,-11.0755,517.782,298
172847,25.7118,-8.68494,676.433,282
167618,-202.204,-114.201,134.421,316
541975,92.2253,218.86,1412.28,259
86923.5,-588.577,80.6495,1035.13,283
28331.6,-108.239,95.8442,-31.4863,284
295616,-48.5899,55.3182,3.00751,317
3493,48.0038,42.0434,85.0841,317
378545,-50.0067,-418.862,777.117,299
132325,40.1144,111.729,564.906,301
305915,167.569,-40.839,280.097,284
50297.4,-106.583,-94.1114,1740.79,302
89836.5,100.095,-106.734,712.419,285
291212,-239.264,-55.8376,138.904,317
85554.2,52.1299,15.548,81.3239,304
65155.9,191.647,92.9153,553.181,318
1.02841e+06,95.4316,384.152,631.212,260
132831,-67.2769,-15.7251,166.401,319
54700.2,378.974,-49.0495,197.806,320
324324,-221.499,-81.5809,69.8616,304
22449.3,-314.929,188.504,225.083,322
246266,-579.739,226.672,1672.8,261
98125.6,-32.7002,-75.5352,405.953,305
813780,-212.833,-207.434,413.861,330
239745,-3.02824,-117.857,43.3642,323
82508.1,68.1163,-123.918,1481.14,331
99739.9,76.0174,-259.194,340.034,305
450580,-528.191,191.779,1665.98,261
288933,-91.7629,-1397.88,-122.164,324
52716.8,252.388,-308,677.491,325
223100,-111.758,8.04112,377.532,305
155120,385.459,32.8822,786.214,332
17183.9,722.699,2.775,793.919,306
65463.7,262.844,-35.4416,389.761,333
25168,-463.47,-289.54,492.779,307
289063,-66.9093,-38.7779,758.848,326
257030,-252.277,57.7018,1515.32,334
285920,743.335,-718.79,2891.1,352
219859,-21.1128,-8.85726,742.66,326
63126,-157.67,134.986,1355.79,334
32335.2,41.8467,112.318,232.452,327
143733,-83.0569,60.3925,70.8853,353
1.00214e+06,-8.56039,-29.7227,366.903,262
270333,50.4613,-6.99743,161.27,327
252988,-102.117,139.379,127.989,353
515357,-169.803,9.18924,501.985,335
112451,-159.902,127.783,1570.84,328
136282,-44.7023,198.179,132.875,336
292035,36.6964,176.671,257.613,262
98596.7,272.078,598.087,1928.84,328
48060.8,-385.229,635.712,169.34,329
324418,-161.266,2.34095,165.658,354
166081,434.083,16.5867,-16.4074,262
232980,-58.2855,75.6665,263.456,355
292657,430.709,-385.36,840.552,374
22168.3,-315.942,-101.815,149.924,375
125352,26.1167,-28.3534,101.491,355
556323,157.837,-161.131,287.635,337
274728,-1803.75,328.745,2718.64,263
24372.7,311.03,676.896,1371.38,338
10460.1,-65.0294,-252.059,232.034,396
90828.7,-47.1387,138.354,564.37,339
125536,-248.522,23.1295,936.086,356
16144.4,-190.171,-21.3774,562.987,396
76264.2,-126.87,-103.021,871.437,340
217272,116.113,179.056,688.14,376
124004,-187.322,-48.521,959.298,356
96586.1,-194.382,-194.731,1008.22,356
257772,16.8048,-111.917,147.965,398
67064.7,187.029,19.8215,181.969,357
261654,-17.8505,-55.7833,1132.08,377
469080,6.20056,-110.749,844.312,340
284630,-105.703,57.0333,360.135,358
525043,-115.239,221.471,251.865,398
52004.6,112.485,189.752,260.11,359
25747.6,28.3027,29.8123,216.275,399
24481.1,-10.4301,-641.565,680.879,400
358560,-89.7544,118.347,-21.4145,341
186042,-79.2815,21.7296,618.631,401
320350,34.9301,21.1194,561.579,360
144398,103.862,266.071,362.718,402
44141.8,-29.9191,181.94,748.431,360
83966.7,-205.878,-184.028,790.99,361
194761,127.952,-48.8041,8.25034,343
30901.7,-46.403,209.293,35.2215,362
38507.6,-236.693,-54.5085,349.319,343
144672,-39.1412,98.4281,206.158,344
79870.2,88.096,15.2438,88.6317,345
1.41093e+06,-305.725,-80.567,177.032,378
8531.59,-14.8723,-13.8372,125.109,345
115509,39.0811,-40.284,83.3608,345
15388.1,119.009,141.679,441.633,346
212322,1.44418,-27.2913,135.647,378
779859,969.378,178.468,479.752,403
163407,-337.228,-55.5164,591.985,379
1.03282e+06,-386.991,133.014,146.416,363
263710,389.951,-112.888,812.953,364
572488,-202.562,-293.856,199.988,347
510600,85.8283,-348.816,1084.49,404
26976.2,71.6826,147.931,732.082,405
555661,-172.195,36.1592,433.029,379
23789,72.3133,-290.769,529.983,348
118054,-89.2104,-144.658,1876.85,365
271.153,-40.013,-138.486,1268.65,349
159356,-128.22,-186.462,1252.92,349
12711.3,31.3566,25.3185,225.855,350
111248,-210.2,-45.1876,376.09,351
498694,232.114,54.4766,907.224,405
410334,36.1942,30.3866,345.242,366
235047,106.255,45.0458,705.57,418
53597.3,153.651,27.5409,284.168,419
192858,-752.199,-1192.68,1106.7,406
176936,-71.1811,134.395,539.565,366
703275,-25.7447,-63.3103,-56.3364,380
47560.3,-60.0559,135.668,686.264,367
90173,12.5705,35.9374,78.3041,407
52129,-310.574,-60.0102,520.286,368
758.366,-115.331,-4.91609,119.616,370
256277,-33.1087,395.199,738.334,420
248356,14.8903,-57.5522,67.6668,407
484522,-250.28,-46.5409,709.57,381
342123,99.4136,196.576,702.521,421
270620,-25.8713,80.6919,448.074,382
496985,135.376,-197.913,-108.715,408
70479.8,-5.17228,-151.95,-37.457,408
96466,-26.9321,92.5402,242.631,383
750333,-284.941,-334.667,965.639,371
195708,59.953,365.449,1049.1,409
313453,-47.3144,38.1201,800.903,421
37399.2,169.309,-93.4859,681.587,422
93236.1,-50.5642,206.544,693.699,410
131970,-16.883,29.2809,446.648,384
33349.7,83.5552,114.358,675.811,410
86663.2,-20.2699,-86.3242,262.099,423
34675.5,-51.7693,14.6117,580.547,410
91453.3,241.837,-144.058,459.306,412
164564,-22.174,-75.1841,2083.39,424
299300,-349.857,407.088,283.091,384
240181,-91.5051,6.34072,143.932,425
108655,45.0146,54.5142,532.967,385
8043.77,-33.9977,-9.63029,229.42,425
564615,-107.998,178.818,288.02,372
112305,-811.648,263.912,1050.42,426
228917,2.14083,17.8529,-208.069,386
265871,-195.803,238.737,522.373,372
23890.2,-107.456,137.022,928.704,373
451.425,267.805,-48.3071,881.345,440
567945,-84.252,606.718,787.896,413
84412.5,-4.02461,23.1313,467.764,441
43805.5,64.588,-50.7326,435.12,441
608758,107.503,485.869,790.944,387
13072.2,303.377,284.439,952.331,387
105973,-288.994,-14.2056,417.343,388
484420,63.9107,-196.196,278.005,442
643301,511.544,-432.125,1636.39,414
174525,-127.264,481.598,231.367,389
8552.61,6.78338,-17.7877,855.224,415
102618,49.1168,-43.5568,194.345,442
123136,-272.616,64.0638,606.748,390
128431,-76.0647,82.9503,192.116,442
1.26972e+06,610.322,-115.54,1661.59,427
308174,-118.99,-57.0686,214.662,391
126794,709.793,117.93,1385.74,427
436339,-167.927,-139.998,1195.85,416
467463,-85.5842,451.415,1336.89,443
141874,-15.0153,73.0911,908.436,416
165569,28.1547,86.7926,52.1065,392
110320,-388.627,305.576,1113.77,443
3070.97,-61.8117,-3.29045,258.887,417
114578,24.8493,-47.0944,-85.9039,444
426.253,-261.513,145.899,30.9065,444
436788,-170.156,51.44,276.128,428
212708,162.94,75.9874,460.418,417
240387,27.7065,-19.1486,125.24,392
65261.4,-168.028,-24.714,999.549,393
239736,28.6913,174.298,394.992,428
242270,-374.998,-350.686,618.98,445
56525.6,-252.606,-171.851,559.292,462
71625.5,288.437,-5.01891,805.313,429
172654,-291.496,16.5069,734.758,463
140873,11.3526,-62.1388,223.138,446
75964.9,-12.7868,2.08155,66.3257,446
426967,-80.7494,59.847,490.487,394
31332.7,64.2143,11.3393,1268.96,395
370925,150.223,-31.321,97.9783,430
193068,33.185,-237.286,1166.69,395
94057,240.641,804.108,443.9,432
831752,-108.074,-183.41,362.426,464
222541,-152.632,241.345,329.864,433
446402,-70.694,-279.319,424.722,484
35910.8,-21.8005,-93.1059,-5.60045,464
5342.99,-272.452,-112.659,236.179,485
157802,45.0862,-165.356,537.84,434
34238.2,-56.9164,-212.665,585.903,434
13967,-33.0945,-522.832,854.422,436
1621.93,-5.16264,-75.1074,1056.1,437
277593,-119.207,-149.454,307.773,465
991437,-52.6718,220.429,986.622,447
235478,-351.62,235.015,441.269,486
105037,-23.0515,-29.7885,1160.21,437
54680.5,-937.733,-214.309,1081.99,447
188115,223.117,174.003,532.178,466
179532,310.929,252.426,303.97,448
191053,438.454,-328.656,1106.72,467
584744,-195.152,-110.523,349.708,487
46554.1,-190.542,65.1039,569.774,468
221500,212.176,318.535,625.724,449
95838.6,-120.047,-200.199,864.435,469
5541.49,3.48884,-106.441,178.698,470
87579.7,-43.9926,-15.8355,136.92,450
748324,-32.7829,459.332,167.061,438
120751,108.614,-15.2952,132.491,450
599898,304.129,-213.904,279.788,488
373947,-91.5958,-85.9211,389.969,439
45847.9,-231.693,-201.092,753.111,489
6151.43,110.644,40.3733,358.757,439
459465,-110.973,262.824,507.634,451
557647,78.4289,-314.126,500.478,471
17416.5,212.965,-80.4143,683.754,472
251552,-331.705,68.7128,1526.81,452
125437,-38.5723,600.856,878.424,506
376854,-185.495,360.293,740.37,490
276122,252.209,28.0046,721.987,472
42370.6,-237.41,628.288,979.95,506
185856,233.259,-311.769,390.703,507
286711,-414.957,59.9966,510.26,491
447174,-45.665,-49.631,673.588,453
212995,630.975,-309.602,984.913,508
57415.1,60.2599,-41.5743,147.045,454
498574,-255.98,-46.8615,166.407,473
113593,242.871,12.1146,258.234,509
1105.89,536.907,115.129,722.686,474
380830,83.3852,-139.553,225.747,492
51746.2,97.0173,20.0371,91.4963,510
191369,-0.719416,33.3188,661.334,511
217263,-144.329,-304.629,260.602,492
5557.19,260.117,-241.518,1193.68,512
55313.3,200.774,-94.8018,1617.97,512
759619,-48.2118,-237.05,542.367,454
245933,131.664,223.071,866.477,493
191754,127.898,22.5613,1501.73,513
26529,359.709,-144.507,1392.84,494
127400,67.8118,-254.768,762.461,515
74157.9,0.16877,41.5727,894.436,455
16301.7,100.321,661.322,2073.98,516
234918,494.388,38.3106,1331.14,494
127420,82.933,110.087,951.93,455
1.13765e+06,-10.4167,-223.292,577.427,475
140471,362.644,-171.558,385.778,456
314684,202.968,6.25132,1153.84,495
123669,860.499,209.032,2194.3,457
91476.6,-379.963,-215.335,548.047,475
3720.93,-176.79,127.569,687.007,496
126218,159.196,-16.3278,190.054,476
531647,53.2817,217.593,375.699,517
35269.5,-2.7383,164.075,452.338,477
48116.5,-180.161,-296.993,649.717,478
72879.6,-310.815,-232.592,1353.62,497
79042.6,164.431,63.9421,149.139,518
85676.2,-9.03818,200.172,464.929,498
455287,-39.0506,140.088,349.3,458
20171.5,-103.331,27.4199,769.723,459
481739,21.2714,-117.421,500.554,498
479944,66.3666,59.4329,92.5213,518
316419,-232.895,69.6581,672.638,460
136971,118.965,1055.15,2300.92,499
108163,87.1149,89.6687,221.53,520
23556.5,156.25,934.088,2424.34,499
63377.7,-10.6501,-40.933,421.418,461
663031,279.312,-155.916,472.69,479
68593.2,104.198,-51.6577,227.461,500
40779.9,-327.777,535.519,-395.832,528
156762,-0.433634,169.127,1131.48,480
219963,137.639,-49.0303,379.829,521
89150.2,351.534,-200.173,645.131,529
211824,146.375,233.863,233.015,502
123806,51.1009,291.323,1147.35,480
10218.1,-121.78,204.31,1173.79,480
17471.1,10.8781,-4.39361,467.453,481
197037,-142.871,126.571,310.006,502
367649,139.002,424.217,321.345,482
600026,21.9264,-76.1989,204.109,521
281848,-44.6454,-20.0575,348.872,503
677631,64.1348,122.619,16.0212,530
222050,-33.1912,120.051,340.017,483
127837,89.2347,-120.452,391.404,521
160651,-433.586,-294.66,1074.54,531
71645.2,60.2128,65.575,357.041,483
48023.4,-125.674,65.2404,552.587,550
90460.2,-46.3167,3.67256,151.171,532
317662,55.0644,145.575,343.95,504
271988,-7.63789,-149.976,485.793,522
212034,107.531,38.8516,606.704,550
180611,-70.2496,-56.9731,655.636,505
291651,29.2854,-114.957,1646.91,534
76107.8,-609.811,607.466,945.196,572
391073,-114.273,-53.7097,349.005,522
149037,-180.164,298.342,1252.68,572
185882,304.037,-194.058,403.306,551
157149,-985.57,-345.58,1482.09,535
180785,-108.394,-107.057,834.021,573
259527,343.768,115.24,-34.5552,552
283952,585.106,-105.578,1058.29,523
141722,-175.851,32.5594,737.419,573
409856,-303.686,326.149,267.997,536
183664,-719.012,-93.5914,698.209,574
270056,8.87242,124.905,61.4129,553
106692,184.582,28.6317,1292.9,554
4945.71,19.7749,179.76,-10.8816,555
94397.5,340.203,-406.611,645.978,576
368281,59.4597,-210.871,49.4758,524
407730,32.4827,26.7492,271.366,536
59238.2,383.733,-460.881,488.92,576
52816.5,-75.3254,-24.2094,538.592,577
213982,112.722,-311.883,-27.0206,525
97843,2.05587,11.5748,156.592,538
61966.7,-162.736,97.0495,1130.27,577
87776.9,-425.811,87.1864,402.406,525
471047,-26.0984,362.416,854.299,556
139471,-14.863,24.2768,127.872,538
231486,-357.242,457.45,1474.43,578
275292,-508.971,-39.0662,1470.71,526
152272,-180.35,-233.792,962.118,557
139389,-125.546,-20.6766,272.953,579
777.617,-162.325,83.36,394.056,579
149250,-236.801,253.674,631.677,527
529775,42.5001,130.561,262.637,539
346236,-166.562,143.798,1415.73,558
212159,-74.086,289.735,517.417,594
80928.3,-114.723,189.085,407.575,539
44057.7,-263.298,218.899,662.772,594
115844,51.8889,-20.5926,64.5323,559
10843.8,-6.69624,83.6425,631.97,594
90097.4,1475.51,-60.6545,1331.09,540
373815,520.091,-164.447,536.498,580
127762,-88.7158,159.34,262.449,596
150164,-78.2852,59.1524,92.1779,559
43261.5,41.6949,82.8654,54.1185,597
126785,-190.252,188.992,1242.43,541
59667.6,-138.886,407.624,1216.75,541
135481,-14.0614,160.494,145.395,560
462453,165.45,85.9198,178.471,581
216159,-9.33611,131.863,1270.61,541
318359,32.9731,67.764,250.842,560
560617,99.1224,205.059,16.3232,597
84635.3,-180.243,82.8015,10.9141,581
155851,-168.274,-139.948,1214.45,561
170633,-100.986,-197.548,-323.962,582
250581,-260.112,18.2107,993.612,542
449290,-235.291,-174.892,337.896,598
101900,-281.789,16.8992,471.461,583
272302,742.74,423.454,718.629,562
73934.4,209.342,46.1885,547.09,563
196607,-42.8787,-251.862,569.813,584
323359,108.235,-293.473,1098.23,543
6137.73,-485.352,-438.738,146.279,584
1782.83,-162.941,68.5416,210.52,585
116160,-91.2541,168.141,320.941,564
