52554.6,230.01,76.8556,553.525,119
106923,-266.176,-612.39,1915.56,97
166406,331.075,-29.76,2149.35,154
38804.7,-111.55,-20.3721,272.859,120
121088,-251.658,285.049,327.261,120
350580,-80.8716,159.72,2555.41,137
177895,498.371,-400.688,2054.97,154
401735,-134.715,-810.838,1889.38,97
80493.5,176.848,-19.8366,2524.35,137
97809.1,59.2818,-55.8384,713.77,121
19220.3,53.5307,-33.8884,577.927,121
167505,-255.506,-118.283,950.314,155
56632.7,14.5702,-328.55,1333.98,156
382005,82.2079,-48.1362,518.883,121
383546,5.3094,-44.6264,1293.93,138
58906.8,569.723,-167.862,1742.27,157
335109,-122.6,72.1029,159.026,98
36417.5,45.8038,67.6221,883.217,122
74876.6,-76.4312,-134.524,456.763,139
135432,211.608,149.424,1062.71,158
78530.6,39.7243,-150.043,826.917,140
31810.8,101.652,-65.4987,73.8412,159
8389.41,-84.3447,249.293,257.864,160
172528,-22.3651,-226.94,1066.9,161
95308,140.908,-106.074,917.118,161
543401,681.546,52.1037,1026.73,122
91517.1,-237.072,-585.748,1089.55,161
421116,-73.9691,-61.8731,886.248,140
356658,899.04,203.859,669.173,162
20518.3,634.797,127.072,570.94,162
648508,311.164,-684.528,2024.93,123
10345.7,320.546,76.733,2753.05,123
165610,96.5012,20.5625,711.972,163
103172,-268.473,290.324,786.951,124
1.55006e+06,-409.184,-139.755,476.067,98
166562,-233.145,138.139,1612.43,163
1.12057e+06,-77.0007,-247.653,406.885,141
176201,-17.0775,169.037,101.243,99
179404,-9.64573,-2.88376,295.606,141
344779,20.4196,174.351,654.258,164
182722,113.026,-0.355313,450.475,101
488147,409.864,465.828,1862.07,125
36569.2,137.494,-85.4936,409.525,165
52733.5,-38.6504,-727.186,1310.15,102
312512,-256.648,95.0009,315.831,141
231768,424.014,328.004,1753.61,125
315909,190.56,163.671,931.067,142
116900,197.512,27.6541,681.148,126
324480,-234.077,-89.5554,670.693,166
57958.8,-12.3543,-0.759603,-13.769,127
679421,-249.31,-457.048,1924.17,102
213921,96.8812,-479.755,188.885,166
269538,194.668,268.333,46.9043,127
11770.3,124.399,316.394,788.866,103
29174.8,82.7635,-130.935,849.987,167
440136,-6.2676,108.222,1108.22,142
153538,156.39,-190.84,992.001,104
21841,-108.145,-205.04,919.528,142
34806,167.153,405.987,252.854,105
110845,-150.889,-98.4984,114.521,106
411421,-738.585,205.685,1206.81,128
451393,196.587,-13.923,366.435,143
37476.8,-775.041,279.478,1262.05,128
294070,-3.62264,72.4783,240.938,107
195422,218.743,-447.959,592.102,107
1.06539e+06,-18.5763,-133.204,859.093,167
22157.9,281.666,142.6,1052.42,168
679599,209.508,-4.05231,165.62,143
768011,168.739,-155.116,303.497,129
307491,99.7854,-54.1353,272.235,108
186934,-170.494,-89.7215,503.154,169
86425.3,252.664,-1213.13,987.775,130
161027,-231.037,-101.503,687.579,169
308439,-187.928,-80.6722,260.128,144
11574.1,129.508,-19.1474,1306.94,170
4466.43,96.2085,1.09412,1209.3,171
307348,-296.486,102.136,308.535,131
16704.1,-18.2846,-39.7364,907.075,145
407645,2.27918,29.9113,472.823,108
339305,-259.231,-95.5526,1507.62,171
253434,635.35,-1029.36,1508.76,176
109152,-228.854,537.784,2550.58,109
95809.1,-66.7238,-111.016,1159.01,198
311494,139.079,-61.6984,206.137,172
81653.4,93.1945,136.109,1395.03,198
669208,-168.769,-143.037,1053.46,145
405578,-267.77,-247.794,2026.21,178
359266,-483.449,378.892,1654.74,199
111610,56.0926,72.1256,608.627,179
766247,-66.8178,-85.2497,126.879,173
328673,-23.8739,1129.44,1627.83,200
357382,79.4562,793.606,1598.92,180
672786,295.322,-411.215,166.498,146
71860,4.01087,17.112,360.344,181
11840.2,-55.8124,-28.5182,381.814,146
121870,-1119.41,-294.266,803.654,181
160419,-173.801,-352.339,1125.92,147
21453.3,-243.497,1020.46,836.344,148
45788.8,-76.8693,-16.4903,1069.87,149
227633,-118.648,-114.622,1272.49,175
556803,-177.303,-224.125,565.175,201
15935.4,12.6309,-6.55155,1030.54,149
70503.7,-123.907,123.51,1351.98,175
93353.3,-28.3256,15.0469,1064.62,149
68393.9,9.32368,66.0813,137.64,220
632.129,-704.106,112.149,-106.712,220
175272,-45.7376,37.2921,23.4236,150
57221.1,690.774,1004.01,5126.94,221
25119.6,-150.957,55.8432,470.006,222
490456,-197.081,-127.696,334.419,201
54990.9,61.1582,67.7833,571.195,223
875151,-1250.56,-218.797,749.368,181
63065.9,423.335,-118.816,1134.48,224
352594,28.6895,18.2943,-61.0627,150
178005,-17.0235,97.3082,2946.28,202
14050.2,-35.6998,67.565,534.443,151
171325,418.318,-138.199,1559.82,224
122418,6.71165,0.876616,1765,203
241576,-58.5241,-514.707,668.252,182
4548.93,-337.939,-39.3888,285.516,225
22775.1,-34.1818,431.145,1617.17,204
186998,186.192,381.837,452.47,151
165658,-82.2889,-46.7635,967.089,183
67314.3,451.905,655.5,3074.19,184
14489.5,498.482,726.117,3114.74,184
290527,161.739,81.3884,325.958,205
318915,96.8091,-61.2344,816.015,226
434888,-27.4554,55.8457,940.148,152
4201.59,84.9214,379.578,265.85,205
121284,73.1798,16.8328,712.03,226
93123.6,-79.7402,-30.9878,463.988,206
82272.2,71.4755,43.9606,585.381,227
177806,-29.3821,45.1802,310.399,242
249060,-168.847,126.193,-19.9953,185
129834,-15.0089,-65.2474,348.657,228
82841.2,-133.274,-219.145,542.335,243
245552,-21.6985,138.459,538.12,187
449158,1.18674,-116.655,575.32,206
107646,111.225,-103.122,718.801,243
34244.4,-179.358,-152.854,571.549,243
85248,-72.6177,-115.608,560.651,187
419428,67.7266,21.1592,560.05,228
39369.3,-42.9661,-12.968,572.266,187
345219,-101.944,-167.174,539.695,206
246542,-2.59824,-90.1303,364.684,244
106464,-108.13,-88.4923,1139.46,229
242408,46.2596,-209.965,989.801,188
132393,214.489,-99.261,934.595,188
226041,70.0798,-110.96,368.328,230
174581,74.9924,87.9316,1437.83,207
123716,32.5882,33.2608,601.956,230
178045,-37.3547,-88.6078,2146.87,189
90004.5,124.408,-259.366,1175.34,208
102614,70.5627,-15.4153,550.127,231
276560,21.1201,85.3589,-72.1501,190
220590,29.0403,150.768,1192,233
7269.42,106.921,34.9838,88.5225,234
46360.4,-125.666,-365.461,1470.03,235
206111,24.3148,-302.812,221.233,190
45420.4,-314.769,79.7943,1129.74,236
544472,159.193,-215.408,1224.81,209
1.29539e+06,285.921,146.86,1076.2,245
290144,-31.1241,260.356,1373.49,191
197272,-123.608,-281.912,928.182,210
25140.5,-113.64,198.976,1248.95,191
38934.2,-130.418,-170.083,773.641,210
73185.2,-56.2884,-135.002,692.262,246
376793,158.297,192.592,264.731,237
33223.1,271.668,-63.437,1275.18,210
45393.5,185.77,486.489,596.923,238
35317.6,1271.05,-803.483,2656.27,239
182716,-656.533,-900.879,1416.55,246
316844,117.522,314.261,1410.98,191
353194,122.416,60.5976,520.984,211
145493,-397.83,661.067,853.586,248
19385.3,-327.175,-651.965,1280.35,211
96943.8,-187.955,-171.633,1558.3,212
433415,20.645,-88.1631,328.504,240
199073,-0.326377,806.398,523.343,248
6996.17,-89.5636,-21.9841,387.368,249
86936.2,-72.0167,67.2158,286.591,240
689281,-485.169,-223.262,1611.15,192
64269.6,424.54,184.669,1840.14,212
462639,-1.7133,25.6534,446.933,250
146237,-613.952,-255.703,1632.52,192
19871.6,-147.851,319.564,372.38,252
464735,-62.1771,-276.037,1806.57,241
430451,-27.6152,10.3554,247.276,193
129519,279.138,42.2892,2091.69,241
693649,-568.904,83.7973,1121.97,214
209439,157.943,119.992,940.305,253
38468.6,81.275,-359.983,1579.63,194
59134.9,430.887,-850.321,1758.14,264
71924,34.2111,-289.471,1454.66,194
27574.3,523.789,-696.552,1810.45,264
142831,-176.939,62.1079,20.2671,254
112976,61.3731,328.523,1163.81,265
578516,-201.676,-60.4997,214.436,195
551267,542.167,201.184,624.635,215
523921,58.0552,-4.47501,966.991,255
54072.2,-81.7566,134.324,240.629,215
426915,-78.201,-77.2308,238.529,266
7347.4,206.777,-9.23616,1289.16,196
28603.2,-146.742,-44.4387,1344.54,255
42489.9,-60.5158,283.193,627.996,256
126003,-44.2044,-117.191,683.643,216
239121,-23.8997,196.692,1318.67,196
266622,75.2793,-224.425,1056.11,216
409433,9.95705,438.493,654.394,256
425930,-190.426,-174.089,627.151,266
290376,-85.5459,-20.9613,1476.75,196
300046,-153.033,-48.8594,845.884,217
42578.7,-56.8018,653.474,1894.95,197
159780,781.074,496.43,787.269,267
169626,-60.8571,-39.5462,248.941,257
80290.9,15.8278,-119.659,2225.93,286
317.879,-377.888,-753.977,2233.03,286
39809.2,-139.469,42.7989,845.962,258
415030,-53.2395,-123.511,157.809,218
342835,890.632,294.977,827.404,267
192369,-54.9718,-87.7432,2492.03,286
132832,6.85304,-373.771,701.974,219
364942,111.124,650.258,1644.27,258
102925,26.3296,174.086,22.5398,268
54650.7,-299.149,-443.702,2614.56,259
62645.6,-66.4274,-101.734,688.632,308
283546,-85.7323,-541.645,1475.96,287
304571,-12.6458,-2.25118,344.999,269
108348,205.332,-4.49869,845.198,308
415183,195.252,-132.611,1814.7,288
326885,103.718,-73.8744,710.374,269
415773,358.037,-204.903,326.629,309
108309,-322.492,355.847,683.573,270
220402,134.458,1.4365,690.098,290
100475,181.563,118.165,503.909,310
80319.4,135.75,-16.7878,309.746,291
75014.8,-132.166,183.098,493.959,310
1.02849e+06,21.9809,491.262,1201.37,260
64802.8,-432.054,-123.237,597.386,310
74284.3,-146.293,148.917,461.29,291
200313,-13.6039,-596.725,2476.1,271
54326.1,-1207.12,-761.739,3436.59,261
173266,125.706,245.106,1544.38,311
75193.6,-168.02,315.274,1189.52,273
229082,-824.171,-1090.08,3371.96,261
145560,191.301,-33.048,159.397,274
30538.5,-1197.91,631.668,1046.01,262
147882,102.108,-451.038,-168.855,274
104053,-28.1737,-999.783,752.499,274
393006,-111.997,53.6354,152.569,312
696796,426.469,-34.4397,764.898,292
137620,-97.6196,99.0348,397.926,312
164016,144.819,100.038,132.591,275
230875,-0.268414,-44.3545,631.996,294
130977,616.575,-247.118,986.825,312
150816,69.2569,1.07237,591.942,277
503723,-1562.48,343.652,4089.1,263
111274,-128.258,253.391,567.297,313
372360,-33.4301,-109.447,56.5416,295
86482.9,576.336,210.161,1683.7,278
21097.6,201.289,137.003,821.067,296
389544,167.472,39.2477,480.738,313
249303,221.175,121.612,-185.335,296
131478,148.132,139.349,437.528,313
568836,542.798,-942.721,1694.08,279
81693.6,277.691,-525.323,3296.85,314
813692,-118.343,-304.101,516.197,330
1288.22,312.66,22.5968,2217.07,279
484.97,506.112,-668.898,3222.31,314
605401,326.474,0.260333,825.83,297
245362,-194.411,0.40209,1967.67,331
370255,-125.371,73.4235,2312.4,279
3940.42,371.202,-22.0893,684.455,298
431394,88.7076,26.6607,222.123,315
101359,33.9661,-1028.66,1892.01,280
60021.9,221.539,-50.2685,-78.506,333
144857,27.8138,7.60856,207.606,281
386783,124.561,-50.3406,334.348,315
58111.7,-112.389,-45.0295,1032.16,315
154460,-52.5796,36.5913,244.257,281
512244,-295.728,-223.951,190.919,333
611090,261.949,158.145,840.229,299
89978.3,-36.069,35.2719,579.565,281
73613.8,-250.13,66.2163,371.742,316
53829.1,-251.158,203.321,1703.75,334
37263.1,-313.035,38.1009,321.062,316
3932.54,-85.7244,-123.507,343.336,316
173753,62.9497,-1074.79,1974.92,300
365271,-228.326,146.475,1348.63,282
364108,-358.362,63.1791,1623.21,334
45817.9,267.092,168.204,1051.54,301
22803.4,400.616,477.607,1308.28,301
176553,-14.4791,59.0672,11.7506,317
146689,-416.673,-207.681,1524.35,302
206742,-163.781,63.1301,1667.78,334
223524,-85.1599,33.5616,14.8348,317
212329,504.206,332.962,1410.15,282
93187.8,-693.561,-144.066,2152.64,303
51384.1,3.87244,-57.0544,612.317,335
47006.3,-717.794,23.2466,2239.67,303
41149.9,-414.215,182.416,1249.69,283
115330,-125.375,36.4454,123.415,317
147030,5.13441,166.191,947.085,335
63499.7,-64.9161,-160.458,93.6912,304
108047,-17.804,31.8868,639.701,318
158071,-656.478,146.528,2046.6,283
40446.8,213.268,-232.255,488.802,318
136197,-20.4099,42.9638,192.094,336
7650.22,311.483,544.988,615.152,284
15194.7,-8.02212,135.479,882.17,318
89777.6,50.9341,-166.922,1046.11,285
250329,-1045.47,-274.023,1057.91,305
132881,-81.8913,119.702,205.629,319
40690.8,-15.0009,-31.335,372.709,320
286049,1117.74,-822.445,4570.6,352
299163,29.0754,241.014,279.137,320
349098,-781.023,-396.128,1480.23,306
289282,-17.52,88.0344,122.222,353
599260,227.89,-112.86,421.823,337
58790.5,-643.373,-293.717,2019.29,307
41615.7,-428.018,-398.927,2145.25,307
24371.2,451.017,889.598,2385.64,338
415135,114.028,39.688,78.8669,353
90804.2,24.1897,96.4301,835.669,339
292727,155.992,-221.98,1282.11,374
22199.5,-99.5957,65.4909,345.361,375
195484,-114.71,-97.0451,2275.85,340
632045,-141.52,42.5625,313.609,320
50999.3,-289.837,185.637,372.039,322
533450,392.119,-110.238,277.674,353
358463,32.4795,-164.997,328.925,341
193889,-213.536,172.716,373.178,322
84568.5,636.898,-685.501,3669.71,342
81595.1,-104.435,52.8693,178.553,343
239778,-96.7365,-115.475,194.364,323
32752.3,-638.116,-2181.09,1722.12,324
827461,-109.264,207.462,946.716,376
293878,39.267,-83.9279,103.395,355
36566.9,-784.955,-2289.79,1917.81,324
13639.5,-23.8468,-11.666,170.674,355
144661,-18.6316,79.1229,404.173,344
185842,45.8566,63.443,138.05,345
15357.6,-76.6563,10.7821,491.769,346
302763,-57.4268,110.286,81.5789,355
346413,118.43,214.529,1339.98,377
11619.3,-245.118,44.4063,1308.76,377
511920,-0.306556,-55.0657,138.639,325
69493.9,234.848,-378.002,557.416,378
272807,117.397,-128.254,122.435,347
394001,-917.347,-185.851,2145.13,356
297094,54.0374,0.933548,881.482,326
67057.9,140.624,175.956,237.092,357
229927,-133.894,52.0049,-89.7948,327
503236,303.667,-530.053,534.31,378
387374,-203.528,-110.219,186.664,347
99764,134.047,107.698,496.258,327
51580.9,-86.5938,-149.047,190.524,348
119208,-397.128,310.05,990.712,358
14273.1,-464.272,354.146,1291.63,358
190463,52.8222,604.498,2121.3,328
126136,5.61572,28.5398,98.8179,359
145988,-266.75,-474.511,2070.14,349
275330,111.17,-534.298,473.897,378
207797,-124.241,-105.721,96.6598,379
251421,25.9199,59.8851,910.385,360
88532.8,-69.415,-37.3654,53.6066,379
148005,41.9704,52.4718,1253.17,360
585289,-186.858,1081.3,2143.37,328
273502,72.7364,203.242,364.311,380
173543,31.6365,111.776,1045.74,360
29609.1,-668.72,-92.6137,404.553,329
154692,-59.279,265.628,174.964,380
792038,-327.064,-744.758,2073.71,349
151486,34.5539,-213.113,678.217,396
356697,-13.1305,-85.0556,501.934,361
38111.1,31.3358,-50.6161,662.218,396
167524,-185.618,-702.214,2491.33,349
285343,267.919,-132.245,823.33,397
209726,-67.1868,-102.596,136.609,350
56901.9,-136.378,-144.666,175.303,398
484553,-572.957,-1010.8,1221.63,381
56830.8,39.321,14.4783,355.497,382
83538.2,72.6379,80.4832,280.987,398
333058,2.23439,129.265,325.893,350
100777,74.7176,188.958,331.665,398
739644,270.634,-118.466,702.436,361
137506,-603.941,176.026,1437.17,351
248568,-114.441,34.012,279.963,383
24654.3,-779.261,313.303,1295.52,351
135882,20.7902,26.9472,371.462,362
55221,29.9431,-10.5474,464.509,418
361113,-22.0235,98.7212,433.673,399
225571,-66.0092,-112.761,291.989,362
297361,-236.849,105.25,782.709,384
74773.8,198.097,930.355,899.265,399
92192.4,-33.4124,28.8799,350.228,384
23795.9,-27.0778,-25.3229,634.032,385
339349,58.6808,6.13161,485.155,418
59542.5,36.3606,-214.655,1035.06,385
53515,18.6325,17.3808,314.076,419
236704,-45.9423,7.4519,573.066,400
323515,-177.778,294.654,752.669,362
37852,118.845,-288.032,928.423,385
48127.3,10.0212,141.666,2056.36,420
86442,216.646,-376.824,602.508,400
185377,-429.528,433.367,619.992,386
28791.2,102.295,-75.7697,841.778,421
66677.7,-46.5045,151.321,859.279,400
200926,176.117,-371.875,186.415,363
94871.7,262.251,270.898,861.831,387
85015.5,477.351,-552.765,290.118,363
176672,8.46936,156.693,783.694,401
195420,299.551,284.281,927.258,387
9628.6,423.227,423.734,1150.13,387
131630,-118.399,16.6642,265.274,388
165750,21.135,90.9636,497.152,403
263828,550.412,-281.552,1174.92,364
592853,-24.1602,3.83386,683.372,421
22753.4,-167.898,-89.0831,1245.33,404
1728.39,91.7719,-13.9531,973.371,421
129375,444.244,-168.536,342.029,388
150238,-451.561,-8.16239,2281.57,365
146611,-166.818,-2.69123,2146.07,365
62384.7,-95.8065,-86.1949,2238.48,365
504699,-85.5088,-67.5543,693.58,422
111334,9.1102,-147.786,370.528,366
86622.8,-35.9656,-44.5705,488.147,423
16032.5,219.086,167.608,626.174,366
611704,-118.809,98.3991,1316.76,404
464120,-441.924,922.857,488.889,389
184825,217.544,-220.709,2475.15,424
130827,9.19941,70.4108,902.229,367
117409,20.0772,23.977,1031.63,405
19790.8,109.408,196.224,1070.66,405
123136,-525.532,-20.3784,809.532,390
10139.8,323.356,243.694,1369.63,405
36713.9,-474.297,262.22,420.067,391
43472.9,-68.4649,-117.182,74.1098,392
121667,-323.249,655.579,922.588,368
16096.4,-942.564,394.563,636.586,368
276327,-36.7213,-259.951,2570.33,424
334284,-6.74813,202.272,495.292,406
209606,-231.144,242.973,398.314,369
846.017,11.3486,21.6537,136.502,407
310829,91.4967,569.44,707.43,392
267840,-25.0221,87.1275,163.75,425
120972,116.756,104.923,827.645,369
3504.41,-211.37,-46.311,470.414,425
46343.3,-279.615,34.2698,360.673,425
142937,-801.24,-909.492,1520.62,369
440896,-41.4095,-289.849,1579.57,393
110891,70.4272,0.771345,239.392,394
387737,-79.7439,121.92,110.025,370
775919,-123.752,-150.628,-186.228,407
223340,93.2777,-32.5306,236.234,394
6235.46,526.199,-729.652,2162.31,408
534152,-420.315,51.5462,1410.86,426
66702.8,1.90263,-72.8694,529.208,409
136654,-1.92497,-171.102,666.595,410
552820,-11.8996,-48.9343,142.585,370
16195.2,32.6315,-160.89,170.416,370
91435.8,269.854,-121.917,582.843,412
733460,-49.6503,-134.055,319.426,394
378382,4.28772,-94.402,879.412,371
844202,-394.479,-86.1205,1904.97,426
67330.5,476.738,276.705,475.245,372
481344,-135.303,592.042,1277.52,413
105123,-228.277,-87.8321,1384.33,426
34219.3,499.021,-51.8652,1631.42,414
40251.5,3.51267,-33.052,1244.94,415
311969,-62.7219,-28.487,399.546,372
106501,-9.67695,102.461,1278.75,415
165637,234.086,148.771,648.073,427
28762.4,-51.8098,37.2275,1349.27,415
36660.1,65.1136,-22.6856,1077.47,416
826934,126.784,-309.459,1712.4,395
391828,-187.441,69.2382,534.571,372
515765,-145.982,10.4752,249.116,428
23874.3,-115.716,197.394,1476.35,373
272072,2.3921,360.128,1393.51,395
49395.8,221.087,-75.6407,931.601,440
590272,-64.2189,167.784,1396.51,416
69293.5,-106.946,-306.558,1222.4,440
266663,67.61,5.02984,35.2037,428
256710,103.662,-45.5986,302.363,417
83289.4,-253.098,-214.237,777.642,429
289375,-133.364,19.0172,605.731,441
99481.8,-48.7539,-33.7549,746.88,442
158726,-69.1195,-342.434,590.633,417
11419.4,-287.37,-388.001,748.861,442
370900,61.3499,-66.5353,297.895,430
1.08222e+06,-54.5235,-646.79,1357.94,395
111361,35.2265,125.551,1678.38,443
100643,143.147,133.903,1230.72,431
15679.4,49.9963,-334.643,376.646,484
43146.5,-71.3526,-982.62,1157.46,484
5348.66,-550.868,-431.239,671.231,485
187016,-32.8045,246.186,343.345,486
8897.28,-695.739,-150.518,1143.07,486
583888,-149.334,405.94,-93.5484,462
694690,50.3994,19.83,1305.53,431
88407.5,-745.353,-83.9915,1178.73,486
1.06752e+06,-547.608,-373.614,2135.64,443
39452.5,-218.623,-195.804,824.574,487
172599,-419.594,-288.596,363.882,463
100426,-140.215,37.3092,119.842,444
68671,-102.113,266.507,951.882,487
76502.6,148.159,-28.3928,-15.4206,464
428164,-144.403,-183.779,653.387,432
43982.9,70.4194,9.54943,-156.898,444
13993.7,-354.552,-198.042,169.437,444
134247,-596.327,-653.263,-425.781,464
227919,-609.658,-97.4662,1147,445
151819,1363.16,-563.342,1415.54,432
31341.7,-165.109,-6.87465,153.172,446
222480,-371.056,363.868,149.698,433
255298,98.9699,9.96682,605.672,446
277672,-17.6651,-118.957,596.205,465
599881,220.888,-80.9275,385.818,488
16314,243.712,129.916,251.441,466
403909,-183.806,-253.508,775.719,434
6206.75,-68.1732,-323.089,891.042,434
397266,-261.225,-300.234,865.231,489
391792,-298.228,1132.3,1167.59,447
360194,109.303,-510.393,614.506,491
429174,83.6731,-59.4329,552.579,435
135433,-257.957,823.329,728.66,492
119245,48.1744,-216.953,837.621,436
72589.2,-156.049,-196.817,1236.1,437
385838,-429.307,914.694,57.99,448
19628.9,220.094,-248.251,470.825,438
79660.9,601.748,595.009,126.534,438
1.19115e+06,216.935,116.851,1412.81,467
