43114.6,14.7902,80.8344,182.244,121
49753,-146.276,-87.5323,-22.7853,104
34819.9,-39.7183,101.019,68.8742,105
127711,-161.64,129.16,248.879,159
647615,-163.963,127.49,-106.408,135
8450,9.50823,20.7987,-17.7031,160
110893,-23.4135,6.93406,18.3376,106
134032,-30.5266,-61.2406,506.609,161
189916,-74.2344,50.4622,338.234,107
174178,-182.294,41.7108,17.7761,162
91296.5,126.494,44.2286,20.5586,108
415348,-20.9994,139.451,151.611,136
56690.9,125.034,3.68486,285.636,163
109100,-89.0543,-7.37014,45.0489,109
151927,103.679,153.93,-135.645,137
172061,161.363,-78.1714,398.544,164
308153,24.2438,-110.359,7.10971,176
34864.3,112.673,43.943,353.951,177
264222,54.3364,64.9277,-89.5687,165
304533,-110.536,86.5914,44.7103,138
39574.4,47.6571,25.2433,232.661,178
69241.5,78.1311,38.9795,33.068,139
349186,52.7612,-18.0362,339.405,180
1.98048e+06,45.6644,159.587,346.334,122
513651,-116.225,121.707,-44.1598,140
543726,89.8514,23.0582,171.867,166
29168,-81.3999,62.8888,54.4329,167
271328,-94.1297,-111.121,181.742,141
54281.5,-34.4707,122.021,44.7597,123
38428.5,-26.5974,61.7393,223.804,168
85024.5,-128.555,-104.892,-20.2391,124
214234,11.1872,56.077,-2.61621,142
119190,-19.299,-88.6854,158.158,169
129401,12.753,81.6027,10.1064,125
83138.1,35.5586,73.1307,81.8601,143
107427,2.64953,18.963,259.34,170
19747.3,2.04116,5.72142,812.152,171
116899,18.3634,169.375,49.4722,126
28502.4,80.8786,-36.9207,66.3628,172
148354,-71.4619,65.254,101.207,174
831403,26.6615,227.07,-61.8255,181
308326,28.4404,-53.211,136.642,144
137143,25.1516,-113.229,-63.1552,127
13165.1,-60.7756,-183.555,107.681,175
28359.3,-27.0275,35.7247,188.977,182
56920.1,-6.36048,-19.465,260.109,128
73598.4,190.661,214.096,219.081,145
99835.6,-38.6823,-44.92,118.629,198
106165,-59.3412,-105.936,33.1836,199
224044,200.648,267.598,46.719,146
22581.8,33.0808,-108.345,340.839,200
44458.5,80.6761,-71.1304,-3.04362,147
32561.9,13.2683,146.507,-2.84561,148
163362,58.9478,38.5661,123.807,201
605380,52.0727,-4.79857,126.876,183
71822.4,31.966,170.535,27.315,202
515873,-138.576,77.6594,342.425,129
88872.1,-53.4851,-67.8682,153.61,203
298568,78.0952,23.7399,139.844,149
183731,-15.1351,-63.7585,343.637,204
281585,105.801,-113.468,186.879,184
1852.3,37.7611,-142.38,125.895,205
318377,-100.432,99.7378,152.189,130
104311,140.624,66.7552,163.769,185
153531,360.008,277.332,217.006,150
341677,-45.9896,79.2223,76.8593,206
190477,-101.349,-54.9098,39.9771,187
307307,-8.44205,30.4939,121.039,131
289604,32.9193,49.7866,140.759,151
42226.7,8.39376,67.5398,112.953,152
13373.8,-21.6417,49.5512,43.7274,153
174541,-56.1305,63.3197,174.747,207
242447,124.603,-74.2554,154.118,188
327055,130.91,176.498,-125.681,220
89769.6,-57.7222,-32.7833,97.1102,189
137746,-21.93,58.929,94.8675,242
64185.7,-168.252,-35.3061,157.239,208
172836,92.307,-25.2299,27.0637,221
294276,104.062,114.454,240.296,243
301690,-16.1417,-22.0063,78.6344,190
388408,4.6883,22.2021,109.604,222
339098,113.12,295.545,200.12,209
292570,-94.6041,278.509,160.696,244
135370,-65.5208,-13.3466,107.563,191
122057,69.544,-46.963,194.527,210
54597.8,13.9261,-15.3359,201.49,192
76721.4,59.4844,-144.69,7.51908,223
251043,52.2989,-110.92,212.895,211
85115.2,99.1628,-22.7993,89.0239,224
54074.4,-43.0026,36.4464,85.9999,225
93001.6,45.8275,-142.479,148.008,212
49410.6,129.34,-92.0021,123.332,226
82213.7,-7.70955,-12.615,139.711,227
461226,54.3363,-45.9381,170.379,245
14857.2,-34.3056,-119.991,34.0377,228
430473,-13.6406,63.0459,-8.6775,193
13484.8,60.4792,49.2822,105.857,194
206659,242.686,-42.3719,-64.9413,213
106514,-69.0558,-72.5023,25.6916,229
145588,0.25804,26.8799,443.476,247
4590.75,69.0501,77.5326,178.417,214
38743.2,180.084,-108.828,192.136,215
45814.4,-59.4711,8.3112,197.634,248
216840,107.001,41.8899,-114.994,195
32138.9,3.95831,39.8631,250.255,216
169978,-5.49484,45.329,84.5665,230
16935.4,-174.778,72.6262,110.6,231
371559,182.737,27.095,355.911,249
269776,73.4074,11.0445,71.1369,232
220478,4.46468,68.111,187.988,233
652570,17.9415,-184.025,-40.758,196
392951,108.984,-104.869,67.7765,250
105297,6.56355,-153.789,136.424,251
359700,-83.8412,-233.61,-16.8226,234
2493.87,-22.4718,-34.0652,305.891,252
335257,-83.8516,294.696,292.581,197
5228.83,15.724,57.0862,154.902,253
151124,248.134,-106,34.5338,235
19198.7,-107.163,-48.1751,-116.361,264
142802,60.7567,45.5463,215.834,254
434040,87.3131,-177.413,-65.8182,218
119796,-6.08606,98.9387,141.871,265
549373,216.16,-21.6975,23.811,266
522498,90.4727,-61.9,209.08,236
8378.29,79.4615,25.1791,190.814,267
67864.3,-11.4505,45.1519,195.088,268
776500,-218.313,74.519,319.834,255
166871,40.5912,185.891,14.7798,269
732914,69.1443,-15.4033,448.621,219
147922,-47.7396,139.295,-10.9146,256
159184,18.4052,72.9199,63.7978,270
376766,119.079,-126.956,237.849,237
15993,-8.46641,-92.0583,326.049,286
202961,37.5273,-68.5802,-45.6653,257
35284.4,7.7624,120.382,526.379,239
43549.3,45.2854,-152.911,153.294,287
62587.4,135.611,23.7053,333.82,240
492401,47.8711,-63.0392,275.635,271
145763,-138.452,45.2393,452.363,258
415211,-66.3191,-52.512,137.848,288
137105,30.5648,-18.4085,47.0768,272
168347,-62.0221,117.907,-212.707,259
272840,4.71408,129.078,104.844,241
75121,106.699,-140.23,-135.894,273
213326,101.615,-210.76,433.873,289
176581,-72.9586,-16.0962,295.929,308
160296,34.8749,85.5914,143.465,309
36666.1,74.2988,47.6605,241.923,310
19808.9,-103.128,3.82807,40.9593,311
487744,8.96407,-13.5171,-81.9475,290
51357,34.8449,18.8019,-4.59513,312
20736.9,-14.0232,-73.1721,37.2566,313
20925.3,-48.5181,49.4419,122.157,291
767872,82.3848,-50.7758,-46.0877,274
1.02856e+06,68.5936,-171.908,204.084,260
288225,-72.3089,53.5724,160.596,314
29493.2,40.6418,75.9801,190.467,315
154402,-38.3339,-27.5675,302.923,275
204235,30.0545,-35.5897,112.679,261
85701.7,65.6107,32.1379,68.9408,316
360813,-21.6513,72.0668,-27.6898,276
261990,84.1052,-83.7113,257.734,317
123190,94.3484,-221.889,337.3,262
10334.5,-14.2921,43.5244,54.5003,277
696786,-52.1685,23.0944,209.821,292
261823,-146.563,-38.4902,244.24,318
274697,-235.7,71.5158,-66.6693,263
132914,76.6262,22.1105,40.9461,319
273707,-62.81,-122.3,100.496,293
554853,-134.854,-57.1562,-88.0506,278
372709,-29.465,-120.431,277.79,320
33487.7,-53.9314,-14.7512,92.0045,321
372325,146.689,25.9037,67.9418,295
72378.8,54.899,69.6741,105.054,279
277708,-138.184,-29.816,413.797,322
813727,-148.84,98.3657,538.748,330
133526,114.492,-106.088,202.492,280
155164,114.074,65.038,409.214,281
239696,-157.321,-125.565,220.299,323
172870,-19.6912,-56.4212,201.926,282
2381.83,214.657,-82.7639,413.419,283
807591,-81.2262,-155.2,40.3622,296
158398,-27.7791,0.725774,55.5359,324
59746,6.25457,295.451,144.735,284
89725.7,332.914,406.537,-138.667,285
331784,-189.162,-44.0134,294.117,325
10510.5,-43.5653,180.694,143.907,326
856294,-188.961,112.47,492.29,331
285955,176.376,-19.2533,53.6096,352
224020,-52.9237,-23.6452,122.118,327
605494,-266.261,-96.9477,-130.696,297
332490,-25.8848,75.4307,-47.7691,333
3941.96,-50.6445,-38.4952,108.6,298
71779.7,-5.01429,57.6811,124.023,299
79571.2,46.6419,-25.4549,165.302,334
217386,-34.9155,21.3094,-61.1204,328
153330,-94.6696,34.8722,-24.7052,300
181481,90.2463,187.363,323.654,329
189027,133.579,321.532,-162.005,335
266274,-46.1042,-161.686,298.012,301
136206,-149.517,151.827,30.8354,336
1.33945e+06,10.6177,281.898,128.16,353
292627,-154.499,283.829,472.185,374
70574.7,-9.86695,43.615,522.569,337
51980.2,-14.2124,-81.5201,113.12,303
22181.3,1.24979,218.815,14.6952,375
24345,13.0386,44.4753,252.398,338
220151,-153.827,-37.3708,292.501,304
90818.4,-11.312,86.4058,69.0912,339
74682.1,106.833,120.054,300.644,376
39394,-72.1264,-222.834,4.56319,305
38381.1,-20.5951,73.2763,185.846,340
204798,35.8472,-164.357,564.69,306
552216,13.252,-37.2276,201.534,354
40685.5,10.8753,12.8421,81.3127,307
358382,-44.7882,78.0297,26.5133,341
469317,-23.4088,75.1271,35.5125,377
111662,56.7837,200.055,191.975,342
100018,-82.9588,-35.5437,17.4137,378
360821,24.8647,-76.4895,5.5073,355
93597,-140.668,128.918,136.093,343
276737,43.219,216.3,0.622541,396
144596,4.02857,-16.2036,240.05,344
99230.7,-0.279536,-33.3538,78.7907,397
249579,-39.5612,21.9173,41.5468,379
68969.4,-25.4326,108.579,60.5554,345
15384.3,48.2055,28.9358,-41.7479,346
162255,-161.936,34.6793,134.637,398
39217.7,-50.5839,10.9876,38.0734,380
125583,-196.531,-114.65,265.221,399
310921,-21.9959,-21.4334,-17.2699,356
67070.8,-1.7123,-243.647,50.6024,357
484610,-50.4512,-128.562,201.849,381
10724.8,62.3778,-49.3333,231.468,382
164269,2.69748,-9.94023,282.238,383
284656,-150.623,-12.9081,-26.4711,358
460636,-13.5292,-154.624,51.9598,400
100418,-31.4748,-31.6895,77.6749,359
133483,-17.6191,-45.9031,196.023,384
5986.24,50.9132,-75.3645,110.079,360
229004,-59.8913,6.15029,402.232,386
359254,-194.962,-104.219,88.66,401
1.3464e+06,82.5724,-37.7717,63.005,348
350487,57.7655,-93.2113,318.644,361
282539,3.83008,94.7855,333.436,402
194978,-75.8646,35.7682,9.95551,387
199430,42.0073,-84.7697,208.371,349
356091,-125.47,28.5509,126.845,362
314620,4.12876,74.6819,167.638,403
290061,-21.4124,-38.2812,190.506,388
78267,-103.91,-72.4769,167.307,363
27602.8,-28.9515,36.729,126.613,404
174587,-48.7009,-25.6655,17.4975,389
433562,17.2709,-80.8033,61.7063,350
263744,-50.6466,-15.8005,94.6248,364
123148,-117.24,301.298,40.5639,390
308088,153.373,219.061,-7.3118,391
408633,-167.228,181.211,-31.7579,351
78023.6,-204.634,103.403,156.389,418
53570.2,-145.557,-21.3011,128.461,419
141039,-56.6344,-16.7868,7.31684,392
13946,16.5432,-105.915,271.003,393
837144,40.8907,88.9245,406.199,405
153970,79.8853,91.9597,310.013,420
736649,-143.144,-116.967,444.804,365
234169,76.1714,40.7625,456.804,406
280504,-94.2982,97.9464,292.103,394
177618,-63.0342,62.2216,-24.4448,407
234414,-6.99377,126.469,280.518,395
4896.34,16.457,41.268,79.8649,440
93367.4,39.0497,-9.13478,29.0404,408
92155.6,47.5098,3.49818,282.668,441
90551.1,-73.2579,-32.3964,-4.95384,409
540619,66.0615,-256.633,2.9613,422
95591.9,-14.3654,78.1223,140.451,410
210635,139.052,168.428,-118.962,442
86654.2,-70.6583,49.5346,10.9939,423
305104,-68.6867,-21.1153,2.43497,411
97573.6,-122,-188.201,228.841,443
187230,26.2008,51.0842,5.57646,424
91470,89.9233,-24.134,126.677,412
195587,115.655,394.011,301.497,444
1.08973e+06,9.92236,-173.643,53.3724,366
567991,169.902,-106.432,67.5601,413
426600,-37.6686,74.6664,255.639,425
12282.9,-240.818,-195.156,-90.6448,367
348573,-117.639,51.2488,307.607,445
232004,62.9312,-37.3435,95.7773,369
299331,-82.6052,253.201,248.604,414
26945.2,-90.2131,36.6766,26.49,415
254842,-37.0761,122.113,80.7208,370
359876,-113.094,-154.883,238.868,426
47773.7,-77.6616,42.4589,105.865,371
106944,74.6806,-33.6041,127.371,427
191285,0.673478,-1.97121,326.378,416
6319.96,30.4908,-67.8201,53.4452,428
444048,108.106,73.0473,223.44,446
150058,62.7987,-12.0346,250.863,417
94481,-91.2428,38.769,103.573,462
146321,9.8783,-192.465,44.3084,447
439197,-64.1307,-76.0936,163.509,372
279020,59.7445,157.346,217.615,429
23854.6,-29.918,29.3404,-57.1616,373
13028.2,-82.8202,-58.8651,155.16,484
172605,-0.947465,-169.974,126.432,463
66756.7,26.2537,26.3977,172.628,486
483485,-107.7,-163.631,-266.822,448
370872,-63.0149,-140.035,104.228,430
262483,107.528,39.2718,140.451,464
270773,-89.2417,-17.7373,8.35217,487
169432,-97.8389,68.0307,201.321,431
221526,-31.9442,35.7028,68.2207,449
277622,98.3323,7.30101,-26.7443,465
227226,74.7933,-45.012,328.897,432
288395,-26.4396,59.1052,229.992,450
599964,20.7876,-143.837,256.025,488
113308,183.428,-187.845,461.469,451
222495,-78.5144,-133.404,120.936,433
57138.8,-16.555,-65.2394,31.4057,489
20851.8,-110.565,-162.96,34.107,490
155517,-22.322,41.5879,94.5994,434
586029,25.4785,-101.996,267.013,466
45289.7,279.136,-7.61729,469.831,467
317834,-106.419,-19.823,365.03,452
46544,87.4895,31.6638,142.027,468
286721,76.7854,-85.2573,104.07,491
57913.9,36.6472,-60.4225,189.764,453
208636,24.1811,27.7767,352.31,435
158519,96.872,32.8014,33.1303,469
92028,-96.9071,-148.442,103.974,492
121120,201.593,-148.404,125.317,454
245944,-82.0184,38.3067,195.019,493
189738,-8.19244,-48.7396,193.248,455
436652,106.547,-67.4211,87.9015,470
248065,-92.6406,-117.549,53.3166,494
574758,-123.059,-216.052,-11.9199,436
308898,48.3678,-39.3685,51.1963,456
29440.1,-53.4247,-156.883,127.049,457
268245,-135.561,-243.331,517.17,458
487109,56.4909,-207.91,30.166,437
314829,170.513,-0.508084,179.831,495
563560,157.704,22.6251,-42.8476,471
217147,101.449,4.0628,58.0413,496
170306,45.2913,-18.074,44.56,472
246886,47.5813,-80.7121,176.831,497
531243,72.547,181.957,55.2336,459
497140,-77.1838,-9.60006,111.888,438
108493,81.5587,44.0368,71.7285,498
8684.55,45.6289,25.7368,395.416,499
100458,24.2089,14.4213,-22.503,439
29108.6,-15.8542,-1.20654,105.886,500
498366,-120.084,-76.2738,116.338,473
158258,-65.8284,-15.6975,256.979,506
491936,52.1436,60.7192,133.429,460
169606,126.696,2.70678,-80.4784,474
63356.5,-10.1029,-41.6562,102.916,461
69330.5,68.8729,-1.61895,40.2585,475
126286,96.3646,-24.586,-43.2574,476
35227.7,-42.4344,4.31301,241.142,477
741369,-64.4286,313.804,33.8084,501
48123.8,299.005,-79.1871,352.115,478
418602,-69.0396,125.115,81.8531,528
706312,-26.1287,11.5184,310.63,507
206731,139.518,-1.95264,-205.856,502
132340,-46.038,-34.7342,287.198,508
281980,-114.595,39.8703,74.8565,503
113671,-82.6792,37.8958,70.1705,509
663078,42.2332,-99.4806,77.6534,479
677728,106.126,-21.1009,-3.81681,530
317773,19.8683,-25.0011,54.1655,504
148185,141.919,72.4765,159.977,480
126768,-51.288,115.783,121.415,531
414039,-204.388,148.358,-177.227,510
180648,178.407,9.21686,80.884,505
146747,11.7483,53.1605,310.207,481
271047,-59.2655,4.66269,349.647,532
138960,24.9471,143.268,252.28,511
111396,102.491,-191.366,605.464,512
579067,5.1285,-16.2885,139.851,550
136051,123.552,-44.8802,132.359,514
367503,-152.154,51.1737,216.512,482
622371,-310.174,84.4655,-33.9298,533
422570,-65.8444,15.1886,101.155,551
293868,-50.657,-97.3866,100.189,483
5034.94,-1.88241,-47.1126,1.84762,572
2326.7,-56.2268,-27.2549,244.458,573
291716,77.6888,-112.863,201.34,534
259496,61.2183,-6.64147,118.83,552
157047,-51.8801,46.9671,196.989,535
872698,108.936,-23.1494,81.7774,515
346975,98.5282,-3.00208,63.381,553
89095.3,-17.979,-104.231,234.502,516
809208,129.601,133.385,148.005,574
106655,-85.982,49.6076,-12.4889,554
409878,-217.482,172.419,343.944,536
472939,38.1002,128.478,120.752,517
223286,76.356,43.3333,365.178,537
152994,-196.038,-135.069,47.7687,575
18756.2,6.08201,-22.4017,106.117,518
5122.53,-85.6411,15.3492,70.5156,538
304591,-15.609,-22.922,-3.38154,555
55900,176.104,-110.778,142.663,539
74725.1,-120.24,84.4572,364.71,519
130698,-249.204,200.908,153.284,576
90137.7,10.6499,-121.479,83.1683,540
53618.4,2.26369,1.80666,236.681,556
203972,-147.803,-117.875,311.878,577
152212,-115.277,-8.6318,239.223,557
88142,-92.5337,-74.6378,113.376,558
116343,167.92,64.7758,318.7,559
349087,-50.1764,-152.588,279.643,541
153370,-186.302,12.1936,69.1656,578
1956.91,3.78841,-100.535,113.296,560
531947,73.783,-130.759,55.9345,520
47461,19.8134,131.334,203.5,579
116700,90.6291,-78.1446,120.465,582
155805,-141.425,22.8161,1.59154,561
463504,-45.8834,65.2609,157.013,542
153685,-4.43696,-28.9095,174.925,521
17474.3,30.0256,-136.191,-207.749,522
97659.2,-117.817,-129.481,136.174,583
259677,-56.119,-194.634,-96.1454,562
188876,-65.274,-121.826,204.329,584
138182,61.8597,-267.721,35.7828,563
374331,-23.6668,61.8644,140.637,543
553416,-35.4067,-78.2879,141.043,523
295517,37.3796,-71.0598,-71.5303,544
655865,-14.6136,-22.9937,206.095,564
731668,182.402,-28.733,-86.4902,585
368329,162.36,13.6104,97.68,524
23071.5,26.4117,-82.4261,51.2074,586
71689.7,-41.0262,16.1807,9.40383,525
71290.5,-99.9149,-48.2134,-41.8939,565
16776.1,-58.3064,-6.34521,51.3148,526
158990,164.427,-194.505,-137.424,566
51573.6,-74.0807,81.8121,34.6005,567
223817,91.6883,160.499,-138.369,587
242989,9.49127,70.7308,271.24,527
708874,103.015,44.2476,218.871,545
14398.4,-147.78,45.5218,-15.845,546
83317.8,119.77,-27.816,61.1561,588
275729,21.1187,-140.41,200.784,594
56056.6,163.102,-106.654,280.43,547
31541.6,28.8215,204.222,245.058,595
82787.8,-53.4843,-116.257,7.61032,548
4815.61,-138.808,6.82728,108.114,549
35647.6,-132.469,-35.2441,185.063,596
49920.2,-53.4892,-56.3803,120.51,616
570150,-126.312,-139.204,-14.5218,568
46073.6,107.158,-100.134,229.251,597
180014,108.89,-15.6398,59.7603,598
228054,-18.0536,0.374585,155.545,617
739674,-257.372,-102.116,191.163,589
227306,45.7079,-281.002,415.488,618
238711,141.717,-39.0158,101.324,599
473583,199.301,37.8626,236.126,569
230601,96.1252,-176.339,228.865,619
132119,-82.8789,159.291,311.688,601
44644.7,-60.5859,91.5509,143.83,602
70557.3,-30.2151,137.938,201.26,604
402795,-16.6606,-3.90144,333.048,590
166414,47.1217,-69.2293,256.738,620
72442.9,36.512,-7.18188,205.519,591
140918,-97.9621,-19.9956,147.263,605
18883,-15.2147,43.5501,97.2034,606
739598,42.6076,99.6746,519.667,570
289488,21.6284,-58.507,-130.611,621
315411,-231.661,-91.5306,52.2291,592
42737.5,-135.545,-28.6307,-118.098,571
187374,76.547,83.6328,-47.2453,623
11314.2,-36.5039,18.983,103.677,624
227878,-108.759,171.826,104.558,593
454070,-194.666,304.443,64.1112,607
390095,23.6556,-41.1182,94.5425,638
66794.5,33.2604,32.1655,95.1129,639
319557,-56.975,27.1995,241.741,660
436949,19.5377,-15.4739,87.0377,625
121446,-92.5559,-25.2756,78.0096,626
175024,-48.3285,87.1856,154.988,661
488992,187.793,-139.485,51.9691,608
226005,68.3712,-17.2629,169.377,627
111061,2.26071,32.8572,158.019,609
364475,-93.8716,141.748,261.949,662
67584.7,-123.195,96.9275,127.723,610
65910.6,3.09326,69.6369,177.27,628
723393,74.8996,10.0112,-60.4524,640
7978.79,-63.8293,-2.17016,77.9514,641
100352,-16.2669,-32.8364,213.725,663
289039,-135.037,-32.655,-9.86242,611
169990,-35.4654,-52.286,179.115,642
203992,7.12343,70.839,48.8388,664
120330,-78.7808,-68.7037,87.8856,643
807787,74.2606,250.472,150.818,629
195291,-10.3491,119.936,189.123,644
563192,93.4613,-9.05692,18.0385,612
619983,146.485,184.215,293.279,665
30733.2,-70.4648,-2.40766,216.363,613
254775,78.0933,-134.703,142.753,645
158603,-128.933,130.353,170.936,630
128428,67.7915,68.7308,292.518,666
110243,-8.57721,79.3453,-21.6544,667
291379,-126.06,-159.428,24.9561,631
244396,-67.045,-11.6897,84.5013,668
415737,153.619,38.7844,138.439,646
190391,-137.174,56.0059,223.268,632
960601,44.2573,43.6256,5.03585,614
216648,5.23254,-43.3385,-21.4184,669
332108,8.41916,-24.2437,385.932,647
265880,-8.50648,-41.9445,210.655,633
103009,14.5673,40.3229,249.566,671
51229.2,101.37,92.1942,281.847,634
2519.57,-24.3262,100.421,60.4352,635
86811.8,-123.525,-1.89905,46.908,615
181218,-78.7025,-36.9349,-10.3553,636
364255,-55.4279,223.917,-31.8619,648
291665,-96.6343,64.4927,-76.0148,682
101920,-64.9132,46.0789,98.8655,649
89053.3,-67.5709,31.0731,-195.972,683
79440.6,-188.842,-184.67,337.874,684
275874,-165.858,177.709,262.073,637
13116.2,7.23435,2.59865,163.119,685
334837,34.0719,11.2354,164.155,650
233901,50.507,-180.345,-77.4753,704
46332.9,32.5393,98.6504,-29.3559,705
202032,89.8089,-187.314,416.9,651
925930,135.369,228.009,127.451,672
69974.3,147,66.8032,83.4805,652
280948,43.4405,-46.9754,224.077,706
112550,30.2316,-1.97956,246.837,673
40914.2,251.269,212.233,264.943,707
152302,41.6419,-125.402,448.019,674
865923,-140.34,18.9577,31.6494,686
286606,103.155,19.4505,209.299,653
33358.3,-86.7608,-86.7892,87.3391,675
89466,27.6953,7.60604,183.228,708
44224.7,10.0934,-27.0261,93.6458,654
28637.7,167.906,-261.195,422.919,709
128058,-7.45099,-31.6348,82.412,710
43413.9,-65.9424,-49.3691,81.0599,711
306354,-16.3075,-27.0845,433.766,712
368515,198.977,-217.732,204.104,687
515633,-27.1489,-30.5841,267.178,676
504522,-18.4413,239.008,387.947,655
72933.1,177.201,30.9561,112.39,688
72544.4,-5.85554,-70.7749,189.819,689
10054.1,-268.982,210.217,240.182,690
39098,-55.3008,-97.6386,58.7647,691
263390,116.827,-196.786,-0.361616,713
7782.06,16.1057,-24.5673,169.365,692
59236.1,36.419,67.8235,254.057,714
33786.6,46.5548,29.1308,202.828,693
39617.9,-42.5734,218.75,334.419,694
601728,-41.7457,-93.9413,119.624,678
240206,-37.9794,110.589,62.6014,715
174301,-129.615,19.9892,359.513,695
58661,-58.9706,-149.291,237.285,679
805515,153.407,-172.474,-17.2496,656
259617,11.7098,98.031,183.855,696
64636.1,-32.2977,88.6762,180.274,697
276924,1.59897,29.5838,161.098,680
499536,-35.39,38.205,121.143,716
191087,24.3217,-23.6065,216.961,699
141253,93.5585,177.074,67.3221,681
18497.9,-37.7774,44.7046,-35.4718,700
48771.9,-33.8157,196.604,70.0924,701
63460.4,-432.053,2.06333,486.202,702
585159,-119.434,-308.756,-38.4956,657
239133,6.89969,136.548,228.187,717
226027,-144.039,-24.8951,84.089,703
