60358.5,2.84996,-37.167,1.32489,61
203270,8.75262,3.39449,1025.21,83
106794,-124.228,258.692,249.476,14
116563,85.6888,-93.1361,92.6269,84
227051,-247.053,-26.4697,252.454,85
618819,28.1767,-111.277,59.9206,62
142951,91.5928,-1.20351,273.664,86
29935.8,57.4713,-105.522,251.079,87
203095,-90.2579,-10.8454,367.389,88
458396,194.06,169.662,-206.22,35
459387,27.8427,9.47274,403.981,63
247684,-112.194,95.5091,121.989,64
80976.7,58.5468,-10.774,-76.9382,65
305807,87.8756,-48.5731,3.73374,36
202195,-99.5377,-12.9401,85.8581,111
634074,-361.769,81.9693,18.1535,89
300077,25.1276,-5.31294,246.4,112
1.07354e+06,305.422,347.298,-115.484,18
245422,-14.7513,-128.16,413.111,91
15788.6,-17.2065,-83.2235,256.614,92
601512,221.736,-126.794,336.061,37
350374,-125.617,-323.917,263.963,19
128638,0.0557389,-28.1383,85.1176,95
389956,123.239,99.3701,57.8307,113
39226.2,-136.804,131.149,508.567,114
187577,191.603,-530.155,-355.299,20
225563,-57.4995,-332.731,69.7045,39
45638.3,0.702878,96.6319,238.88,132
39238.8,18.9691,365.76,-39.86,40
261983,5.19129,0.995342,190.202,115
158523,-6.75021,116.365,73.4694,133
685660,-110.065,-78.0389,-8.10776,96
224415,126.028,27.8874,263.477,41
260579,-185.767,-21.641,76.7662,42
485641,-144.397,138.432,80.6732,134
578957,86.61,2.01624,88.3401,116
101543,-66.1373,-41.2052,87.1428,43
92247.9,66.2785,206.866,295.913,117
677845,-204.686,-130.115,343.568,97
240897,-34.7334,27.6793,36.3882,119
647650,-239.198,-61.3113,-28.2644,135
375054,153.622,-157.312,-37.3333,154
95266.6,-50.6119,-2.64258,56.0134,120
26588.7,-8.10331,33.9118,522.809,155
43085.4,3.24291,245.814,670.529,121
297912,1.07472,-44.3231,-37.9835,98
50671.3,-28.0404,-57.1192,93.6438,122
129243,-111.327,222.699,220.26,156
54303.1,-102.592,21.8227,115.208,123
113056,37.0466,-48.3943,14.0242,100
166527,23.0805,160.608,186.245,157
85029.3,124.698,158.704,104.836,124
127186,-24.0049,-11.7863,52.9331,101
469365,-58.1818,0.554266,162.16,136
120921,78.0388,-229.217,180.558,158
129335,337.983,-27.8404,311.601,125
119869,161.18,-119.859,306.892,103
88013.4,60.7641,-72.5858,25.8962,137
59458.6,149.394,-130.232,693.057,159
116941,69.3463,74.0048,17.608,126
8429.68,12.9904,35.6257,-53.0151,160
49736.2,-146.689,75.8497,-148.767,104
34811.6,101.159,-9.99832,-3.00925,105
304479,-72.5339,141.079,179.02,138
137095,260.057,26.304,173.376,127
110911,-38.6736,67.0869,7.09769,106
69196.1,-182.867,64.4503,141.152,139
327927,-16.6672,-239.278,84.7392,161
189807,-219.858,-135.916,696.316,107
66303.1,9.23811,-59.2353,164.39,128
91300.8,234.03,-151.203,21.9819,108
229151,-44.521,-13.3127,3.97884,140
183463,297.533,-24.3196,97.3984,109
515898,-66.0874,-68.1238,5.59916,129
34843,128.713,200.773,323.32,177
271264,-277.582,81.8877,515.742,141
636758,-99.6704,-15.45,780.288,162
214147,-147.579,532.591,226.925,142
263256,46.6043,-141.13,35.8972,178
83137.5,26.932,36.2209,258.858,143
318324,51.8142,355.051,331.839,130
51429.9,88.5901,20.0897,210.941,182
51949.4,182.905,-12.4249,5.82686,145
307306,94.3934,-115.253,56.192,131
589383,-268.085,24.2991,383.268,164
99870.7,-187.87,-103.113,240.32,198
223979,-38.6978,89.2661,305.601,146
44434,101.009,1.44604,42.9866,147
32565.1,-16.3969,-137.739,-16.6079,148
22556.4,40.6344,-105.735,541.501,200
605181,-185.916,-16.3383,227.088,183
21464.6,61.9269,-110.036,191.233,201
71841.1,25.021,-69.686,4.38912,202
88853.4,1.84617,34.7254,269.831,203
298616,-24.2202,-250.211,320.026,149
281501,-143.544,-49.9837,455.361,184
131974,-146.135,82.3982,449.062,204
153503,-270.128,252.474,295.186,150
541351,37.5482,274.261,100.512,165
21498.8,1.3765,-305.102,562.338,205
218632,353.447,-208.557,216.994,185
289599,37.0671,-367.099,124.421,151
42188.4,64.7484,82.603,258.464,152
171815,31.752,55.7537,138.271,187
341690,-138.837,44.3385,-89.1842,206
13378.1,-24.5115,13.0767,51.3596,153
543702,-137.892,62.5834,274.055,166
242443,495.311,-102.209,290.558,188
29162.8,-92.5825,-20.2449,120.312,167
174503,-75.9672,-30.6176,125.196,207
327136,-55.2645,-87.8279,15.4513,220
64184.8,152.402,-12.6958,61.9596,208
89746.6,165.543,17.699,98.8157,189
77491.6,123.292,-101.295,383.899,169
172849,144.31,64.4307,121.172,221
107364,-147.231,-28.3618,252.72,170
339095,28.9727,-46.8824,-27.3471,209
301724,-238.035,195.983,73.6471,190
135386,28.2182,39.4574,254.573,191
251164,-70.9302,31.8367,200.016,211
388349,-212.234,-140.766,312.766,222
308348,-216.283,-103.687,106.712,173
76728.4,26.6418,395.582,334.143,223
181619,-81.5265,117.42,493.794,192
148241,119.274,-375.158,338.066,174
181009,-134.928,-169.728,114.608,212
13130,94.3813,-139.72,172.65,175
430385,37.2198,133.694,67.4588,193
137746,-131.535,64.787,70.475,242
340431,12.5185,0.0240389,-54.3161,224
36227.4,29.9054,26.7565,98.0147,243
206646,-169.165,53.2163,351.948,213
13482.3,75.7123,-3.71719,21.4921,194
114128,5.62808,21.8699,1.91434,214
54100.6,-49.0484,-53.8405,93.0749,225
32062.5,-107.927,9.71617,453.953,216
216827,-12.6035,-115.809,326.288,195
213143,526.246,-19.5712,226.25,226
14819,-46.6856,74.1638,170.343,228
461291,-39.8432,-164.269,129.466,245
2641.07,-271.025,-290.739,12.5716,246
5395.85,-3.82849,26.5561,326.94,247
106500,21.292,-14.7059,293.105,229
370470,-79.8933,0.341908,141.812,217
169979,182.485,177.308,231.044,230
16939,-68.5315,-41.1747,83.4075,231
652606,9.63729,398.894,-351.416,196
348727,44.6751,32.9926,187.991,248
269762,126.298,-29.0212,163.319,232
82503.3,229.015,17.8895,142.931,249
434027,-110.092,-83.8553,145.284,218
18994.4,54.4668,8.28401,166.471,219
186236,138.159,-81.6126,188.036,233
19153.4,29.0053,46.257,363.384,264
335367,72.2335,-121.904,268.745,197
105304,-51.3171,-83.4369,65.0576,251
119830,198.694,141.424,22.5564,265
30228.9,-81.0029,-12.9376,383.405,286
359733,-234.902,4.63619,135.963,234
43541.7,46.4211,-195.328,32.6679,287
209170,-11.6939,55.904,103.313,252
5214.41,60.2697,-90.114,276.062,253
151178,-159.628,11.2095,186.499,235
213377,88.8406,-117.114,242.021,289
549469,24.3508,-125.819,167.564,266
8356.56,-181.767,168.283,457.243,267
487644,121.333,26.3172,169.289,290
219189,0.521228,53.9532,27.4885,268
20897,27.8995,-63.678,279.717,291
776435,-72.0474,-14.9803,378.95,255
555880,41.6541,-230.261,444.084,236
131249,-4.18617,158.08,292.185,293
166857,-85.0972,62.0872,259.029,269
147967,-57.6345,200.916,120.134,256
159181,-33.9839,-86.3186,443.579,270
223463,175.062,-26.9431,225.519,258
376887,-2.04677,194.366,-95.7311,237
372212,-77.364,39.9488,-134.578,295
492392,-34.6639,94.4955,328.425,271
137123,-48.2182,0.70966,175.204,272
543519,49.9984,303.035,60.6066,238
75183.2,107.205,61.5749,218.855,273
35288.5,-25.5767,72.7984,151.268,239
62582.1,-326.636,-139.391,108.429,240
176558,-57.6693,5.79404,436.821,308
1.02651e+06,-95.5403,54.5484,128.057,296
1.02851e+06,-103.118,-107.633,24.6883,260
767752,-484.05,-52.4076,709.608,274
208601,-67.6586,52.0643,59.6375,310
51398.8,26.4455,-10.5288,72.236,312
340945,6.3353,-234.539,215.845,261
154453,175.484,90.2499,324.86,275
20707.6,11.1946,152.454,115.069,313
64065.6,-108.354,18.286,441.218,262
605409,-392.508,-74.2077,-181.375,297
288214,59.4193,-12.752,88.924,314
360777,-7.70823,-50.4323,198.319,276
93476.3,-161.084,-2.34298,221.599,298
274704,-386.679,-232.373,120.24,263
71747.6,-327.607,-147.243,329.2,299
218445,62.7762,-4.43045,298.287,315
104988,-19.4896,2.55542,148.281,332
229062,-69.1897,157.128,207.863,277
153312,51.0086,206.571,-142.741,300
213308,-56.5784,117.668,-94.535,316
332406,-185.779,-170.06,260.486,333
261951,-101.434,154.714,198.161,317
288573,94.9225,219.566,143.074,301
51936.6,-14.9388,-159.011,264.125,303
79549.5,-8.02225,51.5629,267.757,334
554925,171.378,78.4064,20.9769,278
50193.9,188.607,-55.8738,226.031,304
39408.5,143.677,-19.1308,-35.1198,305
22291.3,50.986,17.6092,314.121,306
261865,-161.707,232.837,254.616,318
188936,-0.749185,-233.968,13.2729,335
136207,-90.0278,70.8083,-71.3292,336
132894,-18.4177,59.0749,188.264,319
55600.7,222.18,-131.318,102.542,337
450503,146.952,-15.5545,143.437,279
372792,35.7862,9.44331,-130.201,320
24331.8,-26.7243,100.015,427.522,338
33454.3,15.6472,-178.926,173.666,321
133546,80.2857,31.3262,406.33,280
155157,41.8674,-62.0896,274.953,281
277621,-680.088,-73.3413,-343.564,322
172812,-75.1979,-207.654,359.099,282
925348,50.8113,383.901,56.6694,307
393052,214.898,-44.7185,-64.525,339
18515.7,-28.3241,-40.2152,266.142,283
38376.7,6.28254,45.6967,292.057,340
89682.9,62.3818,-38.0513,596.954,285
239740,-195.656,-90.5311,389.406,323
286050,25.3011,106.914,131.202,352
158339,-20.8049,16.9533,171.735,324
358380,134.774,36.9108,64.572,341
292767,-99.3604,-120.107,189.843,374
22172.3,229.844,155.424,118.589,375
111658,-43.6248,-65.5677,141.091,342
53326.8,3.75953,12.2676,46.3522,325
10511.6,-76.342,124.097,122.722,326
74676.8,16.3552,38.2622,374.106,376
224024,-73.066,-91.3215,392.538,327
217386,83.5513,-103.657,33.4677,328
469382,30.0988,188.406,188.302,377
156600,-67.475,-242.915,175.916,329
7766.63,191.304,100.925,315.952,396
6403.65,-115.167,69.951,331.279,397
13202.5,-17.5252,-13.0137,6.76657,398
125568,-12.0119,-271.414,267.213,399
1.33954e+06,20.9257,-146.096,135.594,353
1.11111e+06,60.8751,-15.87,265.213,345
28512.1,18.5822,86.2409,37.2363,400
15386.6,78.537,155.091,161.333,346
34955.3,48.7022,-72.3831,33.0387,354
82926.7,-62.8474,-57.7688,126.343,348
66378.4,-55.6787,65.6053,111.516,349
360747,237.601,9.98235,176.299,355
359125,33.7088,-65.2562,-42.0164,401
1.11821e+06,200.406,-257.59,191.281,378
463743,-222.865,-71.6978,-30.7851,350
19439.3,-17.4831,-51.5111,-19.7591,380
310885,-299.845,-584.416,35.1304,356
181925,100.482,21.1271,370.976,402
67043.7,30.4816,-64.0384,102.012,357
168290,196.718,253.351,105.799,403
27568.8,-299.112,196.114,728.823,404
329710,15.28,-84.3112,215.252,360
408747,-76.4543,258.421,248.222,351
484476,-387.068,-84.6542,442.275,381
10685.2,142.39,201.705,335.43,382
77945.6,163.513,421.949,311.915,418
133507,125.071,-95.3427,-20.2903,384
350501,112.934,-222.731,69.0814,361
298263,-166.451,-98.2461,88.0963,420
229035,-12.35,-48.1134,212.541,386
837293,-360.169,-113.971,411.859,405
125399,69.7379,46.924,65.0938,387
356095,-179.076,40.277,208.243,362
290030,-90.1782,-123.987,-11.5861,388
341561,-72.0284,10.7735,212.943,406
78305.3,-6.31696,-31.6829,320.735,363
174558,57.1123,-51.189,92.309,389
599980,-87.675,44.3542,503.421,422
177669,6.45141,203.673,-29.1468,407
86665.3,-77.9707,-4.24749,-7.90865,423
93386,30.4743,-24.9884,15.9981,408
285479,166.283,-24.6628,241.004,364
123142,-67.054,-34.3715,62.5091,390
90510.2,22.0847,0.352219,197.986,409
168210,175.697,-87.1202,332.192,424
95548.5,-248.667,-37.6228,223.615,410
92359.8,24.1,-70.9478,40.7733,365
266394,75.8746,-76.1346,45.9818,391
305196,-39.2332,161.765,199.752,411
141016,-40.6559,259.744,261.21,392
413310,-168.111,-201.254,255.62,425
91456.8,14.2655,-6.21166,203.499,412
4910.26,197.197,242.398,215.161,427
6264.71,-166.109,-306.798,221.556,428
104367,-82.9524,-27.0231,245.398,393
323205,-259.236,83.4086,188.841,429
280422,-216.113,379.133,715.684,394
567893,86.2885,-54.157,448.644,413
1.08956e+06,260.117,148.171,346.183,366
370930,-66.8081,-7.2036,86.3212,430
234369,108.62,96.9864,648.691,395
180301,-106.557,108.349,204.621,414
40017.3,192.693,69.0717,25.0661,368
26936.1,50.3356,-80.977,48.533,415
169365,-22.9733,-121.733,333.48,431
96714.3,21.9754,-80.3029,-53.916,440
92261.9,12.5819,-16.3228,369.166,441
231926,90.6131,128.769,210.422,369
191205,163.764,-185.202,110.561,416
227225,47.0515,114.975,529.937,432
254796,472.354,-31.9323,96.6273,370
222437,273.172,-301.238,512.815,433
192186,174.499,-12.0875,95.0748,443
18871.1,185.864,-88.7798,75.5632,434
208614,-196.023,314.464,424.114,435
461193,5.24332,-183.012,59.3832,417
348640,308.062,32.7164,249.911,445
94492.5,-44.2152,78.9657,112.619,462
424581,26.229,-90.9445,45.7294,371
4950.95,-72.7876,-210.321,331.864,463
262410,-10.0382,-103.067,236.114,464
444081,-69.9175,23.9545,-66.2242,446
263369,-41.2588,-3.08081,10.9322,465
36559,23.0815,28.3878,224.834,466
146269,-4.24585,214.571,731.718,447
45282.5,65.6922,94.249,224.045,467
574797,123.837,220.436,189.292,436
439199,-115.073,-91.082,75.0019,372
46538.9,-51.9588,169.27,277.733,468
26674.4,49.8452,13.3437,45.9217,470
23873.9,-186.445,122.045,22.2184,373
70406.6,132.507,17.8011,36.4975,484
483313,-167.986,-117.774,-140.744,448
487131,-117.153,-16.4145,193.786,437
349238,57.6694,75.8344,-5.98938,485
172335,-136.711,-71.5618,599.509,449
264937,-0.733279,11.6943,187.028,438
563632,-15.3201,170.832,28.8101,471
100409,-41.9335,-51.7234,26.583,439
170252,82.1379,-85.3119,-73.4801,472
394559,86.5562,-11.2726,172.451,486
288396,-76.8424,-84.4915,421.987,450
113273,-157.417,105.282,226.438,451
158254,-43.2431,33.4558,275.988,506
127706,169.538,235.777,-19.0247,487
317900,313.41,-118.709,145.191,452
498479,-211.838,-128.378,126.712,473
106582,-96.3954,-356.064,69.8959,453
169589,-201.281,-117.678,133.504,474
63418.7,-133.988,67.7729,295.162,454
69298.7,-58.0367,-20.2446,187.293,475
706482,-129.39,-50.8378,421.322,507
615247,149.208,78.4963,299.061,488
126274,190.281,-23.382,2.87216,476
189703,-29.9783,-15.4556,-4.49448,455
113581,-113.748,47.8276,84.2135,509
48097.4,283.884,-23.0787,406.475,478
57117.5,31.0725,142.988,280.106,489
2798.48,89.8195,32.6686,-42.8518,490
120272,122.063,-366.29,217.509,479
223357,184.46,-140.615,-102.441,456
29456.4,-121.666,-42.5196,-13.1421,457
148145,408.468,597.647,97.5776,480
245870,-45.8479,-148.607,149.903,493
234485,15.7025,12.2102,277.533,510
128908,-45.9886,-100.089,420.742,511
248061,-115.989,-78.568,23.9514,494
13645.6,177.236,161.374,352.848,512
367474,48.5031,-144.216,337.271,482
314837,-58.113,30.3782,62.6339,495
282159,11.5069,-7.30623,-163.924,514
124371,-176.144,136.201,110.532,483
531171,203.893,-286.335,155.338,459
217227,-169.293,-1.28336,30.0663,496
418541,60.2365,183.809,523.77,528
246866,11.4983,7.77884,184.206,497
491955,224.058,-21.3841,151.321,460
108474,-103.048,-94.8205,180.36,498
63354.1,100.754,52.8064,220.937,461
872726,-131.767,-31.8917,319.921,515
124589,45.7503,61.758,427.418,516
677685,-298.165,249.537,-189.234,530
406236,9.80405,-25.5921,340.918,499
579016,-54.6084,4.29027,-23.2462,550
29076.9,118.559,267.704,323.174,500
126788,-10.4783,105.324,177.055,531
154622,-97.017,56.2579,43.5049,551
472856,275.839,113.423,31.3343,517
18758.9,-9.81318,-15.512,132.329,518
74719,85.826,36.6944,470.016,519
741346,263.506,-228.516,-137.128,501
259466,-52.7137,-165.564,393.634,552
206727,224.256,125.453,-513.486,502
846773,-61.8572,51.683,49.2659,532
531812,-247.534,-140.939,116.497,520
346998,-41.726,31.3859,586.622,553
281975,-79.8682,51.7115,63.0016,503
106703,-159.223,-3.68217,156.745,554
76467.4,-169.57,27.6501,546.399,521
17450.7,-91.9798,179.906,-289.21,522
304615,78.3314,-216.419,141.033,555
317665,-16.6219,-52.201,343.333,504
622362,25.2348,79.482,335.657,533
152237,108.391,-128.247,156.664,557
180589,6.41981,84.8034,28.3194,505
88163.1,-148.41,76.4473,462.435,558
27613.5,-252.501,162.997,373.266,572
553307,122.119,-186.713,240.694,523
291650,91.1668,167.261,221.722,534
157101,17.5801,108.163,304.617,535
537164,-401.957,7.22011,250.201,559
368287,155.735,130.166,250.84,524
230962,74.5564,437.799,709.775,536
1944.31,-76.0112,-152.883,201.574,560
155753,-88.3982,70.6247,152.716,561
809416,-13.9695,111.498,161.022,574
71701.4,175.915,99.5957,59.0754,525
219.352,7.33973,3.50772,163.53,575
191416,-88.5438,-90.5374,207.656,537
16786.5,-46.096,-73.1503,228.918,526
80800.2,-53.2436,-46.6532,242.848,576
151358,19.5905,-98.476,296.199,538
160700,5.21854,-31.806,41.3271,577
55937,66.1042,7.64536,193.552,539
242944,-41.5278,-142.287,84.9785,527
153336,-40.0245,66.9412,203.269,578
90106.7,-81.9159,-125.591,118.859,540
47437.8,152.486,80.6794,346.912,579
275649,-137.753,-141.539,148.145,594
45980,-23.2819,-16.9327,143.48,541
758456,165.729,106.381,76.6844,562
97655.9,100.233,-38.0091,197.018,583
93602.7,148.712,-87.0241,457.176,595
24730.6,55.1895,2.69234,65.1292,586
35604.6,-59.1823,198.801,41.128,596
46052.5,-346.559,-317.001,390.521,597
223708,286.794,-52.8137,218.541,587
463497,-232.083,96.7495,423.21,542
180023,64.7735,-30.3485,-11.1888,598
616460,11.2895,181.886,276.388,563
238628,150.893,243.818,43.8383,599
374435,89.7973,-1.01951,218.128,543
613198,169.156,107.048,370.947,588
205429,-208.774,63.2647,511.475,601
295493,60.6245,-19.0888,51.1081,544
184562,36.7208,-1.99852,115.804,602
56187.4,-138.387,-137.22,379.633,545
14354.3,42.8881,-458.664,-10.2704,546
655753,-10.283,-40.2075,74.6555,564
56013,-294.887,30.7609,-96.3895,547
4793.32,131.439,-19.1479,275.467,549
71334.5,36.8342,-143.996,184.19,565
213791,134.001,-15.431,285.899,604
49911.8,58.4491,33.7507,371.823,616
51527.1,12.4303,-51.3333,226.093,567
739538,-134.278,122.622,279.201,589
140898,-34.9841,-147.269,260.345,605
228022,-14.6765,72.6415,407.153,617
163400,225.558,321.889,175.257,590
23936,186.213,259.719,173.815,618
72408.5,381.765,-154.121,451.562,591
166384,75.1656,-173.783,11.9996,620
444741,42.9151,74.2125,222.24,606
570262,107.056,195.684,3.37264,568
315459,190.688,178.067,594.074,592
187275,-118.273,1.19048,660.172,623
116371,42.1146,9.15686,79.2647,624
265553,337.173,-30.1652,255.669,593
454016,105.74,-115.604,-86.9131,607
3115.61,-2.4247,-253.159,173.799,609
473379,-254.278,142.51,157.144,569
67586.4,-98.499,-46.3018,304.106,610
390120,-90.1329,-63.6432,236.592,638
437175,134.236,78.439,191.654,625
319441,352.755,249.073,392.567,660
121448,128.214,-1.36652,179.244,626
289035,75.7422,-3.40825,397.212,611
175008,61.1139,-97.5126,206.429,661
225953,-92.3974,-83.0413,113.885,627
65926.1,51.0029,-141.301,191.28,628
563234,-85.6,96.835,149.142,612
396823,100.901,141.913,390.716,639
364412,38.894,-99.362,69.1712,662
30718.5,-40.4304,275.266,224.685,613
9076.89,25.5617,-30.6414,175.778,663
158981,-72.38,-11.9921,-101.695,614
86822.3,-188.526,-73.8963,291.177,615
91239.6,56.1098,-12.0514,484.286,682
723465,258.47,-170.409,123.493,640
393618,86.0129,37.0255,-16.1213,664
7943.57,124.458,-205.493,468.417,641
160443,50.3449,-90.1458,-64.0952,683
169962,-103.907,200.916,131.801,642
807832,-88.2498,-540.842,182.651,629
120280,-18.136,-178.381,87.3405,643
158579,36.6011,33.6434,-25.4473,630
620114,-304.02,-51.9221,729.013,665
254829,-64.4167,-42.4259,-11.924,645
24739.2,38.2762,-55.2716,74.2469,666
291403,-171.531,-74.9365,-87.674,631
561254,-98.645,108.546,16.2304,684
121985,6.5793,111.646,-80.6629,667
364272,77.7391,-17.8587,182.671,648
190340,280.254,410.497,447.662,632
244352,-192.691,22.2379,79.2527,668
102999,-31.6726,-100.376,178.487,671
402000,-193.174,-62.1265,213.582,633
334852,104.436,-140.335,123.043,650
69731.1,-27.4218,-6.02467,569.944,634
2503.37,-44.2644,-56.7952,250.776,635
206710,-24.8219,-312.051,231.688,651
69971,84.9664,37.3464,50.7943,652
53268.5,-48.4234,-21.7741,170.797,637
865968,-56.7949,62.3982,10.7343,686
233898,146.912,-6.21962,174.22,704
46331.3,56.1937,17.252,106.543,705
135685,45.403,58.8567,-39.5852,687
12530.2,158.769,34.1468,-32.804,706
286681,116.952,-103,114.734,653
40897.9,-168.579,-103.258,454.431,707
44217.7,-34.0064,-22.7705,73.6493,654
72500.1,-114.582,-123.122,131.313,689
10030.7,-165.806,108.981,287.856,690
24585.2,-74.0688,18.8399,374.53,655
307550,32.3999,-13.3778,25.4692,708
925814,268.825,173.586,212.392,672
28659.3,-62.8455,-81.4333,106.715,709
217557,36.5027,-47.8496,212.171,656
39051.6,-23.4994,59.0868,56.3188,711
288230,-73.135,-1.02144,-21.2109,692
164096,-1.87035,-73.2023,589.134,713
39647.3,-241.166,133.755,232.024,694
231115,33.8175,-105.969,312.413,673
33423.2,-106.607,-18.5522,-28.7387,675
14226.1,-104.49,137.493,462.138,714
174354,-191.897,79.6393,334.958,695
240173,42.5218,66.3033,128.999,715
259705,-78.2761,-135.39,237.036,696
585339,62.7321,93.1453,76.4757,657
43659.3,-85.9832,104.474,205.953,697
515621,112.208,-225.447,420.907,676
654594,522.373,281.903,-153.569,698
499592,534.237,193.963,201.088,716
381130,-47.0214,51.8686,184.576,658
191092,127.239,-134.322,-17.142,699
239115,-131.492,93.5614,103.034,717
18432.6,172.993,431.009,464.536,700
670194,13.8578,21.2886,466.624,677
558392,273.73,-124.85,949.744,659
139640,-127.552,246.418,85.1446,701
528670,116.235,21.5027,280.096,718
166282,-82.1671,32.6037,-46.2343,678
63438.3,385.116,103.193,578.656,702
39527.7,94.6084,6.08513,173.52,726
58628.9,-86.8813,-217.479,388.289,679
207267,6.30536,48.1469,-221.44,719
226039,-57.9344,-40.3252,-75.6717,703
78259.1,-95.8528,-19.3804,26.1956,749
347355,-170.969,-173.52,211.392,727
276939,82.461,29.3978,-35.0313,680
242264,15.3711,-269.707,-36.357,720
77117.7,98.6753,20.7433,96.4071,728
140948,-36.682,-66.0065,83.9802,770
87925.4,-351.729,-37.9676,934.354,729
230395,-203.069,33.2988,178.567,750
46420.3,366.245,255.472,302.713,730
16727.4,90.5782,34.7478,103.041,751
94616.4,-42.6575,-60.6064,82.0024,731
26713.9,52.1173,40.0086,466.447,752
300860,-50.3713,-28.5722,151.305,721
23977.5,71.754,-101.651,75.4005,732
148258,73.9906,-19.2829,577.67,723
18527.8,-34.1429,-94.1445,103.591,753
9420.38,-14.1083,17.5962,2.09342,754
578523,130.18,-363.741,86.4457,772
472477,149.554,108.928,77.0732,734
18069.4,120.496,12.8148,106.015,755
263463,238.298,133.593,516.852,724
17617.6,60.6345,100.573,156.196,735
39820.5,-169.742,10.1529,152.64,725
2081.14,-38.6852,47.3761,54.2866,792
49157.8,-15.8497,-83.1004,268.14,736
315073,180.705,-167.06,59.1349,737
259149,-166.028,-80.2313,57.7398,738
667488,30.1159,142.626,540.779,793
941294,199.891,152.343,259.375,773
290001,-74.8478,86.1033,307.129,757
98517.7,37.512,-84.5967,218.621,774
463131,105.108,-186.112,427.093,794
72346.6,-32.4877,-8.21633,214.232,795
111402,-25.5384,-389.096,258.941,758
21562.9,77.5791,-38.2096,-69.5787,796
941103,147.412,-11.0209,-192.731,739
17446.2,-4.31758,-66.1424,-14.8208,797
549354,181.162,32.4445,366.784,775
78198.5,12.5456,-43.9112,234.147,742
186048,-123.991,-68.3022,77.6625,798
57431.2,94.6236,-18.2169,-124.179,799
67672.5,-24.8838,59.8539,234.412,759
292501,-102.129,102.529,303.376,776
261325,-23.4045,0.423865,40.858,745
59900.8,-16.2821,50.4273,76.4985,800
129343,-13.3095,237.707,-291.046,747
255284,38.0124,126.729,147.288,801
576249,-206.814,-68.8744,91.127,777
216295,82.5008,-138.461,145.368,803
86597.4,-17.7568,2.16224,-19.5494,778
53637.6,208.166,318.244,280.482,779
183422,-34.5728,65.3289,14.8463,804
79338.3,-54.6217,-70.324,13.8691,780
19780,-202.962,94.6954,-410.541,781
984639,-244.12,-92.1371,303.771,815
3160.17,-71.893,-230.502,233.594,816
4048.97,-128.411,6.15829,-12.9359,817
24428.6,64.051,-10.6244,-27.6068,818
20776.7,71.0008,-115.867,328.743,819
46284,171.539,-48.4119,315.717,820
206044,333.902,-235.208,-131.413,822
847636,102.965,-82.2836,-11.4907,805
766221,-237.086,271.428,176.325,782
861684,-67.9207,-91.8874,230.826,760
132199,-189.488,28.6318,360.012,783
12628.9,16.8774,-78.9869,72.0187,806
160817,-88.748,88.6613,-13.5504,825
71899,-61.5579,147.705,143.023,807
207033,-53.6816,38.8916,-9.26035,784
53035.8,-50.5353,237.713,342.345,786
229997,132.64,-146.201,177.903,826
57190.6,45.3415,130.719,160.153,787
335872,106.133,-19.9517,-2.9033,761
138928,-20.7834,-188.36,565.07,788
326238,-65.9507,-90.9809,174.546,808
99457.5,55.0103,-16.01,38.0295,762
277027,-166.851,178.353,-14.129,789
