26670.2,2.04741,110.907,173.357,48
21823.1,55.6741,112.021,179.01,48
588631,368.821,-697.11,905.654,4
185534,-55.7096,-319.53,2106.49,26
66069.9,630.697,-58.7491,-1183.28,48
250328,-254.296,83.6308,666.293,68
174493,40.0091,1376.21,2698.46,26
14414.4,-68.2461,81.5872,477.474,48
123770,55.5145,27.6012,913.901,5
218146,-78.916,41.6159,406.452,68
14699.7,212.556,322.761,775.468,5
162676,-236.35,130.052,631.333,48
191896,168.68,-68.6248,903.731,68
68901.3,-219.655,-623.271,1025.38,5
2930.76,-494.154,-170.486,1648.44,48
73850.6,5.73733,-98.5071,1760.12,6
154264,-266.049,344.546,1648.39,68
86697.3,-414.415,328.69,1811.46,68
500403,-161.733,-43.899,1094.53,48
74442.1,-1033.59,348.724,1706.08,48
426023,342.279,-81.3878,1478.42,6
3243.07,-153.098,-127.103,1728.63,6
144818,-1752.68,889.545,1902.45,48
88547.8,-716.914,185.78,1041.94,6
117620,-58.7214,72.4941,329.841,49
231408,-995.976,147.247,1064.8,6
382703,-11.906,-92.1791,547.267,49
1.15253e+06,-608.048,534.29,1904.93,68
162803,-108.982,-19.469,288.024,49
474685,-945.017,149.72,1357.24,6
52037.3,-513.056,613.565,2466.28,68
49051.5,-48.0459,77.0782,309.316,49
33798.7,-99.71,-110.491,1194.76,69
65040.1,7.06773,676.497,503.603,49
159863,-1694.09,584.241,1699.51,6
19604.2,79.8154,-232.342,608.619,49
31646.5,-2134.44,368.092,1867.77,6
68254.1,2117.45,756.904,1323.73,49
524075,-2339.34,756.056,1724.86,6
404107,-331.349,73.5799,798.998,69
530516,272.909,-62.6217,1534.82,7
142354,-72.528,-3.8754,1620.95,69
455452,1875,1400.65,1695.55,49
81819.6,2036.35,1504.84,1779.89,49
630093,-476.051,-1.97164,1082.11,7
257891,-67.6043,-82.8575,1426.68,69
68486.8,-1156.53,-1456.3,4781.78,69
142363,3382.8,250.661,1841.96,7
5889.75,-1042.24,-3047.86,3846.77,69
27294.9,3446.29,60.2194,1447.47,7
37177.8,50.6756,-49.0906,97.7511,70
16624.4,657.558,-216.796,1772.59,7
21479.9,7.58313,14.3587,207.977,70
426224,34.8486,155.936,2023.89,50
81374.9,43.5761,-250.399,1859.1,50
133324,-83.7327,35.1418,422.77,70
238722,184.138,-87.5202,1968.99,50
204703,538.872,-430.131,1958.27,7
88214.2,274.137,-524.341,2029.78,7
23681.9,250.957,-278.461,1926.39,50
18511.7,5863.46,2090.7,7516.66,50
262579,226.126,117.374,656.957,70
110760,5828.94,1962.38,7646.52,50
176132,451.037,274.958,242.807,70
45869.2,186.048,-2029.92,1421.61,70
149664,5775.34,2194.42,7873.98,50
119991,171.936,-44.6294,1774,71
16532.3,-156.244,503.61,1661.63,71
463761,890.535,114.003,1048.76,8
66075.8,-23.8635,703.248,1611.41,71
302710,6191.7,1626.53,7794.1,50
253091,183.986,-325.54,1355.65,71
168523,-374.812,223.147,2548.78,50
25677.8,-603.576,107.598,2946.34,50
570838,48.8545,282.917,1227.61,8
167992,-668.39,-209.883,4065.32,50
320619,-28.2386,627.249,762.909,8
29904.8,-1166.3,1410.3,10068.9,50
470027,133.109,-136.591,2083.05,51
193960,223.076,-160.713,2265.34,51
1.0587e+06,1833.55,196.225,1316.13,8
64622.4,2078.78,-384.244,1399.92,8
70625.7,-976.8,-713.65,807.833,8
87190.3,1007.55,77.0587,159.728,8
102398,946.191,14.5951,304.274,8
163368,232.615,-428.754,639.728,8
1.2607e+06,988.781,287.691,1555.82,51
371074,6.98219,174.766,260.601,9
277453,-451.344,296.075,1113.34,51
201257,-661.273,486.572,1302.86,51
603840,-1007.18,834.633,2849.32,10
106373,-501.176,-3637.55,4886.16,51
22691,-769.55,-3978.21,4925.32,51
126153,-1097.23,859.499,3235.07,10
20642.2,-956.242,829.637,3098.05,10
216968,-698.727,-3893.8,5046.2,51
19002.7,-996.941,-4173.49,4895.94,51
41686.3,-51.6514,-52.2326,1131.06,52
75340.7,-79.6614,123.349,1059.33,52
414203,-565.541,185.662,1641.05,10
108742,-416.38,156.321,1591.35,10
4920.89,-596.575,-119.246,1945.1,10
133809,-1010.29,417.833,2182.53,52
99864.4,16.4023,-38.7511,1038.28,11
26956.1,-8.16153,-113.803,1235.18,11
184650,-188.602,1325.69,2165.41,52
374584,101.123,28.5572,1254.55,11
614069,-190.424,1289.43,1902.68,52
326783,362.951,-759.317,1382.71,11
17530.3,-16.624,76.6204,1064,11
62280.3,-85.378,-45.3587,1077.45,11
267452,1681.88,-1140.86,1771.92,53
386507,597.662,887.287,1370.19,11
1049.46,1310.05,-1090.4,2285.85,53
1007.04,-16.0083,-72.7116,1761.81,12
42533.1,1110.09,-139.796,2178.46,53
41159,-130.374,-88.3907,276.71,54
64235.9,35.622,-150.346,60.2715,54
378173,-159.226,-70.268,1820.71,12
242500,93.1191,320.15,263.165,54
169511,-416.943,273.147,2225.15,12
274207,-398.593,-702.124,1346.27,12
68760.7,154.185,-133.792,1691.92,12
600564,-339.096,-201.197,605.588,54
420116,-290.104,-198.209,1886.39,12
88340.4,-563.491,417.224,2304.52,12
506934,164.813,498.532,199.653,54
272865,-264.843,4.66093,2541.07,12
48919.8,301.736,615.942,56.8859,54
98789.1,870.371,-272.882,932.759,54
245255,-1027.64,-1483.21,3501.61,13
320512,-1061.14,-1173.93,155.37,55
151765,707.931,256.542,4664.11,13
53346.3,584.638,3.65537,5417.71,13
2065.73,-150.5,1289.53,6481.63,13
265612,50.657,250.959,2398.5,55
65938,428.905,13.5078,3419.5,55
665109,13.4402,1481.08,6328.97,13
366994,392.364,34.823,3322.88,55
99401.7,166.846,133.351,708.158,14
128406,388.563,-183.874,3296.31,55
375085,69.0418,53.2674,1712.47,14
193905,-19.4592,-416.198,586.869,55
158652,1086.6,832.455,2392.53,55
20111.9,543.211,-994.849,2646.51,55
546848,209.82,-89.9361,2249.11,14
149574,-630.889,459.083,2484.9,14
470917,755.023,-1049.22,2778.82,55
118099,-103.162,-60.0856,3343.52,15
46537.2,-1391.41,-162.555,6171.07,15
15928.8,-52.1597,94.2263,6662.82,15
28840,1499.46,436.194,5490.71,15
30610.9,2858.23,-310.646,5015.47,15
13518.6,2189.95,776.722,6138.02,15
434915,-381.902,-55.0628,1614.3,56
122565,2431.98,444.942,5916.14,15
22204.6,2033.24,915.794,6060.73,15
151994,-437.491,-66.5858,1690.97,56
57974.5,-67.7213,74.4468,326.607,16
284871,-1083.98,448.679,2418.46,56
481839,-44.233,-141.905,202.699,16
299603,-2020,1539.76,593.122,16
844410,-700.915,-170.633,2206.05,56
591862,-410.577,220.12,2065.03,16
9100.76,-411.593,429.096,2336.11,16
92728.1,-463.34,180.787,2554.39,16
653332,-598.599,314,2422.71,56
66436.4,35.3114,-48.8978,120.823,17
21899.7,56.3364,187.155,247.946,17
186519,-54.2491,-267.396,484.259,17
284472,-88.6941,50.4301,1473.8,57
646517,-124.262,161.322,1228.37,57
835732,326.872,-654.077,822.785,17
63826.5,319.223,-536.57,938.703,17
6898.19,-126.767,-492.359,575.35,17
61439.3,-158.103,-432.001,588.251,17
284059,-853.599,-637.202,1219.73,57
17659,-127.736,-267.789,596.797,17
281864,-25.3283,-238.486,588.545,17
156853,1121.81,-426.243,5253.97,18
515729,408.397,951.753,3015.49,57
95382.4,528.252,977.755,3038.37,57
289037,1376.32,-1011.36,5547.42,18
63874.8,514.025,1068.65,2946.28,57
134142,1297.57,-888.805,5572.46,18
210388,129.538,435.603,1549.4,57
67355.8,-37.0296,444.745,1700.69,57
72272.1,192.158,525.99,1728.67,57
367740,1081,-1077.63,5873.87,18
213792,-120.797,7.13529,32.549,58
54597.2,-146.681,187.346,106.116,58
464604,1247.79,-422.087,5396.16,18
439547,39.622,315.696,121.903,58
127139,1150.86,-503.461,5344.38,18
59085.4,1194.06,-322.735,5436.34,18
39935.1,380.539,-206.036,1010.67,58
73227,1359.11,-455.624,5182.65,18
230797,420.651,-114.769,711.461,58
99887.9,-180.623,-384.362,-96.4556,58
16727.7,-427.473,-291.556,155.845,58
36569.5,-131.74,88.1906,244.907,59
579734,601.862,-2105.27,5022,18
120004,-224.314,71.0773,965.152,60
58253.8,826.696,-2409.54,5711.89,18
271051,107.651,-12.7019,29.8917,19
249477,-246.988,-208.243,184.019,19
961886,306.236,-2099.46,3991.39,60
163601,493.132,248.511,1305.14,19
73376.3,376.157,-1858.09,3890.6,60
70096.1,-16.8388,-36.6968,375.475,19
39588.9,-275.206,-101.937,544.767,61
69607.1,-519.419,-35.0358,1002.84,61
282021,-1279.9,724.842,-139.491,19
288991,-1464.59,810.013,-331.196,19
136993,-52.9842,-55.5208,347.118,62
59326.9,-685.305,674.387,916.294,62
283234,134.336,-9.08684,477.706,19
338557,-348.774,468.12,694.16,62
225664,589.777,685.134,192.999,19
101637,-277.637,251.496,746.005,62
98353,-123.565,-55.793,401.335,62
325839,-1692.6,-629.67,3259.2,20
566059,1427.04,-1010.69,1220.07,62
34363.1,3210.39,-2769.03,6746.6,62
506057,-1290.11,-381.889,3279.35,20
12658.8,-752.659,-3525.56,5682.29,63
48488.8,-1577.74,-302.933,3395.36,20
317563,-425.44,-1860.93,9198.71,63
295871,-139.071,180.756,557.763,21
134576,22.3789,-7.12103,636.89,64
169345,73.2691,-19.2585,492.735,21
128602,209.189,-241.202,245.519,64
220566,-276.7,149.276,656.673,21
251981,131.751,-284.357,247.578,64
129982,150.907,-288.231,609.89,21
15835.2,448.331,599.085,1543.82,21
182299,180.49,-137.527,354.851,64
81454.9,328.765,668.611,1573.76,21
63770.8,-82.7642,6.36718,741.884,64
69441.7,82.6026,-227.189,865.173,64
41391.8,-406.347,217.94,1006.37,64
168468,404.479,194.703,1418.63,64
430843,-948.729,487.379,1785.36,88
23906.5,2459.95,-1575.58,4027.94,65
143369,-1035.96,745.512,2598.89,88
229046,-1039.26,920.863,3310.26,88
213598,-1848.68,1243.96,3357.71,88
845699,827.237,-1937.52,5023.82,65
294472,-732.371,266.661,1520.36,89
531618,892.233,-1729.3,5232.75,65
94953.6,-57.1302,14.474,1903.28,65
185421,-579.819,231.33,1194.43,89
68982.5,-130.487,61.6767,4962,65
116846,-476.595,-527.396,3178.36,89
52395.6,-140.043,-570.406,5022.01,65
49869.3,-1558.67,657.601,3628.76,89
18592.5,-2.59688,35.3488,5288.34,65
76102.1,209.059,269.001,419.233,90
90711.8,-503.988,150.951,1594.23,110
67778.3,-1319.56,1006.65,3119.84,110
71683.3,-1383.58,1042.35,3165.72,110
398897,-76.4711,111.327,1388.31,90
422309,-1458.81,1291.03,3269.34,110
214528,-696.178,629.232,3806.05,90
117967,-781.126,1042.05,4287.87,90
16155.1,-633.471,492.042,3776.75,90
449988,-118.348,-18.9322,1212.04,110
384500,666.803,435.73,3617.3,91
334194,100.014,-381.518,1155.67,110
77491.6,51.3432,22.2732,2328.04,91
185063,392.999,189.679,2687.59,91
315181,331.354,-1206.41,1922.76,110
322928,23.8063,-170.657,2448.99,91
347893,-427.898,-243.47,1683.49,110
63926.7,79.3806,22.2196,920.717,111
521351,184.36,-238.337,2877.52,91
272321,139.631,-121.208,1006.62,111
178209,-122.147,126.844,2428.48,91
249921,8.42781,-326.685,1094.36,111
94624.2,52.3204,-257.033,1169.33,92
46985.7,24.6238,-20.3965,1058.4,111
24257.7,-41.4362,-94.3394,1164.18,111
80611.2,1384.16,241.629,1695.62,111
275707,3.25031,-291.796,1317.77,92
95975.8,-640.631,-155.13,1324.93,92
129917,444.028,48.3686,1345.05,92
69055.3,352.883,-160.371,5839.47,112
413491,1029.98,-317.062,2040.37,92
246315,412.103,221.772,1559.16,92
162992,-924.473,46.4687,2397.09,92
445493,-1355.93,265.393,2398.8,92
562205,-182.167,123.659,1149.55,93
502670,-12.2002,221.808,1240.4,93
53359,-190.008,-10.6455,1162.05,93
194785,194.138,-141.154,1266.85,93
180041,42.1365,83.434,1246.71,93
107507,26.1027,42.2948,1195.92,93
708618,-168.148,-211.081,1017.92,93
53081.4,-337.213,-79.1256,1496.78,93
394519,158.744,600.023,712.564,93
128953,76.1676,-397.582,4408.5,93
42611,-60.0979,-331.661,5159.44,93
92338.2,-32.8117,-302.141,4551.44,93
366396,480.457,-1109.4,2300.8,94
168873,-73.5572,-1441.8,2374.81,94
299754,187.979,-884.852,1908.06,95
406282,542.594,-952.817,1684.56,95
128331,-58.0798,0.833857,2362.12,95
100836,253.071,-2282.49,1276.89,95
125327,-190.394,-349.89,2475,95
231814,-251.941,-225.875,2611.83,95
370178,103.33,-232.038,2804.39,95
64596.1,112.1,-434.676,2735.7,95
41704,-1010.44,567.487,2097.67,95
301893,111.418,242.951,1035.46,96
285968,-490.524,-46.5064,1193.44,96
124820,387.94,-227.752,1347.11,96
13724.3,-0.737511,-383.838,1617.44,96
3333.2,42.6361,101.114,1263.93,96
163045,-1045.83,594.144,2339.44,96
464997,-0.450507,-6.46515,1759.07,97
500258,71.4231,-117.946,1522.75,97
643050,-86.9717,113.813,1794.44,97
119070,-456.647,15.2872,2316.55,97
282917,1115.64,691.619,3017.09,97
376739,1117.53,2846.73,2765.14,97
249268,842.322,2713.87,2847.16,97
47681.2,-311.233,-258.92,2067.48,97
77350.5,-227.285,-331.889,1950.75,97
126961,1065.24,148.441,3530.73,98
129217,-559.724,-375.409,1408.15,98
358892,-412.814,-402.157,1135.62,99
25471.6,-97.366,28.7632,1532.1,100
169712,-23.6866,94.3217,1562.61,100
201541,135.04,57.8452,1492.68,100
115416,-76.9714,-71.5694,1413.43,100
202532,101.049,-22.1721,1846.02,100
717255,130.84,91.0316,1859.4,100
265302,-217.726,1012.68,2687.81,100
163891,733.363,-793.155,3357.15,100
24070.9,791.045,-685.338,3660.28,100
13763.5,842.61,696.354,1477.37,101
82088.2,964.827,785.522,1539.21,101
158407,1734.16,428.292,2190.96,101
174769,1514.49,362.541,2283.61,101
368757,-571.001,-536.565,1566.15,101
105065,-292.6,-303.344,1461.25,101
73456.4,-591.801,-1123.41,3230.43,101
7078.43,75.5385,5.71223,1154.28,102
166468,1080.69,618.543,408.538,102
215958,-408.788,-52.9764,1427.54,102
359531,-775.957,-5.66269,1548.63,102
27059.3,-1178.08,42.5219,2535.17,102
1287.25,-2443.05,906.891,5184.47,102
320200,-2002.12,940.164,5468.41,102
29613.1,214.204,-21.8143,1250.99,102
3319.48,47.5603,72.8085,1040.24,102
101965,-125.496,-309.779,750.367,103
25628.8,53.0995,91.8732,3023.12,103
188730,54.9149,57.657,2965.56,103
33363.7,82.6288,272.353,1200.12,103
12583.4,-216.136,153.257,1134.62,103
250029,404.592,348.794,1868.54,103
76351.5,-35.8814,1266.18,2863.98,104
650557,-226.378,1336.96,2906.17,104
69089.6,-37.2917,-37.8518,1259.77,104
215075,-116.09,-169.756,1168.01,104
137605,-165.852,-323.277,1275.26,104
36899,335.469,693.585,1126.84,104
510835,77.4477,93.3507,1216.53,104
492893,-538.4,563.314,1108.11,104
320796,70.4992,27.52,1103.01,105
51957,-18.5328,131.473,1021.8,105
1266.1,47.9968,152.015,1104.66,105
240964,-220.818,120.212,1019.06,105
286182,-854.289,1192.09,3112.03,105
74697.6,-360.398,1987.87,3052,105
157065,-833.26,2015.69,3619.23,105
390708,357.352,1344.37,6154.62,105
46082.7,306.512,1387.47,6142.65,105
150310,-370.522,665.808,5446.3,105
268830,-420.856,745.633,5589.69,105
8275.18,-499.689,108.899,1118.16,106
642119,212.769,-1393.34,1923.05,106
196490,65.5528,-1377.52,1677.95,106
217695,255.62,-1764.47,1833.04,106
106332,185.56,-1210.77,1936.33,106
106193,58.2866,-1711.82,3496.62,106
122122,174.528,-1868.31,3383.4,106
54229.9,175.021,-2212.63,3295.47,106
325923,103.849,-48.5421,337.176,107
71512.8,-182.645,-22.8852,244.993,107
168322,148.369,-63.116,657.563,107
379342,-166.444,782.084,640.764,107
413506,265.906,14.7688,175.189,108
68111.8,-64.3054,-7.25083,288.25,108
6843.17,83.3893,199.389,141.898,108
542477,-199.29,183.424,159.32,108
612884,934.259,992.776,776.557,108
420474,809.592,1514.29,2858.24,109
25906.7,-190.285,285.06,3632.74,109
36842.2,-891.907,-1007.7,4574.44,109
9378.58,-156.898,208.319,490.054,132
218743,145.304,-145.263,919.931,132
69403.2,-126.514,-264.163,930.834,132
27442.3,73.8505,-115.194,806.554,132
93896.9,545.979,-732.877,691.483,132
234735,545.631,102.786,2419.29,132
322666,146.624,12.6293,412.3,133
205534,-88.2912,-95.3643,575,133
147468,-158.53,-92.974,490.66,133
102509,380.514,866.491,-394.51,133
311475,1486.25,-2317.05,2926.32,133
57432.7,1330.36,-2278.49,3126.3,133
54419.3,1577.33,-1965.57,3043.71,133
18104.8,985.853,273.84,3134.54,133
873005,2050.54,760.257,3224.42,133
135747,1926.61,881.112,3135.93,133
174584,1638.64,1470.11,3288.68,133
366622,1993.04,1363.71,3376.07,133
39727.9,33.5291,16.1505,377.259,134
6930.7,-736.79,309.479,3075.28,134
340336,-166.013,59.6721,3227.36,134
98096.7,-470.736,378.408,2815.7,134
247006,-289.536,763.903,3372.59,134
413499,-1072.66,324.451,3923.08,134
36687.3,-1415.7,299.281,3902.81,134
36710.5,-1322.65,46.8966,4499.45,134
1335.96,-1336.41,-201.575,4485.88,134
9091.57,-1501.67,-240.398,4736.23,134
434782,-788.771,-1499.44,3485.43,134
348022,-1096.42,-1866.56,3470.31,134
4108.42,-161.427,-127.978,346.183,135
32465.1,41.7603,13.3786,107.335,135
134575,552.217,-213.354,2300.68,135
239053,388.174,670.398,2193.52,135
370080,872.326,249.156,2356.21,135
95163.8,521.333,331.733,1874.35,135
12478.8,238.108,-43.9321,3315.19,135
375908,299.381,-312.465,3291.9,135
563936,768.018,-692.854,3648.35,135
30658.3,332.751,80.6158,89.6022,136
335477,-531.954,-296.271,42.5305,136
301375,349.397,316.827,1595.77,136
209383,228.191,132.396,1111.73,136
262755,-121.315,103.665,501.208,136
165529,176.451,-165.768,706.256,136
34612,428.714,75.9408,1228.4,136
178276,477.626,-141.357,1079.73,136
62311.2,573.487,151.528,7063.21,112
138232,-1644.41,-1395.93,6515.95,112
52910.1,119.259,-577.156,7295.65,112
343820,152.925,-592.307,7441.27,112
640749,410.905,-13.406,375.354,113
31332.3,251.958,-266.525,511.493,113
117803,149.594,1347.06,739.561,113
14547.8,-8.78914,1466.53,996.604,113
483626,851.752,2158.18,61.2692,113
59348.7,849.96,1946.5,98.0612,113
85757.4,-159.111,-87.1952,619.596,113
13316.2,149.399,-43.7991,322.775,114
41621.2,353.608,-629.237,1289.09,114
302142,360.38,-42.7313,461.544,114
29046.8,338.155,129.221,450.217,114
59277.1,-128.713,-3.18261,329.167,114
26253.5,-774.836,748.541,1989.14,115
117877,-1012.97,1231.46,1710.43,115
144504,-1486.61,820.776,2000.19,115
14720.8,-186.779,-231.229,2006.83,115
203786,-16.0941,-366.074,1975.44,115
710972,527.549,-422.341,1189.39,115
25504,850.146,-519.387,1273.77,115
312212,890.885,-729.62,951.688,115
194622,98.7989,-394.427,2295.42,115
207806,-61.2171,157.276,892.601,116
373801,601.352,-2476.84,3234.47,116
321387,416.102,-2749.82,2879.31,116
14281.2,13.7894,-30.2567,756.383,117
71578.1,-1.97689,58.1501,593.751,117
213698,-165.074,-35.3118,309.691,117
29645.9,-159.548,-186.142,1021.44,117
252027,-105.525,-113.075,1181.99,117
197064,752.399,-963.953,1340.64,117
194442,1138.04,-483.005,1436.61,117
4216.68,-1109.84,18.7517,1122.42,117
16000.3,-741.865,-1081.59,1741.94,117
117820,-645.885,-1386.9,1746.54,117
219146,-560.854,-1366.83,1390.73,117
208525,-297.719,-177.455,1948.12,118
65258.1,-243.08,-71.2374,1751.47,118
25716.6,525.875,-113.86,2177.89,118
184202,626.416,-246.542,2522.25,118
48831.6,-678.905,297.958,3332.89,118
742676,-495.11,695,3494.45,118
284224,83.3244,-257.295,2066.9,118
196280,-47.9351,-209.789,651.968,119
56045.3,147.414,-355.931,545.898,119
231233,191.829,-420.295,1885.03,119
67901.4,150.718,-1109.83,3586.99,119
62163.8,1019.53,-0.560338,2261.82,120
126329,37.5712,5.78016,580.43,121
325534,130.98,-595.116,144.573,121
312832,-32.0902,48.8461,338.576,121
298886,11.2618,-20.3044,2284.92,137
692991,-184.178,50.0416,2282.23,137
461007,322.702,-157.207,2312.16,137
94499,61.753,336.408,2274.76,137
673388,378.656,-7.3353,1628.46,138
49262.9,943.56,34.2757,1021.16,138
130581,901.948,-52.0862,1158.08,138
367640,671.135,163.469,1434.36,138
162259,-440.808,-639.79,2006.03,138
193847,141.763,121.241,1681.26,138
27394.2,258.867,64.4495,1596.22,138
31342.1,311.308,243.149,1756.33,138
312202,256.533,277.025,1731.43,138
2710.26,13.023,10.8995,296.048,139
236901,-320.107,-685.254,2084.42,139
42190.7,66.4897,24.9606,595.392,140
69537.9,52.8704,129.452,613.332,140
196326,-67.4104,27.9113,1302.73,140
139241,-1175.69,-684.393,2423.99,140
393500,-542.619,-2414.16,2396.75,140
173510,18.3245,65.7082,219.124,141
209550,-58.541,150.273,212.446,141
220900,-61.2988,-4.81751,122.484,141
255465,-84.2002,-187.98,-95.7583,141
321454,-11.9652,-257.849,-27.8665,141
248600,24.4758,-123.092,925.232,142
43387.6,-327.411,-782.293,1003.06,142
25431.7,-206.038,-572.442,945.677,142
213195,693.894,927.486,3632.82,142
388512,928.772,1164.56,4398.88,142
83089.3,-627.396,1075.37,1757.64,142
248259,-43.2214,-69.3099,1091.27,142
440140,163.218,125.714,1136.93,142
273380,-181.236,-174.607,671.476,143
265084,-31.6423,221.855,557.362,143
25471.8,216.322,405.913,539.005,143
170955,98.6535,-451.519,1044.59,143
27654,160.651,-287.317,2065.35,143
71703.4,170.066,-277.634,2155.2,143
248445,501.18,-618.055,2851.81,143
423767,-18.9344,-171.646,1194.08,144
20701.7,72.9987,-54.5059,808.561,144
49989.1,59.069,-299.676,844.006,144
266658,-135.894,-432.717,917.718,144
295645,144.431,-80.5223,779.669,144
26967.2,59.2957,71.7218,826.121,145
533916,-8.95703,62.6313,720.566,145
297103,-468.282,22.352,1443.69,145
642.904,-98.919,36.9296,236.465,146
842599,-275.423,-44.8799,272.599,146
130585,-74.6798,-54.1626,291.026,146
225949,97.3043,-190.663,292.558,146
16947.3,0.250383,350.256,727.818,146
123963,501.48,-545.568,495.944,146
125030,814.099,-524.027,507.133,146
100235,600.658,-426.352,822.887,146
169007,-23.7519,-134.388,605.066,147
68693.9,106.039,-4.74691,631.329,121
59627.9,-445.846,296.245,1334.08,121
376578,-961.162,116.648,1627.4,121
44905.2,175.674,61.2741,741.826,122
121859,-9.95799,-252.611,735.481,122
136277,-97.18,334.918,712.831,122
165836,-188.412,277.103,2858.62,122
239995,-182.983,177.756,2281.06,122
16887.5,-72.7471,39.4053,2257.75,122
21684.1,112.108,666.187,3335.29,122
228761,-7.75026,-15.294,1098.95,123
745250,66.6056,358.397,1384.12,123
260301,46.3368,31.9522,930.38,123
184657,983.978,1054.22,1386.77,123
85052.4,358.079,181.265,2091.09,123
497870,519.299,300.931,2249.67,123
297848,613.328,359.314,1980.04,123
63393.9,547.822,1024.13,2797.07,123
156100,565.471,1090.21,2627,123
123551,305.597,1174.35,2631.45,123
28215.7,-53.9892,154.831,1113.11,124
115804,-276.548,-147.292,1492.01,124
388337,-412.286,532.27,1235.63,124
319593,-103.377,422.528,1370.37,124
229627,112.023,126.152,1380.26,124
4367.46,-536.548,-1554.74,5065.15,124
366618,-1058.72,-481.649,3927.05,124
33624.8,371.994,20.9643,1184.56,124
130991,-239.76,48.8161,1653.45,125
36710.4,-168.497,-286.407,1286.95,125
858362,-666.31,279.377,1644.23,125
52864.5,-1639.71,2801.38,1556.21,125
164858,-71.1087,-85.5687,1595.08,125
172236,111.794,-239.068,2267.02,126
31785.4,118.747,380.314,3198.95,126
21288.8,34.6172,-349.784,1535,126
33398,114.093,-176.346,1636.85,126
372922,104.4,-247.454,1561.72,126
104731,55.2788,-81.6983,1258.13,126
29745.2,-178.455,-885.447,1552.16,126
10061.4,56.9469,-246.663,1893.73,126
165229,64.7466,40.008,-33.4215,127
83793.6,976.336,-1804,1915.77,127
84740.6,860.366,-1480.52,1619.61,127
480686,-85.0659,972.804,3084.12,127
