,rho,z,t
44,0.10825041731764531,2.6853386275,92.86148676300252
45,0.06300474090122798,1.3638782575,126.6262489479125
46,0.3830452585473395,2.2551067675000005,8.449581300727502
47,0.7030857761934509,1.8969551425,109.74386785545751
48,0.3830452585473395,2.9950459974999997,75.97910567054751
49,0.10825041731764531,1.1570159125,126.6262489479125
50,1.0231262938395624,4.8117846925,92.86148676300252
51,0.8178603586000894,1.8035835175,143.5086300403675
52,2.0075310763517007,5.777533067499999,261.6852976875525
53,4.293060376290898,5.5765321975,75.97910567054751
54,0.06300474090122798,0.8319736674999998,278.56767878000755
55,0.33779958213092215,1.2480429474999999,8.449581300727502
56,0.9778806174231451,1.3177785925,143.5086300403675
57,3.583450435008454,2.4666582924999996,92.86148676300252
58,0.6578400997770336,1.1558436175,599.3329195366525
59,0.7030857761934509,2.2208250925,261.6852976875525
60,0.3830452585473395,1.0754622774999998,42.21434348563751
61,1.0231262938395624,2.6605303525000004,8.449581300727502
62,1.777981911538424,3.7361575225,59.09672457809251
63,0.06300474090122798,0.5660213724999998,270.97017468070254
64,0.7030857761934509,1.7350201675,505.63613708122756
65,0.22302499972428375,0.6357570174999999,717.5095871838375
66,1.1831465526626184,4.1297631175,211.03815441018753
67,0.06300474090122798,0.5660213724999998,599.3329195366525
68,0.49781984095397785,0.6121210374999999,109.74386785545751
69,0.3830452585473395,2.8910286775,346.0972031498275
70,0.22302499972428375,1.7574838524999998,177.2733922252775
71,0.8178603586000894,3.0175096824999996,42.21434348563751
72,0.22302499972428375,0.9017093125,454.98899380386257
73,0.5430655173703952,3.3425519274999997,143.5086300403675
74,4.133040117467843,5.4134249274999995,211.03815441018753
75,0.7030857761934509,1.7929378225,8.449581300727502
76,1.7327362351220066,3.6416136025000005,42.21434348563751
77,0.49781984095397785,1.5258132325,362.97958424228256
78,0.8631060350165067,1.6889205024999998,92.86148676300252
79,0.3830452585473395,2.7870113575000004,261.6852976875525
80,2.0075310763517007,3.857949347499999,25.331962393182504
81,0.3830452585473395,1.0754622774999998,160.39101113282248
82,0.4282909349637568,0.8225002674999999,312.3324409649175
83,0.3830452585473395,1.8272194975,261.6852976875525
84,0.3830452585473395,1.7232021775,126.6262489479125
85,0.5430655173703952,2.9146646575,606.9304236359576
86,1.5031870703087298,2.5340493475,75.97910567054751
87,2.0980224291845353,2.0021447575,109.74386785545751
88,0.1777793233078664,1.0742899824999999,396.7443464271925
89,3.8582452762381485,6.1651821475,109.74386785545751
90,0.33779958213092215,0.6582207024999999,75.97910567054751
91,0.6578400997770336,1.5837308875,177.2733922252775
92,1.343166811485674,2.7881836525,143.5086300403675
93,0.3830452585473395,3.4690329325,42.21434348563751
94,0.3830452585473395,1.8272194975,471.87137489631755
95,0.5430655173703952,1.8390374875,8.449581300727502
96,0.6578400997770336,1.1558436175,177.2733922252775
97,2.327571593997812,2.4040514575000005,1429.9443388546374
98,0.7483314526098683,4.214833637500001,83.57660976985251
99,1.6179616527153684,1.8272194975,211.03815441018753
100,0.2682706761407011,1.3886865325,109.74386785545751
101,2.9676526292900354,2.9714100175,92.86148676300252
102,0.06300474090122798,0.40408639749999986,92.86148676300252
103,0.8178603586000894,3.0175096824999996,177.2733922252775
104,0.22302499972428375,2.0234361475000004,42.21434348563751
105,4.978387087999539,2.8472736025,379.86196533473753
106,0.06300474090122798,0.40408639749999986,169.6758881259725
107,2.0527767527681178,1.5494492125,92.86148676300252
108,0.3830452585473395,0.7515923274999998,92.86148676300252
109,0.1777793233078664,1.7102118924999996,261.6852976875525
110,0.3830452585473395,0.9135273024999999,261.6852976875525
111,0.06300474090122798,0.9939086424999999,160.39101113282248
112,0.22302499972428375,0.9017093125,177.2733922252775
113,0.10825041731764531,1.9442271025,8.449581300727502
114,0.4282909349637568,1.1924698825,42.21434348563751
115,0.33779958213092215,0.4962857274999999,312.3324409649175
116,1.2979211350692568,1.4336139024999999,160.39101113282248
117,0.49781984095397785,1.2598609375,75.97910567054751
118,2.0527767527681178,2.4631414074999998,143.5086300403675
119,2.692857788060341,1.7361924624999998,143.5086300403675
120,1.6179616527153684,2.3130244225000003,42.21434348563751
121,0.10825041731764531,0.8213279725,169.6758881259725
122,0.7030857761934509,2.3827600675,329.21482205737254
123,1.1831465526626184,2.7763656625000004,126.6262489479125
124,0.06300474090122798,0.40408639749999986,42.21434348563751
125,0.8178603586000894,0.3922684074999998,109.74386785545751
126,0.3830452585473395,1.3993322275,355.38208014297754
127,0.5883111937868125,2.8827275725,599.3329195366525
128,2.1675513351747564,5.0742201025,295.45005987246253
129,0.2682706761407011,1.5624394974999998,573.1656614510475
130,0.10825041731764531,0.8213279725,177.2733922252775
131,0.3830452585473395,0.7515923274999998,143.5086300403675
132,1.2283922290790357,2.0044893475,25.331962393182504
133,1.137900876246201,1.8035835175,42.21434348563751
134,2.807632370466979,2.0116181575,295.45005987246253
135,0.7030857761934509,2.9264826474999994,590.0480425435026
136,1.7327362351220066,1.7102118924999996,1002.8226928617275
137,0.4282909349637568,1.5742574875,194.1557733177325
138,1.4579413938923125,3.4690329325,237.2054124957925
139,1.5031870703087298,0.9383355775000002,768.1567304612025
140,0.49781984095397785,1.8957828475,25.331962393182504
141,0.3830452585473395,0.5896573525000002,42.21434348563751
142,1.2979211350692568,0.7279563474999998,59.09672457809251
143,0.8178603586000894,1.9076008375000002,278.56767878000755
144,2.692857788060341,4.9973556475,92.86148676300252
145,0.49781984095397785,2.7858390625,25.331962393182504
146,0.4282909349637568,1.5163398325,42.21434348563751
147,0.5430655173703952,1.3532325625000001,237.2054124957925
148,0.1777793233078664,0.6464027124999999,329.21482205737254
149,1.8927564939450623,5.237327372499999,92.86148676300252
150,0.3830452585473395,2.0931717925,194.1557733177325
151,0.06300474090122798,0.5660213724999998,75.97910567054751
152,0.9778806174231451,2.4974230825,8.449581300727502
153,0.3830452585473395,1.5033495475,143.5086300403675
154,0.6578400997770336,0.9359909874999999,59.09672457809251
155,0.5883111937868125,2.2574513575,666.8624439064725
156,0.3830452585473395,2.6250763825,211.03815441018753
157,0.2682706761407011,1.3886865325,177.2733922252775
158,0.3830452585473395,2.3591240875,25.331962393182504
159,0.8631060350165067,2.8224653275,126.6262489479125
160,0.5430655173703952,1.1912975874999998,126.6262489479125
161,0.5430655173703952,2.4288597325000003,75.97910567054751
162,0.6578400997770336,2.3236701175000003,346.0972031498275
163,1.06837197025598,2.6167752775000004,92.86148676300252
164,0.22302499972428375,0.9017093125,160.39101113282248
165,1.343166811485674,2.9501186275,160.39101113282248
166,0.5430655173703952,3.0186819775,42.21434348563751
167,0.1777793233078664,0.4265500824999999,447.39148970455756
168,4.682629799927231,5.2964173225,177.2733922252775
169,0.5430655173703952,1.8390374875,135.9111259410625
170,0.22302499972428375,0.20786974750000003,606.9304236359576
171,1.1831465526626184,3.8058931675,186.5582692184275
172,1.343166811485674,2.7881836525,42.21434348563751
173,0.6578400997770336,1.2598609375,539.4008992661376
174,0.8631060350165067,2.6605303525000004,633.0976817215626
175,0.10825041731764531,0.7634103175000001,160.39101113282248
176,0.6578400997770336,0.8319736674999998,295.45005987246253
177,1.4579413938923125,6.3933358825,666.8624439064725
178,0.22302499972428375,0.9017093125,25.331962393182504
179,0.8631060350165067,1.3650505525,346.0972031498275
180,1.343166811485674,3.4938412075,75.97910567054751
181,0.7030857761934509,1.0411806024999999,211.03815441018753
182,1.9380021703614796,1.5045218424999998,59.09672457809251
183,0.8178603586000894,2.3354881075,227.9205355026425
184,0.33779958213092215,0.4962857274999999,42.21434348563751
185,0.5430655173703952,4.2905257975,454.98899380386257
186,0.5430655173703952,2.9146646575,75.97910567054751
187,1.8927564939450623,2.0695358125,387.45946943404255
188,0.6578400997770336,1.3177785925,25.331962393182504
189,0.06300474090122798,1.8378651925,606.9304236359576
190,0.3830452585473395,0.5896573525000002,211.03815441018753
191,0.7030857761934509,1.3071328974999998,430.5091086121026
192,0.22302499972428375,0.7397743374999999,396.7443464271925
193,4.567855217520592,6.2940077425,126.6262489479125
194,1.4579413938923125,1.5494492125,59.09672457809251
195,0.4282909349637568,1.9099454274999998,244.8029165950975
196,0.22302499972428375,0.7976919924999999,59.09672457809251
197,0.22302499972428375,0.7397743374999999,454.98899380386257
198,0.22302499972428375,0.47382204250000004,329.21482205737254
199,0.49781984095397785,1.0979259624999997,25.331962393182504
200,1.5031870703087298,1.6203571524999998,329.21482205737254
201,0.3830452585473395,1.9891544725,683.7448249989275
202,1.6179616527153684,1.7232021775,92.86148676300252
203,0.22302499972428375,1.9194188275,346.0972031498275
204,0.7483314526098683,2.0494167175,295.45005987246253
205,0.06300474090122798,0.7279563474999998,126.6262489479125
206,0.06300474090122798,-0.13963618249999998,295.45005987246253
207,0.22302499972428375,1.5955488775,177.2733922252775
208,0.9778806174231451,1.3756962475,75.97910567054751
209,1.5031870703087298,2.8000016425,42.21434348563751
210,0.8178603586000894,3.3295616425,312.3324409649175
211,0.6578400997770336,2.3815877725000005,244.8029165950975
212,0.49781984095397785,0.8780733324999999,59.09672457809251
213,1.9380021703614796,4.9051563175,211.03815441018753
214,0.8631060350165067,4.1179451275,488.7537559887726
215,0.22302499972428375,0.5778393624999998,860.1661400227825
216,0.4282909349637568,1.5163398325,194.1557733177325
217,2.0527767527681178,1.5494492125,8.449581300727502
218,0.6578400997770336,1.1558436175,143.5086300403675
219,0.49781984095397785,0.9359909874999999,177.2733922252775
220,0.7030857761934509,2.2787427475,211.03815441018753
221,0.6578400997770336,1.4217959125,666.8624439064725
222,1.0231262938395624,1.1109162475,25.331962393182504
223,0.8631060350165067,1.6889205024999998,261.6852976875525
224,0.5430655173703952,0.5553756775,75.97910567054751
225,0.7030857761934509,1.3071328974999998,169.6758881259725
226,0.5430655173703952,1.8390374875,75.97910567054751
227,1.0231262938395624,0.6369293125000002,126.6262489479125
228,0.49781984095397785,1.9998001674999997,75.97910567054751
229,0.22302499972428375,1.3295965825,143.5086300403675
230,2.738103464476758,4.468967942500001,75.97910567054751
231,0.7030857761934509,1.5730851924999998,160.39101113282248
232,1.8927564939450623,3.8271845575,160.39101113282248
233,0.9778806174231451,2.0695358125,109.74386785545751
234,0.10825041731764531,0.8213279725,312.3324409649175
235,2.0527767527681178,3.4808509224999993,346.0972031498275
236,1.137900876246201,1.6995661974999998,1366.6375727964326
237,0.8631060350165067,2.4406777225,447.39148970455756
238,0.10825041731764531,1.4347861975,25.331962393182504
239,3.172918564529508,1.2267515575,227.9205355026425
240,0.49781984095397785,4.0340469025,481.15625188946757
241,0.49781984095397785,0.9359909874999999,59.09672457809251
242,0.8631060350165067,2.8224653275,59.09672457809251
243,1.5031870703087298,3.8992647925000004,227.9205355026425
244,0.8178603586000894,1.9076008375000002,109.74386785545751
245,2.0527767527681178,1.5494492125,539.4008992661376
246,1.137900876246201,2.1274534675,25.331962393182504
247,0.1777793233078664,0.6464027124999999,25.331962393182504
248,0.1777793233078664,1.8142292125,295.45005987246253
249,7.934922218267144,7.7940052975,59.09672457809251
250,0.49781984095397785,1.2598609375,92.86148676300252
251,0.8631060350165067,1.6889205024999998,430.5091086121026
252,1.5031870703087298,5.0221639225,237.2054124957925
253,1.137900876246201,2.6593580575000004,8.449581300727502
254,1.777981911538424,5.3779709575,42.21434348563751
255,3.583450435008454,4.7337479425,75.97910567054751
256,1.343166811485674,4.1994987625,59.09672457809251
257,1.0231262938395624,2.8224653275,92.86148676300252
258,1.0231262938395624,1.3189508875,194.1557733177325
259,0.6578400997770336,1.7456658625,143.5086300403675
260,0.6578400997770336,2.3815877725000005,447.39148970455756
261,1.4579413938923125,1.5494492125,143.5086300403675
262,0.49781984095397785,0.7161383574999999,59.09672457809251
263,0.9778806174231451,3.3874792974999997,1102.4296065226126
264,0.3830452585473395,2.1510894475,8.449581300727502
265,0.33779958213092215,1.1440256275,109.74386785545751
266,3.05814398212287,5.149817222499999,177.2733922252775
267,1.0231262938395624,4.2798801025,835.6862548310226
268,1.2979211350692568,1.1676616075,75.97910567054751
269,0.3830452585473395,1.8272194975,454.98899380386257
270,1.343166811485674,2.3023787275,329.21482205737254
271,0.6578400997770336,0.7740560124999999,278.56767878000755
272,0.1777793233078664,0.8083376874999998,211.03815441018753
273,0.49781984095397785,1.6298305525,75.97910567054751
274,0.1777793233078664,0.7043203674999998,396.7443464271925
275,0.5430655173703952,1.0293626125,92.86148676300252
276,0.22302499972428375,2.2314707874999997,413.6267275196476
277,0.8178603586000894,1.1558436175,8.449581300727502
278,0.9778806174231451,2.3934057625,66.6942286773975
279,0.8631060350165067,3.7940751775,734.3919682762926
280,0.7030857761934509,2.2787427475,539.4008992661376
281,0.8631060350165067,2.1747254275,92.86148676300252
282,0.33779958213092215,1.7220298825,261.6852976875525
283,1.6179616527153684,2.6368943724999996,92.86148676300252
284,3.538204758592037,4.6155680425000005,312.3324409649175
285,0.6578400997770336,1.4217959125,220.32303140333752
286,1.1831465526626184,2.6144306874999996,413.6267275196476
287,0.4282909349637568,2.6510569525000003,556.2832803585925
288,2.807632370466979,2.0116181575,126.6262489479125
289,0.5430655173703952,1.1912975874999998,362.97958424228256
290,0.49781984095397785,0.7161383574999999,42.21434348563751
291,0.3830452585473395,1.2373972524999999,42.21434348563751
292,0.3830452585473395,0.38162271250000007,1068.6648443377028
293,0.5430655173703952,0.2894233825000001,599.3329195366525
294,0.2682706761407011,1.2267515575,59.09672457809251
295,1.5031870703087298,2.5340493475,649.9800628140175
296,0.1777793233078664,0.8083376874999998,177.2733922252775
297,0.7030857761934509,1.9548727975,194.1557733177325
298,0.3830452585473395,3.1569809725,261.6852976875525
299,3.127672888113091,3.3177436524999995,505.63613708122756
300,0.4282909349637568,2.4773039875,92.86148676300252
301,1.8927564939450623,2.2893884425,42.21434348563751
302,1.2979211350692568,3.2491803024999997,92.86148676300252
303,0.22302499972428375,0.9017093125,177.2733922252775
304,0.22302499972428375,0.6357570174999999,177.2733922252775
305,0.22302499972428375,2.2314707874999997,379.86196533473753
306,0.22302499972428375,0.7976919924999999,75.97910567054751
307,2.692857788060341,3.7597935025,237.2054124957925
308,0.4282909349637568,2.4193863325,194.1557733177325
309,2.258042688007591,3.8070654625,379.86196533473753
310,1.6632073291317855,2.0139627475,220.32303140333752
311,1.2979211350692568,1.2716789275,194.1557733177325
312,0.8631060350165067,1.3650505525,211.03815441018753
313,0.8631060350165067,2.8224653275,1076.2623484370076
314,1.5031870703087298,4.5127230175,522.5185181736825
315,2.8528780468833967,1.6203571524999998,430.5091086121026
316,0.3830452585473395,1.0754622774999998,346.0972031498275
317,0.7030857761934509,3.2503525975000005,177.2733922252775
318,0.3830452585473395,1.9891544725,75.97910567054751
319,0.3830452585473395,1.0754622774999998,717.5095871838375
320,1.1831465526626184,2.4524957124999998,244.8029165950975
321,0.22302499972428375,1.3875142374999998,194.1557733177325
322,0.6578400997770336,2.0116181575,220.32303140333752
323,0.33779958213092215,1.7220298825,329.21482205737254
324,1.777981911538424,4.0021098175,355.38208014297754
325,2.258042688007591,2.7196203025,244.8029165950975
326,0.22302499972428375,1.2255792625,573.1656614510475
327,0.8631060350165067,2.2787427475,312.3324409649175
328,1.6179616527153684,0.8674276374999998,751.2743493687475
329,0.33779958213092215,0.6582207024999999,683.7448249989275
330,0.10825041731764531,0.43954036750000014,92.86148676300252
331,0.8631060350165067,1.8508554775,211.03815441018753
332,0.22302499972428375,0.7397743374999999,261.6852976875525
333,2.5328375292372853,3.4820232175,143.5086300403675
334,0.5430655173703952,0.9253452924999999,75.97910567054751
335,0.2682706761407011,1.5045218424999998,488.7537559887726
336,1.5031870703087298,3.6794121625000002,278.56767878000755
337,0.6578400997770336,0.9939086424999999,177.2733922252775
338,0.06300474090122798,0.7279563474999998,379.86196533473753
339,0.49781984095397785,1.2019432824999998,160.39101113282248
340,0.49781984095397785,0.9359909874999999,177.2733922252775
341,1.6179616527153684,2.0470721275,59.09672457809251
342,0.22302499972428375,0.4159043875000001,25.331962393182504
343,0.3830452585473395,2.7870113575000004,92.86148676300252
344,0.6578400997770336,2.3236701175000003,42.21434348563751
345,0.06300474090122798,0.08021644750000002,75.97910567054751
346,0.22302499972428375,0.6357570174999999,59.09672457809251
347,0.49781984095397785,0.8780733324999999,244.8029165950975
348,0.4282909349637568,1.7941101175,8.449581300727502
349,0.06300474090122798,-0.023800872499999987,42.21434348563751
350,0.10825041731764531,1.0411806024999999,227.9205355026425
351,1.5031870703087298,3.4595595325,75.97910567054751
352,1.4579413938923125,1.0636442874999998,312.3324409649175
353,0.2682706761407011,0.9489812725000001,25.331962393182504
354,0.8178603586000894,0.9939086424999999,481.15625188946757
355,0.4282909349637568,1.1924698825,295.45005987246253
356,0.8178603586000894,0.3343507524999998,126.6262489479125
357,0.10825041731764531,0.8213279725,143.5086300403675
358,0.6578400997770336,0.9359909874999999,237.2054124957925
359,0.5430655173703952,2.4867773875,152.7935070335175
360,1.6179616527153684,3.0647816425,498.0386329819226
361,0.10825041731764531,0.33552304750000006,66.6942286773975
362,0.5430655173703952,1.9430548075,261.6852976875525
363,1.0231262938395624,2.0127904525,109.74386785545751
364,0.8631060350165067,2.6026126975,413.6267275196476
365,1.137900876246201,3.1333449924999996,92.86148676300252
366,0.3830452585473395,0.9135273024999999,387.45946943404255
367,0.6578400997770336,1.5837308875,278.56767878000755
368,2.372817270414229,3.8980924975,261.6852976875525
369,0.49781984095397785,0.5542033824999998,126.6262489479125
370,0.06300474090122798,0.5660213724999998,471.87137489631755
371,1.0231262938395624,2.3366604024999997,75.97910567054751
372,1.137900876246201,2.3934057625,109.74386785545751
373,0.10825041731764531,0.8792456275,454.98899380386257
374,1.137900876246201,0.8898913224999998,211.03815441018753
375,0.3830452585473395,0.5896573525000002,25.331962393182504
376,0.8178603586000894,0.8319736674999998,177.2733922252775
377,0.3830452585473395,3.2609982925,109.74386785545751
378,0.8631060350165067,1.8508554775,160.39101113282248
379,1.4579413938923125,0.6357570174999999,522.5185181736825
380,0.9778806174231451,2.0695358125,59.09672457809251
381,1.6179616527153684,1.1333799324999998,194.1557733177325
382,0.06300474090122798,0.5660213724999998,211.03815441018753
383,0.10825041731764531,1.6546388275,261.6852976875525
384,0.7030857761934509,2.2787427475,75.97910567054751
385,0.10825041731764531,1.7125564824999997,152.7935070335175
386,0.1777793233078664,0.7043203674999998,211.03815441018753
387,0.4282909349637568,1.2964872025,590.0480425435026
388,0.33779958213092215,0.8201556775,42.21434348563751
389,0.10825041731764531,1.3189508875,633.0976817215626
390,0.7030857761934509,2.9264826474999994,548.6857762592875
391,2.2127970115911735,2.8567470025,211.03815441018753
392,0.6578400997770336,2.0116181575,177.2733922252775
393,0.1777793233078664,1.5482769175,1474.6813509265426
394,0.7030857761934509,2.9264826474999994,254.08779358824754
395,0.4282909349637568,0.9265175875,177.2733922252775
396,0.06300474090122798,2.4619691125000003,66.6942286773975
397,0.8178603586000894,1.0518262975,295.45005987246253
398,1.5031870703087298,2.3141967175000002,186.5582692184275
399,2.258042688007591,3.5872128325000006,126.6262489479125
400,0.3830452585473395,1.8272194975,573.1656614510475
401,0.3830452585473395,0.6475750075000002,8.449581300727502
402,0.9778806174231451,1.1558436175,522.5185181736825
403,0.5430655173703952,0.7634103175000001,42.21434348563751
404,0.3830452585473395,0.48564003250000015,126.6262489479125
405,0.3830452585473395,2.1510894475,186.5582692184275
406,1.777981911538424,2.8224653275,160.39101113282248
407,0.5430655173703952,1.0293626125,143.5086300403675
408,0.908351711432924,2.4430223125000006,278.56767878000755
409,0.22302499972428375,0.4159043875000001,227.9205355026425
410,0.5430655173703952,2.0009724625,227.9205355026425
411,0.6578400997770336,1.5837308875,75.97910567054751
412,1.6632073291317855,3.3791781925000004,109.74386785545751
413,0.8631060350165067,1.3650505525,430.5091086121026
414,0.6578400997770336,2.1156354774999997,42.21434348563751
415,0.8178603586000894,0.9939086424999999,413.6267275196476
416,2.258042688007591,1.5056941375,186.5582692184275
417,0.06300474090122798,-0.46350613250000006,109.74386785545751
418,0.9778806174231451,3.3874792974999997,287.8525557731575
419,0.3830452585473395,0.38162271250000007,321.61731795806753
420,0.5430655173703952,1.3532325625000001,109.74386785545751
421,0.2682706761407011,0.47499433749999986,522.5185181736825
422,1.1831465526626184,3.6439581925,75.97910567054751
423,0.5430655173703952,1.8390374875,261.6852976875525
424,0.4282909349637568,1.8520277725,92.86148676300252
425,1.1831465526626184,1.0648165825000002,75.97910567054751
426,0.22302499972428375,0.20786974750000003,539.4008992661376
427,0.5883111937868125,1.7019107875000001,135.9111259410625
428,0.8631060350165067,1.3650505525,438.10661271140754
429,2.2127970115911735,1.3532325625000001,270.97017468070254
430,0.9778806174231451,1.6416485425,649.9800628140175
431,1.2979211350692568,3.2491803024999997,59.09672457809251
432,1.7327362351220066,1.7681295474999996,498.0386329819226
433,1.4579413938923125,4.6250414425,126.6262489479125
434,0.3830452585473395,2.7870113575000004,1243.3987864677126
435,1.343166811485674,1.6546388275,92.86148676300252
436,0.22302499972428375,1.2255792625,244.8029165950975
437,0.9778806174231451,2.2314707874999997,312.3324409649175
438,0.5430655173703952,2.1629074375,649.9800628140175
439,1.6179616527153684,4.4406427825,893.9309022076926
440,0.5430655173703952,1.3532325625000001,42.21434348563751
441,1.2979211350692568,1.7574838524999998,244.8029165950975
442,1.0231262938395624,2.4985953775,109.74386785545751
443,0.06300474090122798,0.40408639749999986,75.97910567054751
444,0.22302499972428375,1.3295965825,160.39101113282248
445,0.3830452585473395,1.5612672025,25.331962393182504
446,1.4579413938923125,4.6250414425,362.97958424228256
447,0.49781984095397785,1.5258132325,539.4008992661376
448,0.5430655173703952,2.0009724625,42.21434348563751
449,1.4579413938923125,2.7290937025,126.6262489479125
450,0.22302499972428375,0.9017093125,109.74386785545751
451,0.10825041731764531,1.8283917924999997,227.9205355026425
452,0.6578400997770336,1.4217959125,295.45005987246253
453,2.4180629468306467,2.5470396324999998,92.86148676300252
454,0.5430655173703952,2.7527296824999996,321.61731795806753
455,0.5430655173703952,1.5151675375,522.5185181736825
456,1.0231262938395624,2.8803829825,59.09672457809251
457,1.6179616527153684,2.1510894475,488.7537559887726
458,0.3830452585473395,0.7515923274999998,92.86148676300252
459,0.3830452585473395,1.1794795974999999,430.5091086121026
460,1.1831465526626184,1.5967211724999997,92.86148676300252
461,0.33779958213092215,0.8201556775,42.21434348563751
462,0.22302499972428375,2.3934057625,244.8029165950975
463,0.06300474090122798,1.6298305525,92.86148676300252
464,0.3830452585473395,2.4170417425,355.38208014297754
465,2.5328375292372853,3.3780058975,606.9304236359576
466,1.6179616527153684,1.5612672025,430.5091086121026
467,1.1831465526626184,2.3484783924999997,59.09672457809251
468,0.6578400997770336,2.0116181575,826.4013778378726
469,0.22302499972428375,0.47382204250000004,312.3324409649175
470,0.8631060350165067,2.9844003024999997,83.57660976985251
471,1.2979211350692568,2.1853711225000003,25.331962393182504
472,0.4282909349637568,1.3544048575,160.39101113282248
473,1.9380021703614796,2.9501186275,42.21434348563751
474,0.49781984095397785,0.4383680724999999,92.86148676300252
475,0.49781984095397785,1.0979259624999997,25.331962393182504
476,0.8178603586000894,1.1558436175,278.56767878000755
477,0.3830452585473395,2.5210590625,312.3324409649175
478,0.10825041731764531,1.1570159125,109.74386785545751
479,0.3830452585473395,1.3993322275,177.2733922252775
480,0.49781984095397785,1.9998001674999997,227.9205355026425
481,2.5328375292372853,2.0943440874999997,396.7443464271925
482,2.2127970115911735,4.6604954124999995,1403.7770807690324
483,0.22302499972428375,0.7976919924999999,126.6262489479125
484,0.22302499972428375,0.31188706750000006,59.09672457809251
485,2.5328375292372853,4.2916980925,75.97910567054751
486,0.6578400997770336,2.3236701175000003,126.6262489479125
487,2.9676526292900354,2.4276874375000004,471.87137489631755
488,1.6179616527153684,2.5789767175,152.7935070335175
489,1.1831465526626184,4.1297631175,59.09672457809251
490,1.0231262938395624,2.7184480075,751.2743493687475
491,0.1777793233078664,1.3402422774999998,177.2733922252775
492,0.3830452585473395,2.1510894475,464.2738707970126
493,4.293060376290898,3.8531651274999996,278.56767878000755
494,0.8178603586000894,1.8035835175,143.5086300403675
495,0.22302499972428375,1.0636442874999998,42.21434348563751
496,0.3830452585473395,2.4170417425,59.09672457809251
497,1.5031870703087298,2.6959843225,109.74386785545751
498,0.7030857761934509,2.6026126975,42.21434348563751
499,0.22302499972428375,1.0636442874999998,160.39101113282248
500,0.5430655173703952,0.8674276374999998,75.97910567054751
501,0.8178603586000894,1.4797135675000002,505.63613708122756
502,0.2682706761407011,0.5790116575000002,160.39101113282248
503,0.22302499972428375,0.7397743374999999,109.74386785545751
504,0.06300474090122798,1.3638782575,186.5582692184275
505,0.8631060350165067,2.2787427475,261.6852976875525
506,0.22302499972428375,1.2255792625,8.449581300727502
507,0.1777793233078664,0.7043203674999998,66.6942286773975
508,0.06300474090122798,0.4620040524999999,92.86148676300252
509,1.0231262938395624,2.1747254275,119.0287448486075
510,0.3830452585473395,1.2373972524999999,42.21434348563751
511,0.22302499972428375,0.31188706750000006,454.98899380386257
512,0.3830452585473395,0.9135273024999999,143.5086300403675
513,0.3830452585473395,0.9135273024999999,8.449581300727502
514,0.49781984095397785,0.7161383574999999,346.0972031498275
515,0.06300474090122798,0.9939086424999999,261.6852976875525
516,0.7483314526098683,2.6049572875,261.6852976875525
517,1.4579413938923125,1.2255792625,75.97910567054751
518,0.3830452585473395,0.9135273024999999,59.09672457809251
519,0.3830452585473395,2.3591240875,59.09672457809251
