146321,9.8783,-192.465,44.3084
94481,-91.2428,38.769,103.573
439197,-64.1307,-76.0936,163.509
106944,74.6806,-33.6041,127.371
23854.6,-29.918,29.3404,-57.1616
6319.96,30.4908,-67.8201,53.4452
13028.2,-82.8202,-58.8651,155.16
172605,-0.947465,-169.974,126.432
66756.7,26.2537,26.3977,172.628
483485,-107.7,-163.631,-266.822
279020,59.7445,157.346,217.615
270773,-89.2417,-17.7373,8.35217
262483,107.528,39.2718,140.451
221526,-31.9442,35.7028,68.2207
370872,-63.0149,-140.035,104.228
277622,98.3323,7.30101,-26.7443
288395,-26.4396,59.1052,229.992
169432,-97.8389,68.0307,201.321
113308,183.428,-187.845,461.469
599964,20.7876,-143.837,256.025
57138.8,-16.555,-65.2394,31.4057
227226,74.7933,-45.012,328.897
20851.8,-110.565,-162.96,34.107
317834,-106.419,-19.823,365.03
57913.9,36.6472,-60.4225,189.764
586029,25.4785,-101.996,267.013
222495,-78.5144,-133.404,120.936
286721,76.7854,-85.2573,104.07
45289.7,279.136,-7.61729,469.831
121120,201.593,-148.404,125.317
92028,-96.9071,-148.442,103.974
46544,87.4895,31.6638,142.027
155517,-22.322,41.5879,94.5994
189738,-8.19244,-48.7396,193.248
245944,-82.0184,38.3067,195.019
158519,96.872,32.8014,33.1303
208636,24.1811,27.7767,352.31
308898,48.3678,-39.3685,51.1963
248065,-92.6406,-117.549,53.3166
436652,106.547,-67.4211,87.9015
29440.1,-53.4247,-156.883,127.049
314829,170.513,-0.508084,179.831
268245,-135.561,-243.331,517.17
574758,-123.059,-216.052,-11.9199
563560,157.704,22.6251,-42.8476
217147,101.449,4.0628,58.0413
170306,45.2913,-18.074,44.56
531243,72.547,181.957,55.2336
246886,47.5813,-80.7121,176.831
487109,56.4909,-207.91,30.166
108493,81.5587,44.0368,71.7285
8684.55,45.6289,25.7368,395.416
29108.6,-15.8542,-1.20654,105.886
491936,52.1436,60.7192,133.429
498366,-120.084,-76.2738,116.338
63356.5,-10.1029,-41.6562,102.916
497140,-77.1838,-9.60006,111.888
158258,-65.8284,-15.6975,256.979
169606,126.696,2.70678,-80.4784
100458,24.2089,14.4213,-22.503
69330.5,68.8729,-1.61895,40.2585
126286,96.3646,-24.586,-43.2574
741369,-64.4286,313.804,33.8084
35227.7,-42.4344,4.31301,241.142
48123.8,299.005,-79.1871,352.115
418602,-69.0396,125.115,81.8531
706312,-26.1287,11.5184,310.63
206731,139.518,-1.95264,-205.856
132340,-46.038,-34.7342,287.198
281980,-114.595,39.8703,74.8565
113671,-82.6792,37.8958,70.1705
663078,42.2332,-99.4806,77.6534
677728,106.126,-21.1009,-3.81681
148185,141.919,72.4765,159.977
126768,-51.288,115.783,121.415
317773,19.8683,-25.0011,54.1655
146747,11.7483,53.1605,310.207
414039,-204.388,148.358,-177.227
180648,178.407,9.21686,80.884
271047,-59.2655,4.66269,349.647
138960,24.9471,143.268,252.28
367503,-152.154,51.1737,216.512
111396,102.491,-191.366,605.464
136051,123.552,-44.8802,132.359
579067,5.1285,-16.2885,139.851
293868,-50.657,-97.3866,100.189
5034.94,-1.88241,-47.1126,1.84762
2326.7,-56.2268,-27.2549,244.458
622371,-310.174,84.4655,-33.9298
422570,-65.8444,15.1886,101.155
291716,77.6888,-112.863,201.34
259496,61.2183,-6.64147,118.83
872698,108.936,-23.1494,81.7774
157047,-51.8801,46.9671,196.989
809208,129.601,133.385,148.005
89095.3,-17.979,-104.231,234.502
346975,98.5282,-3.00208,63.381
152994,-196.038,-135.069,47.7687
106655,-85.982,49.6076,-12.4889
409878,-217.482,172.419,343.944
130698,-249.204,200.908,153.284
472939,38.1002,128.478,120.752
18756.2,6.08201,-22.4017,106.117
223286,76.356,43.3333,365.178
304591,-15.609,-22.922,-3.38154
203972,-147.803,-117.875,311.878
5122.53,-85.6411,15.3492,70.5156
74725.1,-120.24,84.4572,364.71
55900,176.104,-110.778,142.663
53618.4,2.26369,1.80666,236.681
90137.7,10.6499,-121.479,83.1683
153370,-186.302,12.1936,69.1656
152212,-115.277,-8.6318,239.223
47461,19.8134,131.334,203.5
88142,-92.5337,-74.6378,113.376
531947,73.783,-130.759,55.9345
116700,90.6291,-78.1446,120.465
349087,-50.1764,-152.588,279.643
116343,167.92,64.7758,318.7
1956.91,3.78841,-100.535,113.296
97659.2,-117.817,-129.481,136.174
153685,-4.43696,-28.9095,174.925
17474.3,30.0256,-136.191,-207.749
155805,-141.425,22.8161,1.59154
188876,-65.274,-121.826,204.329
463504,-45.8834,65.2609,157.013
259677,-56.119,-194.634,-96.1454
138182,61.8597,-267.721,35.7828
553416,-35.4067,-78.2879,141.043
374331,-23.6668,61.8644,140.637
731668,182.402,-28.733,-86.4902
23071.5,26.4117,-82.4261,51.2074
295517,37.3796,-71.0598,-71.5303
655865,-14.6136,-22.9937,206.095
223817,91.6883,160.499,-138.369
368329,162.36,13.6104,97.68
83317.8,119.77,-27.816,61.1561
71290.5,-99.9149,-48.2134,-41.8939
71689.7,-41.0262,16.1807,9.40383
16776.1,-58.3064,-6.34521,51.3148
158990,164.427,-194.505,-137.424
51573.6,-74.0807,81.8121,34.6005
242989,9.49127,70.7308,271.24
708874,103.015,44.2476,218.871
14398.4,-147.78,45.5218,-15.845
56056.6,163.102,-106.654,280.43
275729,21.1187,-140.41,200.784
739674,-257.372,-102.116,191.163
82787.8,-53.4843,-116.257,7.61032
31541.6,28.8215,204.222,245.058
570150,-126.312,-139.204,-14.5218
4815.61,-138.808,6.82728,108.114
35647.6,-132.469,-35.2441,185.063
49920.2,-53.4892,-56.3803,120.51
46073.6,107.158,-100.134,229.251
228054,-18.0536,0.374585,155.545
180014,108.89,-15.6398,59.7603
402795,-16.6606,-3.90144,333.048
72442.9,36.512,-7.18188,205.519
473583,199.301,37.8626,236.126
227306,45.7079,-281.002,415.488
238711,141.717,-39.0158,101.324
315411,-231.661,-91.5306,52.2291
132119,-82.8789,159.291,311.688
230601,96.1252,-176.339,228.865
44644.7,-60.5859,91.5509,143.83
227878,-108.759,171.826,104.558
70557.3,-30.2151,137.938,201.26
166414,47.1217,-69.2293,256.738
739598,42.6076,99.6746,519.667
140918,-97.9621,-19.9956,147.263
18883,-15.2147,43.5501,97.2034
42737.5,-135.545,-28.6307,-118.098
289488,21.6284,-58.507,-130.611
390095,23.6556,-41.1182,94.5425
319557,-56.975,27.1995,241.741
454070,-194.666,304.443,64.1112
66794.5,33.2604,32.1655,95.1129
187374,76.547,83.6328,-47.2453
11314.2,-36.5039,18.983,103.677
175024,-48.3285,87.1856,154.988
488992,187.793,-139.485,51.9691
436949,19.5377,-15.4739,87.0377
364475,-93.8716,141.748,261.949
111061,2.26071,32.8572,158.019
723393,74.8996,10.0112,-60.4524
100352,-16.2669,-32.8364,213.725
121446,-92.5559,-25.2756,78.0096
7978.79,-63.8293,-2.17016,77.9514
67584.7,-123.195,96.9275,127.723
203992,7.12343,70.839,48.8388
169990,-35.4654,-52.286,179.115
226005,68.3712,-17.2629,169.377
65910.6,3.09326,69.6369,177.27
120330,-78.7808,-68.7037,87.8856
289039,-135.037,-32.655,-9.86242
195291,-10.3491,119.936,189.123
619983,146.485,184.215,293.279
254775,78.0933,-134.703,142.753
128428,67.7915,68.7308,292.518
563192,93.4613,-9.05692,18.0385
30733.2,-70.4648,-2.40766,216.363
110243,-8.57721,79.3453,-21.6544
807787,74.2606,250.472,150.818
415737,153.619,38.7844,138.439
244396,-67.045,-11.6897,84.5013
158603,-128.933,130.353,170.936
332108,8.41916,-24.2437,385.932
216648,5.23254,-43.3385,-21.4184
103009,14.5673,40.3229,249.566
291379,-126.06,-159.428,24.9561
364255,-55.4279,223.917,-31.8619
960601,44.2573,43.6256,5.03585
190391,-137.174,56.0059,223.268
101920,-64.9132,46.0789,98.8655
86811.8,-123.525,-1.89905,46.908
265880,-8.50648,-41.9445,210.655
291665,-96.6343,64.4927,-76.0148
51229.2,101.37,92.1942,281.847
334837,34.0719,11.2354,164.155
2519.57,-24.3262,100.421,60.4352
89053.3,-67.5709,31.0731,-195.972
79440.6,-188.842,-184.67,337.874
13116.2,7.23435,2.59865,163.119
181218,-78.7025,-36.9349,-10.3553
202032,89.8089,-187.314,416.9
925930,135.369,228.009,127.451
69974.3,147,66.8032,83.4805
275874,-165.858,177.709,262.073
112550,30.2316,-1.97956,246.837
286606,103.155,19.4505,209.299
152302,41.6419,-125.402,448.019
233901,50.507,-180.345,-77.4753
44224.7,10.0934,-27.0261,93.6458
33358.3,-86.7608,-86.7892,87.3391
46332.9,32.5393,98.6504,-29.3559
865923,-140.34,18.9577,31.6494
280948,43.4405,-46.9754,224.077
40914.2,251.269,212.233,264.943
515633,-27.1489,-30.5841,267.178
89466,27.6953,7.60604,183.228
504522,-18.4413,239.008,387.947
368515,198.977,-217.732,204.104
28637.7,167.906,-261.195,422.919
72933.1,177.201,30.9561,112.39
128058,-7.45099,-31.6348,82.412
72544.4,-5.85554,-70.7749,189.819
43413.9,-65.9424,-49.3691,81.0599
10054.1,-268.982,210.217,240.182
39098,-55.3008,-97.6386,58.7647
7782.06,16.1057,-24.5673,169.365
33786.6,46.5548,29.1308,202.828
306354,-16.3075,-27.0845,433.766
601728,-41.7457,-93.9413,119.624
39617.9,-42.5734,218.75,334.419
58661,-58.9706,-149.291,237.285
805515,153.407,-172.474,-17.2496
174301,-129.615,19.9892,359.513
263390,116.827,-196.786,-0.361616
59236.1,36.419,67.8235,254.057
276924,1.59897,29.5838,161.098
259617,11.7098,98.031,183.855
64636.1,-32.2977,88.6762,180.274
240206,-37.9794,110.589,62.6014
141253,93.5585,177.074,67.3221
585159,-119.434,-308.756,-38.4956
191087,24.3217,-23.6065,216.961
18497.9,-37.7774,44.7046,-35.4718
48771.9,-33.8157,196.604,70.0924
499536,-35.39,38.205,121.143
63460.4,-432.053,2.06333,486.202
497902,74.6486,63.4689,351.161
381078,-156.646,34.4939,140.072
226027,-144.039,-24.8951,84.089
2372.66,-233.802,-61.2168,256.973
239133,6.89969,136.548,228.187
347368,-40.6911,-101.968,103.594
77130.5,5.73033,6.3551,252.247
263307,267.379,-237.481,371.143
88012.9,-72.2178,74.4825,56.533
558537,-30.1271,188.393,-83.5449
429707,38.2614,39.8579,137.271
46481.3,-26.7765,74.1113,106.779
16744.3,58.9586,27.7295,32.3403
2879.18,42.8709,109.268,13.6557
207303,90.7777,86.3077,47.2792
94561,15.8834,-41.3968,62.9345
14958.6,-18.1998,7.0371,93.5945
140903,105.912,-185.427,40.2541
9444.82,-18.1983,32.1391,20.7979
114502,157.52,86.3493,161.108
242387,130.058,74.4315,87.0059
285909,-131.073,98.1483,174.12
327052,29.886,-138.577,85.1407
58388.9,63.0583,42.1354,39.405
17602.3,22.5506,77.6149,35.8541
49155,-30.4029,-8.956,114.586
219888,69.0092,59.6651,-46.7679
300938,-27.164,200.878,364.435
51100.7,-18.7646,-43.5255,54.7482
25576.1,-57.841,154.565,334.306
578649,-49.6222,34.2325,-189.485
157930,6.29763,-39.3251,-13.1263
287424,-104.174,24.1185,89.0363
257989,-143.024,-144.181,188.665
259196,-108.729,49.8897,145.127
98499,-130.05,186.144,165.431
9956.63,-10.6943,-44.7442,136.051
111427,-180.543,-149.436,116.902
67693,20.5808,-40.6352,183.995
101616,60.1573,-84.029,103.991
288821,-121.835,-41.8606,459.247
39828,-99.9549,-73.2482,197.002
2045.09,36.2507,143.155,-237.903
549334,119.226,65.5621,170.209
335712,-551.422,-72.927,-327.296
99448.5,48.0536,22.2754,-94.8839
714845,40.227,-215.031,262.229
54290.6,163.977,-50.1031,27.4301
292437,97.0611,79.0644,364.395
78189,-7.47136,-2.08377,139.872
149543,-24.9392,19.6077,168.957
272439,5.26255,120.926,-15.4378
667386,-3.45613,69.0563,133.302
147124,-243.259,-53.1887,293.083
124222,-36.1865,-26.9945,299.617
576411,-144.424,229.992,340.78
40079.5,-41.096,20.8358,-5.50687
79375.9,49.4569,58.2857,60.2688
463148,-313.71,225.777,341.671
19816.9,29.6483,-197.405,65.8437
72352,53.3688,-178.33,214.996
534782,-64.3033,81.3025,-71.6508
21533.7,66.951,2.91432,51.6197
306081,57.5894,48.3189,299.358
176036,43.2225,80.8555,105.66
35042.9,120.927,8.55447,238.96
3154.72,-58.2821,109.019,297.177
4052.33,28.3821,59.9121,-4.75753
24430.1,-20.3117,106.429,23.3344
20817.9,69.1809,-38.5312,284.301
132241,46.9791,8.42445,139.067
46256.1,-243.734,-105.747,195.958
206997,-81.7395,119.031,-47.8215
183518,-127.381,7.19073,427.116
1.4148e+06,291.915,197.704,94.484
741724,-31.2765,-246.887,219.647
206070,123.722,-124.131,179.209
