119814,56.988,-90.1623,-37.9556
202884,28.464,103.08,42.851
376805,8.31089,89.2057,187.483
434059,73.097,77.4821,-40.174
145829,44.822,130.128,361.12
149047,-23.6894,-13.0507,205.479
35318.6,-48.6123,55.9876,249.895
168379,55.8608,38.0897,90.4794
62599.3,-18.068,-63.1498,124.006
549429,87.8158,-186.029,29.6585
8392.72,71.842,-6.18502,123.919
272816,-74.6848,-17.5316,39.0858
67805,-150.671,251.591,455.879
15985.9,-7.55535,-18.2646,157.484
43603.9,-90.8892,8.65214,56.2462
732809,407.021,63.2878,177.841
166901,91.0922,-76.0824,191.167
176577,43.4446,-52.1364,278.722
415212,-9.33152,-69.8636,-49.3834
159231,60.168,18.9495,104.878
160259,63.6836,229.384,90.0085
36669.5,-0.740452,-105.533,65.9708
213369,7.35771,-35.9901,56.9971
1.02846e+06,-115.271,-89.7943,16.6525
19810,-244.667,-72.2177,18.2637
51345.4,-2.7607,100.641,213.738
20708.2,-14.952,12.9822,31.0741
492360,-85.7039,208.255,117.4
204257,-1.74072,40.6501,-28.1618
137046,25.4603,-45.6306,-17.2043
288085,128.025,59.9148,91.6316
123196,-1.46293,-98.4942,242.3
75180.5,30.3652,-87.5088,-39.8305
29506.4,75.5637,46.5128,47.9689
696807,-71.0416,60.6019,48.5536
274743,-54.5438,-53.1257,30.3902
261979,-23.0865,-110.8,98.7202
273635,-63.4497,30.0642,48.6466
261772,35.9228,-4.90974,-24.2846
132885,145.236,-86.249,41.1044
767892,-6.51053,-66.9237,200.149
372329,12.6638,-57.2994,-146.573
372736,25.4346,129.176,229.962
154449,-24.8218,15.6897,42.2219
10313.7,-121.939,-27.1587,312.07
813695,263.381,221.461,287.089
33498.7,24.3656,-77.871,39.1154
277669,-29.3854,164.139,26.9108
554970,-247.285,49.9305,-22.5835
72388,19.8303,-109.31,64.6796
807640,59.0796,202.51,-162.897
133529,128.237,-75.3869,302.646
239755,76.3003,-100.647,56.9672
155209,89.979,110.292,208.628
856249,16.1251,-102.879,55.9
158461,3.52548,106.093,-35.8735
172853,23.0809,-45.8007,-2.03626
2415.69,-113.364,-47.3685,146.766
59797.1,-166.098,56.2732,111.499
605394,20.8038,-203.218,-14.4178
332498,80.3468,9.87734,202.275
331712,57.9742,85.5544,386.853
3956.89,-131.786,43.0107,77.7883
89703,166.94,-85.0905,-10.4521
10527.3,15.8151,112.71,67.4658
79548.1,49.4587,112.024,56.4385
71776.8,1.1012,119.226,17.9933
153388,-25.981,20.1317,-93.3479
224057,-23.5511,-89.6098,149.47
188931,-8.0866,215.69,-123.563
285965,78.9068,-27.7434,16.0091
136240,-89.8229,51.6716,147.057
266331,-106.802,-17.5323,126.834
217382,-115.177,-48.6964,21.9856
70574.5,94.1591,22.0088,428.812
24352.9,-90.3182,164.14,298.698
181425,139.327,-22.6407,137.802
90833.1,-8.35535,23.0213,72.096
38392.5,85.7278,151.39,280.344
292696,-59.7422,-51.1248,97.906
178395,-160.345,102.135,145.328
22170.2,19.6463,59.6655,11.335
51966.5,108.053,18.2442,88.3957
74668.4,-3.92273,84.0072,230.066
358405,-16.2833,149.496,95.6308
220169,-63.7778,-57.9621,126.762
39427.4,-28.4081,-16.005,52.5233
111651,-119.162,-158.14,-85.3835
93556.3,-51.8206,125.804,10.4538
469369,-87.898,-152.52,239.693
204822,-122.653,-66.6324,277.129
144583,-33.9989,38.2472,77.0184
1.33941e+06,-53.4018,-164.992,253.184
40718.9,-72.2163,36.1874,109.104
68988.4,-50.6129,112.265,55.9887
99987.6,-19.6305,-41.8725,6.02748
15369.7,71.6664,39.9363,19.0254
249537,-31.0825,22.9095,38.1799
276724,73.0777,67.0196,118.386
39242.8,98.8345,-74.8045,67.5541
99267.5,-185.799,79.4217,210.114
162293,-38.0434,34.6142,164.219
484494,-170.251,43.7229,80.1483
552293,-46.3221,-67.4904,63.0534
125577,-143.364,135.373,55.9095
10724,97.8931,-5.66988,136.628
164278,4.13619,-64.6487,270.082
133497,-20.5273,66.4269,105.342
1.34631e+06,-8.45706,237.496,119.962
460839,-157.364,-144.82,248.921
229053,-14.0373,-116.52,242.087
199438,-158.801,93.1535,220.962
360816,265.933,15.8389,-31.7912
195153,61.5841,-77.7977,142.648
359167,-264.961,-73.4894,-9.08234
290004,-62.9438,-237.518,76.6663
408638,-198.4,-45.4318,19.8169
282565,-25.9032,125.989,131.901
310962,13.5836,8.01288,192.274
78039.3,-144.796,145.375,217.824
174548,86.1937,-56.5148,-57.7799
67042.2,-86.7319,-173.458,14.2939
53594.7,-165.933,-57.3355,94.9482
123138,95.1767,-32.2454,-39.1254
314602,17.8851,-73.95,4.51584
27629.5,-15.7188,15.766,97.168
153974,-45.676,-12.9393,341.677
284640,-9.42695,60.964,-7.25432
308247,37.4814,69.4431,7.50097
100392,-112.684,7.87101,84.0977
288573,154.576,-116.728,78.5712
141009,26.1511,85.4102,99.8605
13963.7,73.5894,-49.9877,206.949
329688,58.1932,127.141,112.886
540538,34.8309,21.5,-77.7661
280522,-28.2629,65.087,41.7116
837216,26.0339,-19.8272,454.292
86643.6,-0.911816,7.71984,-48.4055
234355,-39.4766,27.6877,116.434
187386,21.4309,118.756,151.951
234221,125.926,-142.973,29.3765
4900.27,31.6048,-1.7488,112.843
92180.2,34.2971,54.0586,219.492
350396,51.3761,-39.5202,80.0542
177611,-21.6761,-57.771,-33.4119
426520,-116.32,89.4419,44.3152
93365.8,-69.2883,28.1085,75.8236
210656,-16.9914,275.376,95.388
90557.6,56.8831,21.664,37.9748
97606.1,-43.9158,-120.297,164.69
356135,49.2238,-107.059,-13.0492
95560.2,-137.197,-96.9813,-22.7928
78361.4,61.486,68.5338,155.795
359800,-11.3132,1.37354,-195.469
195578,217.148,333.378,195.255
6315.34,-16.9539,14.8409,153.794
305125,35.2475,92.8324,-73.71
263827,-54.3206,144.551,169.604
278963,31.3802,109.832,91.5633
91447.7,40.7286,116.602,145.99
348604,-89.4651,62.763,228.418
443991,-137.303,-22.1893,188.208
370877,67.9032,-247.542,141.273
736543,-51.0004,70.0376,348.082
568025,23.535,-46.7094,72.0638
169401,-37.9117,94.0884,125.963
146263,168.778,12.2399,79.0344
227324,-240.571,30.3429,207.504
299403,-92.5712,-42.503,223.649
26934.4,-80.7318,40.4298,-7.93588
483424,-35.5183,74.565,-265.647
191257,35.7451,20.6434,263.771
222593,4.54255,-57.3843,-73.2868
150003,-96.0926,48.7764,178.65
155476,22.4395,121.567,162.663
221484,139.788,75.7701,244.794
94569,125.287,27.8524,190.346
1.08962e+06,63.9402,18.7397,-109.498
208637,17.3877,-41.4676,301.158
12307.7,59.9828,-35.8048,34.0866
172590,147.935,-32.0558,301.108
52120,-12.5502,22.4457,201.912
288376,217.42,-112.444,277.471
113250,19.2784,94.8226,392.738
231917,-1.77205,76.659,105.142
262527,-94.9393,-73.1537,-122.714
574809,-29.8611,-154.729,29.0184
317838,-218.324,-220.652,170.772
277730,55.4206,103.742,143.885
57946.3,15.3763,-33.8393,96.8863
254909,-217.604,-69.4183,17.341
121131,17.4034,-222.357,372.378
47780.8,-87.9204,37.5884,73.2682
487083,61.4224,-51.9174,176.656
189689,38.4077,2.11868,110.033
586085,-41.3449,58.8385,189.022
45269.2,109.758,84.6183,317.76
439218,-13.3383,188.776,-54.5335
23876,-5.16104,61.9755,65.8542
308937,-64.596,16.9814,267.174
46530.1,54.6875,81.2228,150.499
13032.4,-46.1262,-28.5975,85.1726
5357.87,62.7129,-10.9267,112.904
29461.8,48.7376,21.2414,66.2099
12105.8,6.73956,20.4567,225.165
497165,-130.525,213.754,248.433
158496,129.664,-90.7792,-37.6562
100384,46.367,-74.5281,66.0317
268248,-218.223,-109.358,488.592
270669,-180.395,-165.074,-24.3451
158244,-10.7844,48.5414,354.307
436587,93.1354,-207.389,79.5997
531184,-6.08827,87.398,-27.6854
599947,-17.9797,50.9484,272.629
563534,-17.7909,78.3248,-198.457
706407,53.1896,8.4147,228.808
57136.4,66.3794,-66.9366,156.859
20884.5,-58.3077,-62.864,36.1237
491870,75.8271,-73.7165,27.302
170244,-162.309,-26.5263,26.0381
132290,-58.0493,61.6696,242.654
63382.4,114.329,72.4503,187.495
113626,-21.4854,3.96368,88.8207
286729,95.5709,17.0739,153.745
91988.4,-182.414,-68.6694,104.922
418509,-124.132,85.2656,153.08
498430,-365.895,-129.85,135.503
106898,4.33517,-0.373095,149.031
246004,40.7723,31.9071,82.5007
414060,-91.6819,-358.179,82.5146
169622,61.5117,-42.5636,20.6463
69353.7,20.5816,46.1475,-56.2877
138921,76.0978,-74.5838,150.129
126262,107.467,70.5079,73.5299
248081,18.668,-224.16,-132.499
111430,-33.8345,-147.184,301.314
35242.9,-32.9591,-6.14516,202.763
48129.5,236.521,-297.991,156.519
314668,-89.5707,14.4312,-7.73905
677690,-220.952,8.09827,-125.128
241099,57.3675,-22.4369,23.5818
126784,-12.0159,209.144,210.028
217242,-21.0901,33.2047,-61.0501
246841,136.679,-41.7114,185.475
663318,178.777,-321.137,-31.8219
271028,-87.5187,65.6635,268.936
108415,49.4654,-53.6299,54.7588
148176,195.069,41.5403,202.74
8668.56,8.68978,-46.5341,284.943
29113.9,-12.8665,93.852,12.9245
146796,-85.849,94.911,159.508
872711,-104.412,-70.2155,281.718
89063,-60.3613,-47.5264,153.088
622399,8.86173,54.4588,72.1249
367583,-64.5968,72.6178,220.619
741331,-12.0577,98.4063,-18.8764
291662,-10.8906,73.1553,194.984
293874,-99.7237,-212.255,155.283
472911,176.15,11.3016,18.2988
206729,125.721,69.0876,-92.9985
157084,119.124,-42.798,217.861
18766.9,-26.2399,-63.6046,57.3108
281983,48.0514,49.7188,72.7819
74761.7,-142.321,61.031,272.972
409794,-124.78,-117.412,351.121
578915,196.547,153.984,136.975
317718,20.285,168.965,23.7743
223314,43.4059,23.1208,114.674
5130.24,-71.2861,11.3069,68.7352
180630,51.8676,-52.9717,67.2434
531867,60.8509,-11.3145,80.7249
55945.5,-22.6887,-109.193,44.0827
5013.22,-20.9972,-176.288,-71.5027
2332.03,-48.1066,-9.02882,203.426
153635,43.8081,152.425,137.337
422503,-52.025,-36.5233,13.4921
90150.9,-100.421,-168.995,40.913
17487.9,-89.768,104.064,103.113
259490,97.7863,-1.749,234.418
553347,-67.4663,-130.274,139.755
809364,168.637,-26.0276,66.252
349077,-6.70839,-152.571,114.73
152995,-259.465,-188.486,114.283
347015,79.9486,-28.3877,-16.9946
130702,-116.393,32.0566,55.5528
106641,74.3726,31.415,56.6464
368336,70.4877,105.029,53.5355
204043,-55.8947,-85.0849,152.855
463427,32.1305,28.7689,252.71
71723.1,25.6311,-31.6381,54.3834
153311,-125.068,-42.0912,113.776
47464.2,40.2218,70.1879,179.309
304553,115.272,15.5366,67.2021
152002,85.0471,100.995,248.293
242899,0.0846369,64.0412,-72.1604
53584.5,-12.3721,11.0772,146.879
374544,10.5028,-66.1173,138.1
43610.5,38.4156,-12.0483,173.232
97686.2,32.4704,-88.3251,97.9208
152284,-4.70575,-34.558,307.078
88209.6,-95.2846,25.5615,40.8306
188800,-12.3578,-34.4117,152.184
275705,10.0418,37.7763,-81.8551
295479,137.361,-155.193,-47.2207
31580.7,-34.9746,40.5923,255.137
116356,22.2816,-77.4726,129.234
35612.1,127.462,-117.797,97.108
1958.04,8.95023,-16.0084,29.6285
46104.5,-2.24469,-67.1521,257.238
155778,-181.445,66.8228,175.286
179947,-64.9397,47.3634,-11.5512
259683,24.2438,-165.246,-61.1501
708791,285.849,-61.8397,-45.9748
731614,-102.367,-114.49,164.944
238744,128.266,256.984,-49.7632
23052.6,13.4925,32.846,52.104
14394.8,-109.11,-81.1341,-14.4307
138212,-3.90095,-29.1041,117.706
132183,102.745,161.712,146.398
56061.2,-46.8767,-35.8498,77.0045
223741,187.867,203.238,-97.8842
44618.4,5.4134,10.2267,18.9498
82805.1,-63.2728,-176.522,10.9764
54034.7,7.99058,-19.7575,67.3565
83366.1,40.3585,-95.3499,118.866
4819.65,-132.937,-35.2382,63.5326
70543.8,18.9323,-46.9285,23.3724
49952.8,48.2155,-9.78238,191.922
140986,-134.056,-81.406,53.6822
228059,-127.241,-159.521,74.0594
655834,217.436,-55.7681,85.6889
71317.9,-79.333,-60.164,119.061
348404,128.03,-56.1361,108.52
227354,117.517,-106.235,152.712
159040,-106.01,-43.4465,56.8543
51541.4,48.0645,103.561,74.0513
230644,171.711,-92.9353,240.925
739719,100.802,-40.5248,305.178
166400,-35.7409,-67.0409,163.91
454051,-34.6118,27.553,-74.8161
289560,-43.8613,-45.6862,53.2513
402719,-92.2598,-20.4327,37.2516
570293,152.175,-238.506,82.2672
72449.8,50.1474,-251.294,139.386
488966,96.8858,-91.2382,71.8704
187389,-26.9495,-35.9588,-29.3146
111169,94.1879,103.914,202.414
11339,6.3683,-152.884,54.219
67573.3,46.7115,-230.52,313.577
315401,-52.5035,-116.82,88.5441
473538,-0.654839,-28.8706,8.8293
227844,-30.6111,103.877,80.7203
288955,-31.3634,-138.396,91.5959
437043,-40.869,17.6861,65.3179
121445,15.5197,18.1712,188.582
390069,69.9185,-74.8392,146.894
739348,231.962,-30.4075,45.5105
66776.6,66.3522,-50.7856,93.7493
225841,-3.5985,127.589,81.6454
42745.6,-164.015,-1.57966,72.7016
65861.5,26.8275,-117.527,260.865
563144,185.775,24.1783,-21.0404
30711.4,128.421,-77.1236,20.316
319411,-29.675,-77.1264,249.029
175038,28.4066,136.695,140.018
723407,-162.696,-6.51139,-82.3246
7987.05,-47.6633,-15.6378,72.0117
807755,-168.674,-54.2499,-60.9144
169963,-33.0733,69.3602,223.698
364363,42.2482,-40.68,79.6061
960530,-49.1671,364.288,71.9211
120372,-88.4201,-54.6464,134.698
158609,-44.1926,11.6112,243.667
100324,-30.0076,12.6577,91.7284
86856.3,-0.222357,-13.9335,-2.24931
195258,-17.7441,-12.5258,69.2245
291469,19.9206,-76.9959,-107.909
203868,64.107,23.2535,-94.2792
254849,33.754,21.0237,17.3895
291737,-96.6662,-51.002,157.21
190387,120.546,91.8425,225.961
89081.1,-22.6835,8.64601,13.1216
62061.6,50.4403,-206.417,-92.1588
51208.1,102.533,28.5982,233.376
79443.2,-8.99384,-64.5443,164.998
415808,355.203,12.2075,228.644
2510.03,9.50868,-104.217,-30.0544
13093.1,-221.325,-157.718,33.9986
619963,-112.076,-217.759,260.504
181259,37.0826,-33.7121,146.763
128426,-12.3357,206.278,208.605
332056,133.137,-123.718,53.4933
275859,111.389,73.5323,241.079
244327,98.8644,32.4719,232.692
233892,62.3879,-57.2486,-74.9416
216648,-33.9368,-112.27,47.9903
364176,-20.9299,-314.069,52.9239
46318.9,66.4748,33.7495,19.295
865905,-330.997,-28.3326,137.974
101898,34.8007,-3.90805,39.6315
159843,8.23423,-18.5413,216.465
102947,54.8424,-8.57126,189.551
40908.2,166.564,135.875,159.056
368484,24.5921,-120.964,227.389
89405.5,128.094,-12.4442,170.841
72919.7,48.3582,-61.0028,86.7411
28663.5,50.9736,-28.6584,229.28
334781,-14.4635,-175.061,88.2901
72558.4,31.9259,37.707,98.3782
10060.9,-142.022,66.3369,133.257
128036,-165.878,-83.4784,-55.8712
39112,95.5711,-130.811,218.228
7785.56,3.62483,-117.842,191.524
43434.4,23.3759,-7.48165,70.0807
201962,-67.9859,-22.3124,363.809
33796.4,102.039,103.721,187.803
39689.4,-197.515,139.281,213.883
69951.2,33.3048,108.736,-43.1313
306240,22.5611,-265.691,346.85
174327,-343.022,-160.359,98.1193
259765,129.018,257.614,79.699
263454,17.8086,177.158,12.6962
111.532,-8.52955,43.2305,33.8505
925875,238.55,45.2049,283.41
286619,70.392,0.552794,233.928
44242.2,5.82346,-9.21483,57.5297
59274.3,87.1056,0.42253,238.267
191083,125.783,5.30986,180.029
18482.2,-27.2316,23.8436,-5.72186
112526,39.3948,94.2437,167.524
48768.6,-27.9032,88.169,12.5514
63485.2,-151.372,175.916,383.255
240186,136.046,80.0979,20.6785
152301,23.0739,47.9382,384.605
33377.4,-84.8205,-71.8899,32.7622
504341,71.3467,-213.266,-59.1156
226008,-49.0366,28.5497,245.065
499697,-43.1721,-202.662,209.808
515718,6.50067,77.2522,213.023
498004,-7.75723,-24.9615,1.26085
224974,4.58999,107.175,441.297
239096,-74.6054,-102.915,5.77898
805527,117.902,156.187,-148.807
347421,-61.4546,-64.2458,176.073
263379,78.1787,51.7295,334.187
77110.7,380.867,-227.036,217.924
87985.7,-91.2318,104.331,165.444
207311,50.2406,-15.2477,35.7366
601715,203.904,145.777,92.6092
46496.6,1.75573,-29.2904,44.0655
58684.5,-54.9267,-53.7189,248.806
94587.4,-14.396,-57.0063,45.308
585134,19.408,-45.7178,-19.6781
242255,4.48847,10.0042,14.0551
326955,-89.2321,-2.38247,108.088
276891,-23.6274,-9.32433,-42.7625
58392.7,-36.4299,-87.2664,144.723
300944,18.5644,93.0548,6.86018
17616.7,76.5721,125.861,7.90634
381046,-64.099,-96.2473,189.73
25580.4,-50.1831,-69.1372,37.8434
141211,16.5495,195.111,161.493
2394.61,-120.856,87.2324,120.893
49191.5,-32.8621,6.59339,145.692
80516.5,24.8297,84.7834,120.374
257974,-186.346,-54.8059,164.147
292956,33.5378,90.2451,217.709
429823,20.5098,-81.1257,-32.1569
16723.8,69.2069,-5.06821,125.918
2878.25,-140.247,21.5665,9.24282
14954.3,34.3672,-45.854,71.5951
288793,80.5469,4.42326,167.951
9441.97,-20.1621,11.1386,3.93167
558477,26.4081,30.7284,-34.3773
259176,-15.0252,-144.867,97.3979
39826.3,-122.233,150.855,86.5898
140986,-81.3218,35.9892,-1.14281
9956.98,-28.3496,-0.494162,129.015
2073.23,-42.2338,-12.9311,-20.9604
114512,36.2318,110.435,89.6605
285902,38.6495,-93.2392,32.4978
219863,63.6132,-30.2883,24.8275
667301,-16.5472,-124.296,-21.2722
578553,-43.4543,-244.57,5.40348
714924,-3.65917,-13.5914,251.046
287323,128.106,-111.305,68.6202
157997,11.8784,9.25697,-19.4444
78207.9,28.8715,-29.0396,111.482
111439,-1.37377,-96.8753,51.3826
98491,-86.5196,91.8564,19.7985
67726.6,7.19056,10.5071,113.904
463142,101.105,-117.349,87.7463
149567,-20.5112,2.08435,-4.97335
101604,-1.30875,18.3929,46.3711
72366.4,-9.67782,17.4795,252.894
21538.5,46.1329,-4.54405,39.7574
147091,129.352,-79.5096,70.216
186045,-66.885,150.015,71.9302
124209,18.7127,-18.1114,174.112
549460,-47.572,23.9743,136.437
335817,-176.587,-44.2878,-129.419
57486.4,-44.753,-60.9509,65.6039
99472.8,-47.3264,-62.811,-127.29
59964.4,39.1301,-86.0938,77.2449
292498,34.7975,-71.8596,151.426
